,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00275059 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18365503147554796,[ 0.00252713 -0.00055235  0.00094789  0.00057302  0.00013119  0.00021879],"[ 0.00975052 -0.00558586 -0.0073636   0.00589891 -0.00873393  0.00166194
 -0.00590278 -0.00555987 -0.00196481 -0.00768752  0.00367571 -0.0005996
 -0.00109065  0.004746   -0.00320494  0.0045543  -0.00130849  0.00382095
  0.00509735  0.00387363]",-4.551802171424075,0.010548177619974416,0.7825355072706527,-0.03838914256030393,"[-1.41816483e-01 -1.18395834e-01 -8.36582623e-02 -4.32392217e-02
  5.30245464e-04  4.45182110e-02  8.37843546e-02  1.28578256e-01
  1.68601390e-01  1.97912178e-01  2.08365798e-01  1.87237611e-01
  1.03855239e-01 -6.10746344e-02 -2.57207836e-01 -3.74594470e-01
 -3.17002308e-01 -2.40729304e-01 -2.34738724e-01 -1.86805965e-01
  2.54493766e-01  1.03917225e+00  1.75307956e+00  1.68914135e+00
  5.03110029e-04]",[-0.00026543  0.00049777  0.00050888 -0.00050697  0.00086064 -0.00100251],"[ 0.00957043 -0.0044503  -0.00236736  0.00520267 -0.00187781  0.00384014
  0.00117253 -0.0004438   0.00152804 -0.00365738  0.0007444   0.00129594
 -0.00143579  0.00120333 -0.00139917  0.00013678 -0.00043755 -0.0001611
  0.00315218 -0.00077907]",0.08513081868311802,0.7825355072706527
AAL,"[0.00249083 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18638436839880107,"[ 1.77247375e-03  4.72068615e-04  6.00463449e-04 -2.45959423e-04
  7.07794092e-05  2.91656265e-04]","[ 0.01484798 -0.00393412 -0.0014726   0.01190897 -0.00553408  0.00937614
 -0.00541303  0.0019483  -0.00323579 -0.00238421  0.00228429  0.00205045
 -0.00155015  0.00554409 -0.00276177  0.004067    0.000392    0.00175032
  0.0103509  -0.00152957]",-5.635941775127153,0.0035673160412048634,0.7825299095364878,-0.03838928286417717,"[-1.41816756e-01 -1.18395873e-01 -8.36583143e-02 -4.32396946e-02
  5.30646184e-04  4.45181100e-02  8.37843593e-02  1.28578390e-01
  1.68601138e-01  1.97912135e-01  2.08365764e-01  1.87237118e-01
  1.03855612e-01 -6.10740025e-02 -2.57207244e-01 -3.74595956e-01
 -3.17000086e-01 -2.40729787e-01 -2.34738146e-01 -1.86805677e-01
  2.54494770e-01  1.03917181e+00  1.75308312e+00  1.68914250e+00
  5.02697657e-04]",[-0.00026544  0.00049773  0.00050883 -0.00050697  0.00086063 -0.0010025 ],"[ 0.00957044 -0.00445032 -0.0023674   0.00520264 -0.00187781  0.00384013
  0.00117256 -0.00044381  0.00152806 -0.00365739  0.00074439  0.00129593
 -0.00143579  0.00120335 -0.00139918  0.00013678 -0.0004376  -0.00016111
  0.0031522  -0.00077906]",0.08513083278674706,0.7825299095364878
AAP,"[0.00256225 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18048073183974797,"[ 1.72016234e-04  2.41562239e-04 -8.36249188e-06 -1.31111450e-04
  2.39591640e-05 -2.06743513e-05]","[ 0.01420797 -0.00418758 -0.00162193  0.01143439 -0.0050046   0.00997914
 -0.00523477  0.00435997 -0.00476984  0.0009089  -0.00081993  0.00405492
 -0.00395255  0.00516698 -0.00378587  0.00229232 -0.00014754  0.00033241
  0.0060102  -0.00348331]",-5.035200501466182,0.006504893745280228,0.7825314485794895,-0.03838924428898088,"[-1.41816681e-01 -1.18395862e-01 -8.36583000e-02 -4.32395646e-02
  5.30536010e-04  4.45181378e-02  8.37843580e-02  1.28578353e-01
  1.68601207e-01  1.97912147e-01  2.08365774e-01  1.87237254e-01
  1.03855509e-01 -6.10741763e-02 -2.57207407e-01 -3.74595547e-01
 -3.17000697e-01 -2.40729655e-01 -2.34738305e-01 -1.86805757e-01
  2.54494494e-01  1.03917193e+00  1.75308214e+00  1.68914219e+00
  5.02811035e-04]",[-0.00026544  0.00049774  0.00050885 -0.00050697  0.00086063 -0.0010025 ],"[ 0.00957044 -0.00445031 -0.00236739  0.00520265 -0.00187781  0.00384013
  0.00117255 -0.0004438   0.00152805 -0.00365738  0.00074439  0.00129594
 -0.00143579  0.00120334 -0.00139918  0.00013678 -0.00043759 -0.00016111
  0.0031522  -0.00077906]",0.08513082890909032,0.7825314485794895
AAPL,"[0.00265943 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18454592230578037,[ 0.00184425  0.0013706   0.00021886  0.00036044 -0.00020716  0.00020518],"[ 0.01141611 -0.0050176  -0.00572479  0.00730987 -0.00778332  0.00245954
 -0.00484157 -0.00587435 -0.00036967 -0.00859962  0.00477292 -0.00182121
 -0.00093861  0.0023111  -0.00269815  0.00109745 -0.00038376  0.00205988
  0.00197966  0.00598381]",-4.9222086766901585,0.007283027217031164,0.7825335428101001,-0.038389191798337795,"[-1.41816579e-01 -1.18395848e-01 -8.36582805e-02 -4.32393877e-02
  5.30386092e-04  4.45181755e-02  8.37843562e-02  1.28578303e-01
  1.68601301e-01  1.97912163e-01  2.08365786e-01  1.87237438e-01
  1.03855370e-01 -6.10744127e-02 -2.57207629e-01 -3.74594991e-01
 -3.17001528e-01 -2.40729474e-01 -2.34738521e-01 -1.86805864e-01
  2.54494118e-01  1.03917209e+00  1.75308081e+00  1.68914176e+00
  5.02965312e-04]",[-0.00026544  0.00049776  0.00050886 -0.00050697  0.00086064 -0.00100251],"[ 0.00957043 -0.0044503  -0.00236737  0.00520266 -0.00187781  0.00384014
  0.00117254 -0.0004438   0.00152805 -0.00365738  0.0007444   0.00129594
 -0.00143579  0.00120333 -0.00139918  0.00013678 -0.00043757 -0.00016111
  0.00315219 -0.00077906]",0.08513082363262474,0.7825335428101001
ABBV,"[0.00268081 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19108566975129493,"[ 1.41554390e-03  1.27698127e-04  4.12195855e-04  9.67254813e-05
 -1.51791290e-04  2.08359718e-04]","[ 0.01361164 -0.0038212  -0.00462439  0.01101117 -0.00884181  0.00557973
 -0.00636532 -0.00458353 -0.00075081 -0.00800363  0.00468769 -0.00020478
 -0.0024626   0.0038179  -0.00487881 -0.00014178  0.0009537  -0.00110095
  0.00778873  0.00490163]",-5.257930087833116,0.005206069680572348,0.7825340035828945,-0.038389180249342104,"[-1.41816556e-01 -1.18395845e-01 -8.36582762e-02 -4.32393487e-02
  5.30353107e-04  4.45181838e-02  8.37843559e-02  1.28578292e-01
  1.68601322e-01  1.97912166e-01  2.08365789e-01  1.87237479e-01
  1.03855339e-01 -6.10744647e-02 -2.57207677e-01 -3.74594869e-01
 -3.17001711e-01 -2.40729434e-01 -2.34738569e-01 -1.86805888e-01
  2.54494036e-01  1.03917213e+00  1.75308052e+00  1.68914166e+00
  5.02999256e-04]",[-0.00026543  0.00049776  0.00050887 -0.00050697  0.00086064 -0.00100251],"[ 0.00957043 -0.0044503  -0.00236737  0.00520266 -0.00187781  0.00384014
  0.00117254 -0.0004438   0.00152805 -0.00365738  0.0007444   0.00129594
 -0.00143579  0.00120333 -0.00139918  0.00013678 -0.00043757 -0.00016111
  0.00315219 -0.00077906]",0.08513082247169634,0.7825340035828945
ABT,"[0.00282961 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1885827094080702,[ 0.00158649  0.00130967  0.00052964 -0.0002603   0.00020272  0.00042506],"[ 1.36475202e-02 -4.47197876e-03 -2.17066923e-03  9.70037455e-03
 -4.84410636e-03  6.91744007e-03 -3.83622954e-03  1.28064047e-04
 -1.72305869e-03 -3.40724148e-03  2.82319082e-03  1.01791396e-03
 -1.72586805e-03  3.79503818e-03 -3.26875514e-03  2.05148756e-03
 -1.14198867e-03  8.68044521e-04  4.56829029e-03 -4.84857114e-05]",-4.668367151766452,0.00938758552169205,0.7825372102093816,-0.03838909987715883,"[-1.41816400e-01 -1.18395822e-01 -8.36582465e-02 -4.32390779e-02
  5.30123557e-04  4.45182417e-02  8.37843531e-02  1.28578216e-01
  1.68601466e-01  1.97912191e-01  2.08365809e-01  1.87237761e-01
  1.03855125e-01 -6.10748267e-02 -2.57208017e-01 -3.74594018e-01
 -3.17002983e-01 -2.40729157e-01 -2.34738901e-01 -1.86806053e-01
  2.54493460e-01  1.03917238e+00  1.75307848e+00  1.68914101e+00
  5.03235480e-04]",[-0.00026543  0.00049778  0.0005089  -0.00050697  0.00086064 -0.00100251],"[ 0.00957042 -0.00445029 -0.00236735  0.00520267 -0.0018778   0.00384014
  0.00117252 -0.0004438   0.00152804 -0.00365738  0.00074441  0.00129594
 -0.0014358   0.00120332 -0.00139917  0.00013678 -0.00043753 -0.0001611
  0.00315217 -0.00077907]",0.08513081439252197,0.7825372102093816
ACN,"[0.00276876 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18571138501280685,"[ 1.77670131e-03  1.59377565e-03  3.51706991e-04 -8.50327724e-05
  1.15765079e-04  3.73757972e-04]","[ 0.01549685 -0.00414127  0.00035541  0.01097363 -0.00275999  0.00854811
 -0.00220946  0.00156555 -0.00018577 -0.00272923  0.00449624  0.00102603
 -0.00025559  0.00380982 -0.00234443  0.00265818 -0.0021666   0.00198892
  0.00072465  0.00116591]",-4.719045522998305,0.008923691943603661,0.7825358989976611,-0.03838913274189974,"[-1.41816464e-01 -1.18395831e-01 -8.36582587e-02 -4.32391886e-02
  5.30217421e-04  4.45182180e-02  8.37843542e-02  1.28578247e-01
  1.68601407e-01  1.97912181e-01  2.08365801e-01  1.87237646e-01
  1.03855212e-01 -6.10746786e-02 -2.57207878e-01 -3.74594366e-01
 -3.17002463e-01 -2.40729270e-01 -2.34738765e-01 -1.86805986e-01
  2.54493696e-01  1.03917228e+00  1.75307932e+00  1.68914127e+00
  5.03138886e-04]",[-0.00026543  0.00049777  0.00050889 -0.00050697  0.00086064 -0.00100251],"[ 0.00957043 -0.0044503  -0.00236736  0.00520267 -0.0018778   0.00384014
  0.00117253 -0.0004438   0.00152804 -0.00365738  0.0007444   0.00129594
 -0.0014358   0.00120332 -0.00139917  0.00013678 -0.00043755 -0.0001611
  0.00315218 -0.00077907]",0.08513081769615218,0.7825358989976611
ADBE,"[0.00274773 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18887195422511663,"[ 3.43511868e-03 -2.50864707e-05  1.05753697e-03 -6.36938029e-04
  1.39426440e-04 -6.02045376e-04]","[ 1.32124885e-02 -4.35102159e-03 -3.59256201e-03  9.90353179e-03
 -6.88851179e-03  6.22099968e-03 -5.59836435e-03 -1.85485701e-03
 -2.36163671e-03 -5.60304398e-03  2.84884131e-03  1.85121208e-04
 -2.63154138e-03  4.24951407e-03 -5.83359104e-03  2.15887752e-03
 -3.55394633e-03 -5.72097861e-05  3.68167750e-03 -3.90695574e-04]",-4.933653711428467,0.007200147900547003,0.7825354457941,-0.03838914410117711,"[-1.41816486e-01 -1.18395835e-01 -8.36582629e-02 -4.32392269e-02
  5.30249864e-04  4.45182099e-02  8.37843546e-02  1.28578258e-01
  1.68601387e-01  1.97912177e-01  2.08365798e-01  1.87237606e-01
  1.03855243e-01 -6.10746275e-02 -2.57207830e-01 -3.74594486e-01
 -3.17002283e-01 -2.40729309e-01 -2.34738718e-01 -1.86805962e-01
  2.54493777e-01  1.03917224e+00  1.75307960e+00  1.68914137e+00
  5.03105500e-04]",[-0.00026543  0.00049777  0.00050888 -0.00050697  0.00086064 -0.00100251],"[ 0.00957043 -0.0044503  -0.00236736  0.00520267 -0.00187781  0.00384014
  0.00117253 -0.0004438   0.00152804 -0.00365738  0.0007444   0.00129594
 -0.00143579  0.00120333 -0.00139917  0.00013678 -0.00043755 -0.0001611
  0.00315218 -0.00077907]",0.08513081883800971,0.7825354457941
ADI,"[0.00258372 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18772873314395633,[ 0.00189307  0.00067266  0.00024725  0.00016358 -0.00010888 -0.00010943],"[ 1.54025481e-02 -3.61120427e-03 -1.37470561e-03  1.30192626e-02
 -6.59601966e-03  1.03211914e-02 -7.52210142e-03  1.53828706e-03
 -5.45735930e-03 -4.79392384e-03  1.24462869e-03 -1.26722286e-03
 -2.00024293e-03  2.70270261e-03 -4.17806516e-03  1.84636068e-03
 -1.85301633e-03 -8.76851787e-05  7.42080087e-03 -6.92913568e-04]",-5.429459985240406,0.004385463378300287,0.7825319113792784,-0.03838923268917978,"[-1.41816659e-01 -1.18395859e-01 -8.36582957e-02 -4.32395255e-02
  5.30502880e-04  4.45181461e-02  8.37843576e-02  1.28578342e-01
  1.68601228e-01  1.97912150e-01  2.08365776e-01  1.87237294e-01
  1.03855478e-01 -6.10742285e-02 -2.57207456e-01 -3.74595424e-01
 -3.17000881e-01 -2.40729615e-01 -2.34738353e-01 -1.86805780e-01
  2.54494411e-01  1.03917197e+00  1.75308185e+00  1.68914209e+00
  5.02845128e-04]",[-0.00026544  0.00049774  0.00050885 -0.00050697  0.00086063 -0.0010025 ],"[ 0.00957043 -0.00445031 -0.00236739  0.00520265 -0.00187781  0.00384013
  0.00117255 -0.0004438   0.00152805 -0.00365738  0.00074439  0.00129594
 -0.00143579  0.00120334 -0.00139918  0.00013678 -0.00043759 -0.00016111
  0.0031522  -0.00077906]",0.08513082774305486,0.7825319113792784
ADM,"[0.00272615 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18661821660608202,"[-6.00872945e-05  9.58569416e-04  4.63699432e-05 -9.10625251e-04
  3.36545148e-04 -4.83987063e-05]","[ 0.01128649 -0.00484238 -0.00651833  0.00874627 -0.01000902  0.00473545
 -0.00893193 -0.00397354 -0.00523279 -0.00842904  0.00226958 -0.00212626
 -0.00116302  0.00467526 -0.00411331  0.00627857 -0.00377925  0.00553734
  0.00322892  0.00488253]",-4.837831868752422,0.007924216180710224,0.7825349805812876,-0.0383891557614592,"[-1.41816509e-01 -1.18395838e-01 -8.36582672e-02 -4.32392662e-02
  5.30283167e-04  4.45182015e-02  8.37843550e-02  1.28578269e-01
  1.68601366e-01  1.97912174e-01  2.08365795e-01  1.87237565e-01
  1.03855274e-01 -6.10745750e-02 -2.57207781e-01 -3.74594610e-01
 -3.17002099e-01 -2.40729349e-01 -2.34738670e-01 -1.86805938e-01
  2.54493860e-01  1.03917221e+00  1.75307990e+00  1.68914146e+00
  5.03071229e-04]",[-0.00026543  0.00049777  0.00050888 -0.00050697  0.00086064 -0.00100251],"[ 0.00957043 -0.0044503  -0.00236736  0.00520267 -0.00187781  0.00384014
  0.00117253 -0.0004438   0.00152804 -0.00365738  0.0007444   0.00129594
 -0.00143579  0.00120333 -0.00139918  0.00013678 -0.00043756 -0.00016111
  0.00315218 -0.00077906]",0.08513082001012484,0.7825349805812876
