,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00175887 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13932391988603957,[ 0.00029814  0.00105214 -0.00021618  0.00023142 -0.00010439 -0.00025617],"[ 0.00495891 -0.00798436  0.00113372  0.002305   -0.01046161  0.00706288
  0.00296746 -0.00691703 -0.00010088  0.00470614 -0.00062992 -0.00076089
  0.00071793  0.00153637 -0.00140377  0.00108139 -0.0004932   0.00179038
  0.00321024 -0.00470705]",-4.872906096830085,0.007651098116305899,0.8227310914679635,-0.03677971538631106,"[-0.1220159  -0.09812603 -0.06669818 -0.02531363  0.01609023  0.05686982
  0.09896628  0.13963441  0.16883361  0.18176532  0.1580636   0.084117
 -0.05972097 -0.23037218 -0.32794205 -0.26980778 -0.19852331 -0.16865858
 -0.08544274  0.28795813  0.85054971  1.27856718  1.15595656 -0.11950078
  0.00321825]","[-5.37026704e-04 -4.07222784e-04 -8.84854374e-05 -1.14933797e-03
  5.14997306e-04  1.13744697e-03]","[ 7.83256807e-03 -4.01877956e-03 -5.27338380e-03  4.50866748e-03
 -4.20497395e-03  3.32488372e-03 -1.46588131e-04 -1.92662983e-03
  1.02358468e-03  1.19373231e-03  1.87738894e-03 -6.69843290e-08
 -7.79437958e-04  1.57070884e-03 -1.71940917e-03  3.21466245e-04
  6.70566415e-04  1.33006103e-03  1.71963318e-03  3.31304659e-04]",0.08502441518621004,0.8227310914679635
AAL,"[0.00175903 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14364202715692084,"[-9.92753539e-05  8.25885565e-04 -9.00024839e-05 -3.99724933e-04
  2.91991576e-04  7.09110335e-05]","[ 0.00384526 -0.00747451  0.00257968  0.00123696 -0.01179271  0.00831333
  0.00393212 -0.00806097 -0.00093504  0.00506801  0.00063522 -0.00040069
 -0.00108781  0.00128336  0.00081572  0.00012794 -0.0020882   0.00501894
  0.00272788 -0.00934384]",-5.185739217870582,0.005595798571734658,0.8227310947950804,-0.03677971545174791,"[-0.1220159  -0.09812603 -0.06669818 -0.02531363  0.01609023  0.05686982
  0.09896628  0.13963441  0.16883361  0.18176531  0.1580636   0.084117
 -0.05972097 -0.23037218 -0.32794206 -0.26980778 -0.19852331 -0.16865858
 -0.08544274  0.28795813  0.85054971  1.27856718  1.15595656 -0.11950078
  0.00321825]","[-5.37026712e-04 -4.07222791e-04 -8.84854539e-05 -1.14933797e-03
  5.14997303e-04  1.13744697e-03]","[ 7.83256807e-03 -4.01877956e-03 -5.27338380e-03  4.50866749e-03
 -4.20497398e-03  3.32488372e-03 -1.46588120e-04 -1.92662984e-03
  1.02358467e-03  1.19373232e-03  1.87738893e-03 -6.70011738e-08
 -7.79437960e-04  1.57070885e-03 -1.71940915e-03  3.21466267e-04
  6.70566404e-04  1.33006101e-03  1.71963320e-03  3.31304683e-04]",0.08502441518624244,0.8227310947950804
AAP,"[0.0015641 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.13085284965909624,"[ 1.57304113e-03 -6.91914296e-04  5.72234246e-04  8.12125696e-04
 -3.17498675e-04 -5.10469335e-05]","[ 0.00373478 -0.00855468  0.00336467  0.00435658 -0.01394614  0.00384787
  0.00753411 -0.00257019 -0.00498806  0.0011218   0.00331085  0.0010295
 -0.00036785  0.00165343 -0.00333161  0.00101876  0.00289991 -0.00128467
  0.00252444  0.00316691]",-5.0092696452931635,0.006675777211507015,0.8227270617953782,-0.03677963613178398,"[-0.1220158  -0.09812611 -0.06669794 -0.02531353  0.01609018  0.05686972
  0.09896638  0.1396342   0.16883361  0.18176558  0.15806384  0.08411692
 -0.059721   -0.23037242 -0.32794152 -0.26980762 -0.19852475 -0.16865914
 -0.08544352  0.28795832  0.8505514   1.27856543  1.15595754 -0.11950062
  0.00321815]","[-5.37017399e-04 -4.07214525e-04 -8.84653951e-05 -1.14933860e-03
  5.15001063e-04  1.13744267e-03]","[ 7.83256783e-03 -4.01877760e-03 -5.27338506e-03  4.50864962e-03
 -4.20494661e-03  3.32488135e-03 -1.46602203e-04 -1.92661029e-03
  1.02360105e-03  1.19372334e-03  1.87739714e-03 -4.65825860e-08
 -7.79435303e-04  1.57069389e-03 -1.71943013e-03  3.21440123e-04
  6.70579696e-04  1.33007499e-03  1.71960210e-03  3.31276368e-04]",0.08502441514696264,0.8227270617953782
AAPL,"[0.00146648 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13064512070574733,"[ 4.67107956e-05  1.00760089e-03 -3.64153860e-04  2.04986628e-04
 -1.35469530e-04 -1.55074500e-04]","[ 2.39900158e-03 -6.71870529e-03  3.70300209e-03 -8.58132499e-04
 -1.12551120e-02  1.07560814e-02  1.34873458e-03 -1.00876722e-02
  2.78650440e-03  5.49549761e-03 -3.09740702e-03  4.88192886e-04
  1.63326352e-03 -1.60173533e-05 -1.46027332e-03  1.75434326e-03
 -6.29191205e-04  8.81797788e-04  4.66840513e-03 -1.08934070e-03]",-5.406101714276745,0.004489105963671852,0.8227250420538381,-0.03677959640804534,"[-0.12201575 -0.09812616 -0.06669782 -0.02531348  0.01609016  0.05686967
  0.09896643  0.13963409  0.1688336   0.18176572  0.15806395  0.08411687
 -0.05972102 -0.23037254 -0.32794125 -0.26980754 -0.19852547 -0.16865942
 -0.08544392  0.28795842  0.85055225  1.27856454  1.15595803 -0.11950054
  0.00321809]","[-5.37012735e-04 -4.07210386e-04 -8.84553495e-05 -1.14933891e-03
  5.15002946e-04  1.13744051e-03]","[ 7.83256771e-03 -4.01877661e-03 -5.27338569e-03  4.50864068e-03
 -4.20493291e-03  3.32488016e-03 -1.46609256e-04 -1.92660050e-03
  1.02360925e-03  1.19371884e-03  1.87740126e-03 -3.63568798e-08
 -7.79433973e-04  1.57068640e-03 -1.71944064e-03  3.21427030e-04
  6.70586353e-04  1.33008199e-03  1.71958652e-03  3.31262187e-04]",0.08502441512729116,0.8227250420538381
ABBV,"[0.00157972 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13408734613606327,"[ 3.14233495e-04  5.69435639e-04  6.93159039e-05  4.38772244e-05
  4.07217776e-05 -1.91634544e-04]","[ 0.00250852 -0.00759197  0.00422862  0.00144115 -0.01304842  0.00800006
  0.00425565 -0.00762277 -0.00035904  0.00473109 -0.00040058 -0.00030951
 -0.00028104  0.00111929  0.00050331  0.00157043 -0.00262633 -0.0005767
  0.00495424  0.00204699]",-5.197717481803864,0.005529170460716098,0.8227273849108668,-0.03677964248673334,"[-0.12201581 -0.09812611 -0.06669796 -0.02531354  0.01609019  0.05686973
  0.09896637  0.13963421  0.16883361  0.18176556  0.15806382  0.08411692
 -0.059721   -0.2303724  -0.32794156 -0.26980764 -0.19852463 -0.16865909
 -0.08544346  0.28795831  0.85055126  1.27856557  1.15595746 -0.11950063
  0.00321815]","[-5.37018145e-04 -4.07215187e-04 -8.84670021e-05 -1.14933855e-03
  5.15000762e-04  1.13744301e-03]","[ 7.83256785e-03 -4.01877775e-03 -5.27338495e-03  4.50865106e-03
 -4.20494881e-03  3.32488154e-03 -1.46601075e-04 -1.92661186e-03
  1.02359974e-03  1.19372406e-03  1.87739649e-03 -4.82184805e-08
 -7.79435516e-04  1.57069509e-03 -1.71942845e-03  3.21442217e-04
  6.70578631e-04  1.33007387e-03  1.71960459e-03  3.31278636e-04]",0.08502441515010965,0.8227273849108668
ABT,"[0.00146099 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13240948742640848,"[5.65830370e-04 9.62684076e-04 1.01194485e-04 5.10061267e-04
 1.65776205e-05 2.40777793e-04]","[ 0.00041367 -0.00733835  0.00712346  0.00108969 -0.01603274  0.00817284
  0.00665247 -0.0073696  -0.00189829  0.00410813  0.00021438  0.00019249
  0.00016753  0.00141126 -0.00098283  0.00047458 -0.00071476  0.00094786
  0.00438422  0.00121433]",-5.548652653383496,0.003892698525959146,0.8227249283462902,-0.03677959417167557,"[-0.12201575 -0.09812616 -0.06669781 -0.02531348  0.01609016  0.05686967
  0.09896643  0.13963409  0.1688336   0.18176572  0.15806396  0.08411687
 -0.05972102 -0.23037255 -0.32794124 -0.26980754 -0.19852551 -0.16865944
 -0.08544394  0.28795843  0.85055229  1.27856449  1.15595806 -0.11950054
  0.00321809]","[-5.37012473e-04 -4.07210152e-04 -8.84547840e-05 -1.14933893e-03
  5.15003052e-04  1.13744039e-03]","[ 7.83256771e-03 -4.01877656e-03 -5.27338572e-03  4.50864017e-03
 -4.20493214e-03  3.32488010e-03 -1.46609653e-04 -1.92659995e-03
  1.02360972e-03  1.19371859e-03  1.87740149e-03 -3.57811923e-08
 -7.79433898e-04  1.57068598e-03 -1.71944123e-03  3.21426292e-04
  6.70586728e-04  1.33008239e-03  1.71958564e-03  3.31261389e-04]",0.0850244151261837,0.8227249283462902
ACN,"[0.00172988 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13383810737206156,[-0.00188248  0.00137268 -0.00113426  0.00032159 -0.00027733  0.00013471],"[ 1.21836001e-02 -9.03695076e-03 -8.90423061e-03  5.50369335e-03
 -3.26866600e-04  2.58557708e-03 -4.30148798e-03 -1.69660725e-03
  3.11665492e-03  1.41784505e-03 -5.04793763e-04 -5.41417670e-04
 -8.33474292e-04  4.03031680e-03  9.56693000e-05 -1.78757970e-03
 -1.55807912e-03  3.02656193e-03  4.94353054e-03 -2.54026057e-03]",-4.4899302870565,0.011221426060963227,0.82273049165811,-0.03677970358941062,"[-0.12201589 -0.09812604 -0.06669815 -0.02531361  0.01609022  0.0568698
  0.09896629  0.13963438  0.16883361  0.18176536  0.15806364  0.08411699
 -0.05972097 -0.23037221 -0.32794198 -0.26980776 -0.19852352 -0.16865866
 -0.08544286  0.28795816  0.85054996  1.27856692  1.1559567  -0.11950076
  0.00321823]","[-5.37025319e-04 -4.07221555e-04 -8.84824541e-05 -1.14933806e-03
  5.14997866e-04  1.13744633e-03]","[ 7.83256803e-03 -4.01877927e-03 -5.27338398e-03  4.50866482e-03
 -4.20496988e-03  3.32488337e-03 -1.46590226e-04 -1.92662692e-03
  1.02358712e-03  1.19373097e-03  1.87739016e-03 -6.39475646e-08
 -7.79437563e-04  1.57070661e-03 -1.71941229e-03  3.21462357e-04
  6.70568392e-04  1.33006310e-03  1.71962855e-03  3.31300448e-04]",0.08502441518036813,0.82273049165811
ADBE,"[0.00179666 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14222966160953654,"[5.52338314e-05 5.25038500e-04 2.72765575e-04 3.37095365e-04
 1.70886515e-04 3.71346839e-04]","[ 0.00683559 -0.00770497 -0.00191694  0.00151894 -0.0066013   0.00794983
 -0.00064286 -0.00757317  0.0020711   0.0047002  -0.00063962 -0.00025784
 -0.00110473  0.0010381   0.00129854  0.00133212 -0.00286014  0.00141172
  0.00461138 -0.00371244]",-4.923625509189213,0.007272715693954039,0.8227318735305416,-0.03677973076770954,"[-0.12201592 -0.09812601 -0.06669823 -0.02531364  0.01609024  0.05686983
  0.09896626  0.13963445  0.16883361  0.18176526  0.15806356  0.08411702
 -0.05972096 -0.23037213 -0.32794216 -0.26980782 -0.19852303 -0.16865847
 -0.08544259  0.28795809  0.85054938  1.27856752  1.15595637 -0.11950081
  0.00321827]","[-5.37028510e-04 -4.07224387e-04 -8.84893271e-05 -1.14933784e-03
  5.14996577e-04  1.13744780e-03]","[ 7.83256811e-03 -4.01877994e-03 -5.27338355e-03  4.50867094e-03
 -4.20497926e-03  3.32488418e-03 -1.46585400e-04 -1.92663362e-03
  1.02358151e-03  1.19373405e-03  1.87738735e-03 -7.09438169e-08
 -7.79438473e-04  1.57071174e-03 -1.71940510e-03  3.21471315e-04
  6.70563837e-04  1.33005831e-03  1.71963921e-03  3.31310150e-04]",0.08502441519382702,0.8227318735305416
ADI,"[0.0016226 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.13748415096950636,"[-1.36300791e-04  9.74412102e-04 -2.57599175e-04 -5.39785982e-05
  3.70671924e-05 -1.76981409e-04]","[ 0.00301508 -0.00721762  0.00343258  0.00038864 -0.01211436  0.00943165
  0.00344225 -0.00921366  0.00014716  0.00567669 -0.00069459 -0.00036602
  0.00015636  0.00061468 -0.0006949   0.00159208 -0.0001509   0.00151385
  0.00091726 -0.00341711]",-5.287355589074602,0.005055110389439737,0.8227282721471139,-0.036779659936659534,"[-0.12201583 -0.09812609 -0.06669801 -0.02531356  0.0160902   0.05686975
  0.09896635  0.13963426  0.16883361  0.1817655   0.15806377  0.08411694
 -0.05972099 -0.23037235 -0.32794168 -0.26980767 -0.19852432 -0.16865897
 -0.08544329  0.28795826  0.85055089  1.27856595  1.15595725 -0.11950067
  0.00321818]","[-5.37020194e-04 -4.07217006e-04 -8.84714150e-05 -1.14933841e-03
  5.14999935e-04  1.13744396e-03]","[ 7.83256790e-03 -4.01877819e-03 -5.27338468e-03  4.50865499e-03
 -4.20495483e-03  3.32488206e-03 -1.46597976e-04 -1.92661616e-03
  1.02359614e-03  1.19372603e-03  1.87739468e-03 -5.27104499e-08
 -7.79436101e-04  1.57069838e-03 -1.71942384e-03  3.21447969e-04
  6.70575707e-04  1.33007080e-03  1.71961143e-03  3.31284865e-04]",0.08502441515875098,0.8227282721471139
ADM,"[0.00182312 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1433983272898529,"[ 1.67699552e-03  3.45625572e-07  4.02764310e-04  6.91330238e-04
 -1.71478248e-04  2.73342287e-04]","[ 0.00590096 -0.00845959 -0.00010816  0.0035685  -0.00936836  0.00534427
  0.00246998 -0.00498355 -0.00033819  0.0036935   0.0001809  -0.00129314
 -0.00018382  0.00343624 -0.00052989 -0.00077924 -0.00156507  0.00183926
  0.00541367 -0.00075886]",-4.894880876985379,0.007484800782828051,0.8227324208833304,-0.0367797415328984,"[-0.12201594 -0.098126   -0.06669826 -0.02531366  0.01609024  0.05686985
  0.09896625  0.13963448  0.16883361  0.18176523  0.15806353  0.08411703
 -0.05972095 -0.23037209 -0.32794223 -0.26980784 -0.19852284 -0.16865839
 -0.08544248  0.28795807  0.85054915  1.27856776  1.15595623 -0.11950083
  0.00321828]","[-5.37029774e-04 -4.07225509e-04 -8.84920495e-05 -1.14933776e-03
  5.14996067e-04  1.13744839e-03]","[ 7.83256814e-03 -4.01878021e-03 -5.27338338e-03  4.50867336e-03
 -4.20498297e-03  3.32488450e-03 -1.46583489e-04 -1.92663627e-03
  1.02357929e-03  1.19373527e-03  1.87738623e-03 -7.37149976e-08
 -7.79438833e-04  1.57071377e-03 -1.71940225e-03  3.21474863e-04
  6.70562033e-04  1.33005642e-03  1.71964343e-03  3.31313993e-04]",0.08502441519915802,0.8227324208833304
