,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00206575 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.152398528482815,[ 0.00103429 -0.00077196  0.0003242  -0.00011046 -0.00011439 -0.00046117],"[ 0.00722412 -0.00493289 -0.01092595  0.00727281 -0.01021558  0.00697766
 -0.00391722  0.00719372 -0.00097923  0.00747315  0.00187411  0.00618979
 -0.00285712  0.00465128 -0.00338067  0.0030151  -0.00265392  0.00185068
 -0.00692358 -0.00187479]",-4.728957012547903,0.008835681740755294,0.7960197273032912,-0.03665637772033636,"[-1.17822856e-01 -9.47362332e-02 -6.27852484e-02 -2.45116304e-02
  1.63932524e-02  6.03582612e-02  9.88188038e-02  1.42507891e-01
  1.72448715e-01  1.85929703e-01  1.75169158e-01  1.11692311e-01
 -1.72090474e-02 -1.98598629e-01 -3.29750455e-01 -3.06257955e-01
 -2.17895549e-01 -1.86624078e-01 -1.42305262e-01  1.39128446e-01
  7.73866675e-01  1.30313196e+00  1.50715075e+00  5.53732701e-02
 -1.35763486e-03]","[ 1.18316215e-04  6.59056112e-04 -7.32190272e-04  1.83226710e-03
  7.57266884e-04  1.69599645e-05]","[ 9.95260837e-03 -7.70797517e-03 -5.93066912e-03  5.32120174e-03
 -4.64579420e-03  2.59870459e-03  4.38471456e-04 -2.51678000e-04
 -5.01980498e-04  6.67125848e-04  2.49347813e-03  1.27763395e-03
 -4.25988677e-05  1.91198908e-03 -1.80519373e-03 -2.61007314e-04
  2.25505585e-04  3.66458469e-04  1.06489277e-03 -2.03093436e-04]",0.08666346962540782,0.7960197273032912
AAL,"[0.00230005 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1623519620996403,"[ 2.88640038e-04  9.09180535e-05 -5.79044859e-04  2.62122299e-04
 -6.11818356e-04 -8.64848806e-04]","[ 0.00916172 -0.00613323 -0.00811188  0.00376755 -0.00997711  0.0019083
 -0.00632128  0.00407275 -0.00220915  0.00792182  0.00441537  0.00707825
  0.00164203  0.00216713 -0.00125185 -0.00155957 -0.00121283 -0.00062082
 -0.00102697 -0.00355935]",-4.576216767651011,0.010293766432825018,0.7960246406864325,-0.036656433303566556,"[-1.17822870e-01 -9.47361749e-02 -6.27853757e-02 -2.45115694e-02
  1.63934570e-02  6.03581188e-02  9.88190422e-02  1.42507791e-01
  1.72449015e-01  1.85929968e-01  1.75169423e-01  1.11692986e-01
 -1.72082490e-02 -1.98599157e-01 -3.29751091e-01 -3.06258024e-01
 -2.17895595e-01 -1.86624369e-01 -1.42305759e-01  1.39126703e-01
  7.73865703e-01  1.30313208e+00  1.50714828e+00  5.53729417e-02
 -1.35787705e-03]","[ 1.18253829e-04  6.59038593e-04 -7.32200204e-04  1.83226443e-03
  7.57263653e-04  1.69408840e-05]","[ 9.95258266e-03 -7.70800376e-03 -5.93062387e-03  5.32121514e-03
 -4.64580847e-03  2.59869553e-03  4.38452426e-04 -2.51670195e-04
 -5.01969203e-04  6.67147536e-04  2.49345991e-03  1.27763353e-03
 -4.26085990e-05  1.91201144e-03 -1.80515288e-03 -2.60989738e-04
  2.25488737e-04  3.66482348e-04  1.06486356e-03 -2.03111962e-04]",0.08666345230386648,0.7960246406864325
AAP,"[0.00223392 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15634403838232497,[-0.00187326 -0.00120845  0.00014837 -0.00181648  0.00072936 -0.00020069],"[ 0.01083717 -0.0088166  -0.00849369 -0.00015467 -0.01216204  0.00057212
 -0.00544602  0.00471392  0.00098328  0.00486575  0.00401162  0.00020815
 -0.00344008 -0.00104296 -0.00504249 -0.0001956  -0.00285296  0.00084499
 -0.00551761 -0.00192295]",-4.448966588683506,0.011690641971810026,0.7960232540326562,-0.036656417616881064,"[-1.17822866e-01 -9.47361913e-02 -6.27853398e-02 -2.45115866e-02
  1.63933993e-02  6.03581590e-02  9.88189749e-02  1.42507819e-01
  1.72448931e-01  1.85929893e-01  1.75169348e-01  1.11692795e-01
 -1.72084743e-02 -1.98599008e-01 -3.29750912e-01 -3.06258004e-01
 -2.17895582e-01 -1.86624286e-01 -1.42305619e-01  1.39127195e-01
  7.73865978e-01  1.30313205e+00  1.50714898e+00  5.53730344e-02
 -1.35780870e-03]","[ 1.18271436e-04  6.59043537e-04 -7.32197401e-04  1.83226518e-03
  7.57264565e-04  1.69462689e-05]","[ 9.95258992e-03 -7.70799569e-03 -5.93063664e-03  5.32121136e-03
 -4.64580444e-03  2.59869809e-03  4.38457796e-04 -2.51672398e-04
 -5.01972390e-04  6.67141415e-04  2.49346506e-03  1.27763364e-03
 -4.26058527e-05  1.91200513e-03 -1.80516441e-03 -2.60994698e-04
  2.25493492e-04  3.66475609e-04  1.06487180e-03 -2.03106734e-04]",0.08666345719234758,0.7960232540326562
AAPL,"[0.00212212 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1498499482931463,[-0.00070942 -0.00108854  0.00032894 -0.00151137  0.00056299 -0.00040722],"[ 0.00930788 -0.00782239 -0.01067903  0.00215645 -0.01357402  0.00359371
 -0.00648396  0.0079097   0.00062443  0.00869492  0.00469357  0.00355599
 -0.00250545  0.0004792  -0.00510473  0.00091126 -0.0025804   0.00318098
 -0.0020636  -0.00089958]",-4.38262016320115,0.012492583094699323,0.7960209094694048,-0.03665639109373089,"[-1.17822860e-01 -9.47362192e-02 -6.27852790e-02 -2.45116157e-02
  1.63933017e-02  6.03582269e-02  9.88188612e-02  1.42507867e-01
  1.72448787e-01  1.85929766e-01  1.75169222e-01  1.11692473e-01
 -1.72088553e-02 -1.98598756e-01 -3.29750608e-01 -3.06257972e-01
 -2.17895560e-01 -1.86624148e-01 -1.42305382e-01  1.39128027e-01
  7.73866441e-01  1.30313199e+00  1.50715015e+00  5.53731911e-02
 -1.35769313e-03]","[ 1.18301205e-04  6.59051897e-04 -7.32192661e-04  1.83226645e-03
  7.57266107e-04  1.69553737e-05]","[ 9.95260218e-03 -7.70798205e-03 -5.93065823e-03  5.32120496e-03
 -4.64579763e-03  2.59870241e-03  4.38466877e-04 -2.51676122e-04
 -5.01977780e-04  6.67131066e-04  2.49347375e-03  1.27763384e-03
 -4.26012091e-05  1.91199446e-03 -1.80518390e-03 -2.61003085e-04
  2.25501531e-04  3.66464215e-04  1.06488574e-03 -2.03097893e-04]",0.08666346545782336,0.7960209094694048
ABBV,"[0.00230054 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15300048504461983,"[ 1.54747185e-03  2.56475009e-03 -3.75263424e-04  5.09173360e-04
 -8.23723915e-05 -8.55323121e-05]","[ 8.17749265e-03 -4.39360166e-03 -7.78410593e-03  7.19739591e-03
 -6.21104332e-03  4.95269061e-03 -6.95799445e-04  3.39320145e-03
  7.73219457e-04  3.36385178e-03  3.74983106e-03  2.82042772e-03
  1.70336458e-05  9.52300212e-04 -1.65339961e-03 -2.27491571e-03
 -2.46348019e-03 -2.35955141e-03 -4.55988006e-03 -2.44634096e-03]",-3.888102915023776,0.02048416941071499,0.7960246510021725,-0.03665643342026459,"[-1.17822870e-01 -9.47361747e-02 -6.27853760e-02 -2.45115693e-02
  1.63934575e-02  6.03581185e-02  9.88190427e-02  1.42507791e-01
  1.72449016e-01  1.85929968e-01  1.75169423e-01  1.11692987e-01
 -1.72082473e-02 -1.98599159e-01 -3.29751093e-01 -3.06258024e-01
 -2.17895595e-01 -1.86624369e-01 -1.42305760e-01  1.39126699e-01
  7.73865701e-01  1.30313208e+00  1.50714828e+00  5.53729410e-02
 -1.35787756e-03]","[ 1.18253698e-04  6.59038556e-04 -7.32200225e-04  1.83226442e-03
  7.57263646e-04  1.69408439e-05]","[ 9.95258261e-03 -7.70800382e-03 -5.93062377e-03  5.32121516e-03
 -4.64580850e-03  2.59869551e-03  4.38452386e-04 -2.51670179e-04
 -5.01969179e-04  6.67147581e-04  2.49345988e-03  1.27763353e-03
 -4.26086195e-05  1.91201148e-03 -1.80515279e-03 -2.60989701e-04
  2.25488701e-04  3.66482399e-04  1.06486350e-03 -2.03112001e-04]",0.08666345226749957,0.7960246510021725
ABT,"[0.00181539 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14198990144597465,[-0.00149218  0.00027749 -0.00109896 -0.00099783 -0.00024924 -0.00123874],"[ 0.00575816 -0.00309018 -0.01144677  0.01069947 -0.0083673   0.00975546
 -0.00177809  0.00776121 -0.00020744  0.00718235  0.00220192  0.00621982
 -0.00225342  0.00438362 -0.00297609  0.00228966 -0.00155326  0.00115899
 -0.00310246 -0.00475371]",-4.88036751374107,0.007594222533518964,0.7960144771567487,-0.0366563183274302,"[-1.17822842e-01 -9.47362956e-02 -6.27851123e-02 -2.45116956e-02
  1.63930338e-02  6.03584134e-02  9.88185490e-02  1.42507999e-01
  1.72448395e-01  1.85929419e-01  1.75168875e-01  1.11691589e-01
 -1.72099005e-02 -1.98598065e-01 -3.29749776e-01 -3.06257882e-01
 -2.17895501e-01 -1.86623767e-01 -1.42304731e-01  1.39130308e-01
  7.73867713e-01  1.30313182e+00  1.50715338e+00  5.53736210e-02
 -1.35737606e-03]","[ 1.18382876e-04  6.59074832e-04 -7.32179659e-04  1.83226995e-03
  7.57270337e-04  1.69803528e-05]","[ 9.95263584e-03 -7.70794463e-03 -5.93071748e-03  5.32118743e-03
 -4.64577895e-03  2.59871428e-03  4.38491791e-04 -2.51686339e-04
 -5.01992567e-04  6.67102673e-04  2.49349760e-03  1.27763439e-03
 -4.25884694e-05  1.91196519e-03 -1.80523739e-03 -2.61026095e-04
  2.25523589e-04  3.66432954e-04  1.06492398e-03 -2.03073639e-04]",0.08666348813416802,0.7960144771567487
ACN,"[0.00206973 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15101915049663775,"[ 8.09086595e-04 -1.45481225e-04  4.08266456e-04 -2.77000663e-04
  2.36268115e-04 -1.67147076e-05]","[ 0.01011748 -0.00846813 -0.00970896  0.00127364 -0.01196195  0.00308709
 -0.00312355  0.00614087  0.00299968  0.00339283  0.00336125 -0.00233146
 -0.00562414 -0.00116166 -0.00522501  0.00111324 -0.00151127 -0.0006371
 -0.0068428  -0.00628577]",-4.674739149200209,0.009327958025715562,0.796019810777212,-0.036656378664645,"[-1.17822857e-01 -9.47362322e-02 -6.27852506e-02 -2.45116294e-02
  1.63932559e-02  6.03582588e-02  9.88188078e-02  1.42507890e-01
  1.72448720e-01  1.85929707e-01  1.75169162e-01  1.11692322e-01
 -1.72090338e-02 -1.98598638e-01 -3.29750466e-01 -3.06257956e-01
 -2.17895550e-01 -1.86624083e-01 -1.42305270e-01  1.39128416e-01
  7.73866659e-01  1.30313196e+00  1.50715070e+00  5.53732645e-02
 -1.35763897e-03]","[ 1.18315155e-04  6.59055814e-04 -7.32190441e-04  1.83226705e-03
  7.57266829e-04  1.69596403e-05]","[ 9.95260793e-03 -7.70797566e-03 -5.93066835e-03  5.32120197e-03
 -4.64579444e-03  2.59870444e-03  4.38471133e-04 -2.51677867e-04
 -5.01980306e-04  6.67126216e-04  2.49347783e-03  1.27763394e-03
 -4.25990331e-05  1.91198946e-03 -1.80519304e-03 -2.61007016e-04
  2.25505299e-04  3.66458875e-04  1.06489227e-03 -2.03093750e-04]",0.08666346933113055,0.796019810777212
ADBE,"[0.00241389 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16493471169873136,"[ 1.06571915e-03  9.64575594e-04 -4.42447073e-05 -3.37343293e-04
  9.74182404e-05 -4.64646918e-04]","[ 0.00783242 -0.00513739 -0.01001624  0.00699956 -0.00878007  0.00730673
 -0.00058927  0.00748493  0.00359049  0.00574958  0.00549617  0.00187551
 -0.00087693  0.00048297 -0.00218378 -0.0001272  -0.00053288 -0.00078661
 -0.00359841 -0.0047947 ]",-4.323548394608346,0.013252773938552514,0.7960270279190231,-0.036656460309418694,"[-1.17822877e-01 -9.47361465e-02 -6.27854376e-02 -2.45115397e-02
  1.63935565e-02  6.03580496e-02  9.88191580e-02  1.42507742e-01
  1.72449161e-01  1.85930097e-01  1.75169551e-01  1.11693314e-01
 -1.72078611e-02 -1.98599414e-01 -3.29751401e-01 -3.06258057e-01
 -2.17895617e-01 -1.86624510e-01 -1.42306001e-01  1.39125856e-01
  7.73865231e-01  1.30313215e+00  1.50714708e+00  5.53727821e-02
 -1.35799472e-03]","[ 1.18223519e-04  6.59030081e-04 -7.32205030e-04  1.83226313e-03
  7.57262083e-04  1.69316135e-05]","[ 9.95257017e-03 -7.70801765e-03 -5.93060188e-03  5.32122164e-03
 -4.64581540e-03  2.59869113e-03  4.38443179e-04 -2.51666403e-04
 -5.01963715e-04  6.67158073e-04  2.49345106e-03  1.27763332e-03
 -4.26133271e-05  1.91202230e-03 -1.80513303e-03 -2.60981198e-04
  2.25480550e-04  3.66493950e-04  1.06484937e-03 -2.03120964e-04]",0.08666344388796508,0.7960270279190231
ADI,"[0.00217242 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15360511169663243,"[ 3.34496240e-04 -3.63064666e-04  1.34224780e-04 -1.19520126e-04
 -6.46113877e-06 -1.72349643e-04]","[ 1.08858198e-02 -9.91161335e-03 -9.87789601e-03 -1.70578552e-03
 -1.52198803e-02 -8.20366889e-05 -8.81570850e-03  5.98045754e-03
 -9.73305825e-04  7.24166527e-03  2.97121148e-03  1.98777283e-03
 -4.79492432e-03  2.95233792e-05 -6.22872620e-03  1.17952765e-03
 -3.19075729e-03  1.59146005e-03 -6.21242076e-03 -3.63032405e-03]",-4.508539361562638,0.011014536687618776,0.7960219641895695,-0.03665640302537799,"[-1.17822863e-01 -9.47362066e-02 -6.27853064e-02 -2.45116026e-02
  1.63933456e-02  6.03581964e-02  9.88189123e-02  1.42507846e-01
  1.72448852e-01  1.85929823e-01  1.75169278e-01  1.11692618e-01
 -1.72086839e-02 -1.98598870e-01 -3.29750745e-01 -3.06257986e-01
 -2.17895570e-01 -1.86624210e-01 -1.42305488e-01  1.39127652e-01
  7.73866233e-01  1.30313201e+00  1.50714962e+00  5.53731206e-02
 -1.35774512e-03]","[ 1.18287813e-04  6.59048136e-04 -7.32194794e-04  1.83226588e-03
  7.57265413e-04  1.69512778e-05]","[ 9.95259667e-03 -7.70798819e-03 -5.93064852e-03  5.32120784e-03
 -4.64580070e-03  2.59870047e-03  4.38462792e-04 -2.51674447e-04
 -5.01975356e-04  6.67135721e-04  2.49346984e-03  1.27763375e-03
 -4.26032980e-05  1.91199926e-03 -1.80517513e-03 -2.60999312e-04
  2.25497915e-04  3.66469341e-04  1.06487947e-03 -2.03101870e-04]",0.08666346173953426,0.7960219641895695
ADM,"[0.00224058 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15788489541473277,"[ 1.82899765e-03 -8.54264116e-04  6.91704869e-04  1.69016914e-04
 -8.60550700e-05 -2.63982369e-04]","[ 0.01025768 -0.00767351 -0.00785477  0.00123772 -0.01102538  0.00015724
 -0.00675097  0.00324733 -0.00222717  0.005955    0.00269294  0.00444325
 -0.00201813  0.00178296 -0.00433219  0.00047473 -0.00421869  0.00310091
 -0.00540867  0.00371386]",-4.515503313766428,0.01093809844562738,0.7960233935186556,-0.03665641919483299,"[-1.17822867e-01 -9.47361897e-02 -6.27853434e-02 -2.45115849e-02
  1.63934051e-02  6.03581549e-02  9.88189817e-02  1.42507816e-01
  1.72448939e-01  1.85929900e-01  1.75169355e-01  1.11692815e-01
 -1.72084517e-02 -1.98599023e-01 -3.29750930e-01 -3.06258006e-01
 -2.17895583e-01 -1.86624295e-01 -1.42305633e-01  1.39127145e-01
  7.73865950e-01  1.30313205e+00  1.50714891e+00  5.53730250e-02
 -1.35781557e-03]","[ 1.18269665e-04  6.59043040e-04 -7.32197683e-04  1.83226510e-03
  7.57264473e-04  1.69457272e-05]","[ 9.95258919e-03 -7.70799650e-03 -5.93063536e-03  5.32121174e-03
 -4.64580485e-03  2.59869783e-03  4.38457256e-04 -2.51672176e-04
 -5.01972070e-04  6.67142031e-04  2.49346454e-03  1.27763363e-03
 -4.26061289e-05  1.91200576e-03 -1.80516325e-03 -2.60994199e-04
  2.25493013e-04  3.66476287e-04  1.06487097e-03 -2.03107260e-04]",0.08666345670060648,0.7960233935186556
