,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00225616 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17649527985817448,"[ 1.65090728e-04 -4.53634292e-04 -1.35765999e-04 -5.31186365e-06
  1.61252566e-07 -1.46981931e-04]","[ 0.00424338 -0.00559364 -0.00554085  0.00266107 -0.00207134  0.00337786
 -0.00045702 -0.00102874  0.00150805  0.00127224 -0.00139865  0.00106879
  0.00184279  0.00091398 -0.00231564  0.00337114 -0.00117216  0.00029099
 -0.00386227 -0.00310011]",-5.63179549014537,0.0035821378566328237,0.8171521708160009,-0.03955557913145052,"[-0.11662402 -0.09414014 -0.06139137 -0.02444646  0.0173772   0.05788395
  0.0996064   0.13470499  0.16317652  0.17145945  0.14575376  0.06848256
 -0.0775991  -0.23865105 -0.31409965 -0.25426232 -0.18966773 -0.16021279
 -0.06018333  0.35493283  0.87944039  1.25290604  1.05551585 -0.11964016
  0.00717364]","[-5.99333805e-04  6.79588903e-04  5.46364752e-05  3.81110768e-04
  9.37809454e-04 -6.14358699e-04]","[ 0.00738713 -0.00357031 -0.00476079  0.00587592 -0.00488132  0.0030781
  0.00028456 -0.00142891  0.00044223 -0.00030929  0.00026322  0.00135438
 -0.00102803  0.00129746 -0.00124718  0.00083059  0.00060152  0.00169353
  0.00135997  0.00027966]",0.0871425273960984,0.8171521708160009
AAL,"[0.00218553 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17736617474571928,"[ 1.61287448e-04  2.53327824e-04  1.31694168e-05 -1.96393611e-04
  2.59062593e-04  1.19197022e-04]","[ 4.40354172e-03 -4.61681665e-03 -7.69269732e-03  2.44139796e-03
 -7.17648780e-05  3.95845964e-04  5.34791605e-04  2.35138534e-03
 -7.74455279e-04 -5.37508675e-04  5.97281626e-04  2.83783448e-03
 -2.34562344e-03 -8.06365259e-04  2.60297056e-03  1.20589264e-03
 -1.38112372e-03  1.81485328e-03  1.03010256e-03  3.36873591e-03]",-5.997511407304883,0.0024849284631694255,0.8171506941655048,-0.03955553953174243,"[-0.11662396 -0.09414022 -0.06139132 -0.02444651  0.01737722  0.05788386
  0.09960646  0.13470503  0.16317663  0.17145927  0.14575373  0.06848255
 -0.07759914 -0.23865134 -0.31409996 -0.25426254 -0.18966772 -0.16021299
 -0.06018355  0.35493315  0.87943945  1.25290602  1.05551594 -0.11963983
  0.00717356]","[-5.99326597e-04  6.79595762e-04  5.46381639e-05  3.81111809e-04
  9.37805784e-04 -6.14360184e-04]","[ 0.00738715 -0.0035703  -0.0047608   0.00587592 -0.00488132  0.0030781
  0.00028456 -0.00142891  0.00044223 -0.0003093   0.00026322  0.00135438
 -0.00102803  0.00129747 -0.00124719  0.00083058  0.00060152  0.00169353
  0.00135996  0.00027967]",0.08714252841892618,0.8171506941655048
AAP,"[0.00195847 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17548499794002184,"[ 9.66032840e-05 -2.74184344e-04  7.83278981e-05  1.97353658e-04
 -8.45186345e-05  6.02332750e-05]","[ 5.12816433e-03 -7.91245145e-03 -3.57570698e-03  4.86615874e-03
 -3.73140494e-03  3.74694739e-03 -5.89841592e-04 -6.84119649e-04
  1.36213669e-04 -7.30526504e-05  2.94580418e-04  8.16222296e-04
  1.07585863e-03  1.09705839e-03 -1.36653549e-03  2.87504018e-03
 -2.02026515e-04  2.64952964e-04 -4.17859083e-03  1.04667428e-03]",-6.573843934485101,0.0013964193378278125,0.8171459472519597,-0.0395554122325669,"[-0.11662377 -0.09414048 -0.06139113 -0.02444668  0.01737726  0.05788355
  0.09960664  0.13470517  0.16317696  0.17145869  0.14575362  0.06848251
 -0.07759929 -0.2386523  -0.31410096 -0.25426328 -0.18966769 -0.16021363
 -0.06018425  0.35493418  0.87943644  1.25290596  1.05551621 -0.11963875
  0.00717334]","[-5.99303428e-04  6.79617814e-04  5.46435923e-05  3.81115155e-04
  9.37793985e-04 -6.14364957e-04]","[ 0.00738719 -0.00357029 -0.00476082  0.00587591 -0.00488131  0.00307809
  0.00028458 -0.00142892  0.00044224 -0.00030934  0.00026323  0.00135437
 -0.00102802  0.00129749 -0.00124722  0.00083055  0.0006015   0.00169352
  0.00135994  0.00027968]",0.08714253170695882,0.8171459472519597
AAPL,"[0.00211168 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17726288610644927,"[ 1.37694659e-04  3.80661315e-04 -1.89159771e-04  1.60340634e-05
  6.19477584e-05 -1.32850526e-05]","[ 2.98498104e-03 -3.60641223e-03 -6.82049946e-03 -7.51954559e-04
  2.22235671e-03  3.64160076e-03 -1.28302403e-03  2.10670557e-03
 -5.51693275e-04  1.41788974e-03 -2.82449087e-03  7.30675606e-05
  1.38317087e-03 -1.02617064e-03 -2.35227404e-04  5.24200658e-04
  2.60134325e-03  8.96592673e-04  2.95430331e-03  5.38969373e-04]",-6.212519244152709,0.0020041820748908194,0.8171491501846734,-0.03955549812641979,"[-0.1166239  -0.09414031 -0.06139126 -0.02444657  0.01737723  0.05788376
  0.09960651  0.13470507  0.16317674  0.17145908  0.14575369  0.06848254
 -0.07759919 -0.23865165 -0.31410029 -0.25426278 -0.18966771 -0.1602132
 -0.06018378  0.35493348  0.87943847  1.252906    1.05551603 -0.11963948
  0.00717349]","[-5.99319061e-04  6.79602935e-04  5.46399295e-05  3.81112898e-04
  9.37801946e-04 -6.14361737e-04]","[ 0.00738716 -0.0035703  -0.0047608   0.00587592 -0.00488132  0.00307809
  0.00028457 -0.00142891  0.00044224 -0.00030932  0.00026323  0.00135438
 -0.00102802  0.00129747 -0.0012472   0.00083057  0.00060151  0.00169352
  0.00135996  0.00027967]",0.08714252948839149,0.8171491501846734
ABBV,"[0.00206361 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17559151508619034,"[-2.92372055e-04 -2.26839634e-04 -1.12742446e-04 -9.60331716e-05
 -3.27357343e-05 -1.06333251e-04]","[ 4.34440280e-03 -6.75692120e-03 -4.12771886e-03  3.01101921e-03
 -2.50297492e-03  4.78614196e-03 -1.21772113e-03 -1.06954061e-03
  8.97721327e-04  8.04238886e-04 -9.20986793e-04  4.00243983e-04
  1.76572350e-03  1.20072324e-03 -1.94805797e-03  2.35689738e-03
  2.27491598e-05  1.73593248e-04 -5.44603477e-05 -5.68791273e-04]",-6.218226166115817,0.001992776939253521,0.817148145376904,-0.03955547118023689,"[-0.11662386 -0.09414036 -0.06139122 -0.0244466   0.01737724  0.05788369
  0.09960655  0.1347051   0.16317681  0.17145896  0.14575367  0.06848253
 -0.07759922 -0.23865185 -0.3141005  -0.25426294 -0.18966771 -0.16021333
 -0.06018393  0.3549337   0.87943784  1.25290599  1.05551608 -0.11963925
  0.00717344]","[-5.99314157e-04  6.79607602e-04  5.46410786e-05  3.81113606e-04
  9.37799449e-04 -6.14362747e-04]","[ 0.00738717 -0.00357029 -0.00476081  0.00587591 -0.00488131  0.00307809
  0.00028457 -0.00142892  0.00044224 -0.00030932  0.00026323  0.00135437
 -0.00102802  0.00129748 -0.00124721  0.00083057  0.00060151  0.00169352
  0.00135995  0.00027968]",0.08714253018438915,0.817148145376904
ABT,"[0.00199181 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1730385463313308,"[-3.24489950e-05 -7.23905953e-04  1.59865886e-04 -4.38459022e-05
  7.29856549e-05  7.61885940e-05]","[ 4.54016001e-03 -7.10600233e-03 -3.89806537e-03  3.55528558e-03
 -3.16389510e-03  4.55543091e-03 -5.27586616e-04 -1.31100491e-03
  3.05811703e-04  1.68441817e-03 -1.44742861e-03 -8.07759127e-04
  3.09491780e-03  1.11798072e-03 -1.73867130e-03  3.16560623e-03
 -5.86261872e-05  1.25531362e-03 -2.00647859e-03 -1.01335227e-04]",-6.292082704160233,0.00185090105046262,0.817146644394281,-0.03955543092800803,"[-0.1166238  -0.09414044 -0.06139116 -0.02444666  0.01737725  0.0578836
  0.09960661  0.13470515  0.16317691  0.17145878  0.14575363  0.06848252
 -0.07759927 -0.23865216 -0.31410081 -0.25426317 -0.1896677  -0.16021353
 -0.06018415  0.35493403  0.87943688  1.25290597  1.05551617 -0.1196389
  0.00717337]","[-5.99306830e-04  6.79614575e-04  5.46427951e-05  3.81114664e-04
  9.37795718e-04 -6.14364256e-04]","[ 0.00738719 -0.00357029 -0.00476081  0.00587591 -0.00488131  0.00307809
  0.00028457 -0.00142892  0.00044224 -0.00030934  0.00026323  0.00135437
 -0.00102802  0.00129749 -0.00124722  0.00083056  0.00060151  0.00169352
  0.00135995  0.00027968]",0.08714253122407101,0.817146644394281
ACN,"[0.00218163 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17376477220032668,"[-1.43658405e-05  2.03877169e-04 -7.66261563e-05  1.47868509e-04
  3.84471014e-05  1.72255253e-04]","[ 3.58468689e-03 -3.01905690e-03 -8.38768062e-03  6.49805078e-04
  7.75966702e-04  1.12765155e-03  2.48483562e-04  9.98391034e-04
  1.17633758e-03  1.37170557e-03 -1.88777465e-03  2.17618597e-03
  4.96614436e-04  5.89278581e-05 -2.09201106e-03  2.38697773e-03
 -3.66875432e-04 -1.87856501e-04 -4.41167955e-03 -3.38478524e-03]",-5.759175488568555,0.003153710797366479,0.8171506125614597,-0.03955553734334621,"[-0.11662396 -0.09414023 -0.06139131 -0.02444651  0.01737722  0.05788385
  0.09960646  0.13470503  0.16317663  0.17145926  0.14575372  0.06848255
 -0.07759914 -0.23865136 -0.31409998 -0.25426256 -0.18966772 -0.160213
 -0.06018356  0.35493316  0.8794394   1.25290602  1.05551594 -0.11963981
  0.00717356]","[-5.99326199e-04  6.79596141e-04  5.46382572e-05  3.81111867e-04
  9.37805581e-04 -6.14360266e-04]","[ 0.00738715 -0.0035703  -0.0047608   0.00587592 -0.00488132  0.0030781
  0.00028456 -0.00142891  0.00044224 -0.0003093   0.00026322  0.00135438
 -0.00102803  0.00129747 -0.00124719  0.00083058  0.00060152  0.00169353
  0.00135996  0.00027967]",0.08714252847545065,0.8171506125614597
ADBE,"[0.00222691 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17783763003349698,"[ 2.59929619e-04  4.00894007e-04 -2.61349627e-04  1.55119572e-04
 -7.25338415e-05 -1.11353455e-04]","[ 3.17441982e-03 -1.74341239e-03 -9.65670178e-03 -5.93860593e-04
  2.51484736e-03  3.91263334e-04  9.77276468e-05  2.25784835e-03
  8.78620387e-04  9.00415967e-04 -1.82777020e-03  2.72707851e-03
 -1.57220760e-04 -4.19309221e-04 -1.84076532e-03  2.22288586e-03
 -4.52942632e-04 -1.20277127e-03 -1.91267840e-03 -2.90236830e-03]",-5.892824647424288,0.0027591719912749267,0.8171515591915396,-0.039555562729363364,"[-0.116624   -0.09414017 -0.06139135 -0.02444648  0.01737721  0.05788392
  0.09960642  0.13470501  0.16317656  0.17145937  0.14575375  0.06848255
 -0.07759911 -0.23865117 -0.31409978 -0.25426241 -0.18966773 -0.16021287
 -0.06018342  0.35493296  0.87944     1.25290603  1.05551588 -0.11964002
  0.00717361]","[-5.99330820e-04  6.79591744e-04  5.46371747e-05  3.81111200e-04
  9.37807934e-04 -6.14359314e-04]","[ 0.00738714 -0.0035703  -0.00476079  0.00587592 -0.00488132  0.0030781
  0.00028456 -0.00142891  0.00044223 -0.0003093   0.00026322  0.00135438
 -0.00102803  0.00129746 -0.00124719  0.00083059  0.00060152  0.00169353
  0.00135997  0.00027967]",0.08714252781975078,0.8171515591915396
ADI,"[0.00240223 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1809757850013403,"[ 7.31811978e-04 -5.76689119e-05 -2.39918465e-04 -3.21885673e-04
  4.09290952e-04 -1.17705491e-04]","[ 3.96845174e-03 -4.53715287e-03 -6.76775938e-03  1.87946093e-03
 -9.05243582e-04  2.20731846e-03  1.37400632e-04  3.04919730e-05
  8.37178698e-04  1.42321806e-03 -1.27409271e-03  1.12652434e-03
  1.18546305e-03  1.01856836e-03 -2.33388089e-03  2.65307312e-03
 -1.23266080e-03 -4.03937175e-04 -8.60183905e-04 -3.85173529e-03]",-5.441258040518317,0.004334027457492371,0.8171552244522622,-0.03955566102158286,"[-0.11662415 -0.09413997 -0.06139149 -0.02444635  0.01737718  0.05788415
  0.09960628  0.1347049   0.16317631  0.17145982  0.14575383  0.06848258
 -0.077599   -0.23865043 -0.31409901 -0.25426184 -0.18966776 -0.16021238
 -0.06018288  0.35493216  0.87944233  1.25290608  1.05551567 -0.11964086
  0.00717378]","[-5.99348710e-04  6.79574717e-04  5.46329832e-05  3.81108616e-04
  9.37817044e-04 -6.14355629e-04]","[ 0.00738711 -0.00357031 -0.00476078  0.00587592 -0.00488133  0.00307811
  0.00028454 -0.00142891  0.00044223 -0.00030927  0.00026321  0.00135438
 -0.00102803  0.00129745 -0.00124716  0.00083061  0.00060153  0.00169353
  0.00135998  0.00027965]",0.08714252528094388,0.8171552244522622
ADM,"[0.00220834 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17374918486445493,"[-8.58753963e-05 -8.10085102e-05 -2.09052187e-04  1.91913269e-04
  4.55079905e-05  1.59642408e-04]","[ 0.00480215 -0.00722607 -0.00428785  0.00398286 -0.00299555  0.00372063
 -0.00050925 -0.00053346  0.0001601   0.00045074 -0.00026479  0.00063973
  0.00104133  0.00076203 -0.00048998  0.00235718 -0.00015069  0.00153331
 -0.00265664  0.0010541 ]",-5.607433668104312,0.003670476943126066,0.8171511711044213,-0.03955555232193342,"[-0.11662398 -0.0941402  -0.06139133 -0.02444649  0.01737721  0.05788389
  0.09960644  0.13470502  0.16317659  0.17145933  0.14575374  0.06848255
 -0.07759913 -0.23865125 -0.31409986 -0.25426247 -0.18966773 -0.16021293
 -0.06018348  0.35493304  0.87943976  1.25290603  1.05551591 -0.11963994
  0.00717359]","[-5.99328925e-04  6.79593547e-04  5.46376185e-05  3.81111473e-04
  9.37806969e-04 -6.14359705e-04]","[ 0.00738714 -0.0035703  -0.00476079  0.00587592 -0.00488132  0.0030781
  0.00028456 -0.00142891  0.00044223 -0.0003093   0.00026322  0.00135438
 -0.00102803  0.00129746 -0.00124719  0.00083059  0.00060152  0.00169353
  0.00135997  0.00027967]",0.08714252808856611,0.8171511711044213
