,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00219907 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17109999245243546,"[ 4.63136958e-04 -2.65591421e-05  9.57483802e-05  2.31305159e-04
 -8.46568254e-05  1.26307066e-05]","[ 1.04010685e-02 -9.96980786e-03 -4.29913961e-03  5.46173373e-04
 -7.10141742e-03  7.36511544e-04 -2.96079210e-03 -1.09751948e-03
 -3.75581792e-03 -2.67779036e-03 -1.40179631e-03  3.33543435e-03
 -8.79996970e-04  3.79866678e-03 -9.91298656e-05 -2.20732352e-03
 -2.64573111e-03 -1.01560700e-03  1.93039156e-03 -2.97816237e-03]",-5.526095938164578,0.003981502819309895,0.8077990408752432,-0.03832992035171523,"[-0.14172731 -0.11763188 -0.08044671 -0.04078824  0.00189523  0.04928406
  0.08962587  0.13256726  0.17200002  0.19962307  0.20623487  0.17474226
  0.0807473  -0.08552412 -0.27278719 -0.36056482 -0.28741668 -0.23352596
 -0.21863042 -0.14671382  0.39611563  1.13597955  1.81856795  1.52549628
  0.00474257]","[8.82227984e-05 1.14073065e-03 1.76015316e-04 1.37661084e-04
 1.89183758e-04 1.27608810e-03]","[ 9.68493307e-03 -2.93395563e-03 -2.25840937e-03  4.91182063e-03
 -2.46955890e-03  3.14940217e-03 -2.25187915e-04 -1.45555064e-03
  4.86609665e-04 -1.43676587e-03  2.98210631e-03  2.26732153e-03
 -2.32296983e-03  1.75938664e-03 -1.91852062e-03  5.45039843e-04
  8.57558119e-04  4.91036829e-04  2.22419748e-03  4.18812047e-05]",0.08583271027598448,0.8077990408752432
AAL,"[0.00222725 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16135645355741696,"[ 8.96434142e-05 -3.01488166e-04  1.95065428e-04  7.79824670e-05
  3.21904888e-05  1.39508296e-04]","[ 0.00789234 -0.00493287 -0.00100942  0.00579155 -0.00091205  0.00150509
 -0.00082134 -0.00154942  0.00021415 -0.00098172  0.00540538 -0.00038644
 -0.00027337 -0.0045262  -0.00426995 -0.00423662 -0.00071263  0.0006396
  0.00583817 -0.00884656]",-4.694559389743683,0.009144895815226463,0.8077996328642852,-0.038329919174341864,"[-0.14172729 -0.11763191 -0.08044674 -0.04078825  0.00189522  0.04928405
  0.08962581  0.13256728  0.17199995  0.19962304  0.20623488  0.17474228
  0.08074729 -0.08552404 -0.27278714 -0.36056477 -0.28741684 -0.23352615
 -0.2186305  -0.14671357  0.39611564  1.13597897  1.81856781  1.52549633
  0.0047426 ]","[8.82230672e-05 1.14073068e-03 1.76015473e-04 1.37659719e-04
 1.89181854e-04 1.27608510e-03]","[ 9.68492906e-03 -2.93395041e-03 -2.25841314e-03  4.91182089e-03
 -2.46956242e-03  3.14940054e-03 -2.25190121e-04 -1.45554965e-03
  4.86611571e-04 -1.43676406e-03  2.98210362e-03  2.26732441e-03
 -2.32296950e-03  1.75938000e-03 -1.91851880e-03  5.45040363e-04
  8.57558681e-04  4.91036353e-04  2.22419192e-03  4.18789404e-05]",0.08583271611660372,0.8077996328642852
AAP,"[0.00218524 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16366439089423573,"[-3.18486292e-04 -4.53298944e-04 -7.34727062e-05 -2.28325038e-04
 -5.91023694e-05 -2.55520232e-04]","[ 0.00695472 -0.00303106  0.00041392  0.00802652  0.00298561  0.00136087
  0.00037929 -0.00531827 -0.00291961 -0.00399758  0.00103233  0.00099562
 -0.00213138 -0.00067017 -0.00390431 -0.00199804 -0.00293182  0.00111805
 -0.00084247 -0.00369867]",-4.980037880863204,0.006873802167004795,0.8077987502712187,-0.038329920929681065,"[-0.14172732 -0.11763187 -0.08044669 -0.04078823  0.00189523  0.04928407
  0.0896259   0.13256726  0.17200005  0.19962308  0.20623487  0.17474225
  0.0807473  -0.08552416 -0.27278721 -0.36056484 -0.28741659 -0.23352586
 -0.21863038 -0.14671394  0.39611562  1.13597984  1.81856802  1.52549625
  0.00474255]","[8.82226664e-05 1.14073064e-03 1.76015239e-04 1.37661754e-04
 1.89184693e-04 1.27608958e-03]","[ 9.68493505e-03 -2.93395819e-03 -2.25840751e-03  4.91182051e-03
 -2.46955718e-03  3.14940297e-03 -2.25186832e-04 -1.45555113e-03
  4.86608729e-04 -1.43676675e-03  2.98210763e-03  2.26732012e-03
 -2.32296998e-03  1.75938990e-03 -1.91852151e-03  5.45039589e-04
  8.57557843e-04  4.91037062e-04  2.22420020e-03  4.18823162e-05]",0.085832707408858,0.8077987502712187
AAPL,"[0.00215261 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17508173022953655,"[ 3.53513578e-05  1.73311920e-04 -9.94451148e-05  1.18536736e-04
 -7.60131360e-05 -2.60631975e-05]","[ 0.01021106 -0.00871927 -0.00222298  0.00115156 -0.0049928  -0.00144512
 -0.00396909 -0.00393763 -0.00550556 -0.00336052 -0.00215734  0.00270263
 -0.00291445  0.00247118 -0.00282043 -0.00164553 -0.00346685  0.00045983
  0.00166198 -0.00471556]",-5.9314749933100215,0.002654563636110492,0.8077980646102962,-0.038329922293353115,"[-0.14172735 -0.11763183 -0.08044665 -0.04078822  0.00189524  0.04928408
  0.08962597  0.13256724  0.17200012  0.19962311  0.20623486  0.17474222
  0.08074731 -0.08552425 -0.27278727 -0.36056489 -0.2874164  -0.23352564
 -0.21863029 -0.14671422  0.39611562  1.13598052  1.81856817  1.52549619
  0.00474252]","[8.82223550e-05 1.14073060e-03 1.76015057e-04 1.37663336e-04
 1.89186898e-04 1.27609306e-03]","[ 9.68493970e-03 -2.93396423e-03 -2.25840315e-03  4.91182021e-03
 -2.46955310e-03  3.14940486e-03 -2.25184277e-04 -1.45555228e-03
  4.86606522e-04 -1.43676885e-03  2.98211074e-03  2.26731679e-03
 -2.32297036e-03  1.75939758e-03 -1.91852361e-03  5.45038987e-04
  8.57557193e-04  4.91037613e-04  2.22420664e-03  4.18849388e-05]",0.08583270064406323,0.8077980646102962
ABBV,"[0.00237681 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17034626675858816,[-0.00025049 -0.00075216  0.00045653 -0.00066702  0.00043181  0.00015246],"[ 0.00652571 -0.00450706 -0.0030028   0.00820713  0.00079712  0.005925
  0.00326913 -0.0008885   0.00032913 -0.00330527  0.00296145  0.00219663
  0.00296095  0.00058106  0.00089016 -0.00514125 -0.00112464 -0.00189176
  0.00546396 -0.00489579]",-4.789723285393416,0.008314757878573137,0.8078027756525821,-0.038329912923828785,"[-0.14172716 -0.11763207 -0.08044691 -0.04078829  0.00189517  0.049284
  0.08962548  0.13256736  0.1719996   0.19962291  0.20623491  0.17474239
  0.08074725 -0.08552362 -0.27278687 -0.36056455 -0.28741773 -0.23352717
 -0.21863094 -0.14671226  0.39611568  1.13597586  1.81856708  1.52549662
  0.00474275]","[8.82244947e-05 1.14073084e-03 1.76016306e-04 1.37652472e-04
 1.89171746e-04 1.27606915e-03]","[ 9.68490774e-03 -2.93392272e-03 -2.25843316e-03  4.91182223e-03
 -2.46958111e-03  3.14939188e-03 -2.25201832e-04 -1.45554439e-03
  4.86621690e-04 -1.43675446e-03  2.98208936e-03  2.26733967e-03
 -2.32296779e-03  1.75934478e-03 -1.91850915e-03  5.45043118e-04
  8.57561665e-04  4.91033828e-04  2.22416243e-03  4.18669196e-05]",0.08583274712364687,0.8078027756525821
ABT,"[0.0023698 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.17590877871896152,"[ 1.44766270e-03 -6.52989670e-04  8.26859809e-04  2.43246105e-05
  2.16458268e-04  1.79153657e-04]","[ 0.0100572  -0.0088061  -0.003015    0.00123082 -0.00623969 -0.00054774
 -0.00458144 -0.0018466  -0.00477611 -0.00082181 -0.00018149  0.00447447
 -0.0007305   0.00285721 -0.00170804 -0.00147351 -0.00265288  0.00133247
  0.00211419 -0.00240372]",-5.263254547634167,0.005178423836741721,0.8078026282259231,-0.03832991321703729,"[-0.14172717 -0.11763207 -0.0804469  -0.04078829  0.00189517  0.049284
  0.0896255   0.13256736  0.17199962  0.19962292  0.20623491  0.17474238
  0.08074725 -0.08552364 -0.27278688 -0.36056456 -0.28741769 -0.23352712
 -0.21863092 -0.14671233  0.39611568  1.135976    1.81856712  1.52549661
  0.00474275]","[8.82244277e-05 1.14073083e-03 1.76016267e-04 1.37652812e-04
 1.89172220e-04 1.27606990e-03]","[ 9.68490874e-03 -2.93392402e-03 -2.25843222e-03  4.91182217e-03
 -2.46958024e-03  3.14939228e-03 -2.25201282e-04 -1.45554464e-03
  4.86621216e-04 -1.43675491e-03  2.98209003e-03  2.26733896e-03
 -2.32296787e-03  1.75934643e-03 -1.91850960e-03  5.45042989e-04
  8.57561525e-04  4.91033947e-04  2.22416381e-03  4.18674835e-05]",0.08583274566912168,0.8078026282259231
ACN,"[0.0021597 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.1685096226528746,"[ 8.62521754e-04 -1.64716042e-04  4.79375351e-04  2.77991152e-04
  9.78805900e-05  3.15375447e-04]","[ 0.00893279 -0.00759775 -0.00374365  0.0033537  -0.00515863  0.00279221
 -0.0010075   0.00088637 -0.00029355 -0.00183236  0.00088827  0.00107059
 -0.00208037  0.00312336  0.00094727  0.00084497  0.00126383 -0.00122939
  0.00031848 -0.0026676 ]",-5.4696627498648525,0.004212652636126212,0.80779821345838,-0.03832992199731762,"[-0.14172735 -0.11763184 -0.08044666 -0.04078823  0.00189524  0.04928408
  0.08962595  0.13256724  0.17200011  0.1996231   0.20623486  0.17474223
  0.08074731 -0.08552423 -0.27278726 -0.36056487 -0.28741644 -0.23352569
 -0.21863031 -0.14671416  0.39611562  1.13598037  1.81856814  1.5254962
  0.00474252]","[8.82224226e-05 1.14073061e-03 1.76015096e-04 1.37662992e-04
 1.89186420e-04 1.27609230e-03]","[ 9.68493869e-03 -2.93396292e-03 -2.25840409e-03  4.91182028e-03
 -2.46955398e-03  3.14940445e-03 -2.25184832e-04 -1.45555203e-03
  4.86607001e-04 -1.43676839e-03  2.98211007e-03  2.26731751e-03
 -2.32297028e-03  1.75939591e-03 -1.91852316e-03  5.45039118e-04
  8.57557334e-04  4.91037494e-04  2.22420524e-03  4.18843695e-05]",0.08583270211261235,0.80779821345838
ADBE,"[0.00224257 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17048936133287906,[ 0.001398   -0.00105573  0.00106238 -0.00019164  0.00037553  0.00026711],"[ 0.01006918 -0.00789294 -0.0014599   0.00169721 -0.00443357 -0.00177948
 -0.00439418 -0.00359523 -0.00505395 -0.00179417 -0.00029933  0.00401033
  0.00013172  0.00294445  0.0005297  -0.00283717 -0.00185156 -0.00202014
  0.00286513 -0.00206018]",-5.308697129463899,0.004948369604604243,0.807799954825497,-0.0383299185340115,"[-0.14172728 -0.11763193 -0.08044676 -0.04078825  0.00189521  0.04928405
  0.08962577  0.13256729  0.17199991  0.19962303  0.20623488  0.17474229
  0.08074729 -0.085524   -0.27278711 -0.36056475 -0.28741693 -0.23352625
 -0.21863055 -0.14671344  0.39611564  1.13597865  1.81856774  1.52549636
  0.00474261]","[8.82232135e-05 1.14073070e-03 1.76015558e-04 1.37658977e-04
 1.89180819e-04 1.27608346e-03]","[ 9.68492687e-03 -2.93394758e-03 -2.25841519e-03  4.91182102e-03
 -2.46956434e-03  3.14939965e-03 -2.25191321e-04 -1.45554911e-03
  4.86612608e-04 -1.43676307e-03  2.98210216e-03  2.26732597e-03
 -2.32296933e-03  1.75937640e-03 -1.91851781e-03  5.45040645e-04
  8.57558987e-04  4.91036095e-04  2.22418890e-03  4.18777089e-05]",0.08583271929310313,0.807799954825497
ADI,"[0.00209083 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1682665649738204,"[-1.41963675e-04 -5.76696620e-04  7.61895017e-05 -1.24367588e-04
 -2.83968051e-05 -1.13730265e-04]","[ 1.04018731e-02 -9.86688493e-03 -4.18269066e-03  5.98896545e-04
 -7.21322777e-03  1.03487221e-03 -2.20500348e-03 -8.01837915e-05
 -1.60863396e-03 -3.00758307e-03 -5.89518106e-04  8.22669374e-04
 -2.26620082e-03  2.86072092e-03  3.71732556e-04 -1.15573658e-03
 -7.41371809e-04 -1.89529390e-03  2.40618254e-03 -2.85762066e-03]",-5.705348253807246,0.003328118153471953,0.8077967663487436,-0.03832992487539175,"[-0.1417274  -0.11763176 -0.08044658 -0.04078821  0.00189526  0.0492841
  0.0896261   0.13256721  0.17200027  0.19962316  0.20623484  0.17474218
  0.08074733 -0.08552442 -0.27278738 -0.36056498 -0.28741603 -0.23352522
 -0.21863011 -0.14671476  0.3961156   1.1359818   1.81856847  1.52549607
  0.00474245]","[8.82217653e-05 1.14073054e-03 1.76014713e-04 1.37666329e-04
 1.89191074e-04 1.27609964e-03]","[ 9.68494850e-03 -2.93397567e-03 -2.25839487e-03  4.91181966e-03
 -2.46954538e-03  3.14940844e-03 -2.25179440e-04 -1.45555445e-03
  4.86602342e-04 -1.43677281e-03  2.98211663e-03  2.26731048e-03
 -2.32297106e-03  1.75941213e-03 -1.91852760e-03  5.45037849e-04
  8.57555960e-04  4.91038657e-04  2.22421882e-03  4.18899045e-05]",0.08583268783529338,0.8077967663487436
ADM,"[0.00235086 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17431557148787463,[-0.00025134 -0.00049815  0.00034984 -0.00014865  0.00025395  0.00037318],"[ 0.00795194 -0.00549375 -0.00188669  0.00584723 -0.00038967  0.00262416
  0.00104196 -0.00301954 -0.00179935 -0.00509045 -0.00096372  0.00041386
 -0.00279641  0.00261324 -0.00023553 -0.00031044  0.00019484 -0.00152269
  0.00099377 -0.00589221]",-5.144355297632235,0.005832233206767699,0.8078022302044018,-0.03832991400863968,"[-0.14172719 -0.11763205 -0.08044688 -0.04078828  0.00189518  0.04928401
  0.08962554  0.13256735  0.17199966  0.19962293  0.2062349   0.17474237
  0.08074726 -0.0855237  -0.27278691 -0.36056459 -0.28741757 -0.23352699
 -0.21863086 -0.14671249  0.39611567  1.1359764   1.81856721  1.52549657
  0.00474273]","[8.82242469e-05 1.14073081e-03 1.76016161e-04 1.37653730e-04
 1.89173500e-04 1.27607192e-03]","[ 9.68491144e-03 -2.93392753e-03 -2.25842969e-03  4.91182200e-03
 -2.46957787e-03  3.14939338e-03 -2.25199799e-04 -1.45554530e-03
  4.86619934e-04 -1.43675612e-03  2.98209184e-03  2.26733702e-03
 -2.32296809e-03  1.75935090e-03 -1.91851082e-03  5.45042640e-04
  8.57561147e-04  4.91034266e-04  2.22416755e-03  4.18690059e-05]",0.08583274174220414,0.8078022302044018
