,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00248052 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18738783263149855,"[-1.24455024e-04 -6.95655713e-04  1.03601631e-04  7.56088644e-05
 -9.58786567e-05 -1.29405988e-05]","[ 4.35905486e-03 -8.85844056e-03 -1.74981040e-03  3.82317295e-03
 -2.03390938e-03  4.82174074e-03 -9.59975143e-04  1.61104739e-03
 -2.68098345e-03  7.97727211e-04 -1.27855176e-03 -1.12751974e-03
  1.23665171e-03 -1.22049807e-03  1.73490552e-03  1.52565586e-03
 -7.44797023e-05  2.12168041e-03  2.79650023e-04 -8.98371897e-04]",-5.659124030092183,0.0034855688147163197,0.8055525602653301,-0.03720910217728893,"[-0.11600551 -0.09472128 -0.0609091  -0.02334972  0.01737691  0.05946651
  0.10168982  0.14025684  0.16560517  0.17175561  0.14766778  0.06318504
 -0.08581484 -0.24959413 -0.32704595 -0.25453458 -0.19142146 -0.15993566
 -0.06331619  0.36957774  0.8940975   1.27966986  1.04015633 -0.13930418
 -0.00405726]",[-0.00014401 -0.00012827  0.00055508  0.00051349  0.00098773 -0.00096808],"[ 0.01060513 -0.00389838 -0.0037484   0.00648053 -0.00594215  0.00349463
 -0.00037171 -0.00116098  0.00094106 -0.00077693  0.0020511   0.00094804
 -0.00106972  0.00212919 -0.00058794  0.00058639 -0.00207419  0.00210851
  0.00209742 -0.00087726]",0.0842552693006576,0.8055525602653301
AAL,"[0.00241091 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18638101411208977,"[ 6.94338975e-05  1.80251422e-04  1.93066166e-04 -2.43851275e-04
  2.68908292e-04  1.87363490e-04]","[ 0.00336161 -0.00240698 -0.0099412   0.00079351  0.00085738 -0.0004762
  0.00027223  0.00136899  0.00190081 -0.00065718  0.00011218  0.004693
 -0.00191179 -0.00076748  0.00086612  0.00265629 -0.00205969  0.00032038
 -0.00137066  0.00383197]",-5.9005733633723745,0.0027378745716527546,0.8055510722527826,-0.037209087167771264,"[-0.11600553 -0.09472128 -0.06090905 -0.02334974  0.017377    0.05946659
  0.1016898   0.14025673  0.1656052   0.17175548  0.14766796  0.06318493
 -0.08581487 -0.24959406 -0.32704628 -0.25453438 -0.19142146 -0.15993545
 -0.06331616  0.36957798  0.89409828  1.27966954  1.04015592 -0.13930445
 -0.00405715]",[-0.00014401 -0.00012827  0.00055507  0.00051349  0.00098773 -0.00096808],"[ 0.01060514 -0.00389837 -0.0037484   0.00648053 -0.00594215  0.00349462
 -0.00037171 -0.00116098  0.00094106 -0.00077693  0.0020511   0.00094804
 -0.00106971  0.00212919 -0.00058793  0.00058639 -0.00207418  0.0021085
  0.00209742 -0.00087727]",0.084255264849143,0.8055510722527826
AAP,"[0.0021422 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.182026472211904,"[-9.37481174e-05 -2.77844556e-04 -1.47862227e-06  2.04081542e-04
 -1.10550056e-04  6.23754586e-05]","[ 4.36914941e-03 -9.01736586e-03 -1.22669087e-03  4.05717503e-03
 -3.04536844e-03  5.52397100e-03 -1.21628070e-03 -3.57585632e-04
 -6.91473210e-04  1.32862569e-03 -1.59974797e-03 -3.44320523e-04
  1.34744893e-03  3.50219510e-04 -1.81056827e-03  1.00545139e-03
  1.85368752e-03 -6.23126267e-05 -3.74715422e-03 -6.70337183e-04]",-6.420446925379962,0.0016279285096132586,0.8055453283598476,-0.037209029229373754,"[-0.11600564 -0.09472126 -0.06090888 -0.02334981  0.01737737  0.0594669
  0.10168973  0.14025632  0.16560535  0.17175501  0.14766865  0.06318451
 -0.08581496 -0.24959376 -0.32704756 -0.25453361 -0.19142149 -0.15993465
 -0.06331603  0.36957891  0.89410128  1.2796683   1.04015431 -0.13930553
 -0.00405674]",[-0.00014404 -0.00012827  0.00055505  0.0005135   0.00098772 -0.00096808],"[ 0.01060515 -0.00389836 -0.0037484   0.00648055 -0.00594214  0.00349455
 -0.00037168 -0.00116099  0.00094106 -0.00077689  0.00205111  0.00094803
 -0.00106967  0.00212919 -0.0005879   0.00058638 -0.00207415  0.00210847
  0.00209742 -0.0008773 ]",0.08425524766580451,0.8055453283598476
AAPL,"[0.00244387 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18511089969330305,[-0.00022246  0.00014908  0.0001174  -0.00013587  0.00021808  0.00026935],"[ 3.66671525e-03 -4.69426380e-03 -7.45510202e-03  1.32950534e-03
  1.48935992e-03  4.24018275e-04  9.34418168e-04  4.60527004e-03
 -3.41670680e-03  5.36361558e-04 -5.58087418e-04  3.73365561e-04
 -8.21380482e-04 -1.66689210e-03  2.98868452e-03  5.93716687e-04
  3.75551620e-05  1.43181280e-03  6.48085028e-03  2.98671803e-03]",-5.701458507427544,0.003341088899112008,0.8055517768679941,-0.03720909427519417,"[-0.11600552 -0.09472128 -0.06090907 -0.02334973  0.01737696  0.05946656
  0.10168981  0.14025678  0.16560519  0.17175554  0.14766788  0.06318499
 -0.08581485 -0.24959409 -0.32704612 -0.25453447 -0.19142146 -0.15993555
 -0.06331618  0.36957787  0.89409791  1.27966969  1.04015611 -0.13930432
 -0.0040572 ]",[-0.00014401 -0.00012827  0.00055508  0.00051349  0.00098773 -0.00096808],"[ 0.01060514 -0.00389837 -0.0037484   0.00648053 -0.00594215  0.00349462
 -0.00037171 -0.00116098  0.00094106 -0.00077693  0.0020511   0.00094804
 -0.00106971  0.00212919 -0.00058793  0.00058639 -0.00207418  0.00210851
  0.00209742 -0.00087727]",0.08425526695705862,0.8055517768679941
ABBV,"[0.0023045 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.18753522160954308,"[-5.51443033e-04  8.68507767e-05 -2.18147624e-04  1.21375320e-04
 -8.45895795e-05  7.88773168e-05]","[ 4.56198759e-03 -1.05821778e-02  3.87210518e-04  4.05213598e-03
 -1.73451940e-03  6.17070303e-03 -1.27557632e-03  2.81991436e-03
 -4.23252817e-03  1.16154691e-03 -1.82516139e-03 -1.64477450e-03
  1.16404635e-05 -1.78255077e-03  1.99618952e-03 -1.05101566e-03
  2.13261426e-03  9.96254581e-04  4.48420874e-03 -5.54532244e-04]",-6.2258844367044714,0.0019775740026342233,0.8055487976446203,-0.03720906422389794,"[-0.11600558 -0.09472127 -0.06090898 -0.02334976  0.01737715  0.05946672
  0.10168977  0.14025657  0.16560526  0.1717553   0.14766823  0.06318477
 -0.0858149  -0.24959394 -0.32704678 -0.25453407 -0.19142147 -0.15993514
 -0.06331611  0.36957835  0.89409947  1.27966905  1.04015528 -0.13930488
 -0.00405699]",[-0.00014402 -0.00012827  0.00055507  0.0005135   0.00098773 -0.00096808],"[ 0.01060514 -0.00389837 -0.0037484   0.00648054 -0.00594215  0.00349459
 -0.0003717  -0.00116099  0.00094106 -0.00077691  0.0020511   0.00094804
 -0.00106969  0.00212919 -0.00058792  0.00058639 -0.00207417  0.00210849
  0.00209742 -0.00087728]",0.0842552580444615,0.8055487976446203
ABT,"[0.00225882 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18593877599990405,"[-7.92174242e-05 -6.40092830e-04  1.44266189e-04  2.85512310e-05
 -4.37731239e-05  1.52930344e-05]","[ 4.68531810e-03 -9.52621164e-03 -1.19595550e-03  4.83263062e-03
 -3.22511332e-03  4.60529489e-03 -9.82857628e-05  8.39056698e-04
 -2.64406671e-03  1.73131418e-03 -1.39526166e-03 -1.43876868e-03
  1.36066429e-03 -4.05160078e-04  4.17641729e-04  1.46583444e-03
  1.15988494e-04  9.82453026e-04  3.41157917e-04 -6.10182681e-05]",-6.290541760339418,0.001853755383617986,0.80554782121633,-0.03720905437470836,"[-0.11600559 -0.09472126 -0.06090895 -0.02334978  0.01737721  0.05946677
  0.10168976  0.1402565   0.16560528  0.17175522  0.14766835  0.0631847
 -0.08581492 -0.24959389 -0.327047   -0.25453394 -0.19142148 -0.159935
 -0.06331608  0.3695785   0.89409998  1.27966884  1.04015501 -0.13930506
 -0.00405692]",[-0.00014403 -0.00012827  0.00055506  0.0005135   0.00098773 -0.00096808],"[ 0.01060515 -0.00389837 -0.0037484   0.00648054 -0.00594215  0.00349458
 -0.00037169 -0.00116099  0.00094106 -0.00077691  0.0020511   0.00094803
 -0.00106969  0.00212919 -0.00058791  0.00058639 -0.00207416  0.00210848
  0.00209742 -0.00087729]",0.08425525512339421,0.80554782121633
ACN,"[0.00247315 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18472140525075617,"[9.69766250e-05 9.58614668e-06 1.23717787e-04 1.99174958e-04
 4.69690537e-05 2.82166004e-04]","[ 0.00411135 -0.00535081 -0.00712741  0.00282909 -0.00084458  0.00022622
  0.00192749  0.00212845 -0.00177705  0.00171644 -0.0003591   0.00086555
 -0.00087982  0.00056678  0.0002402   0.00033617 -0.00088828  0.00206045
 -0.00196974 -0.004479  ]",-5.583912530365575,0.0037578340790387628,0.8055524025977565,-0.03720910058690299,"[-0.11600551 -0.09472128 -0.06090909 -0.02334972  0.01737692  0.05946652
  0.10168982  0.14025683  0.16560517  0.17175559  0.1476678   0.06318503
 -0.08581484 -0.24959413 -0.32704598 -0.25453456 -0.19142146 -0.15993564
 -0.06331619  0.36957776  0.89409758  1.27966982  1.04015629 -0.1393042
 -0.00405725]",[-0.00014401 -0.00012827  0.00055508  0.00051349  0.00098773 -0.00096808],"[ 0.01060513 -0.00389838 -0.0037484   0.00648053 -0.00594215  0.00349463
 -0.00037171 -0.00116098  0.00094106 -0.00077693  0.0020511   0.00094804
 -0.00106972  0.00212919 -0.00058794  0.00058639 -0.00207419  0.00210851
  0.00209742 -0.00087727]",0.08425526882898181,0.8055524025977565
ADBE,"[0.00249135 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18702661079771665,"[ 5.72107849e-05  1.87417133e-04 -1.30147392e-04  1.24030805e-04
 -1.05180809e-04 -7.64570272e-05]","[ 0.00343007 -0.00415489 -0.00820711  0.00072363  0.00175962  0.00026264
  0.0010654   0.00393693 -0.00202554  0.00106999 -0.00098681  0.00145978
 -0.00123313 -0.00081253  0.00076208  0.00045532 -0.00057456  0.00063402
  0.00125886 -0.00293755]",-5.670933672126874,0.0034446476027573192,0.8055527917122701,-0.03720910451188412,"[-0.1160055  -0.09472128 -0.0609091  -0.02334971  0.0173769   0.0594665
  0.10168982  0.14025685  0.16560516  0.17175562  0.14766775  0.06318506
 -0.08581484 -0.24959415 -0.3270459  -0.25453461 -0.19142146 -0.15993569
 -0.0633162   0.3695777   0.89409738  1.27966991  1.0401564  -0.13930413
 -0.00405728]",[-0.000144   -0.00012827  0.00055508  0.00051349  0.00098773 -0.00096808],"[ 0.01060513 -0.00389838 -0.0037484   0.00648053 -0.00594215  0.00349463
 -0.00037171 -0.00116098  0.00094106 -0.00077694  0.0020511   0.00094804
 -0.00106972  0.00212919 -0.00058794  0.00058639 -0.00207419  0.00210851
  0.00209742 -0.00087726]",0.08425526999305058,0.8055527917122701
ADI,"[0.00269599 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19310946465181336,[ 0.0003333  -0.00068755  0.00048778 -0.00025624  0.00023681  0.00013391],"[ 0.00437124 -0.00633604 -0.00588234  0.00374282 -0.00207162  0.00112695
  0.00148065  0.00105264 -0.00125419  0.0014785  -0.00013097  0.0007962
 -0.00030024  0.00093567 -0.00053896  0.00151256 -0.00225043  0.00025954
  0.00168849 -0.00459195]",-5.3716998490594525,0.004646226709770146,0.8055571660186926,-0.037209148635322216,"[-0.11600542 -0.0947213  -0.06090923 -0.02334966  0.01737662  0.05946627
  0.10168988  0.14025717  0.16560505  0.17175598  0.14766723  0.06318538
 -0.08581477 -0.24959437 -0.32704492 -0.2545352  -0.19142144 -0.1599363
 -0.0633163   0.369577    0.8940951   1.27967085  1.04015763 -0.13930331
 -0.00405759]",[-0.00014398 -0.00012827  0.0005551   0.00051348  0.00098774 -0.00096807],"[ 0.01060512 -0.00389839 -0.0037484   0.00648052 -0.00594215  0.00349468
 -0.00037173 -0.00116097  0.00094106 -0.00077696  0.0020511   0.00094805
 -0.00106974  0.00212918 -0.00058796  0.0005864  -0.00207422  0.00210854
  0.00209741 -0.00087724]",0.08425528307915589,0.8055571660186926
ADM,"[0.00234052 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18184426811715276,"[-8.13791358e-04 -1.17243015e-04  4.15648319e-05 -2.32490590e-04
  2.63539719e-04  3.88137419e-04]","[ 0.00425123 -0.00457481 -0.00736913  0.00381321 -0.00326447  0.00078369
  0.0004659  -0.00192382  0.00245549 -0.00021814  0.00132108  0.00281244
  0.0004      0.00245944 -0.00226935  0.00382859 -0.00252561  0.0002312
 -0.00468869  0.00092055]",-5.8301215475853,0.0029377198857636036,0.8055495675647389,-0.037209071990048595,"[-0.11600556 -0.09472127 -0.060909   -0.02334975  0.0173771   0.05946667
  0.10168978  0.14025662  0.16560524  0.17175536  0.14766814  0.06318482
 -0.08581489 -0.24959398 -0.32704661 -0.25453418 -0.19142147 -0.15993524
 -0.06331613  0.36957822  0.89409906  1.27966921  1.04015549 -0.13930474
 -0.00405704]",[-0.00014402 -0.00012827  0.00055507  0.0005135   0.00098773 -0.00096808],"[ 0.01060514 -0.00389837 -0.0037484   0.00648054 -0.00594215  0.0034946
 -0.0003717  -0.00116099  0.00094106 -0.00077692  0.0020511   0.00094804
 -0.0010697   0.00212919 -0.00058792  0.00058639 -0.00207417  0.00210849
  0.00209742 -0.00087728]",0.08425526034774225,0.8055495675647389
