,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00219144 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17587155093523807,"[ 5.76446310e-04 -7.29327140e-04  7.76229680e-05  2.83257162e-04
 -3.44653932e-04 -3.65439240e-04]","[ 0.00762822 -0.00555671 -0.00346244  0.00489435 -0.00340274  0.0029673
 -0.00267282  0.00058369 -0.00075204  0.00212455  0.00370993  0.00247836
 -0.00075632  0.00416751  0.00528324  0.00135806  0.00152912 -0.00380814
  0.00330321  0.00293456]",-5.758758107664058,0.0031550273707687915,0.8095767389963104,-0.03793627702515028,"[-1.39097484e-01 -1.15714926e-01 -8.10933398e-02 -4.08748309e-02
  1.34004650e-03  4.62698306e-02  8.88046848e-02  1.32760928e-01
  1.68734323e-01  1.95439288e-01  1.98999418e-01  1.71301867e-01
  7.19422590e-02 -9.95855899e-02 -2.82239754e-01 -3.58777281e-01
 -2.81437116e-01 -2.21730062e-01 -2.18279238e-01 -1.26922604e-01
  4.37011791e-01  1.16651700e+00  1.80497145e+00  1.46591946e+00
 -4.37533640e-03]",[-0.00039646  0.00018485 -0.00016315 -0.00069625  0.00016261 -0.00060577],"[ 0.00943412 -0.00306364 -0.00264192  0.00495679 -0.00089736  0.00525655
 -0.00017831 -0.00113306  0.00014617 -0.00197106  0.00093371  0.00011954
 -0.00056115  0.00093083  0.00028306 -0.00033516  0.00037882  0.0014706
  0.00269275 -0.00173275]",0.08504332967802451,0.8095767389963104
AAL,"[0.00209886 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.165110969748092,"[ 1.06642640e-04 -7.96034536e-04  3.01189277e-04 -1.18090930e-04
  3.34097485e-05 -3.58813165e-05]","[ 0.0076134  -0.00352317 -0.00086932  0.00473309 -0.00396837  0.00024129
 -0.00456575  0.00163822  0.00071311  0.00286682  0.00381246  0.00134929
 -0.0010681   0.00365793  0.00315959  0.00046439  0.00028834  0.00052276
  0.01078738  0.00177839]",-5.362979679871804,0.004686919760042531,0.8095748075122227,-0.03793629238222248,"[-1.39097544e-01 -1.15715046e-01 -8.10933375e-02 -4.08748269e-02
  1.34011318e-03  4.62698121e-02  8.88045814e-02  1.32760879e-01
  1.68734304e-01  1.95439191e-01  1.98999436e-01  1.71301862e-01
  7.19421728e-02 -9.95854768e-02 -2.82239901e-01 -3.58777150e-01
 -2.81437253e-01 -2.21730216e-01 -2.18279815e-01 -1.26922296e-01
  4.37011825e-01  1.16651746e+00  1.80497124e+00  1.46591975e+00
 -4.37553217e-03]",[-0.00039646  0.00018483 -0.00016314 -0.00069626  0.00016262 -0.00060578],"[ 0.00943413 -0.00306364 -0.00264191  0.00495679 -0.00089735  0.00525655
 -0.00017831 -0.00113307  0.00014617 -0.00197103  0.0009337   0.00011954
 -0.00056114  0.00093084  0.00028306 -0.00033515  0.00037882  0.0014706
  0.00269274 -0.00173276]",0.08504333387937202,0.8095748075122227
AAP,"[0.00209416 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16711110574156313,"[-5.89305256e-04 -3.54360190e-04 -2.72600932e-04 -1.01208834e-05
 -1.99523554e-04 -2.23864493e-04]","[ 6.59380080e-03 -3.15144895e-04  2.24464919e-03  7.28100912e-03
 -3.20990117e-04 -1.13163311e-03 -3.06493697e-03 -9.63684201e-04
  2.39286124e-04 -1.23494875e-04  1.88367599e-03  1.40354289e-04
 -2.34303421e-03  3.50478060e-03  2.60599116e-03  4.60569568e-05
 -1.11254599e-03 -1.66352805e-03  3.45131021e-03  1.11726087e-03]",-5.506344791659083,0.004060923810746037,0.809574709589573,-0.03793629316079747,"[-1.39097547e-01 -1.15715052e-01 -8.10933374e-02 -4.08748267e-02
  1.34011656e-03  4.62698111e-02  8.88045762e-02  1.32760876e-01
  1.68734303e-01  1.95439186e-01  1.98999437e-01  1.71301861e-01
  7.19421685e-02 -9.95854711e-02 -2.82239909e-01 -3.58777143e-01
 -2.81437260e-01 -2.21730224e-01 -2.18279845e-01 -1.26922280e-01
  4.37011827e-01  1.16651749e+00  1.80497123e+00  1.46591976e+00
 -4.37554209e-03]",[-0.00039646  0.00018483 -0.00016314 -0.00069626  0.00016262 -0.00060578],"[ 0.00943413 -0.00306364 -0.00264191  0.00495679 -0.00089735  0.00525656
 -0.00017832 -0.00113307  0.00014617 -0.00197103  0.0009337   0.00011954
 -0.00056114  0.00093085  0.00028306 -0.00033515  0.00037882  0.0014706
  0.00269274 -0.00173276]",0.08504333409237251,0.809574709589573
AAPL,"[0.00213611 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16776867253885874,[-0.00056518 -0.00214947  0.0007169  -0.00038909  0.00023605  0.00026204],"[ 7.31764315e-03 -2.07879191e-03  3.83892504e-04  5.70785291e-03
 -2.22073848e-03  2.34085133e-04 -2.49941183e-03 -3.45725208e-04
 -1.31933036e-03 -6.47158566e-04  6.07485100e-04  3.10752920e-03
  1.04971366e-03  5.07554510e-03  3.16369483e-03 -1.16889637e-03
  9.84919447e-05 -1.16901119e-04  6.07773874e-03 -1.91109295e-03]",-5.399224491544934,0.004520084947838881,0.8095755847157893,-0.037936286202740414,"[-1.39097520e-01 -1.15714997e-01 -8.10933384e-02 -4.08748285e-02
  1.34008635e-03  4.62698195e-02  8.88046230e-02  1.32760899e-01
  1.68734312e-01  1.95439230e-01  1.98999429e-01  1.71301864e-01
  7.19422075e-02 -9.95855223e-02 -2.82239842e-01 -3.58777203e-01
 -2.81437197e-01 -2.21730154e-01 -2.18279583e-01 -1.26922420e-01
  4.37011811e-01  1.16651727e+00  1.80497132e+00  1.46591963e+00
 -4.37545339e-03]",[-0.00039646  0.00018484 -0.00016314 -0.00069626  0.00016262 -0.00060578],"[ 0.00943413 -0.00306364 -0.00264191  0.00495679 -0.00089735  0.00525655
 -0.00017831 -0.00113307  0.00014617 -0.00197105  0.00093371  0.00011954
 -0.00056114  0.00093084  0.00028306 -0.00033516  0.00037882  0.0014706
  0.00269275 -0.00173276]",0.08504333218880553,0.8095755847157893
ABBV,"[0.00214449 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17225258385673786,"[ 1.09123135e-04 -2.48754694e-04  2.47917261e-05 -1.73197306e-04
 -3.31142856e-05 -2.51267794e-04]","[ 7.27521997e-03 -6.57127864e-03 -4.87206150e-03  5.76648002e-03
 -1.84491157e-03  4.64828194e-03 -1.19271883e-03 -1.23662832e-03
 -2.55261045e-03  1.22162089e-03  3.52628542e-03  3.67982608e-03
 -6.37436257e-05  3.62516033e-03  3.92465360e-03  1.25684914e-03
  1.51726100e-03 -1.59703720e-03  6.82232714e-03  3.44350332e-03]",-5.7185049101772645,0.0032846180321210025,0.8095757594641813,-0.03793628481333022,"[-1.39097515e-01 -1.15714987e-01 -8.10933386e-02 -4.08748289e-02
  1.34008031e-03  4.62698212e-02  8.88046324e-02  1.32760903e-01
  1.68734313e-01  1.95439239e-01  1.98999427e-01  1.71301864e-01
  7.19422153e-02 -9.95855325e-02 -2.82239829e-01 -3.58777215e-01
 -2.81437185e-01 -2.21730141e-01 -2.18279531e-01 -1.26922448e-01
  4.37011808e-01  1.16651723e+00  1.80497134e+00  1.46591961e+00
 -4.37543568e-03]",[-0.00039646  0.00018484 -0.00016314 -0.00069626  0.00016261 -0.00060578],"[ 0.00943413 -0.00306364 -0.00264191  0.00495679 -0.00089735  0.00525655
 -0.00017831 -0.00113307  0.00014617 -0.00197105  0.00093371  0.00011954
 -0.00056114  0.00093084  0.00028306 -0.00033516  0.00037882  0.0014706
  0.00269275 -0.00173276]",0.08504333180869433,0.8095757594641813
ABT,"[0.00216995 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17357670955262255,"[ 5.82058732e-04 -7.23336314e-04  3.38323902e-04  3.64071042e-05
 -5.87876888e-05 -1.28995611e-04]","[ 7.54147430e-03 -5.00557604e-03 -2.63116433e-03  5.09986744e-03
 -3.01416833e-03  1.81774336e-03 -3.83390935e-03  6.96108154e-05
 -1.40009332e-03  2.95770355e-03  4.06435950e-03  3.17766210e-03
  2.57525867e-04  3.98671917e-03  4.57495342e-03  3.12364069e-04
  6.88435804e-04 -1.92000082e-03  7.04651146e-03  2.08999620e-03]",-5.673674713789418,0.0034352186087017286,0.8095762906104285,-0.037936280590229805,"[-1.39097498e-01 -1.15714953e-01 -8.10933393e-02 -4.08748300e-02
  1.34006198e-03  4.62698263e-02  8.88046608e-02  1.32760916e-01
  1.68734319e-01  1.95439265e-01  1.98999422e-01  1.71301866e-01
  7.19422390e-02 -9.95855636e-02 -2.82239788e-01 -3.58777251e-01
 -2.81437147e-01 -2.21730098e-01 -2.18279372e-01 -1.26922533e-01
  4.37011799e-01  1.16651710e+00  1.80497140e+00  1.46591953e+00
 -4.37538184e-03]",[-0.00039646  0.00018484 -0.00016315 -0.00069625  0.00016261 -0.00060577],"[ 0.00943413 -0.00306364 -0.00264192  0.00495679 -0.00089735  0.00525655
 -0.00017831 -0.00113306  0.00014617 -0.00197106  0.00093371  0.00011954
 -0.00056115  0.00093084  0.00028306 -0.00033516  0.00037882  0.0014706
  0.00269275 -0.00173276]",0.08504333065334961,0.8095762906104285
ACN,"[0.00213103 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17440217984810774,"[ 7.03300147e-04 -4.25787071e-04  4.47660783e-04  2.81536239e-04
  3.21747355e-05  2.53946890e-04]","[ 0.00728645 -0.00469258 -0.00315037  0.00580493 -0.00243108  0.00429482
  0.00045515  0.00066442  0.00081314 -0.00116523  0.00270503  0.0005513
 -0.00162173  0.0019391   0.00112643  0.00011292  0.00058323 -0.00162115
  0.00012017 -0.00324381]",-5.908376218402094,0.0027165944640469572,0.809575478743309,-0.03793628704531894,"[-1.39097523e-01 -1.15715004e-01 -8.10933383e-02 -4.08748283e-02
  1.34009001e-03  4.62698185e-02  8.88046173e-02  1.32760896e-01
  1.68734311e-01  1.95439225e-01  1.98999430e-01  1.71301863e-01
  7.19422028e-02 -9.95855161e-02 -2.82239850e-01 -3.58777195e-01
 -2.81437205e-01 -2.21730163e-01 -2.18279615e-01 -1.26922403e-01
  4.37011813e-01  1.16651730e+00  1.80497131e+00  1.46591965e+00
 -4.37546413e-03]",[-0.00039646  0.00018484 -0.00016314 -0.00069626  0.00016262 -0.00060578],"[ 0.00943413 -0.00306364 -0.00264191  0.00495679 -0.00089735  0.00525655
 -0.00017831 -0.00113307  0.00014617 -0.00197104  0.00093371  0.00011954
 -0.00056114  0.00093084  0.00028306 -0.00033516  0.00037882  0.0014706
  0.00269274 -0.00173276]",0.08504333241931596,0.809575478743309
ADBE,"[0.00224183 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17253238406255927,"[ 7.37551947e-04 -1.53163481e-03  8.30362569e-04 -1.43532525e-04
  1.60607796e-04  9.74650301e-05]","[ 0.00733791 -0.00151012  0.00130178  0.00576688 -0.00194739 -0.00118511
 -0.00420911 -0.00086666 -0.00192116  0.00108562  0.00220297  0.00330155
  0.00051577  0.00369144  0.00214452 -0.00031097  0.00033217 -0.00076411
  0.00106374 -0.00013776]",-5.325740243230324,0.004864748583850491,0.8095777900406825,-0.037936268668382345,"[-1.39097452e-01 -1.15714860e-01 -8.10933410e-02 -4.08748331e-02
  1.34001021e-03  4.62698407e-02  8.88047410e-02  1.32760954e-01
  1.68734333e-01  1.95439341e-01  1.98999408e-01  1.71301870e-01
  7.19423058e-02 -9.95856514e-02 -2.82239674e-01 -3.58777353e-01
 -2.81437041e-01 -2.21729979e-01 -2.18278924e-01 -1.26922772e-01
  4.37011772e-01  1.16651674e+00  1.80497156e+00  1.46591931e+00
 -4.37522986e-03]",[-0.00039646  0.00018486 -0.00016315 -0.00069624  0.00016261 -0.00060577],"[ 0.00943412 -0.00306364 -0.00264192  0.00495679 -0.00089736  0.00525655
 -0.00017831 -0.00113306  0.00014617 -0.00197108  0.00093371  0.00011954
 -0.00056115  0.00093083  0.00028306 -0.00033516  0.00037882  0.0014706
  0.00269275 -0.00173275]",0.08504332739180188,0.8095777900406825
ADI,"[0.00212328 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17447076804117567,"[-1.68049056e-04 -8.78187832e-04  1.19569127e-04 -1.06968418e-04
 -7.94526873e-05 -1.59705888e-04]","[ 0.00781555 -0.00489322 -0.00316201  0.00455229 -0.00417664  0.00383294
 -0.0003265   0.00178889  0.0007251  -0.00074687  0.00215455  0.00153274
 -0.00064773  0.00316761  0.00207933  0.0002515   0.00097078 -0.00119381
  0.00166195 -0.00071955]",-5.914219905228989,0.002700765830595665,0.809575317037432,-0.03793628833102916,"[-1.39097528e-01 -1.15715014e-01 -8.10933381e-02 -4.08748280e-02
  1.34009559e-03  4.62698170e-02  8.88046087e-02  1.32760892e-01
  1.68734309e-01  1.95439216e-01  1.98999432e-01  1.71301863e-01
  7.19421956e-02 -9.95855066e-02 -2.82239863e-01 -3.58777184e-01
 -2.81437216e-01 -2.21730176e-01 -2.18279663e-01 -1.26922377e-01
  4.37011816e-01  1.16651734e+00  1.80497129e+00  1.46591967e+00
 -4.37548052e-03]",[-0.00039646  0.00018484 -0.00016314 -0.00069626  0.00016262 -0.00060578],"[ 0.00943413 -0.00306364 -0.00264191  0.00495679 -0.00089735  0.00525655
 -0.00017831 -0.00113307  0.00014617 -0.00197104  0.00093371  0.00011954
 -0.00056114  0.00093084  0.00028306 -0.00033516  0.00037882  0.0014706
  0.00269274 -0.00173276]",0.08504333277105718,0.809575317037432
ADM,"[0.00187786 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17028479293845258,"[ 6.67252942e-06 -2.90651742e-04  1.02484721e-04 -3.01794849e-05
  1.41408048e-05  1.27423289e-05]","[ 0.00700373 -0.00471575 -0.00293826  0.00658091 -0.00067562  0.00352487
 -0.0008335  -0.00197786 -0.00233187  0.00015551  0.00344442  0.00255258
 -0.00193099  0.00191152  0.0012854   0.00276353  0.00294331 -0.00123439
  0.00108904  0.00172459]",-6.5119022378075755,0.0014856509719860243,0.8095701971861358,-0.037936329038548565,"[-1.39097685e-01 -1.15715333e-01 -8.10933322e-02 -4.08748172e-02
  1.34027235e-03  4.62697678e-02  8.88043347e-02  1.32760762e-01
  1.68734259e-01  1.95438959e-01  1.98999480e-01  1.71301849e-01
  7.19419672e-02 -9.95852069e-02 -2.82240253e-01 -3.58776836e-01
 -2.81437580e-01 -2.21730584e-01 -2.18281193e-01 -1.26921560e-01
  4.37011906e-01  1.16651858e+00  1.80497075e+00  1.46592043e+00
 -4.37599946e-03]",[-0.00039646  0.0001848  -0.00016312 -0.0006963   0.00016262 -0.00060579],"[ 0.00943416 -0.00306365 -0.00264188  0.00495679 -0.00089732  0.00525656
 -0.00017833 -0.00113309  0.00014615 -0.00197096  0.0009337   0.00011955
 -0.00056113  0.00093087  0.00028306 -0.00033515  0.00037883  0.00147061
  0.00269274 -0.00173278]",0.08504334390771348,0.8095701971861358
