,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00235518 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18042477550899264,"[-5.33212647e-04  3.97746926e-04 -1.41274521e-04  2.84601878e-06
  1.02482433e-04  2.56950035e-04]","[ 0.0129016  -0.00061841 -0.00384539  0.00402267 -0.00109591  0.00466628
  0.00039634 -0.00233368 -0.00234605  0.00084273  0.00388634 -0.00051031
 -0.00180537  0.00282191 -0.00213163  0.00092103  0.00315177 -0.00110031
  0.00060947  0.0007451 ]",-5.755983844202762,0.0031637924005521387,0.8001442209200391,-0.039516713382401585,"[-0.13622049 -0.1130431  -0.07733811 -0.03801769  0.00625174  0.04847736
  0.09409411  0.13430594  0.17038939  0.1958177   0.19666185  0.15460694
  0.04832415 -0.12961417 -0.30722744 -0.350309   -0.26197017 -0.22127565
 -0.20054267 -0.06485831  0.56613043  1.217603    1.85313387  1.16917452
 -0.00742489]","[ 8.00710167e-05  1.60738401e-05  1.10137353e-03  1.25485252e-03
  5.20067593e-04 -4.97140606e-05]","[ 9.25456483e-03 -1.02584414e-03 -3.50165264e-03  3.79681468e-03
  8.50994980e-05  3.99146575e-03 -8.27814621e-04 -3.27101356e-04
  5.98874261e-04 -1.30816047e-03  1.49436295e-03  8.87704004e-04
 -2.28971593e-03  1.42172741e-03  4.28490002e-04 -2.80908520e-04
 -4.74932523e-04  4.18366426e-04  1.25384012e-03 -6.84094094e-04]",0.08417059850719578,0.8001442209200391
AAL,"[0.00267062 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18535287935504105,"[-5.40544119e-04  2.03154439e-04 -6.60909411e-06  2.95521198e-05
  1.68452470e-04  4.22302206e-04]","[ 9.67022992e-03 -2.40772772e-04  6.87480055e-05  2.90736709e-03
 -3.58305349e-03  6.45280103e-03 -2.86002264e-04 -3.63930526e-03
  1.48891327e-03  8.82581711e-04  7.01574932e-05  1.12816040e-03
 -4.02906749e-04  1.26231961e-04  1.56875967e-04  2.73973351e-03
 -5.50411000e-04 -7.02620736e-04  2.87913115e-04 -2.36874934e-03]",-5.058227575224437,0.006356816512950512,0.8001510110459961,-0.039516655237415016,"[-0.13622056 -0.1130432  -0.07733812 -0.03801784  0.00625211  0.04847719
  0.09409433  0.13430659  0.1703896   0.19581774  0.19666247  0.15460637
  0.04832342 -0.12961424 -0.30722667 -0.35030944 -0.26197135 -0.22127508
 -0.20054321 -0.06485736  0.56613127  1.21759969  1.85313307  1.16917542
 -0.0074239 ]","[ 8.00633914e-05  1.60673951e-05  1.10139919e-03  1.25483626e-03
  5.20128655e-04 -4.97049661e-05]","[ 9.25457052e-03 -1.02583905e-03 -3.50162363e-03  3.79685427e-03
  8.50764019e-05  3.99148667e-03 -8.27829251e-04 -3.27158037e-04
  5.98934604e-04 -1.30812477e-03  1.49437565e-03  8.87694490e-04
 -2.28970154e-03  1.42176333e-03  4.28499582e-04 -2.80904638e-04
 -4.74949332e-04  4.18348505e-04  1.25384281e-03 -6.84092439e-04]",0.08417055690457155,0.8001510110459961
AAP,"[0.00224007 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1813578385135611,"[ 5.74092114e-04  6.77035226e-05  1.47582694e-04 -7.48457846e-05
  4.80385289e-05 -1.09121567e-04]","[ 5.46356608e-03 -2.66475422e-04  4.86541653e-03  3.24003910e-03
 -7.01937195e-03  5.65501443e-03  3.47429104e-04 -2.39010435e-03
  3.38793006e-03 -6.43963280e-04 -1.88911387e-03  2.30801081e-03
 -2.71346246e-05  3.99481930e-05  1.41612866e-03  1.59411721e-03
 -1.35869095e-03  8.29714233e-04 -1.64593344e-03 -1.85647877e-03]",-6.26659369562829,0.001898685079858737,0.8001417430310492,-0.03951673460098029,"[-0.13622046 -0.11304306 -0.0773381  -0.03801763  0.00625161  0.04847742
  0.09409403  0.13430569  0.17038931  0.19581768  0.19666162  0.15460714
  0.04832442 -0.12961414 -0.30722773 -0.35030884 -0.26196973 -0.22127586
 -0.20054248 -0.06485865  0.56613012  1.2176042   1.85313416  1.16917419
 -0.00742525]","[ 8.00737994e-05  1.60761921e-05  1.10136417e-03  1.25485845e-03
  5.20045309e-04 -4.97173794e-05]","[ 9.25456275e-03 -1.02584600e-03 -3.50166322e-03  3.79680023e-03
  8.51079264e-05  3.99145812e-03 -8.27809282e-04 -3.27080672e-04
  5.98852241e-04 -1.30817350e-03  1.49435831e-03  8.87707476e-04
 -2.28972118e-03  1.42171431e-03  4.28486506e-04 -2.80909937e-04
 -4.74926390e-04  4.18372966e-04  1.25383914e-03 -6.84094698e-04]",0.08417061368904737,0.8001417430310492
AAPL,"[0.00243381 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18733906712091677,"[ 2.35973768e-04 -5.93819895e-04  3.40488556e-04  2.71114257e-04
  8.52014321e-06  3.05479849e-04]","[ 1.18707651e-02 -1.05147499e-03 -3.03240842e-03  5.31708800e-03
 -7.30842482e-04  2.64285030e-03 -1.69651422e-03 -7.88059268e-05
  1.02536406e-03 -1.31244486e-03  1.84762576e-03  1.18900189e-03
 -2.73513423e-03  1.78859358e-03  2.00128915e-03  8.79015960e-04
 -5.80077605e-04  4.22072417e-04 -3.14197519e-03 -2.44812845e-03]",-5.915273258297357,0.002697922468416107,0.8001459135367464,-0.039516698888241046,"[-0.13622051 -0.11304312 -0.07733811 -0.03801773  0.00625184  0.04847731
  0.09409417  0.1343061   0.17038944  0.19581771  0.196662    0.1546068
  0.04832397 -0.12961419 -0.30722725 -0.35030911 -0.26197046 -0.22127551
 -0.20054281 -0.06485807  0.56613064  1.21760217  1.85313367  1.16917474
 -0.00742464]","[ 8.00691159e-05  1.60722335e-05  1.10137993e-03  1.25484847e-03
  5.20082814e-04 -4.97117936e-05]","[ 9.25456625e-03 -1.02584287e-03 -3.50164541e-03  3.79682455e-03
  8.50937407e-05  3.99147096e-03 -8.27818268e-04 -3.27115485e-04
  5.98889303e-04 -1.30815157e-03  1.49436611e-03  8.87701633e-04
 -2.28971234e-03  1.42173637e-03  4.28492390e-04 -2.80907552e-04
 -4.74936713e-04  4.18361959e-04  1.25384079e-03 -6.84093682e-04]",0.08417058813665225,0.8001459135367464
ABBV,"[0.00249499 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18342553374707724,[-0.00049181  0.00035161 -0.0002744   0.00026484 -0.00010184  0.00017455],"[ 0.0068691  -0.00104537  0.00357844  0.00542663 -0.00677428  0.00257022
  0.00154953  0.00033139  0.00127639 -0.00190939 -0.00069686  0.00147718
  0.00035683  0.00240888 -0.00011022 -0.00020792 -0.00031623  0.00104466
 -0.00115399 -0.00070643]",-5.515704524241139,0.004023091973965515,0.8001472305592394,-0.039516687610356704,"[-0.13622052 -0.11304314 -0.07733811 -0.03801775  0.00625191  0.04847728
  0.09409421  0.13430623  0.17038949  0.19581772  0.19666212  0.15460669
  0.04832383 -0.1296142  -0.3072271  -0.35030919 -0.26197069 -0.2212754
 -0.20054291 -0.06485789  0.5661308   1.21760153  1.85313352  1.16917492
 -0.00742445]","[ 8.00676369e-05  1.60709834e-05  1.10138490e-03  1.25484531e-03
  5.20094658e-04 -4.97100296e-05]","[ 9.25456735e-03 -1.02584189e-03 -3.50163978e-03  3.79683223e-03
  8.50892610e-05  3.99147502e-03 -8.27821106e-04 -3.27126479e-04
  5.98901007e-04 -1.30814465e-03  1.49436858e-03  8.87699787e-04
 -2.28970955e-03  1.42174333e-03  4.28494248e-04 -2.80906799e-04
 -4.74939974e-04  4.18358483e-04  1.25384131e-03 -6.84093361e-04]",0.08417058006734805,0.8001472305592394
ABT,"[0.00237572 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18270197368740984,[0.000328   0.00025812 0.00021986 0.00014206 0.00015297 0.0003409 ],"[ 6.20619450e-03 -6.67484651e-04  4.26085234e-03  4.35037617e-03
 -7.20610853e-03  4.12547272e-03  1.59431541e-03 -1.11744331e-03
  1.34171882e-03 -1.02978179e-03 -3.54651512e-04  1.44216037e-03
 -6.29685643e-04  1.77643593e-03  1.02741532e-03  4.46176948e-04
 -2.26146870e-04  5.38706253e-04 -4.16395981e-03  7.25054613e-05]",-5.879882226074678,0.0027951144472526876,0.8001446630981619,-0.03951670959595621,"[-0.13622049 -0.1130431  -0.07733811 -0.0380177   0.00625177  0.04847734
  0.09409413  0.13430598  0.1703894   0.1958177   0.19666189  0.1546069
  0.04832411 -0.12961417 -0.30722739 -0.35030903 -0.26197024 -0.22127561
 -0.20054271 -0.06485824  0.56613049  1.21760278  1.85313382  1.16917458
 -0.00742482]","[ 8.00705201e-05  1.60734204e-05  1.10137520e-03  1.25485146e-03
  5.20071569e-04 -4.97134684e-05]","[ 9.25456520e-03 -1.02584381e-03 -3.50165075e-03  3.79681726e-03
  8.50979940e-05  3.99146711e-03 -8.27815574e-04 -3.27105048e-04
  5.98878191e-04 -1.30815814e-03  1.49436377e-03  8.87703385e-04
 -2.28971499e-03  1.42172975e-03  4.28490626e-04 -2.80908267e-04
 -4.74933618e-04  4.18365259e-04  1.25384030e-03 -6.84093986e-04]",0.08417059579800153,0.8001446630981619
ACN,"[0.00226784 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1803781180206706,"[-9.16354047e-06  9.21645307e-04 -2.00201961e-04  1.58881906e-04
  4.04404076e-05  1.75994044e-04]","[ 0.00598733 -0.00077496  0.00471821  0.00463116 -0.00789206  0.0040368
  0.00227769 -0.00165802  0.00113421  0.00024567 -0.00104223  0.00010017
  0.00082761  0.00196321 -0.00031516  0.00198805 -0.00049145 -0.00153966
 -0.00108403 -0.00170852]",-6.091778679379706,0.0022613830601047012,0.8001423407827696,-0.039516729482332126,"[-0.13622047 -0.11304307 -0.0773381  -0.03801765  0.00625164  0.0484774
  0.09409405  0.13430575  0.17038933  0.19581768  0.19666167  0.15460709
  0.04832436 -0.12961415 -0.30722766 -0.35030888 -0.26196984 -0.22127581
 -0.20054252 -0.06485857  0.5661302   1.21760391  1.85313409  1.16917427
 -0.00742516]","[ 8.00731281e-05  1.60756247e-05  1.10136643e-03  1.25485702e-03
  5.20050685e-04 -4.97165788e-05]","[ 9.25456325e-03 -1.02584555e-03 -3.50166067e-03  3.79680372e-03
  8.51058932e-05  3.99145996e-03 -8.27810570e-04 -3.27085662e-04
  5.98857553e-04 -1.30817035e-03  1.49435943e-03  8.87706639e-04
 -2.28971991e-03  1.42171747e-03  4.28487349e-04 -2.80909595e-04
 -4.74927869e-04  4.18371389e-04  1.25383938e-03 -6.84094552e-04]",0.08417061002666462,0.8001423407827696
ADBE,"[0.00236762 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18101140543636343,"[ 1.63685286e-04  3.30313095e-04  4.90689559e-05 -1.00842048e-04
  1.34001841e-04  7.55056646e-05]","[ 0.00669326 -0.00044803  0.00352529  0.00365707 -0.00612445  0.00515071
  0.00017998 -0.00204067  0.00310931 -0.00076329 -0.00180702  0.00242354
  0.00023827 -0.00061362  0.00124901  0.00292258 -0.00166368 -0.00074741
 -0.00203227 -0.00215007]",-5.802704548003732,0.003019377640903149,0.8001444886734279,-0.03951671108958444,"[-0.13622049 -0.1130431  -0.07733811 -0.03801769  0.00625176  0.04847735
  0.09409412  0.13430596  0.1703894   0.1958177   0.19666187  0.15460691
  0.04832412 -0.12961417 -0.30722741 -0.35030902 -0.26197021 -0.22127563
 -0.20054269 -0.06485827  0.56613046  1.21760287  1.85313384  1.16917456
 -0.00742485]","[ 8.00707160e-05  1.60735860e-05  1.10137454e-03  1.25485188e-03
  5.20070001e-04 -4.97137020e-05]","[ 9.25456505e-03 -1.02584394e-03 -3.50165149e-03  3.79681624e-03
  8.50985873e-05  3.99146657e-03 -8.27815198e-04 -3.27103592e-04
  5.98876641e-04 -1.30815906e-03  1.49436345e-03  8.87703629e-04
 -2.28971536e-03  1.42172883e-03  4.28490380e-04 -2.80908367e-04
 -4.74933186e-04  4.18365720e-04  1.25384023e-03 -6.84094029e-04]",0.0841705968666896,0.8001444886734279
ADI,"[0.00231991 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1814910960133103,"[ 2.95639595e-05  6.74250788e-05 -4.34531575e-05  2.54030222e-04
 -1.00103271e-04  8.34768318e-05]","[ 1.29711521e-02 -1.42850771e-03 -4.51092891e-03  6.47077215e-03
  8.40522639e-04  1.17201660e-03 -3.19803947e-03  8.53961468e-04
  2.69025049e-03 -1.11982144e-03  4.98544657e-05  5.10875746e-05
 -5.38811225e-04  2.69341756e-03 -2.93798797e-05  1.67498170e-03
 -1.38739897e-04 -2.05252029e-03 -2.97379497e-04 -1.26763007e-03]",-5.889618795610151,0.002768031681647955,0.8001434617634315,-0.03951671988318685,"[-0.13622048 -0.11304309 -0.07733811 -0.03801767  0.0062517   0.04847737
  0.09409409  0.13430586  0.17038937  0.19581769  0.19666178  0.154607
  0.04832424 -0.12961416 -0.30722753 -0.35030895 -0.26197003 -0.22127572
 -0.20054261 -0.06485841  0.56613034  1.21760337  1.85313396  1.16917442
 -0.007425  ]","[ 8.00718693e-05  1.60745607e-05  1.10137066e-03  1.25485433e-03
  5.20060766e-04 -4.97150774e-05]","[ 9.25456419e-03 -1.02584471e-03 -3.50165588e-03  3.79681025e-03
  8.51020802e-05  3.99146341e-03 -8.27812986e-04 -3.27095019e-04
  5.98867515e-04 -1.30816446e-03  1.49436152e-03  8.87705068e-04
 -2.28971754e-03  1.42172340e-03  4.28488931e-04 -2.80908954e-04
 -4.74930644e-04  4.18368430e-04  1.25383982e-03 -6.84094279e-04]",0.08417060315849494,0.8001434617634315
ADM,"[0.00229419 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1835451633077956,"[-2.30927671e-04  4.01446924e-04 -9.86185877e-05  1.16825194e-04
  4.85821065e-05  2.27007747e-04]","[ 0.01206763 -0.00074044 -0.00365237  0.00446084  0.0005962   0.00391124
 -0.00365668 -0.00139702  0.00326719 -0.00016232  0.00033564  0.00037344
 -0.00176961  0.00221775  0.00110079  0.00099216  0.0005316  -0.00036874
 -0.00348409 -0.00135349]",-6.131085430499089,0.0021742197150724733,0.8001429079149416,-0.039516724625884285,"[-0.13622047 -0.11304308 -0.0773381  -0.03801766  0.00625167  0.04847739
  0.09409407  0.13430581  0.17038935  0.19581769  0.19666172  0.15460704
  0.0483243  -0.12961415 -0.30722759 -0.35030891 -0.26196994 -0.22127576
 -0.20054257 -0.06485849  0.56613027  1.21760364  1.85313403  1.16917435
 -0.00742508]","[ 8.00724912e-05  1.60750864e-05  1.10136857e-03  1.25485566e-03
  5.20055785e-04 -4.97158192e-05]","[ 9.25456373e-03 -1.02584513e-03 -3.50165825e-03  3.79680702e-03
  8.51039641e-05  3.99146170e-03 -8.27811792e-04 -3.27090396e-04
  5.98862593e-04 -1.30816737e-03  1.49436049e-03  8.87705844e-04
 -2.28971871e-03  1.42172047e-03  4.28488150e-04 -2.80909271e-04
 -4.74929273e-04  4.18369892e-04  1.25383960e-03 -6.84094414e-04]",0.08417060655188568,0.8001429079149416
