,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00157828 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14644278459559598,"[ 3.30610375e-04  7.46581535e-05  2.53174970e-05 -3.65589023e-05
 -2.14066153e-05 -1.45573281e-04]","[ 0.00959738 -0.00630111 -0.00516333  0.00908453  0.00015531  0.00182621
 -0.00212191 -0.00433203 -0.00160674  0.00132024  0.00117511  0.00014158
 -0.00363169  0.0046021   0.00209646  0.00247789  0.00073816 -0.00096283
  0.00510775  0.0043054 ]",-5.981220168536142,0.002525742579661224,0.8160543784150323,-0.03749605212814071,"[-0.122053   -0.09885545 -0.06715099 -0.02435884  0.01402138  0.05828342
  0.10106339  0.13799882  0.17236257  0.18509816  0.16960947  0.10082729
 -0.03721249 -0.21143495 -0.33321998 -0.29369766 -0.21193602 -0.17539572
 -0.12016961  0.20567422  0.82290874  1.316127    1.37256871 -0.05349632
 -0.00875852]","[ 2.25245144e-04 -6.74006460e-04 -9.37888348e-05 -2.85031303e-04
  5.53897802e-04  8.83750956e-04]","[ 0.00915755 -0.00602146 -0.00437529  0.00425805 -0.00449501  0.00099259
 -0.0009386   0.00103925  0.00046824 -0.00082588  0.00138767  0.00172765
 -0.00055736  0.00189756 -0.00190655  0.00032692  0.00123597  0.0010146
  0.00263864 -0.00081644]",0.08671271322785694,0.8160543784150323
AAL,"[0.00163381 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14816995200803618,"[-7.69961153e-04 -1.44012678e-04 -3.41823319e-04  1.11090783e-04
 -2.07544027e-04 -9.14313328e-05]","[ 0.01365643  0.00250485  0.00673761 -0.00071208 -0.0125357  -0.0046531
 -0.00219766  0.00567994  0.00035892 -0.00126189  0.00091052  0.00419437
  0.00110332  0.00132322 -0.00104925  0.00056228  0.00084122 -0.00109705
  0.00017579  0.00572123]",-5.697064204357318,0.003355802961667157,0.8160555200943039,-0.03749607743667701,"[-0.12205299 -0.0988554  -0.06715094 -0.02435883  0.01402144  0.05828347
  0.10106338  0.13799878  0.17236247  0.18509809  0.16960947  0.1008274
 -0.03721247 -0.21143491 -0.33322002 -0.29369728 -0.21193609 -0.17539595
 -0.12016958  0.20567448  0.82290878  1.316127    1.37256891 -0.05349668
 -0.00875854]","[ 2.25248999e-04 -6.74011985e-04 -9.37827293e-05 -2.85026996e-04
  5.53887757e-04  8.83748727e-04]","[ 0.00915754 -0.00602146 -0.0043753   0.00425805 -0.00449501  0.00099259
 -0.00093861  0.00103925  0.00046823 -0.00082589  0.00138766  0.00172764
 -0.00055736  0.00189756 -0.00190654  0.00032692  0.00123596  0.0010146
  0.00263863 -0.00081644]",0.08671270828938334,0.8160555200943039
AAP,"[0.00191288 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1576189670477971,"[ 6.65822833e-05 -2.05124545e-04 -1.82446872e-04 -5.06677826e-04
 -8.20271506e-05 -6.84137372e-04]","[ 1.22652032e-02 -2.47339404e-03 -1.63795265e-04  2.86206529e-03
 -8.45029365e-03 -6.11985119e-04 -1.68535363e-03  3.98472372e-03
  2.62353265e-03 -3.28536666e-04  3.56519174e-04  8.96033005e-05
 -4.26977686e-04  3.60832116e-03 -4.27601368e-05 -1.93529206e-03
 -1.74033552e-03  1.59006974e-03  3.92551263e-03 -8.66570261e-04]",-5.394053235468776,0.004543520006710648,0.8160612582598331,-0.037496204639276005,"[-0.12205293 -0.09885517 -0.06715068 -0.0243588   0.01402172  0.05828373
  0.10106335  0.13799862  0.17236196  0.18509777  0.16960945  0.10082796
 -0.03721237 -0.21143468 -0.3332202  -0.2936954  -0.21193645 -0.17539713
 -0.12016943  0.20567577  0.82290901  1.31612702  1.3725699  -0.05349848
 -0.00875863]","[ 2.25268376e-04 -6.74039756e-04 -9.37520427e-05 -2.85005349e-04
  5.53837265e-04  8.83737521e-04]","[ 0.00915753 -0.00602146 -0.00437533  0.00425802 -0.00449502  0.00099258
 -0.00093865  0.00103923  0.0004682  -0.00082594  0.00138763  0.00172761
 -0.00055737  0.00189757 -0.00190653  0.00032691  0.00123593  0.00101461
  0.0026386  -0.00081645]",0.08671268346824514,0.8160612582598331
AAPL,"[0.00168607 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14934734814528827,"[-5.63876054e-04 -7.58908545e-05 -1.74670388e-04 -2.48387008e-04
  1.69999211e-05 -1.22222445e-04]","[ 0.01289551 -0.00069004  0.00220746  0.00123361 -0.01057434 -0.00179976
 -0.00143417  0.00572521  0.00338782 -0.00129396 -0.0004843  -0.00066339
 -0.00225845  0.00435927  0.00155976  0.00075329 -0.00051463 -0.0019549
  0.00035797  0.00345554]",-5.628430800393539,0.0035942109388666325,0.8160565946242595,-0.03749610125665961,"[-0.12205298 -0.09885536 -0.06715089 -0.02435883  0.01402149  0.05828352
  0.10106338  0.13799875  0.17236238  0.18509803  0.16960946  0.1008275
 -0.03721245 -0.21143486 -0.33322005 -0.29369693 -0.21193616 -0.17539617
 -0.12016955  0.20567472  0.82290882  1.316127    1.37256909 -0.05349701
 -0.00875855]","[ 2.25252628e-04 -6.74017186e-04 -9.37769829e-05 -2.85022943e-04
  5.53878302e-04  8.83746628e-04]","[ 0.00915754 -0.00602146 -0.00437531  0.00425804 -0.00449501  0.00099259
 -0.00093861  0.00103925  0.00046823 -0.0008259   0.00138766  0.00172764
 -0.00055736  0.00189756 -0.00190654  0.00032692  0.00123596  0.0010146
  0.00263863 -0.00081644]",0.08671270364137233,0.8160565946242595
ABBV,"[0.00177279 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1483923026003553,"[-9.12691666e-05 -5.68435588e-05 -1.04679201e-04 -1.04247920e-04
 -4.78702219e-05 -1.72288883e-04]","[ 9.04856479e-03 -9.35612660e-03 -9.50744147e-03  9.85614578e-03
  2.35701943e-05  4.89254398e-03 -3.18083486e-04 -2.26356167e-03
  9.43921117e-04 -1.76272662e-04 -2.42234944e-04 -9.67567355e-07
  6.99401424e-04  4.01959302e-03 -1.32410267e-03 -3.89522289e-03
 -1.45875855e-03  2.81259344e-03 -2.24088108e-03 -4.05176369e-03]",-5.399162794170276,0.0045203638338165725,0.8160583778490611,-0.03749614078685932,"[-0.12205296 -0.09885529 -0.06715081 -0.02435882  0.01402158  0.0582836
  0.10106337  0.1379987   0.17236222  0.18509793  0.16960946  0.10082768
 -0.03721242 -0.21143479 -0.33322011 -0.29369635 -0.21193627 -0.17539654
 -0.1201695   0.20567512  0.82290889  1.31612701  1.3725694  -0.05349758
 -0.00875858]","[ 2.25258649e-04 -6.74025816e-04 -9.37674466e-05 -2.85016216e-04
  5.53862610e-04  8.83743146e-04]","[ 0.00915754 -0.00602146 -0.00437532  0.00425803 -0.00449501  0.00099258
 -0.00093863  0.00103924  0.00046821 -0.00082592  0.00138765  0.00172763
 -0.00055736  0.00189756 -0.00190653  0.00032691  0.00123595  0.00101461
  0.00263862 -0.00081645]",0.08671269592781493,0.8160583778490611
ABT,"[0.00165964 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14314850327961803,"[-5.30587192e-04  5.72725359e-06 -4.56104576e-04 -2.13632521e-04
 -2.18572238e-04 -5.13530312e-04]","[ 0.01270892 -0.00250809 -0.00090643  0.00161359 -0.01021344  0.00141342
  0.00168763  0.0054795   0.00294616 -0.00402566 -0.00234162  0.00054287
 -0.00043744  0.00450461  0.00043407 -0.00095128 -0.00174512 -0.00038024
  0.00128419  0.00470228]",-5.324425625018115,0.004871148076459757,0.816056051168139,-0.03749608920942419,"[-0.12205299 -0.09885538 -0.06715092 -0.02435883  0.01402146  0.05828349
  0.10106338  0.13799877  0.17236242  0.18509806  0.16960947  0.10082745
 -0.03721246 -0.21143489 -0.33322004 -0.29369711 -0.21193612 -0.17539606
 -0.12016957  0.2056746   0.8229088   1.316127    1.372569   -0.05349684
 -0.00875854]","[ 2.25250793e-04 -6.74014556e-04 -9.37798893e-05 -2.85024993e-04
  5.53883084e-04  8.83747689e-04]","[ 0.00915754 -0.00602146 -0.0043753   0.00425805 -0.00449501  0.00099259
 -0.00093861  0.00103925  0.00046823 -0.0008259   0.00138766  0.00172764
 -0.00055736  0.00189756 -0.00190654  0.00032692  0.00123596  0.0010146
  0.00263863 -0.00081644]",0.08671270599215838,0.816056051168139
ACN,"[0.00179964 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15602236415066773,"[ 7.29582795e-05  5.56397349e-04 -1.69818321e-04  8.39565652e-05
 -2.88630238e-05 -1.41339479e-05]","[ 1.03904805e-02 -7.55841452e-03 -7.72057906e-03  7.21958092e-03
 -2.77396655e-03  4.90405078e-03  8.40360407e-04 -6.85625848e-04
  1.44036903e-03 -6.20988281e-04  7.96255230e-04 -1.85761069e-03
 -3.94558813e-03  3.35433376e-03  4.03668433e-05  1.64220396e-03
  6.60933100e-04  8.63446534e-04  2.79759764e-03  6.62857372e-04]",-5.778417358350021,0.003093607608165314,0.8160589298918687,-0.037496153024442834,"[-0.12205295 -0.09885526 -0.06715079 -0.02435881  0.0140216   0.05828362
  0.10106336  0.13799869  0.17236217  0.1850979   0.16960946  0.10082773
 -0.03721241 -0.21143477 -0.33322013 -0.29369617 -0.2119363  -0.17539665
 -0.12016949  0.20567525  0.82290892  1.31612701  1.3725695  -0.05349775
 -0.00875859]","[ 2.25260513e-04 -6.74028488e-04 -9.37644944e-05 -2.85014133e-04
  5.53857753e-04  8.83742068e-04]","[ 0.00915753 -0.00602146 -0.00437532  0.00425803 -0.00449502  0.00099258
 -0.00093863  0.00103924  0.00046821 -0.00082592  0.00138765  0.00172762
 -0.00055737  0.00189756 -0.00190653  0.00032691  0.00123594  0.00101461
  0.00263861 -0.00081645]",0.0867126935398861,0.8160589298918687
ADBE,"[0.00185245 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15481508124733753,"[ 6.74394983e-04  1.32178504e-04  4.01367184e-05 -2.77519199e-04
 -5.90396179e-07 -4.38106814e-04]","[ 1.04057141e-02 -6.76031798e-03 -6.41879312e-03  7.21268806e-03
 -2.71884281e-03  3.77960951e-03  1.72123098e-04 -8.39665363e-04
  1.29591780e-03 -4.90175328e-04  5.71966591e-04 -1.91883218e-03
 -4.34892692e-03  3.58872050e-03  2.30177736e-05  2.14044704e-03
  3.93125192e-04  1.32827534e-03  3.73342922e-03  3.13677399e-03]",-5.5055300611514655,0.004064233717421645,0.816060015649179,-0.037496177093311364,"[-0.12205294 -0.09885522 -0.06715074 -0.02435881  0.01402166  0.05828367
  0.10106336  0.13799866  0.17236207  0.18509784  0.16960945  0.10082784
 -0.03721239 -0.21143473 -0.33322016 -0.29369581 -0.21193637 -0.17539687
 -0.12016946  0.20567549  0.82290896  1.31612701  1.37256969 -0.05349809
 -0.00875861]","[ 2.25264180e-04 -6.74033743e-04 -9.37586879e-05 -2.85010037e-04
  5.53848199e-04  8.83739948e-04]","[ 0.00915753 -0.00602146 -0.00437533  0.00425802 -0.00449502  0.00099258
 -0.00093864  0.00103923  0.0004682  -0.00082593  0.00138764  0.00172762
 -0.00055737  0.00189757 -0.00190653  0.00032691  0.00123594  0.00101461
  0.0026386  -0.00081645]",0.08671268884330981,0.816060015649179
ADI,"[0.0018961 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.1543145470436954,"[ 1.52866257e-04  3.09434412e-04 -1.90666992e-04 -6.00292046e-05
 -8.75490593e-05 -2.66566205e-04]","[ 0.01186554 -0.00326866 -0.00155047  0.00357871 -0.00759464  0.00077224
 -0.00046231  0.00364547  0.00372189 -0.00154748 -0.00155293 -0.00296342
 -0.00445354  0.00643811  0.00281084  0.00110144 -0.00190104  0.00041247
  0.00879793  0.0034305 ]",-5.256039248088144,0.0052159228364732175,0.8160609132290949,-0.037496196990698005,"[-0.12205293 -0.09885519 -0.0671507  -0.02435881  0.0140217   0.05828371
  0.10106335  0.13799863  0.17236199  0.18509779  0.16960945  0.10082792
 -0.03721238 -0.21143469 -0.33322019 -0.29369552 -0.21193643 -0.17539706
 -0.12016944  0.20567569  0.82290899  1.31612702  1.37256984 -0.05349837
 -0.00875862]","[ 2.25267211e-04 -6.74038087e-04 -9.37538878e-05 -2.85006651e-04
  5.53840301e-04  8.83738195e-04]","[ 0.00915753 -0.00602146 -0.00437533  0.00425802 -0.00449502  0.00099258
 -0.00093865  0.00103923  0.0004682  -0.00082594  0.00138764  0.00172761
 -0.00055737  0.00189757 -0.00190653  0.00032691  0.00123593  0.00101461
  0.0026386  -0.00081645]",0.08671268496071788,0.8160609132290949
ADM,"[0.00159925 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14427524875677034,"[ 6.22839037e-04 -4.83044481e-05  2.29837960e-04 -2.02150198e-04
  1.12622302e-04 -1.29971040e-04]","[ 0.00999866 -0.00527676 -0.00383932  0.00826363 -0.00045762  0.0008836
 -0.00308091 -0.00441692 -0.00203328  0.00246725  0.00163533  0.0005861
 -0.00228253  0.00581987  0.00352983 -0.00099873 -0.00331682  0.00034985
  0.01021897  0.00061008]",-5.74012183590133,0.0032143766249755025,0.8160548095031837,-0.03749606168442363,"[-0.122053   -0.09885543 -0.06715098 -0.02435883  0.0140214   0.05828344
  0.10106339  0.1379988   0.17236254  0.18509813  0.16960947  0.10082733
 -0.03721248 -0.21143494 -0.33322    -0.29369752 -0.21193604 -0.1753958
 -0.1201696   0.20567432  0.82290875  1.316127    1.37256878 -0.05349645
 -0.00875852]","[ 2.25246600e-04 -6.74008546e-04 -9.37865295e-05 -2.85029677e-04
  5.53894009e-04  8.83750114e-04]","[ 0.00915755 -0.00602146 -0.0043753   0.00425805 -0.00449501  0.00099259
 -0.0009386   0.00103925  0.00046824 -0.00082588  0.00138767  0.00172764
 -0.00055736  0.00189756 -0.00190654  0.00032692  0.00123597  0.0010146
  0.00263864 -0.00081644]",0.08671271136313231,0.8160548095031837
