,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00244843 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18950581063021832,"[ 8.99414356e-04 -2.27307615e-04  3.95125158e-04  2.83084882e-04
  3.80822990e-06  1.53057438e-04]","[ 0.00945819 -0.0078131  -0.00294435  0.00250763 -0.00560798  0.00062831
 -0.00581395 -0.00015661 -0.00374661  0.00139985  0.00107339  0.004466
 -0.00165174  0.00350197 -0.00090145  0.00168333  0.00024245  0.00112863
 -0.00088065 -0.00323721]",-5.231266654974207,0.0053467485260307234,0.7921156853141467,-0.03779395869932319,"[-1.42296409e-01 -1.16944615e-01 -8.27980685e-02 -3.95464500e-02
  2.21103457e-03  4.59342296e-02  9.06321246e-02  1.32942724e-01
  1.73417828e-01  1.99739195e-01  2.06950440e-01  1.75980848e-01
  8.80223862e-02 -7.91442997e-02 -2.75529925e-01 -3.72248825e-01
 -2.92352154e-01 -2.32112757e-01 -2.18121522e-01 -1.49605602e-01
  3.66544080e-01  1.11921042e+00  1.80504812e+00  1.60998329e+00
 -2.30477569e-04]","[ 4.05004666e-04 -1.11919378e-03 -6.71364034e-04  1.40241189e-05
 -3.80642146e-04  4.37197470e-04]","[ 9.97044757e-03 -4.49225824e-03 -2.11728917e-03  4.80703242e-03
 -6.71025454e-04  4.36658651e-03 -9.81491296e-04 -1.81812668e-03
  4.34313336e-04 -1.65159033e-03 -1.58619194e-05  7.19109347e-04
 -8.08323081e-04  1.05035535e-03 -4.21194888e-04  1.12292040e-03
  3.31738154e-04  2.17105410e-03  2.37554896e-03 -2.61535051e-03]",0.08317579696897745,0.7921156853141467
AAL,"[0.00256754 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18659771156879265,"[ 6.20923509e-04  4.47735580e-04  6.60747475e-05  7.36374986e-05
  3.51572622e-05 -8.50230919e-06]","[ 7.69237156e-03 -6.12727923e-03 -4.51319028e-03  6.46263842e-03
 -3.88162211e-03  5.87179303e-03  4.39662485e-05  3.34333482e-03
  2.21205929e-03  5.67036149e-04  3.80322742e-03  5.22755379e-04
 -2.63047713e-03  3.76209512e-04 -2.80293664e-03  9.32130436e-04
  1.51050463e-04  1.21566867e-03  3.16388021e-04 -5.47983195e-03]",-4.5790387538959205,0.010264758514766784,0.7921180263453075,-0.03779394301703789,"[-1.42296450e-01 -1.16944660e-01 -8.27981212e-02 -3.95464184e-02
  2.21104678e-03  4.59341139e-02  9.06319638e-02  1.32942790e-01
  1.73417749e-01  1.99739255e-01  2.06950380e-01  1.75980921e-01
  8.80225340e-02 -7.91441319e-02 -2.75529866e-01 -3.72248439e-01
 -2.92352098e-01 -2.32112129e-01 -2.18121155e-01 -1.49605156e-01
  3.66545212e-01  1.11921105e+00  1.80504785e+00  1.60998258e+00
 -2.30300281e-04]","[ 4.05011299e-04 -1.11920828e-03 -6.71353880e-04  1.40396981e-05
 -3.80632434e-04  4.37199073e-04]","[ 9.97045340e-03 -4.49227212e-03 -2.11731690e-03  4.80703574e-03
 -6.71010906e-04  4.36658941e-03 -9.81511455e-04 -1.81811753e-03
  4.34306588e-04 -1.65158095e-03 -1.58627657e-05  7.19104711e-04
 -8.08327970e-04  1.05035604e-03 -4.21196690e-04  1.12292116e-03
  3.31729994e-04  2.17106253e-03  2.37553983e-03 -2.61534509e-03]",0.08317580161971658,0.7921180263453075
AAP,"[0.00248133 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18513940190863284,"[ 3.90957561e-05 -3.54367980e-04  6.07631111e-05  1.04786844e-04
 -8.33632490e-05 -1.80670793e-05]","[ 0.00688158 -0.00427306 -0.00291656  0.00919154  0.00057181  0.00602004
  0.00273302 -0.00064661 -0.00050956 -0.00317946 -0.00028262  0.00181141
 -0.00301264  0.00424516 -0.00053365  0.00229601 -0.00142756  0.00120318
 -0.00439445  0.00107604]",-4.751143423610953,0.008641808304084704,0.7921163319438765,-0.03779395436762865,"[-1.42296421e-01 -1.16944627e-01 -8.27980831e-02 -3.95464412e-02
  2.21103794e-03  4.59341976e-02  9.06320802e-02  1.32942742e-01
  1.73417806e-01  1.99739211e-01  2.06950424e-01  1.75980868e-01
  8.80224270e-02 -7.91442534e-02 -2.75529908e-01 -3.72248718e-01
 -2.92352139e-01 -2.32112583e-01 -2.18121421e-01 -1.49605479e-01
  3.66544392e-01  1.11921059e+00  1.80504804e+00  1.60998309e+00
 -2.30428599e-04]","[ 4.05006498e-04 -1.11919779e-03 -6.71361230e-04  1.40284221e-05
 -3.80639464e-04  4.37197913e-04]","[ 9.97044918e-03 -4.49226208e-03 -2.11729683e-03  4.80703334e-03
 -6.71021435e-04  4.36658731e-03 -9.81496864e-04 -1.81812416e-03
  4.34311472e-04 -1.65158774e-03 -1.58621532e-05  7.19108066e-04
 -8.08324432e-04  1.05035554e-03 -4.21195385e-04  1.12292061e-03
  3.31735900e-04  2.17105643e-03  2.37554644e-03 -2.61534901e-03]",0.08317579825358495,0.7921163319438765
AAPL,"[0.00224873 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18653652812230484,"[ 3.04138584e-04  1.39283605e-04  9.05322039e-06  1.11614032e-04
 -4.34953742e-05 -2.40156147e-05]","[ 1.09968133e-02 -8.43489706e-03 -9.51393198e-05  6.39521121e-04
 -3.04089077e-03 -2.87765258e-03 -4.66389627e-03 -4.65049135e-03
 -4.00316496e-03 -2.62544637e-03  5.05702088e-04  1.36214338e-03
 -2.35065172e-03  1.18466850e-03 -1.71137306e-03  1.42709379e-04
  9.41268995e-05  8.90155287e-04  3.91458531e-04 -3.19136971e-03]",-5.7787297890484055,0.003092641221152113,0.792111760435188,-0.03779398499161381,"[-1.42296341e-01 -1.16944539e-01 -8.27979802e-02 -3.95465029e-02
  2.21101408e-03  4.59344237e-02  9.06323943e-02  1.32942613e-01
  1.73417960e-01  1.99739094e-01  2.06950541e-01  1.75980727e-01
  8.80221382e-02 -7.91445810e-02 -2.75530024e-01 -3.72249473e-01
 -2.92352249e-01 -2.32113809e-01 -2.18122136e-01 -1.49606350e-01
  3.66542181e-01  1.11920937e+00  1.80504856e+00  1.60998448e+00
 -2.30774803e-04]","[ 4.04993546e-04 -1.11916947e-03 -6.71381058e-04  1.39979995e-05
 -3.80658430e-04  4.37194781e-04]","[ 9.97043781e-03 -4.49223499e-03 -2.11724268e-03  4.80702685e-03
 -6.71049844e-04  4.36658165e-03 -9.81457499e-04 -1.81814202e-03
  4.34324649e-04 -1.65160606e-03 -1.58605005e-05  7.19117120e-04
 -8.08314885e-04  1.05035419e-03 -4.21191865e-04  1.12291912e-03
  3.31751834e-04  2.17103997e-03  2.37556427e-03 -2.61535959e-03]",0.08317578917173474,0.792111760435188
ABBV,"[0.00234254 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18516208131004772,"[ 2.82541730e-04 -5.65129273e-04  3.75260954e-04 -3.13165027e-04
  2.04304804e-04  1.55887834e-05]","[ 0.00567587 -0.00377965 -0.0050075   0.01046145 -0.00174793  0.0083032
  0.00107213  0.00305915  0.00031625  0.00076795  0.00222267  0.00315575
 -0.00179672  0.00263559 -0.00167411  0.0009362  -0.00025072  0.0002028
 -0.00105811 -0.00678968]",-5.247335815541663,0.005261517395819694,0.7921136041626025,-0.0377939726407063,"[-1.42296373e-01 -1.16944574e-01 -8.27980217e-02 -3.95464780e-02
  2.21102370e-03  4.59343325e-02  9.06322676e-02  1.32942665e-01
  1.73417898e-01  1.99739141e-01  2.06950494e-01  1.75980784e-01
  8.80222547e-02 -7.91444488e-02 -2.75529977e-01 -3.72249168e-01
 -2.92352204e-01 -2.32113315e-01 -2.18121847e-01 -1.49605999e-01
  3.66543073e-01  1.11920986e+00  1.80504835e+00  1.60998392e+00
 -2.30635176e-04]","[ 4.04998770e-04 -1.11918089e-03 -6.71373061e-04  1.40102692e-05
 -3.80650781e-04  4.37196044e-04]","[ 9.97044239e-03 -4.49224591e-03 -2.11726452e-03  4.80702947e-03
 -6.71038386e-04  4.36658393e-03 -9.81473375e-04 -1.81813482e-03
  4.34319334e-04 -1.65159867e-03 -1.58611670e-05  7.19113469e-04
 -8.08318735e-04  1.05035474e-03 -4.21193285e-04  1.12291972e-03
  3.31745408e-04  2.17104661e-03  2.37555708e-03 -2.61535532e-03]",0.08317579283452034,0.7921136041626025
ABT,"[0.00242154 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1886757087216141,"[ 1.62779759e-03 -6.00009178e-04  8.85617217e-04 -2.44346118e-05
  2.48766049e-04  1.43238035e-04]","[ 1.05508587e-02 -8.64523084e-03 -1.67985752e-03  7.04738907e-04
 -5.21943045e-03 -1.59637150e-03 -5.98933344e-03 -2.02458408e-03
 -3.60494097e-03 -7.86334619e-05  1.56929951e-03  2.68976641e-03
 -1.48508225e-03  1.49859994e-03 -1.37046549e-03  1.81444316e-04
  2.82366137e-04  9.43626167e-04  9.04962237e-04 -2.93074582e-03]",-5.287327998708711,0.005055249863709068,0.7921151568442404,-0.03779396223947934,"[-1.42296400e-01 -1.16944604e-01 -8.27980566e-02 -3.95464571e-02
  2.21103181e-03  4.59342558e-02  9.06321609e-02  1.32942709e-01
  1.73417846e-01  1.99739181e-01  2.06950454e-01  1.75980832e-01
  8.80223528e-02 -7.91443376e-02 -2.75529938e-01 -3.72248912e-01
 -2.92352167e-01 -2.32112898e-01 -2.18121604e-01 -1.49605703e-01
  3.66543824e-01  1.11921028e+00  1.80504818e+00  1.60998345e+00
 -2.30517590e-04]","[ 4.05003169e-04 -1.11919051e-03 -6.71366326e-04  1.40206020e-05
 -3.80644339e-04  4.37197108e-04]","[ 9.97044626e-03 -4.49225511e-03 -2.11728291e-03  4.80703167e-03
 -6.71028738e-04  4.36658586e-03 -9.81486745e-04 -1.81812875e-03
  4.34314859e-04 -1.65159245e-03 -1.58617283e-05  7.19110394e-04
 -8.08321978e-04  1.05035520e-03 -4.21194481e-04  1.12292022e-03
  3.31739996e-04  2.17105220e-03  2.37555102e-03 -2.61535173e-03]",0.0831757959191086,0.7921151568442404
ACN,"[0.00251917 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1915017087417284,[ 0.00146092 -0.00011755  0.00072976  0.00055194  0.00013754  0.00056584],"[ 0.00826686 -0.00683712 -0.00417603  0.00470373 -0.00503909  0.00324095
 -0.00344484  0.00084918 -0.00226877 -0.00012997  0.00047413  0.00220146
 -0.00305026  0.00229125 -0.00104128  0.00041642  0.00089302 -0.00112682
  0.00115892 -0.00606299]",-5.095975212147756,0.0061213341236924885,0.7921170756138388,-0.03779394938587329,"[-1.42296434e-01 -1.16944642e-01 -8.27980998e-02 -3.95464312e-02
  2.21104182e-03  4.59341609e-02  9.06320291e-02  1.32942764e-01
  1.73417781e-01  1.99739230e-01  2.06950405e-01  1.75980891e-01
  8.80224740e-02 -7.91442001e-02 -2.75529890e-01 -3.72248596e-01
 -2.92352121e-01 -2.32112384e-01 -2.18121304e-01 -1.49605337e-01
  3.66544752e-01  1.11921079e+00  1.80504796e+00  1.60998286e+00
 -2.30372281e-04]","[ 4.05008605e-04 -1.11920239e-03 -6.71358004e-04  1.40333711e-05
 -3.80636378e-04  4.37198422e-04]","[ 9.97045103e-03 -4.49226648e-03 -2.11730564e-03  4.80703439e-03
 -6.71016814e-04  4.36658823e-03 -9.81503268e-04 -1.81812125e-03
  4.34309328e-04 -1.65158476e-03 -1.58624220e-05  7.19106594e-04
 -8.08325985e-04  1.05035576e-03 -4.21195958e-04  1.12292085e-03
  3.31733308e-04  2.17105911e-03  2.37554354e-03 -2.61534729e-03]",0.08317579973097451,0.7921170756138388
ADBE,"[0.00229979 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18516089918412995,"[ 1.84576513e-03 -1.39106500e-03  1.22773502e-03 -2.36579447e-04
  3.36994015e-04  8.79542284e-05]","[ 0.0091118  -0.00670023 -0.00148237  0.00351705 -0.00340865 -0.00092999
 -0.00660915 -0.00350593 -0.00670459  0.00019435  0.00020207  0.00507947
 -0.00067726  0.00164316 -0.00270166 -0.00231202 -0.00227529 -0.00021656
  0.00272433 -0.005876  ]",-5.493068992496915,0.004115195271078717,0.7921127641237086,-0.037793978268025503,"[-1.42296359e-01 -1.16944558e-01 -8.27980028e-02 -3.95464894e-02
  2.21101932e-03  4.59343741e-02  9.06323253e-02  1.32942641e-01
  1.73417926e-01  1.99739119e-01  2.06950515e-01  1.75980758e-01
  8.80222016e-02 -7.91445090e-02 -2.75529999e-01 -3.72249307e-01
 -2.92352224e-01 -2.32113540e-01 -2.18121979e-01 -1.49606159e-01
  3.66542667e-01  1.11920964e+00  1.80504845e+00  1.60998417e+00
 -2.30698793e-04]","[ 4.04996390e-04 -1.11917568e-03 -6.71376705e-04  1.40046788e-05
 -3.80654266e-04  4.37195469e-04]","[ 9.97044030e-03 -4.49224093e-03 -2.11725457e-03  4.80702827e-03
 -6.71043607e-04  4.36658289e-03 -9.81466141e-04 -1.81813810e-03
  4.34321756e-04 -1.65160204e-03 -1.58608633e-05  7.19115132e-04
 -8.08316981e-04  1.05035449e-03 -4.21192638e-04  1.12291945e-03
  3.31748336e-04  2.17104358e-03  2.37556035e-03 -2.61535727e-03]",0.08317579116568234,0.7921127641237086
ADI,"[0.00229774 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18655489166545797,"[ 6.37321757e-04 -5.42763878e-04  2.84129682e-04 -1.89650549e-04
  1.77916666e-05 -2.52065677e-04]","[ 9.66334017e-03 -7.77201439e-03 -2.26708107e-03  2.25102401e-03
 -5.10197532e-03 -2.98626875e-04 -6.03022946e-03 -1.16638470e-03
 -3.82161542e-03  7.97050761e-04  1.53254260e-03  3.12699456e-03
 -2.34088387e-03  1.06858240e-03 -3.27955759e-03  9.76988434e-05
 -2.40113191e-04  1.14673197e-03  2.31020778e-03 -6.88343387e-03]",-5.59907674224764,0.0037012793743500185,0.7921127238427464,-0.03779397853786281,"[-1.42296358e-01 -1.16944557e-01 -8.27980019e-02 -3.95464899e-02
  2.21101911e-03  4.59343761e-02  9.06323281e-02  1.32942640e-01
  1.73417928e-01  1.99739118e-01  2.06950516e-01  1.75980757e-01
  8.80221991e-02 -7.91445119e-02 -2.75530000e-01 -3.72249314e-01
 -2.92352225e-01 -2.32113551e-01 -2.18121985e-01 -1.49606167e-01
  3.66542647e-01  1.11920962e+00  1.80504845e+00  1.60998418e+00
 -2.30701843e-04]","[ 4.04996276e-04 -1.11917543e-03 -6.71376879e-04  1.40044108e-05
 -3.80654433e-04  4.37195441e-04]","[ 9.97044020e-03 -4.49224070e-03 -2.11725409e-03  4.80702822e-03
 -6.71043857e-04  4.36658284e-03 -9.81465794e-04 -1.81813826e-03
  4.34321872e-04 -1.65160220e-03 -1.58608488e-05  7.19115212e-04
 -8.08316897e-04  1.05035448e-03 -4.21192607e-04  1.12291943e-03
  3.31748476e-04  2.17104344e-03  2.37556051e-03 -2.61535736e-03]",0.08317579108565938,0.7921127238427464
ADM,"[0.00196404 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17701570971002167,"[ 2.95136792e-04 -6.31879101e-04  3.44459280e-04 -1.28720110e-04
  1.01011929e-04  3.06530696e-05]","[ 0.00585531 -0.00363769 -0.00414988  0.0102216  -0.00130649  0.00700461
 -0.00056401  0.00168572 -0.00239232  0.00126077  0.00013361  0.00527033
 -0.00395007  0.00484397 -0.00438203  0.00384236 -0.0025927   0.00323825
 -0.00469681 -0.00636903]",-6.104032815797269,0.0022338408611779674,0.792106165295138,-0.03779402247278196,"[-1.42296244e-01 -1.16944430e-01 -8.27978544e-02 -3.95465784e-02
  2.21098488e-03  4.59347004e-02  9.06327788e-02  1.32942454e-01
  1.73418148e-01  1.99738950e-01  2.06950685e-01  1.75980554e-01
  8.80217848e-02 -7.91449820e-02 -2.75530165e-01 -3.72250396e-01
 -2.92352383e-01 -2.32115309e-01 -2.18123012e-01 -1.49607417e-01
  3.66539474e-01  1.11920787e+00  1.80504919e+00  1.60998617e+00
 -2.31198527e-04]","[ 4.04977694e-04 -1.11913480e-03 -6.71405327e-04  1.39607647e-05
 -3.80681643e-04  4.37190948e-04]","[ 9.97042388e-03 -4.49220183e-03 -2.11717641e-03  4.80701891e-03
 -6.71084614e-04  4.36657473e-03 -9.81409319e-04 -1.81816389e-03
  4.34340776e-04 -1.65162849e-03 -1.58584777e-05  7.19128201e-04
 -8.08303201e-04  1.05035254e-03 -4.21187557e-04  1.12291730e-03
  3.31771336e-04  2.17101983e-03  2.37558609e-03 -2.61537253e-03]",0.08317577805631808,0.792106165295138
