,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00319579 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.22052029518347843,"[-1.17489512e-03  7.39360535e-04 -7.45082756e-04  8.79599257e-05
  1.81716718e-04 -2.82615237e-04]","[ 1.25822191e-02 -4.73508956e-03 -3.99348937e-03  9.93388516e-03
 -7.85936654e-03  4.95093094e-03 -6.47417496e-03 -1.28812292e-03
 -5.50812745e-03 -3.48948972e-03 -4.86376473e-04 -4.64806584e-07
 -3.82829639e-03  3.65528671e-03 -4.87589610e-03  2.37256192e-03
 -2.22587087e-05  1.97721347e-03  7.25855754e-03  7.59621390e-03]",-5.008657958884201,0.00667986194285652,0.7491167015670341,-0.032752433353482754,"[-1.11268800e-01 -9.06460316e-02 -5.69326861e-02 -2.01079411e-02
  1.80402561e-02  5.96443806e-02  9.68303919e-02  1.38689063e-01
  1.70351526e-01  1.92665254e-01  1.79554947e-01  1.25156305e-01
 -6.98820604e-04 -1.78265549e-01 -3.24303163e-01 -3.24786841e-01
 -2.36720076e-01 -2.03207825e-01 -1.54342125e-01  5.34482883e-02
  7.11702825e-01  1.29734215e+00  1.68213756e+00  4.81203373e-01
  5.09941408e-03]",[-0.00024267  0.00046613 -0.00114973 -0.00086582 -0.00017782  0.00022169],"[ 1.34139927e-02 -4.97419758e-03 -3.41386968e-03  6.33401235e-03
 -2.72879294e-03  2.47155631e-03  1.46236154e-03 -1.53317625e-03
  2.95597303e-04 -9.69980267e-04  7.08981296e-04  1.54998236e-03
 -4.90611565e-04  1.54107700e-03 -6.77620089e-04 -1.07023812e-03
  1.18761470e-03  4.06604915e-05  2.53728915e-03  2.80665852e-04]",0.08619294502337589,0.7491167015670341
AAL,"[0.0031856 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.21304233005595075,[-0.00141556  0.00052849 -0.00036298  0.00044621  0.00016758  0.00027523],"[ 0.00657065 -0.00920462 -0.00586061 -0.00375809 -0.00090673 -0.00596205
  0.00518963 -0.00424795  0.00080617  0.00067812 -0.00227924  0.00231495
 -0.00677598 -0.00043182 -0.00411689 -0.00431076  0.00064554 -0.00247132
  0.0041673  -0.00076641]",-4.456858321442215,0.011598745637185178,0.7491164939187056,-0.03275242992547689,"[-1.11268796e-01 -9.06460281e-02 -5.69327006e-02 -2.01079500e-02
  1.80402541e-02  5.96443881e-02  9.68303827e-02  1.38689066e-01
  1.70351503e-01  1.92665244e-01  1.79554954e-01  1.25156268e-01
 -6.98822219e-04 -1.78265549e-01 -3.24303167e-01 -3.24786859e-01
 -2.36720130e-01 -2.03207806e-01 -1.54342140e-01  5.34482445e-02
  7.11702785e-01  1.29734214e+00  1.68213752e+00  4.81203426e-01
  5.09940450e-03]",[-0.00024267  0.00046613 -0.00114973 -0.00086582 -0.00017782  0.00022169],"[ 1.34139953e-02 -4.97419903e-03 -3.41386897e-03  6.33401330e-03
 -2.72879395e-03  2.47155621e-03  1.46236220e-03 -1.53317754e-03
  2.95598747e-04 -9.69978629e-04  7.08982580e-04  1.54998238e-03
 -4.90610939e-04  1.54107678e-03 -6.77619927e-04 -1.07023816e-03
  1.18761309e-03  4.06610490e-05  2.53728941e-03  2.80663700e-04]",0.0861929476424223,0.7491164939187056
AAP,"[0.00308039 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.2135278676674832,"[-2.13399382e-03 -4.89749099e-04 -7.75423447e-04  3.67433234e-05
  1.80292338e-04 -4.41607482e-04]","[ 3.54354841e-03 -1.23299069e-02 -5.61171741e-03 -1.15594996e-02
  3.86587751e-03 -1.06234268e-02  1.05266069e-02 -4.32286341e-03
  2.67855728e-03  1.95538831e-03 -1.38868276e-03  1.25240201e-03
 -3.63276044e-03 -1.35566058e-03 -1.24583104e-03 -2.08170402e-03
 -2.34203523e-04 -1.41248826e-05  2.19080769e-03 -1.54802423e-03]",-4.77528980621514,0.008435639032552284,0.7491143501647278,-0.03275239453486601,"[-1.11268749e-01 -9.06459920e-02 -5.69328506e-02 -2.01080423e-02
  1.80402334e-02  5.96444657e-02  9.68302871e-02  1.38689092e-01
  1.70351272e-01  1.92665147e-01  1.79555028e-01  1.25155889e-01
 -6.98838897e-04 -1.78265549e-01 -3.24303199e-01 -3.24787043e-01
 -2.36720689e-01 -2.03207611e-01 -1.54342296e-01  5.34477915e-02
  7.11702370e-01  1.29734195e+00  1.68213711e+00  4.81203976e-01
  5.09930561e-03]",[-0.00024267  0.00046613 -0.00114973 -0.00086581 -0.00017781  0.00022169],"[ 1.34140229e-02 -4.97421399e-03 -3.41386158e-03  6.33402313e-03
 -2.72880428e-03  2.47155522e-03  1.46236910e-03 -1.53319085e-03
  2.95613646e-04 -9.69961717e-04  7.08995834e-04  1.54998261e-03
 -4.90604467e-04  1.54107457e-03 -6.77618248e-04 -1.07023852e-03
  1.18759639e-03  4.06668043e-05  2.53729213e-03  2.80641489e-04]",0.08619297468136454,0.7491143501647278
AAPL,"[0.00326733 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.22649463325073035,[-0.00041402 -0.00030535 -0.00024815  0.00044244  0.00016991 -0.00023959],"[ 4.89947540e-03 -9.48517574e-03 -8.84063328e-03 -4.66460799e-03
 -4.81680099e-03 -7.80278043e-03  7.85499440e-04 -8.35229724e-03
 -1.28796148e-03 -5.42166667e-03 -6.05641187e-04 -2.40960167e-03
 -4.08657018e-03 -4.31132251e-04 -4.00942253e-03 -1.19489885e-03
 -8.38009177e-04 -6.61022465e-05  4.69779451e-03  2.72814235e-03]",-4.990995276021883,0.006798894347188817,0.7491181592261394,-0.03275245741755294,"[-1.11268832e-01 -9.06460562e-02 -5.69325840e-02 -2.01078784e-02
  1.80402701e-02  5.96443278e-02  9.68304569e-02  1.38689045e-01
  1.70351683e-01  1.92665320e-01  1.79554896e-01  1.25156563e-01
 -6.98809264e-04 -1.78265549e-01 -3.24303141e-01 -3.24786717e-01
 -2.36719696e-01 -2.03207958e-01 -1.54342019e-01  5.34485963e-02
  7.11703108e-01  1.29734228e+00  1.68213783e+00  4.81203000e-01
  5.09948132e-03]",[-0.00024266  0.00046614 -0.00114973 -0.00086582 -0.00017782  0.00022169],"[ 1.34139740e-02 -4.97418740e-03 -3.41387470e-03  6.33400567e-03
 -2.72878592e-03  2.47155698e-03  1.46235685e-03 -1.53316720e-03
  2.95587173e-04 -9.69991767e-04  7.08972284e-04  1.54998220e-03
 -4.90615966e-04  1.54107851e-03 -6.77621230e-04 -1.07023788e-03
  1.18762606e-03  4.06565782e-05  2.53728730e-03  2.80680955e-04]",0.08619292663807573,0.7491181592261394
ABBV,"[0.00343844 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.22566824495376245,[-0.0011531  -0.00073345 -0.00014511 -0.00035447  0.0002677  -0.00043082],"[ 0.00935943 -0.00722547 -0.00455244  0.00185464 -0.00309634 -0.00192487
  0.00177946 -0.00445907  0.00165527 -0.00330245  0.00453356  0.00036366
  0.0009281   0.00390155 -0.00205357  0.00427981 -0.00317628  0.002022
  0.00082567 -0.00260105]",-4.474874124263605,0.011391655967352112,0.7491216457665171,-0.032752514975833945,"[-1.11268908e-01 -9.06461151e-02 -5.69323400e-02 -2.01077284e-02
  1.80403037e-02  5.96442015e-02  9.68306124e-02  1.38689001e-01
  1.70352059e-01  1.92665478e-01  1.79554775e-01  1.25157179e-01
 -6.98782139e-04 -1.78265548e-01 -3.24303089e-01 -3.24786418e-01
 -2.36718787e-01 -2.03208276e-01 -1.54341765e-01  5.34493331e-02
  7.11703783e-01  1.29734259e+00  1.68213849e+00  4.81202106e-01
  5.09964216e-03]",[-0.00024265  0.00046614 -0.00114972 -0.00086582 -0.00017783  0.00022169],"[ 1.34139292e-02 -4.97416307e-03 -3.41388672e-03  6.33398969e-03
 -2.72876911e-03  2.47155859e-03  1.46234564e-03 -1.53314556e-03
  2.95562941e-04 -9.70019273e-04  7.08950728e-04  1.54998183e-03
 -4.90626491e-04  1.54108211e-03 -6.77623960e-04 -1.07023729e-03
  1.18765321e-03  4.06472179e-05  2.53728288e-03  2.80717080e-04]",0.08619288266271062,0.7491216457665171
ABT,"[0.00337766 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.2256277122233766,[-0.00152292  0.00125574 -0.00095375  0.00041851  0.000288   -0.00014545],"[ 0.00924773 -0.00598519 -0.00806478  0.00465255 -0.00923107 -0.00218464
 -0.00360795 -0.00806508 -0.00088155 -0.0060945   0.00091219  0.00084035
 -0.00612325  0.00333928 -0.00727067 -0.0004766  -0.00170007 -0.00022161
  0.00273042  0.00516789]",-4.6429817722136155,0.009628943463592374,0.7491204073138884,-0.03275249453057971,"[-1.11268881e-01 -9.06460942e-02 -5.69324267e-02 -2.01077817e-02
  1.80402918e-02  5.96442463e-02  9.68305572e-02  1.38689017e-01
  1.70351925e-01  1.92665422e-01  1.79554818e-01  1.25156960e-01
 -6.98791774e-04 -1.78265548e-01 -3.24303107e-01 -3.24786524e-01
 -2.36719110e-01 -2.03208163e-01 -1.54341855e-01  5.34490714e-02
  7.11703543e-01  1.29734248e+00  1.68213826e+00  4.81202424e-01
  5.09958503e-03]",[-0.00024266  0.00046614 -0.00114972 -0.00086582 -0.00017783  0.00022169],"[ 1.34139451e-02 -4.97417172e-03 -3.41388245e-03  6.33399537e-03
 -2.72877508e-03  2.47155802e-03  1.46234962e-03 -1.53315324e-03
  2.95571548e-04 -9.70009503e-04  7.08958385e-04  1.54998196e-03
 -4.90622752e-04  1.54108083e-03 -6.77622991e-04 -1.07023750e-03
  1.18764356e-03  4.06505427e-05  2.53728445e-03  2.80704248e-04]",0.08619289828318268,0.7491204073138884
ACN,"[0.00341235 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.22640416283679396,[-0.00279304 -0.00019588 -0.0014282   0.00054485  0.00014931 -0.00064223],"[ 0.00755716 -0.00757099 -0.00764357  0.00038173 -0.00612403 -0.00440268
 -0.00066221 -0.00728334 -0.00105933 -0.00498098 -0.00037909 -0.00127547
 -0.00482631 -0.000568   -0.00336098 -0.00333171  0.00168348 -0.00066393
  0.00413847  0.00468029]",-4.558258878997855,0.010480290521064483,0.7491211141623879,-0.032752506199736,"[-1.11268896e-01 -9.06461061e-02 -5.69323773e-02 -2.01077513e-02
  1.80402986e-02  5.96442207e-02  9.68305887e-02  1.38689008e-01
  1.70352002e-01  1.92665454e-01  1.79554794e-01  1.25157085e-01
 -6.98786275e-04 -1.78265548e-01 -3.24303097e-01 -3.24786464e-01
 -2.36718926e-01 -2.03208228e-01 -1.54341804e-01  5.34492207e-02
  7.11703680e-01  1.29734255e+00  1.68213839e+00  4.81202242e-01
  5.09961763e-03]",[-0.00024265  0.00046614 -0.00114972 -0.00086582 -0.00017783  0.00022169],"[ 1.34139360e-02 -4.97416678e-03 -3.41388489e-03  6.33399213e-03
 -2.72877167e-03  2.47155834e-03  1.46234735e-03 -1.53314886e-03
  2.95566636e-04 -9.70015079e-04  7.08954015e-04  1.54998189e-03
 -4.90624886e-04  1.54108156e-03 -6.77623544e-04 -1.07023738e-03
  1.18764907e-03  4.06486451e-05  2.53728355e-03  2.80711572e-04]",0.08619288936777729,0.7491211141623879
ADBE,"[0.0031606 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.220657456111742,"[ 1.65885813e-06  1.54609449e-03 -3.93299893e-04 -3.94264669e-04
  1.85744286e-04 -9.81627503e-05]","[ 1.17260397e-02 -4.77232535e-03 -5.53620232e-03  8.39559142e-03
 -7.99377149e-03  1.80256011e-03 -3.41969214e-03 -3.97609189e-03
 -1.77354175e-03 -2.50044276e-03 -5.74006281e-04  2.77278048e-03
 -6.35957748e-03  3.26192200e-03 -5.27734753e-03 -8.36901967e-05
 -4.72199272e-04  2.41921865e-03 -1.76236266e-04  7.08745069e-03]",-5.09800679290646,0.006108910762872529,0.7491159845782208,-0.032752421516922973,"[-1.11268785e-01 -9.06460195e-02 -5.69327362e-02 -2.01079719e-02
  1.80402492e-02  5.96444065e-02  9.68303599e-02  1.38689072e-01
  1.70351449e-01  1.92665221e-01  1.79554971e-01  1.25156178e-01
 -6.98826182e-04 -1.78265549e-01 -3.24303174e-01 -3.24786903e-01
 -2.36720263e-01 -2.03207760e-01 -1.54342177e-01  5.34481368e-02
  7.11702686e-01  1.29734209e+00  1.68213742e+00  4.81203557e-01
  5.09938101e-03]",[-0.00024267  0.00046613 -0.00114973 -0.00086581 -0.00017782  0.00022169],"[ 1.34140019e-02 -4.97420258e-03 -3.41386721e-03  6.33401564e-03
 -2.72879640e-03  2.47155597e-03  1.46236384e-03 -1.53318070e-03
  2.95602287e-04 -9.69974611e-04  7.08985729e-04  1.54998243e-03
 -4.90609401e-04  1.54107626e-03 -6.77619528e-04 -1.07023824e-03
  1.18760912e-03  4.06624164e-05  2.53729006e-03  2.80658423e-04]",0.08619295406667998,0.7491159845782208
ADI,"[0.00315296 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.22118596157901757,[-0.00084206  0.00117655 -0.00103603  0.00030691 -0.00010173 -0.00028328],"[ 5.30528049e-03 -9.18618161e-03 -8.76066976e-03 -4.16122002e-03
 -4.46030468e-03 -7.77565947e-03  2.13248560e-03 -7.55530625e-03
 -8.11927243e-04 -2.62427754e-03 -3.06446437e-03  9.22251261e-05
 -6.90864503e-03 -1.34597884e-03 -3.19499439e-03 -2.97987003e-03
  8.65446600e-04  2.57947774e-03  2.55514855e-04  7.64376036e-03]",-5.037423195753198,0.006490451411507203,0.7491158288608474,-0.03275241894623015,"[-1.11268781e-01 -9.06460169e-02 -5.69327471e-02 -2.01079786e-02
  1.80402477e-02  5.96444122e-02  9.68303530e-02  1.38689074e-01
  1.70351432e-01  1.92665214e-01  1.79554977e-01  1.25156150e-01
 -6.98827393e-04 -1.78265549e-01 -3.24303177e-01 -3.24786916e-01
 -2.36720303e-01 -2.03207746e-01 -1.54342189e-01  5.34481039e-02
  7.11702656e-01  1.29734208e+00  1.68213739e+00  4.81203597e-01
  5.09937382e-03]",[-0.00024267  0.00046613 -0.00114973 -0.00086581 -0.00017782  0.00022169],"[ 1.34140039e-02 -4.97420367e-03 -3.41386667e-03  6.33401635e-03
 -2.72879715e-03  2.47155590e-03  1.46236434e-03 -1.53318167e-03
  2.95603369e-04 -9.69973382e-04  7.08986692e-04  1.54998245e-03
 -4.90608931e-04  1.54107610e-03 -6.77619406e-04 -1.07023827e-03
  1.18760791e-03  4.06628345e-05  2.53729025e-03  2.80656810e-04]",0.08619295603072674,0.7491158288608474
ADM,"[0.00274997 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.21030579915819764,[-0.00070705 -0.00064959 -0.00036898  0.00048439 -0.00016522 -0.00020031],"[ 0.00154423 -0.0142303  -0.00561612 -0.01512604  0.00529782 -0.01077931
  0.00918974 -0.00131104 -0.00257652  0.00388142 -0.00587814  0.00052358
 -0.00553597 -0.00079425 -0.0034401   0.00129075 -0.00191146  0.00304624
  0.00611591  0.00514403]",-5.662337217334249,0.0034743870037163707,0.7491076176000184,-0.03275228338891346,"[-1.11268603e-01 -9.06458784e-02 -5.69333218e-02 -2.01083319e-02
  1.80401686e-02  5.96447096e-02  9.68299868e-02  1.38689176e-01
  1.70350546e-01  1.92664841e-01  1.79555261e-01  1.25154698e-01
 -6.98891276e-04 -1.78265549e-01 -3.24303301e-01 -3.24787619e-01
 -2.36722443e-01 -2.03206996e-01 -1.54342787e-01  5.34463689e-02
  7.11701067e-01  1.29734135e+00  1.68213583e+00  4.81205701e-01
  5.09899504e-03]",[-0.0002427   0.00046612 -0.00114974 -0.0008658  -0.0001778   0.00022168],"[ 1.34141093e-02 -4.97426097e-03 -3.41383838e-03  6.33405398e-03
 -2.72883674e-03  2.47155211e-03  1.46239075e-03 -1.53323264e-03
  2.95660437e-04 -9.69908602e-04  7.09037459e-04  1.54998333e-03
 -4.90584142e-04  1.54106760e-03 -6.77612976e-04 -1.07023965e-03
  1.18754396e-03  4.06848792e-05  2.53730066e-03  2.80571731e-04]",0.08619305959849131,0.7491076176000184
