,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00205536 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17419369730601938,"[ 2.39606009e-05 -6.17701617e-04 -1.46340011e-04  1.81489345e-04
 -3.16193996e-04 -2.52070906e-04]","[ 1.04851118e-02  2.22634389e-03  1.89444483e-03  4.19231265e-04
 -5.73182614e-03  2.86964657e-03 -6.26051134e-05 -4.75647482e-04
 -2.42874131e-03  7.02668020e-04  4.93333294e-03  2.38431023e-03
 -5.18780560e-04  1.67636605e-03  1.70069953e-03 -2.61628580e-03
 -3.46703526e-03 -2.17563173e-03 -5.24240260e-03 -5.94717787e-04]",-6.161631695869015,0.0021088095271308963,0.8095497850080375,-0.039125641020680946,"[-0.13832735 -0.11458422 -0.08034194 -0.03978141  0.00470036  0.0476372
  0.09120537  0.13211782  0.16953303  0.19383255  0.1957367   0.16370022
  0.064719   -0.10734044 -0.29046945 -0.3590282  -0.27404818 -0.22396147
 -0.20642244 -0.10714014  0.48748945  1.17974594  1.80903257  1.34259577
 -0.00846609]",[-0.0009591   0.00128806  0.00058532  0.00125326 -0.00026314 -0.00100526],"[ 0.00974134 -0.00293787 -0.00177848  0.00399165 -0.00168762  0.00355643
  0.00122628 -0.00109156  0.00035515 -0.0013643   0.00249599  0.00261827
 -0.00215118  0.00295042 -0.00066405 -0.00035669  0.00086872  0.00132998
  0.00292975 -0.00193887]",0.08588852212185126,0.8095497850080375
AAL,"[0.00203019 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16999581670426298,"[-3.55392146e-07 -8.26874398e-04  2.01121335e-04 -1.43820265e-04
 -7.44827737e-07 -5.33430244e-05]","[ 0.01031753  0.00188618  0.00188623  0.00048674 -0.00673855  0.00263641
  0.0004665   0.00177682 -0.00073245 -0.00042867  0.004764    0.00173656
 -0.00132162 -0.00046048 -0.00191315 -0.00070471 -0.00155883  0.00198111
 -0.00033733  0.00123852]",-5.951065246128528,0.0026030661348477287,0.8095492558663427,-0.03912563809592201,"[-0.13832735 -0.11458421 -0.08034197 -0.03978139  0.00470036  0.04763717
  0.09120538  0.13211791  0.16953307  0.19383255  0.19573677  0.16370023
  0.064719   -0.10734044 -0.29046941 -0.35902805 -0.27404817 -0.2239615
 -0.20642246 -0.10714025  0.48748933  1.17974571  1.80903243  1.34259567
 -0.00846607]",[-0.0009591   0.00128806  0.00058532  0.00125326 -0.00026314 -0.00100526],"[ 0.00974134 -0.00293787 -0.00177847  0.00399165 -0.00168762  0.00355643
  0.00122628 -0.00109156  0.00035515 -0.0013643   0.00249599  0.00261828
 -0.00215118  0.00295041 -0.00066405 -0.0003567   0.00086872  0.00132998
  0.00292975 -0.00193887]",0.08588852042412908,0.8095492558663427
AAP,"[0.00215569 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17090001903184673,"[ 9.34707694e-05 -4.17348983e-04  1.51319680e-04 -1.19155645e-04
  5.65372022e-06 -1.85249421e-04]","[ 6.23256395e-03 -2.20920309e-03 -3.89510920e-04  8.58199732e-03
 -2.78973710e-04 -8.76264709e-04 -4.95139707e-03  1.68046008e-03
  3.25540851e-03 -9.19768587e-05  1.20127774e-03 -3.64719127e-05
  4.55599869e-05  1.58214779e-03 -2.61738527e-03 -6.32982827e-04
  2.60756966e-04  5.75930906e-04 -3.78447428e-03  5.85189914e-03]",-5.632076649930556,0.0035811308450947534,0.8095518949417496,-0.039125652683053284,"[-0.13832733 -0.11458425 -0.08034185 -0.03978149  0.00470036  0.04763732
  0.09120536  0.13211748  0.1695329   0.19383257  0.19573644  0.1637002
  0.06471902 -0.10734044 -0.2904696  -0.35902881 -0.27404819 -0.22396132
 -0.20642233 -0.10713972  0.48748995  1.17974685  1.80903316  1.34259618
 -0.00846615]",[-0.0009591   0.00128806  0.00058532  0.00125326 -0.00026313 -0.00100525],"[ 0.00974133 -0.00293787 -0.0017785   0.00399165 -0.00168761  0.00355642
  0.0012263  -0.00109158  0.00035515 -0.00136429  0.00249599  0.00261825
 -0.00215119  0.00295042 -0.00066405 -0.00035668  0.00086871  0.00132999
  0.00292976 -0.00193887]",0.0858885288914582,0.8095518949417496
AAPL,"[0.00222267 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17153698571842402,"[ 3.72155364e-05 -1.17618357e-03  3.77962925e-04  9.37143333e-07
  9.28787727e-06  1.37338774e-04]","[ 6.90601774e-03 -2.15542010e-03 -1.46284436e-03  7.45199727e-03
 -5.70826045e-04  1.76042206e-03 -1.43505615e-03 -5.51654711e-04
 -4.35913544e-04 -1.37923178e-03  2.19111594e-03  2.11830621e-03
 -1.16613535e-03  1.21770398e-03 -1.49450413e-05  1.16853569e-03
 -6.42180748e-04 -1.55088852e-03  2.18852926e-03  4.65536558e-03]",-5.465759147437092,0.004229129295424766,0.8095533032249758,-0.03912566046714776,"[-0.13832732 -0.11458427 -0.08034178 -0.03978154  0.00470037  0.0476374
  0.09120536  0.13211725  0.16953282  0.19383258  0.19573627  0.16370018
  0.06471903 -0.10734043 -0.29046969 -0.35902922 -0.2740482  -0.22396123
 -0.20642226 -0.10713944  0.48749028  1.17974746  1.80903355  1.34259644
 -0.00846619]",[-0.0009591   0.00128806  0.00058532  0.00125326 -0.00026312 -0.00100525],"[ 0.00974132 -0.00293788 -0.00177851  0.00399164 -0.0016876   0.00355641
  0.00122631 -0.00109159  0.00035515 -0.00136428  0.00249599  0.00261824
 -0.00215119  0.00295043 -0.00066405 -0.00035668  0.0008687   0.00133
  0.00292977 -0.00193888]",0.08588853340985791,0.8095533032249758
ABBV,"[0.0019887 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.17537896303034808,"[ 1.48757940e-04  1.48180665e-04  6.27775268e-05  9.14853337e-06
  1.46355380e-05 -1.45580048e-04]","[ 0.00644883 -0.0022576  -0.00104891  0.00831291  0.00014687  0.00082259
 -0.00253964 -0.00102079 -0.00095531 -0.00085199  0.00214053  0.00330493
  0.00137815  0.00156053 -0.00047293 -0.00220012 -0.00219484 -0.00028713
 -0.00203835  0.00069132]",-6.554170960334412,0.001424163065392685,0.8095483834653544,-0.039125633273843906,"[-0.13832736 -0.1145842  -0.08034201 -0.03978136  0.00470036  0.04763712
  0.09120538  0.13211805  0.16953312  0.19383254  0.19573688  0.16370024
  0.06471899 -0.10734044 -0.29046935 -0.3590278  -0.27404817 -0.22396156
 -0.20642251 -0.10714042  0.48748912  1.17974533  1.80903219  1.34259551
 -0.00846605]",[-0.0009591   0.00128806  0.00058532  0.00125326 -0.00026315 -0.00100526],"[ 0.00974134 -0.00293787 -0.00177846  0.00399165 -0.00168762  0.00355644
  0.00122627 -0.00109155  0.00035514 -0.00136431  0.00249599  0.00261828
 -0.00215118  0.00295041 -0.00066405 -0.0003567   0.00086873  0.00132998
  0.00292974 -0.00193887]",0.08588851762507821,0.8095483834653544
ABT,"[0.00213696 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17145919334336857,"[ 7.05305001e-04  1.97498609e-04  2.97871826e-04  2.37079963e-04
  2.04885025e-05 -6.74795565e-05]","[ 5.94873539e-03 -2.68337115e-03 -1.06715430e-03  9.08145278e-03
  2.24222056e-04  5.24493109e-05 -3.29092253e-03  3.93235243e-04
  8.81308943e-04 -1.09445643e-03  1.88146667e-03  2.12431552e-03
 -4.16109017e-05  3.38226003e-04 -2.09258446e-03  8.66314274e-04
  3.53867618e-04 -6.82472079e-04 -7.34914480e-04  5.90821164e-03]",-5.762205783429247,0.003144168588899676,0.809551500944399,-0.03912565050528639,"[-0.13832734 -0.11458425 -0.08034187 -0.03978147  0.00470036  0.0476373
  0.09120537  0.13211754  0.16953293  0.19383257  0.19573649  0.1637002
  0.06471902 -0.10734044 -0.29046957 -0.3590287  -0.27404819 -0.22396135
 -0.20642235 -0.1071398   0.48748986  1.17974668  1.80903305  1.3425961
 -0.00846614]",[-0.0009591   0.00128806  0.00058532  0.00125326 -0.00026313 -0.00100525],"[ 0.00974133 -0.00293787 -0.00177849  0.00399165 -0.00168761  0.00355642
  0.0012263  -0.00109158  0.00035515 -0.00136429  0.00249599  0.00261826
 -0.00215119  0.00295042 -0.00066405 -0.00035669  0.00086871  0.00132999
  0.00292976 -0.00193887]",0.08588852762733924,0.809551500944399
ACN,"[0.00214198 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17739013961085615,"[3.63404893e-04 1.73370297e-04 1.20181321e-04 2.05216148e-04
 2.56009461e-05 2.11039125e-04]","[ 6.51675900e-03 -2.74078784e-03 -2.07082104e-03  8.13123565e-03
 -2.46307782e-04  1.94461781e-03 -1.05165784e-03 -7.06360989e-05
  3.90679300e-04 -2.35497439e-03  8.14197449e-04  1.52678348e-03
 -1.55975126e-03  2.27811847e-03  2.73004617e-04  2.05531959e-03
  2.18718967e-03 -1.60463280e-03  2.03300846e-04 -3.37186108e-04]",-6.125741349675636,0.002185870023325284,0.8095516065418993,-0.03912565108896224,"[-0.13832733 -0.11458425 -0.08034186 -0.03978148  0.00470036  0.0476373
  0.09120536  0.13211753  0.16953292  0.19383257  0.19573648  0.1637002
  0.06471902 -0.10734044 -0.29046957 -0.35902873 -0.27404819 -0.22396134
 -0.20642235 -0.10713978  0.48748988  1.17974673  1.80903308  1.34259612
 -0.00846614]",[-0.0009591   0.00128806  0.00058532  0.00125326 -0.00026313 -0.00100525],"[ 0.00974133 -0.00293787 -0.00177849  0.00399165 -0.00168761  0.00355642
  0.0012263  -0.00109158  0.00035515 -0.00136429  0.00249599  0.00261826
 -0.00215119  0.00295042 -0.00066405 -0.00035669  0.00086871  0.00132999
  0.00292976 -0.00193887]",0.08588852796614305,0.8095516065418993
ADBE,"[0.00228845 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17574457633412144,"[ 5.50693846e-04 -1.81829979e-04  8.91899477e-05  8.44964393e-05
 -5.70949333e-05  3.78817576e-05]","[ 6.74666810e-03 -1.62599388e-03 -1.74940334e-04  7.86387076e-03
 -1.57947026e-05 -1.26500484e-04 -4.11800442e-03 -7.96174400e-04
 -8.43950221e-05  5.28739959e-04  2.72779664e-03  2.00823641e-03
  8.41061490e-05  1.67899262e-03  1.40790604e-04 -6.49617479e-04
 -4.47947245e-04 -1.90426029e-03 -2.11162110e-03  8.66933024e-04]",-5.532680729142736,0.003955371584245887,0.8095546864449008,-0.039125668112708234,"[-0.13832731 -0.11458429 -0.08034172 -0.03978158  0.00470037  0.04763748
  0.09120535  0.13211703  0.16953273  0.19383259  0.19573609  0.16370016
  0.06471904 -0.10734043 -0.29046979 -0.35902962 -0.27404821 -0.22396113
 -0.20642219 -0.10713916  0.48749061  1.17974806  1.80903393  1.34259671
 -0.00846622]",[-0.0009591   0.00128807  0.00058531  0.00125326 -0.00026311 -0.00100525],"[ 0.00974132 -0.00293788 -0.00177852  0.00399164 -0.0016876   0.0035564
  0.00122632 -0.0010916   0.00035516 -0.00136428  0.00249599  0.00261823
 -0.00215119  0.00295043 -0.00066405 -0.00035667  0.0008687   0.00133
  0.00292977 -0.00193888]",0.08588853784784341,0.8095546864449008
ADI,"[0.00214153 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17666139767788727,"[ 4.11007497e-05 -2.68843547e-04 -4.39105932e-05  4.47139815e-05
 -1.19200126e-04 -1.13996161e-04]","[ 0.00567317 -0.00279    -0.00070546  0.00937844 -0.00019539 -0.0002136
 -0.00225323  0.00121797  0.00078319 -0.00294131  0.00020526  0.00255867
 -0.00087715  0.00237258  0.00158897  0.00214864  0.00061782 -0.00350764
  0.00347429  0.0006312 ]",-6.098918035308994,0.002245295736442328,0.8095515971588784,-0.03912565103709886,"[-0.13832733 -0.11458425 -0.08034186 -0.03978147  0.00470036  0.0476373
  0.09120537  0.13211753  0.16953292  0.19383257  0.19573648  0.1637002
  0.06471902 -0.10734044 -0.29046957 -0.35902873 -0.27404819 -0.22396134
 -0.20642235 -0.10713978  0.48748988  1.17974672  1.80903307  1.34259612
 -0.00846614]",[-0.0009591   0.00128806  0.00058532  0.00125326 -0.00026313 -0.00100525],"[ 0.00974133 -0.00293787 -0.00177849  0.00399165 -0.00168761  0.00355642
  0.0012263  -0.00109158  0.00035515 -0.00136429  0.00249599  0.00261826
 -0.00215119  0.00295042 -0.00066405 -0.00035669  0.00086871  0.00132999
  0.00292976 -0.00193887]",0.08588852793603814,0.8095515971588784
ADM,"[0.00195526 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17343356093549847,"[-6.69787435e-05  4.68647028e-05 -5.41719447e-06  2.06745528e-05
  3.93911342e-06 -6.87416174e-06]","[ 0.00643623 -0.00243935 -0.00158666  0.00867928  0.00123434  0.00114237
 -0.00314958 -0.00242529 -0.00124381  0.00025681  0.00279715  0.00228424
 -0.00058279  0.00192068  0.00086725  0.00017866  0.00030621 -0.00215844
 -0.00092662 -0.00151569]",-6.539257896488614,0.0014455608568588677,0.8095476802038669,-0.03912562938666145,"[-0.13832736 -0.11458419 -0.08034204 -0.03978134  0.00470036  0.04763708
  0.09120538  0.13211816  0.16953316  0.19383254  0.19573697  0.16370025
  0.06471899 -0.10734044 -0.2904693  -0.35902759 -0.27404816 -0.22396161
 -0.20642254 -0.10714057  0.48748895  1.17974503  1.80903199  1.34259537
 -0.00846603]",[-0.0009591   0.00128806  0.00058532  0.00125326 -0.00026315 -0.00100526],"[ 0.00974134 -0.00293787 -0.00177846  0.00399165 -0.00168762  0.00355644
  0.00122626 -0.00109154  0.00035514 -0.00136431  0.00249599  0.00261829
 -0.00215118  0.00295041 -0.00066405 -0.0003567   0.00086873  0.00132998
  0.00292974 -0.00193887]",0.08588851536870218,0.8095476802038669
