,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00167228 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13630820355209594,[ 0.00160179 -0.00051109  0.00022425  0.00086642 -0.00055498 -0.0003274 ],"[ 0.00313166 -0.00751146 -0.00027576  0.00056364  0.00178008  0.00372372
  0.00076277  0.00525456 -0.00510954  0.00152683 -0.00019621 -0.00163071
  0.00076772  0.00163038 -0.00080505  0.003273   -0.00530448  0.00308705
 -0.0057043  -0.00384055]",-4.4538529792993415,0.01163365626917355,0.83074549605859,-0.04100186944112004,"[-0.12172482 -0.09782657 -0.06741256 -0.02875151  0.01366884  0.05440982
  0.09230077  0.13271621  0.15748899  0.16236114  0.13727841  0.04875546
 -0.08953388 -0.24603627 -0.3063398  -0.23427014 -0.18117844 -0.14472903
 -0.04421599  0.39545165  0.87249299  1.20598308  0.90021571 -0.1209865
  0.00316333]",[-0.00141391  0.00040494 -0.00147125 -0.00131476  0.0005956  -0.00056281],"[ 8.65262631e-03 -6.29806474e-03 -4.48973374e-03  6.47307668e-03
 -3.10426149e-03  3.79534267e-03  4.94634562e-04  1.01547023e-03
  2.93778843e-04  1.38819784e-03  1.92286538e-03  7.44777631e-04
 -2.20168048e-04  2.45803989e-03 -1.75339884e-04  1.24948613e-03
  1.76614216e-03  5.61501289e-04  9.12916170e-04 -2.78551112e-05]",0.08366081353589623,0.83074549605859
AAL,"[0.00135059 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1356920172780831,[ 0.00047     0.00021948  0.00042086 -0.00030251  0.00040686  0.00029007],"[ 7.56494615e-03 -7.27363411e-04 -7.50969307e-03  1.11154912e-02
 -1.19793975e-02  2.76243290e-03 -2.34847187e-03 -2.46015847e-03
 -2.38727633e-03  4.30854248e-04 -2.68308206e-03 -1.39092183e-05
 -2.33735663e-03 -1.39474321e-03  2.32160429e-04 -6.30082295e-04
 -1.84835982e-03  2.76360962e-03 -2.51060643e-03  1.66005995e-03]",-5.801061014738797,0.003024344168704234,0.8307392526916481,-0.04100191563260806,"[-0.12172475 -0.09782657 -0.0674133  -0.0287516   0.01366916  0.05441037
  0.09230055  0.13271647  0.1574897   0.16236167  0.13727814  0.04875562
 -0.08953331 -0.24603697 -0.30634015 -0.23426898 -0.18117839 -0.14472909
 -0.04421723  0.39545088  0.87249262  1.20598289  0.90021558 -0.12098824
  0.00316361]",[-0.00141398  0.00040494 -0.00147121 -0.00131475  0.0005956  -0.00056278],"[ 8.65262478e-03 -6.29810686e-03 -4.48980810e-03  6.47309567e-03
 -3.10424802e-03  3.79533907e-03  4.94631766e-04  1.01547937e-03
  2.93796067e-04  1.38817341e-03  1.92291506e-03  7.44758669e-04
 -2.20142652e-04  2.45806590e-03 -1.75341116e-04  1.24949354e-03
  1.76611264e-03  5.61479255e-04  9.12926303e-04 -2.78718101e-05]",0.08366077658070384,0.8307392526916481
AAP,"[0.0014893 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.1353286039302795,[-0.00037956  0.00092063  0.00016725 -0.00059199  0.00065723  0.00053668],"[ 7.93652754e-03 -2.12464012e-03 -3.60327996e-03  1.10685740e-02
 -9.77313184e-03  8.03861973e-03 -7.08336866e-03  1.55077638e-03
 -6.94673628e-03 -2.04727123e-03 -1.13189290e-03 -3.31059191e-03
  1.67586534e-04 -7.46458769e-04  1.04233161e-03  7.11100581e-04
 -3.55166767e-05  3.72548627e-03 -4.40309186e-04  4.29843677e-03]",-5.214787232422876,0.005435589870741963,0.8307419446982903,-0.04100189571582378,"[-0.12172478 -0.09782657 -0.06741298 -0.02875156  0.01366902  0.05441013
  0.09230064  0.13271636  0.1574894   0.16236144  0.13727826  0.04875555
 -0.08953356 -0.24603667 -0.30634    -0.23426948 -0.18117841 -0.14472906
 -0.0442167   0.39545121  0.87249278  1.20598297  0.90021563 -0.12098749
  0.00316349]",[-0.00141395  0.00040494 -0.00147123 -0.00131476  0.0005956  -0.00056279],"[ 8.65262544e-03 -6.29808870e-03 -4.48977604e-03  6.47308748e-03
 -3.10425383e-03  3.79534063e-03  4.94632971e-04  1.01547543e-03
  2.93788640e-04  1.38818394e-03  1.92289364e-03  7.44766845e-04
 -2.20153602e-04  2.45805468e-03 -1.75340585e-04  1.24949034e-03
  1.76612537e-03  5.61488755e-04  9.12921934e-04 -2.78646099e-05]",0.08366079251499448,0.8307419446982903
AAPL,"[0.00177086 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.148566486449382,[-0.00097406  0.00029357  0.00010491 -0.00048923  0.00055524  0.00063622],"[ 0.00440596 -0.00701135  0.00085605  0.00203938  0.0027993   0.00556353
  0.00223191  0.00808192 -0.00515383  0.0065212  -0.00489885  0.00331913
 -0.00548658  0.00132066 -0.00185229 -0.00197273  0.0017544   0.00384134
 -0.00245004  0.00878938]",-4.958622745987459,0.007022593069798108,0.8307474092239618,-0.04100185528658513,"[-0.12172485 -0.09782657 -0.06741233 -0.02875148  0.01366874  0.05440965
  0.09230085  0.13271612  0.15748877  0.16236098  0.1372785   0.04875541
 -0.08953406 -0.24603606 -0.30633969 -0.23427049 -0.18117846 -0.14472901
 -0.04421561  0.39545189  0.8724931   1.20598313  0.90021574 -0.12098596
  0.00316325]",[-0.00141389  0.00040494 -0.00147126 -0.00131476  0.0005956  -0.00056281],"[ 8.65262678e-03 -6.29805183e-03 -4.48971096e-03  6.47307086e-03
 -3.10426561e-03  3.79534378e-03  4.94635419e-04  1.01546743e-03
  2.93773565e-04  1.38820533e-03  1.92285016e-03  7.44783442e-04
 -2.20175831e-04  2.45803192e-03 -1.75339507e-04  1.24948386e-03
  1.76615120e-03  5.61508041e-04  9.12913064e-04 -2.78499941e-05]",0.08366082486013764,0.8307474092239618
ABBV,"[0.00191228 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14731051009357535,"[-1.46933037e-03  1.78783965e-03 -1.21913949e-03  5.05845275e-04
 -3.65006446e-04  5.35277538e-05]","[ 0.00349695 -0.00734809  0.00017252  0.00141619  0.00095528  0.00501078
 -0.0008847   0.0049571  -0.00491951  0.00012323  0.00141295 -0.00145692
  0.00073812  0.00293845 -0.00115472  0.00255466 -0.00221177  0.00282
 -0.00277946  0.00099894]",-4.305848908205089,0.013489429392587376,0.8307501540713719,-0.04100183497885895,"[-0.12172488 -0.09782657 -0.067412   -0.02875144  0.01366859  0.0544094
  0.09230095  0.13271601  0.15748846  0.16236075  0.13727862  0.04875533
 -0.08953431 -0.24603575 -0.30633954 -0.234271   -0.18117848 -0.14472898
 -0.04421507  0.39545223  0.87249326  1.20598321  0.9002158  -0.12098519
  0.00316313]",[-0.00141386  0.00040494 -0.00147127 -0.00131477  0.00059559 -0.00056282],"[ 8.65262745e-03 -6.29803331e-03 -4.48967827e-03  6.47306251e-03
 -3.10427153e-03  3.79534536e-03  4.94636648e-04  1.01546341e-03
  2.93765992e-04  1.38821607e-03  1.92282832e-03  7.44791779e-04
 -2.20186996e-04  2.45802049e-03 -1.75338965e-04  1.24948060e-03
  1.76616418e-03  5.61517728e-04  9.12908609e-04 -2.78426526e-05]",0.08366084110719872,0.8307501540713719
ABT,"[0.00142187 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13046519832094441,[ 0.00088861 -0.00079708  0.00019755  0.00034461 -0.00034775 -0.00036074],"[ 1.41921123e-04 -1.07014181e-02  8.30262689e-04 -5.70263753e-03
  7.14375392e-03  5.16280937e-05  4.83642032e-03  5.03321885e-03
 -2.79781657e-03  1.33025506e-03  2.19635966e-03 -1.88912877e-03
  2.37579873e-03  1.70692341e-03  9.47713894e-04  2.24225807e-03
 -1.32416706e-03  2.44609344e-03 -1.69321500e-03 -1.73071952e-03]",-4.946836614891492,0.007105851958632918,0.8307406360101355,-0.04100190539814004,"[-0.12172477 -0.09782657 -0.06741313 -0.02875158  0.01366909  0.05441025
  0.0923006   0.13271641  0.15748955  0.16236155  0.1372782   0.04875559
 -0.08953344 -0.24603681 -0.30634007 -0.23426924 -0.1811784  -0.14472908
 -0.04421696  0.39545105  0.8724927   1.20598293  0.90021561 -0.12098786
  0.00316355]",[-0.00141396  0.00040494 -0.00147122 -0.00131475  0.0005956  -0.00056279],"[ 8.65262512e-03 -6.29809753e-03 -4.48979163e-03  6.47309146e-03
 -3.10425100e-03  3.79533987e-03  4.94632385e-04  1.01547735e-03
  2.93792250e-04  1.38817882e-03  1.92290405e-03  7.44762870e-04
 -2.20148279e-04  2.45806014e-03 -1.75340843e-04  1.24949190e-03
  1.76611918e-03  5.61484137e-04  9.12924058e-04 -2.78681102e-05]",0.08366078476872182,0.8307406360101355
ACN,"[0.00164519 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13833106670524936,[0.00061437 0.00036191 0.00065714 0.00050646 0.00037705 0.00106249],"[ 6.33513343e-03 -2.27383579e-03 -5.98810459e-03  8.04960813e-03
 -7.44147216e-03  2.07737128e-03  5.57191736e-04  3.41409492e-04
 -3.01651267e-03  2.92411398e-03 -3.63174520e-03 -7.09538109e-06
 -1.14098832e-03 -1.50253669e-03  9.85223546e-04  1.68232697e-03
 -4.43325088e-03  3.00199025e-03 -1.08691543e-03 -4.62834509e-03]",-4.759689575650413,0.008568268783971893,0.8307449702475513,-0.041001873331327765,"[-0.12172482 -0.09782657 -0.06741262 -0.02875152  0.01366886  0.05440986
  0.09230076  0.13271623  0.15748905  0.16236119  0.13727839  0.04875547
 -0.08953383 -0.24603633 -0.30633983 -0.23427004 -0.18117844 -0.14472903
 -0.0442161   0.39545159  0.87249296  1.20598306  0.90021569 -0.12098664
  0.00316336]",[-0.00141392  0.00040494 -0.00147124 -0.00131476  0.0005956  -0.0005628 ],"[ 8.65262618e-03 -6.29806828e-03 -4.48974001e-03  6.47307828e-03
 -3.10426035e-03  3.79534237e-03  4.94634326e-04  1.01547100e-03
  2.93780293e-04  1.38819578e-03  1.92286956e-03  7.44776034e-04
 -2.20165909e-04  2.45804208e-03 -1.75339988e-04  1.24948675e-03
  1.76613967e-03  5.61499433e-04  9.12917023e-04 -2.78565176e-05]",0.08366081042356145,0.8307449702475513
ADBE,"[0.00179641 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14845121123904778,[-0.00210291 -0.00069722 -0.00019797 -0.00032382  0.00020127  0.0004722 ],"[ 1.80537712e-03 -8.40515656e-03 -8.24399757e-04 -2.38145985e-03
  4.66500736e-03  7.29968339e-05  6.21474195e-03  4.80227849e-03
 -1.43555980e-03  4.74229690e-03 -4.47496324e-04  1.94969557e-03
 -9.55862871e-04  2.74829392e-03 -9.90065636e-04  1.79487671e-03
 -1.08108825e-03  2.17715884e-03  1.38655374e-03  1.71134956e-03]",-4.773762066074951,0.008448536346273874,0.8307479051564511,-0.041001851617433555,"[-0.12172485 -0.09782657 -0.06741227 -0.02875147  0.01366871  0.0544096
  0.09230086  0.1327161   0.15748871  0.16236094  0.13727852  0.04875539
 -0.0895341  -0.246036   -0.30633966 -0.23427058 -0.18117846 -0.144729
 -0.04421551  0.39545195  0.87249313  1.20598315  0.90021575 -0.12098582
  0.00316323]",[-0.00141388  0.00040494 -0.00147126 -0.00131476  0.00059559 -0.00056282],"[ 8.65262690e-03 -6.29804848e-03 -4.48970505e-03  6.47306935e-03
 -3.10426668e-03  3.79534406e-03  4.94635641e-04  1.01546670e-03
  2.93772197e-04  1.38820727e-03  1.92284621e-03  7.44784949e-04
 -2.20177848e-04  2.45802986e-03 -1.75339409e-04  1.24948327e-03
  1.76615355e-03  5.61509791e-04  9.12912259e-04 -2.78486677e-05]",0.08366082779561791,0.8307479051564511
ADI,"[0.00153062 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13452514309743557,"[-9.50795571e-04  2.10240301e-04  1.35306791e-05 -4.70397859e-04
  4.13545079e-04  3.97090619e-04]","[ 0.00791786 -0.00138564 -0.0052132   0.01134378 -0.01076898  0.00592271
 -0.00488734 -0.00023885 -0.00443857 -0.00092668 -0.0011066  -0.00151524
 -0.00030813 -0.00024951  0.00087843  0.00118209 -0.00086018  0.00299393
  0.00249903  0.00147084]",-5.006761200561146,0.0066925440502376594,0.8307427467686402,-0.041001889781714304,"[-0.12172479 -0.09782657 -0.06741288 -0.02875155  0.01366898  0.05441006
  0.09230067  0.13271632  0.1574893   0.16236138  0.13727829  0.04875553
 -0.08953363 -0.24603658 -0.30633995 -0.23426963 -0.18117842 -0.14472905
 -0.04421654  0.39545131  0.87249282  1.205983    0.90021565 -0.12098727
  0.00316345]",[-0.00141394  0.00040494 -0.00147123 -0.00131476  0.0005956  -0.0005628 ],"[ 8.65262564e-03 -6.29808329e-03 -4.48976649e-03  6.47308504e-03
 -3.10425556e-03  3.79534109e-03  4.94633331e-04  1.01547426e-03
  2.93786427e-04  1.38818708e-03  1.92288726e-03  7.44769281e-04
 -2.20156865e-04  2.45805134e-03 -1.75340426e-04  1.24948939e-03
  1.76612916e-03  5.61491586e-04  9.12920632e-04 -2.78624646e-05]",0.08366079726253925,0.8307427467686402
ADM,"[0.00156148 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1277132450851034,"[-1.18322281e-03  8.57138005e-04 -8.90376597e-05 -2.67133205e-04
  4.84523214e-04  7.34882026e-04]","[ 0.00606844 -0.0028264  -0.00556689  0.00772385 -0.00806266  0.00217087
 -0.0001148  -0.00153936 -0.00026404  0.00132894 -0.00123523  0.00270773
 -0.004242    0.00128894 -0.00290362 -0.00194926 -0.00330154 -0.00199686
  0.00076254 -0.00770505]",-4.359984158844456,0.012778590075565454,0.8307433456731723,-0.0410018853507251,"[-0.1217248  -0.09782657 -0.06741281 -0.02875154  0.01366895  0.05441001
  0.0923007   0.1327163   0.15748924  0.16236132  0.13727832  0.04875551
 -0.08953369 -0.24603651 -0.30633992 -0.23426974 -0.18117842 -0.14472905
 -0.04421642  0.39545139  0.87249286  1.20598301  0.90021566 -0.1209871
  0.00316343]",[-0.00141393  0.00040494 -0.00147124 -0.00131476  0.0005956  -0.0005628 ],"[ 8.65262578e-03 -6.29807925e-03 -4.48975935e-03  6.47308322e-03
 -3.10425685e-03  3.79534143e-03  4.94633599e-04  1.01547338e-03
  2.93784775e-04  1.38818943e-03  1.92288249e-03  7.44771100e-04
 -2.20159301e-04  2.45804885e-03 -1.75340308e-04  1.24948868e-03
  1.76613199e-03  5.61493700e-04  9.12919660e-04 -2.78608628e-05]",0.08366080080752265,0.8307433456731723
