,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00204666 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16006400006692642,"[-4.61111725e-05  4.27204948e-04 -1.72109055e-04  1.33898655e-04
 -4.19229103e-05  1.23292110e-04]","[ 1.68747515e-02 -7.68695984e-03 -4.60268388e-04  1.26950051e-02
 -9.62287857e-03  1.25560107e-03  5.63857537e-03 -5.16117855e-03
 -1.25871684e-03  4.67767569e-03 -8.16210844e-04 -3.17006313e-03
  2.26382808e-03  3.05513685e-03 -3.39078153e-03  7.05163564e-05
  5.06381594e-03  7.42229825e-04 -2.55250870e-03  5.81283180e-03]",-4.842919800896579,0.007884000700060479,0.7954456138782302,-0.03950963371225624,"[-1.32958696e-01 -1.08912181e-01 -7.58811175e-02 -3.46857196e-02
  7.89098820e-03  5.20725385e-02  9.29277201e-02  1.35372290e-01
  1.69666345e-01  1.90903258e-01  1.86241094e-01  1.39364729e-01
  2.48089241e-02 -1.48260786e-01 -3.16765673e-01 -3.43864271e-01
 -2.50580785e-01 -2.15113805e-01 -1.95554441e-01 -6.58921348e-03
  6.46190807e-01  1.27742811e+00  1.76365847e+00  8.26856565e-01
  7.20899694e-04]","[-1.09655772e-03  6.97403620e-04 -9.84712816e-04  6.05159185e-05
 -5.05585223e-04 -1.14995667e-04]","[ 1.32005803e-02 -2.36662969e-03 -3.44902429e-03  7.26797500e-03
 -4.17311212e-03  2.53310463e-03  1.14246606e-03 -1.59456260e-03
  7.51560004e-04 -9.56035489e-05  6.22785135e-04  2.20603295e-03
 -1.75172683e-03  2.74012031e-03 -4.02079395e-05 -4.70384578e-04
  8.43119975e-04  1.32439799e-03  2.65129844e-03 -4.71848726e-04]",0.08567555831459557,0.7954456138782302
AAL,"[0.00240552 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17164630543412965,"[-5.44103049e-04  1.83909663e-03 -3.51835072e-04  3.59369948e-05
  3.58822745e-04  7.10339600e-04]","[ 0.01354227  0.00059138 -0.00782436  0.00376751  0.00184179 -0.0012365
  0.00251381  0.00160455  0.00036771  0.0016713  -0.002335    0.00323095
 -0.00223755 -0.00192516 -0.00013951 -0.00090771  0.00616158 -0.00308359
  0.00695162  0.01340958]",-4.433473796541847,0.011873172964234374,0.7954527724387126,-0.03950962675716396,"[-1.32958809e-01 -1.08912292e-01 -7.58814709e-02 -3.46860462e-02
  7.89121119e-03  5.20729918e-02  9.29275618e-02  1.35373014e-01
  1.69666358e-01  1.90903628e-01  1.86240793e-01  1.39365356e-01
  2.48081927e-02 -1.48259957e-01 -3.16765026e-01 -3.43864920e-01
 -2.50580492e-01 -2.15112831e-01 -1.95556510e-01 -6.58992232e-03
  6.46191243e-01  1.27742968e+00  1.76366199e+00  8.26854745e-01
  7.21550431e-04]","[-1.09651700e-03  6.97373740e-04 -9.84744894e-04  6.04777574e-05
 -5.05669839e-04 -1.14980230e-04]","[ 1.32005305e-02 -2.36662886e-03 -3.44899206e-03  7.26800694e-03
 -4.17307441e-03  2.53311555e-03  1.14247996e-03 -1.59458284e-03
  7.51519117e-04 -9.55718078e-05  6.22778157e-04  2.20598721e-03
 -1.75171532e-03  2.74010477e-03 -4.02207096e-05 -4.70392407e-04
  8.43074341e-04  1.32439093e-03  2.65134239e-03 -4.71863532e-04]",0.08567556070988666,0.7954527724387126
AAP,"[0.00236835 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1635739597168259,"[ 1.66799765e-03  4.86915890e-03 -4.50942509e-05  1.36867098e-03
  2.81752174e-05 -5.80360771e-04]","[ 0.01251233  0.00320329 -0.01030149  0.00100217  0.00550541 -0.00281889
  0.00329027  0.00450025 -0.00162174  0.00316907 -0.00548118  0.00103381
  0.00130803 -0.0059083   0.00435008  0.00462092 -0.0012944   0.00090373
  0.0029985   0.00334829]",-4.053891263548408,0.017354711321413172,0.795452030956081,-0.039509627477571384,"[-1.32958798e-01 -1.08912280e-01 -7.58814343e-02 -3.46860124e-02
  7.89118809e-03  5.20729448e-02  9.29275782e-02  1.35372939e-01
  1.69666357e-01  1.90903590e-01  1.86240824e-01  1.39365291e-01
  2.48082685e-02 -1.48260043e-01 -3.16765093e-01 -3.43864853e-01
 -2.50580523e-01 -2.15112932e-01 -1.95556296e-01 -6.58984890e-03
  6.46191198e-01  1.27742952e+00  1.76366162e+00  8.26854933e-01
  7.21483028e-04]","[-1.09652122e-03  6.97376835e-04 -9.84741572e-04  6.04817101e-05
 -5.05661075e-04 -1.14981829e-04]","[ 1.32005356e-02 -2.36662894e-03 -3.44899540e-03  7.26800364e-03
 -4.17307832e-03  2.53311442e-03  1.14247852e-03 -1.59458075e-03
  7.51523352e-04 -9.55750955e-05  6.22778879e-04  2.20599195e-03
 -1.75171651e-03  2.74010638e-03 -4.02193869e-05 -4.70391596e-04
  8.43079067e-04  1.32439166e-03  2.65133784e-03 -4.71861998e-04]",0.08567556046178276,0.795452030956081
AAPL,"[0.00249653 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17969926048768436,[ 0.00034928 -0.00014956  0.0001769   0.00041218 -0.00010062  0.00013067],"[ 0.01549779 -0.00426963 -0.0041742   0.00898528 -0.0035475  -0.00090112
  0.00386109  0.00070888 -0.00362717  0.00013305  0.00365118 -0.00053103
 -0.00208757  0.00436021 -0.0021644  -0.00206814  0.00257686  0.00031756
  0.00322002  0.0007658 ]",-4.5992276373355905,0.010059602406225138,0.7954545878760654,-0.03950962499332689,"[-1.32958838e-01 -1.08912320e-01 -7.58815605e-02 -3.46861290e-02
  7.89126774e-03  5.20731068e-02  9.29275216e-02  1.35373197e-01
  1.69666361e-01  1.90903722e-01  1.86240717e-01  1.39365515e-01
  2.48080072e-02 -1.48259747e-01 -3.16764862e-01 -3.43865085e-01
 -2.50580418e-01 -2.15112584e-01 -1.95557035e-01 -6.59010208e-03
  6.46191354e-01  1.27743008e+00  1.76366288e+00  8.26854284e-01
  7.21715461e-04]","[-1.09650667e-03  6.97366162e-04 -9.84753030e-04  6.04680796e-05
 -5.05691299e-04 -1.14976315e-04]","[ 1.32005178e-02 -2.36662865e-03 -3.44898389e-03  7.26801504e-03
 -4.17306485e-03  2.53311831e-03  1.14248349e-03 -1.59458798e-03
  7.51508748e-04 -9.55637581e-05  6.22776387e-04  2.20597562e-03
 -1.75171240e-03  2.74010083e-03 -4.02239481e-05 -4.70394392e-04
  8.43062768e-04  1.32438914e-03  2.65135354e-03 -4.71867286e-04]",0.08567556131734132,0.7954545878760654
ABBV,"[0.00219443 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17039549659670536,"[ 3.89591223e-04 -8.14434634e-04 -4.23335255e-04  1.45228047e-04
 -4.46414516e-04  7.99763187e-05]","[ 0.01734676 -0.01099041  0.00369754  0.01386001 -0.01102666  0.00626229
  0.00108585 -0.00624643 -0.00027727  0.0010551   0.00119633 -0.00217929
  0.00206337  0.00241511 -0.00072656  0.00201712  0.00090323  0.00203416
  0.00024325  0.00279098]",-4.957773841968675,0.007028557108367338,0.7954485616075238,-0.03950963084831044,"[-1.32958743e-01 -1.08912227e-01 -7.58812630e-02 -3.46858541e-02
  7.89108002e-03  5.20727252e-02  9.29276549e-02  1.35372588e-01
  1.69666350e-01  1.90903411e-01  1.86240970e-01  1.39364987e-01
  2.48086229e-02 -1.48260445e-01 -3.16765407e-01 -3.43864538e-01
 -2.50580664e-01 -2.15113404e-01 -1.95555293e-01 -6.58950536e-03
  6.46190986e-01  1.27742876e+00  1.76365992e+00  8.26855815e-01
  7.21167653e-04]","[-1.09654095e-03  6.97391316e-04 -9.84726025e-04  6.05002046e-05
 -5.05620066e-04 -1.14989310e-04]","[ 1.32005598e-02 -2.36662935e-03 -3.44901102e-03  7.26798816e-03
 -4.17309659e-03  2.53310912e-03  1.14247178e-03 -1.59457094e-03
  7.51543168e-04 -9.55904787e-05  6.22782261e-04  2.20601412e-03
 -1.75172209e-03  2.74011391e-03 -4.02131979e-05 -4.70387802e-04
  8.43101184e-04  1.32439508e-03  2.65131654e-03 -4.71854823e-04]",0.08567555930092093,0.7954485616075238
ABT,"[0.00216954 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16898172106362583,"[ 1.32071877e-03 -2.15045165e-04  2.49507370e-05  6.93556628e-04
 -4.04287521e-04  9.21314060e-05]","[ 1.82027918e-02 -1.05866548e-02  2.06316428e-03  1.58261686e-02
 -1.32801719e-02  2.59806585e-03  5.01799572e-03 -7.60231892e-03
  4.23407166e-04  3.43968723e-03  6.74101579e-04 -1.03924611e-03
  2.20486687e-04  3.07793797e-03 -2.06023974e-03  1.43970061e-04
  1.95637711e-03  2.67401059e-05  2.98708051e-03  3.33457428e-03]",-4.961592594420566,0.007001767971772234,0.7954480650728689,-0.039509631330732056,"[-1.32958735e-01 -1.08912219e-01 -7.58812385e-02 -3.46858315e-02
  7.89106455e-03  5.20726937e-02  9.29276659e-02  1.35372537e-01
  1.69666349e-01  1.90903385e-01  1.86240991e-01  1.39364944e-01
  2.48086737e-02 -1.48260502e-01 -3.16765451e-01 -3.43864493e-01
 -2.50580685e-01 -2.15113472e-01 -1.95555149e-01 -6.58945620e-03
  6.46190956e-01  1.27742865e+00  1.76365968e+00  8.26855942e-01
  7.21122516e-04]","[-1.09654378e-03  6.97393389e-04 -9.84723800e-04  6.05028516e-05
 -5.05614197e-04 -1.14990381e-04]","[ 1.32005632e-02 -2.36662941e-03 -3.44901325e-03  7.26798594e-03
 -4.17309921e-03  2.53310837e-03  1.14247082e-03 -1.59456954e-03
  7.51546004e-04 -9.55926803e-05  6.22782745e-04  2.20601729e-03
 -1.75172289e-03  2.74011499e-03 -4.02123121e-05 -4.70387259e-04
  8.43104349e-04  1.32439557e-03  2.65131349e-03 -4.71853796e-04]",0.08567555913477788,0.7954480650728689
ACN,"[0.00224362 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16783488535830646,"[ 7.15382555e-04  2.02722735e-03 -1.30998147e-04  6.26407455e-04
 -7.64928720e-05 -2.36075438e-04]","[ 1.44208221e-02 -6.38839612e-04 -7.57567125e-03  6.06645348e-03
 -6.54284122e-04 -3.53950906e-03  6.83834557e-03  1.39137848e-03
 -3.16870768e-03  5.72100500e-03 -4.54062620e-03 -2.42944862e-03
  2.78590154e-03 -2.08302081e-03 -9.02959179e-06  2.65625866e-03
  3.63606704e-03 -5.28181716e-04  6.28268300e-04  9.82059131e-03]",-4.742852172971194,0.008713757565215436,0.7954495429058086,-0.039509629894903656,"[-1.32958758e-01 -1.08912242e-01 -7.58813114e-02 -3.46858989e-02
  7.89111059e-03  5.20727873e-02  9.29276332e-02  1.35372687e-01
  1.69666352e-01  1.90903461e-01  1.86240929e-01  1.39365073e-01
  2.48085227e-02 -1.48260331e-01 -3.16765318e-01 -3.43864627e-01
 -2.50580624e-01 -2.15113270e-01 -1.95555576e-01 -6.58960253e-03
  6.46191046e-01  1.27742897e+00  1.76366040e+00  8.26855566e-01
  7.21256856e-04]","[-1.09653537e-03  6.97387220e-04 -9.84730422e-04  6.04949735e-05
 -5.05631665e-04 -1.14987194e-04]","[ 1.32005530e-02 -2.36662923e-03 -3.44900660e-03  7.26799253e-03
 -4.17309142e-03  2.53311062e-03  1.14247369e-03 -1.59457371e-03
  7.51537563e-04 -9.55861276e-05  6.22781305e-04  2.20600785e-03
 -1.75172051e-03  2.74011178e-03 -4.02149484e-05 -4.70388875e-04
  8.43094928e-04  1.32439412e-03  2.65132256e-03 -4.71856852e-04]",0.08567555962926837,0.7954495429058086
ADBE,"[0.00246189 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1742152969963123,"[1.25421117e-03 5.01465678e-04 6.54339436e-04 4.07497079e-04
 1.71276979e-04 5.63347639e-05]","[ 0.01345324  0.00166761 -0.00952271  0.00353236  0.00251179 -0.00391682
  0.00545157  0.00310505 -0.00238006  0.00416535 -0.0039545  -0.00021888
  0.00119569 -0.0023526  -0.00038676  0.00271763  0.00163727 -0.00327762
  0.00716824  0.0063027 ]",-4.411843866112519,0.012132786458651162,0.7954538969432406,-0.039509625664621295,"[-1.32958827e-01 -1.08912309e-01 -7.58815264e-02 -3.46860975e-02
  7.89124622e-03  5.20730630e-02  9.29275369e-02  1.35373127e-01
  1.69666360e-01  1.90903686e-01  1.86240746e-01  1.39365454e-01
  2.48080778e-02 -1.48259827e-01 -3.16764924e-01 -3.43865022e-01
 -2.50580446e-01 -2.15112678e-01 -1.95556835e-01 -6.59003367e-03
  6.46191312e-01  1.27742993e+00  1.76366254e+00  8.26854459e-01
  7.21652653e-04]","[-1.09651060e-03  6.97369046e-04 -9.84749933e-04  6.04717629e-05
 -5.05683131e-04 -1.14977805e-04]","[ 1.32005226e-02 -2.36662873e-03 -3.44898700e-03  7.26801196e-03
 -4.17306849e-03  2.53311726e-03  1.14248215e-03 -1.59458602e-03
  7.51512695e-04 -9.55668217e-05  6.22777061e-04  2.20598003e-03
 -1.75171351e-03  2.74010233e-03 -4.02227156e-05 -4.70393636e-04
  8.43067172e-04  1.32438982e-03  2.65134930e-03 -4.71865857e-04]",0.08567556108615165,0.7954538969432406
ADI,"[0.00224736 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16531601282591626,[-0.00040897  0.0025925  -0.00148948  0.00152436 -0.00102039 -0.00060372],"[ 0.01413422 -0.00023608 -0.0077404   0.00552233 -0.00016085 -0.00286499
  0.00508636  0.00102215 -0.00102212  0.00337711 -0.00223363  0.00133079
 -0.00145518 -0.00070981 -0.00053303 -0.0011833   0.00561133 -0.00089886
  0.00232159  0.00893313]",-4.576752924949376,0.010288248834106983,0.7954496175158979,-0.03950962982241421,"[-1.32958759e-01 -1.08912243e-01 -7.58813151e-02 -3.46859023e-02
  7.89111291e-03  5.20727920e-02  9.29276316e-02  1.35372694e-01
  1.69666352e-01  1.90903465e-01  1.86240926e-01  1.39365080e-01
  2.48085150e-02 -1.48260323e-01 -3.16765311e-01 -3.43864634e-01
 -2.50580621e-01 -2.15113260e-01 -1.95555598e-01 -6.58960992e-03
  6.46191051e-01  1.27742899e+00  1.76366044e+00  8.26855547e-01
  7.21263638e-04]","[-1.09653495e-03  6.97386909e-04 -9.84730757e-04  6.04945758e-05
 -5.05632547e-04 -1.14987033e-04]","[ 1.32005524e-02 -2.36662923e-03 -3.44900626e-03  7.26799287e-03
 -4.17309103e-03  2.53311073e-03  1.14247383e-03 -1.59457392e-03
  7.51537137e-04 -9.55857968e-05  6.22781232e-04  2.20600737e-03
 -1.75172039e-03  2.74011162e-03 -4.02150815e-05 -4.70388956e-04
  8.43094453e-04  1.32439404e-03  2.65132302e-03 -4.71857007e-04]",0.08567555965423329,0.7954496175158979
ADM,"[0.00238287 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17444069465619175,"[ 8.50432224e-04  1.32395745e-03 -3.68295437e-06  5.45699572e-04
 -1.45084488e-05  2.00934745e-04]","[ 0.01636197 -0.00530834 -0.00339311  0.01134366 -0.00772059 -0.00176281
  0.00761489 -0.0040286  -0.00026715  0.00624799 -0.00346546 -0.00029018
 -0.00044724 -0.00098573  0.0011414  -0.00083964  0.00394768  0.00196762
  0.00134523  0.00539011]",-4.617799069010655,0.009874505266838302,0.7954523206449006,-0.03950962719611641,"[-1.32958802e-01 -1.08912285e-01 -7.58814486e-02 -3.46860256e-02
  7.89119711e-03  5.20729632e-02  9.29275718e-02  1.35372968e-01
  1.69666357e-01  1.90903605e-01  1.86240812e-01  1.39365316e-01
  2.48082389e-02 -1.48260009e-01 -3.16765067e-01 -3.43864879e-01
 -2.50580511e-01 -2.15112892e-01 -1.95556379e-01 -6.58987758e-03
  6.46191215e-01  1.27742958e+00  1.76366177e+00  8.26854860e-01
  7.21509362e-04]","[-1.09651957e-03  6.97375626e-04 -9.84742870e-04  6.04801658e-05
 -5.05664499e-04 -1.14981204e-04]","[ 1.32005336e-02 -2.36662891e-03 -3.44899409e-03  7.26800493e-03
 -4.17307679e-03  2.53311486e-03  1.14247908e-03 -1.59458157e-03
  7.51521698e-04 -9.55738111e-05  6.22778597e-04  2.20599010e-03
 -1.75171604e-03  2.74010575e-03 -4.02199036e-05 -4.70391912e-04
  8.43077221e-04  1.32439137e-03  2.65133962e-03 -4.71862597e-04]",0.08567556055871413,0.7954523206449006
