,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00265566 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.174636848915639,"[ 1.81970790e-04  1.09510161e-03 -9.46631993e-04  7.40050004e-05
  4.23404954e-05 -2.70825114e-04]","[ 1.78063976e-02 -1.05327931e-03 -4.14642496e-03  1.55035237e-02
 -1.04140968e-02  6.16173766e-03 -3.03808168e-03 -2.69720336e-03
 -1.45997493e-04 -9.15852321e-05 -5.65826879e-04  3.54280977e-03
 -2.94018644e-03  9.48623506e-04  1.40883918e-03 -4.13944213e-04
  3.05062351e-03  3.88000757e-03  4.04382610e-03  2.40004931e-03]",-4.832612470128698,0.007965683948002565,0.79484950596993,-0.0374199061450494,"[-0.12698107 -0.10178139 -0.06962005 -0.02966243  0.01148977  0.05508087
  0.09626303  0.13856414  0.17081826  0.18884441  0.18424445  0.13043865
  0.00681817 -0.16576831 -0.32710935 -0.33369457 -0.23013045 -0.20733582
 -0.16641265  0.0507534   0.715179    1.30190356  1.71508397  0.55485074
  0.00693691]","[ 1.18274082e-04 -6.84552253e-05 -1.93578633e-04  8.05313066e-04
 -1.44900845e-04  2.67679925e-05]","[ 1.45031635e-02 -4.11429875e-03 -2.10545692e-03  6.28363835e-03
 -2.68921987e-03  2.60131921e-03  5.51980035e-04 -1.31758006e-03
  3.25173504e-04 -9.33920829e-05  2.35612173e-03  2.30609148e-03
 -6.79063906e-04  1.11055873e-03 -5.47610827e-04  1.83710254e-04
  4.76788329e-04  2.00357737e-03  1.63939766e-03 -1.02401753e-03]",0.08607223466126251,0.79484950596993
AAL,"[0.00263878 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17131173463357455,"[-1.80810650e-04 -1.61932076e-04 -5.09525439e-05  2.34875797e-04
  1.07493435e-04  3.85739405e-04]","[ 1.16431309e-02 -5.56205555e-03 -4.88717792e-03  4.78434223e-03
 -2.65185746e-03 -3.65445577e-03  7.60460373e-03 -4.62167541e-03
  6.24534259e-03  4.31760307e-03 -8.36801745e-04  7.91038985e-03
 -5.76437680e-03  2.89521585e-05  8.88558747e-04 -5.79327111e-03
  5.78411068e-03 -3.84177278e-04  4.27497330e-03 -8.91225868e-04]",-4.560534627869882,0.010456467130042125,0.7948491261074409,-0.03741990093581052,"[-0.12698109 -0.1017814  -0.06962006 -0.02966242  0.01148978  0.05508087
  0.09626303  0.13856414  0.17081825  0.18884436  0.18424446  0.13043864
  0.00681813 -0.16576837 -0.32710933 -0.33369454 -0.23013052 -0.20733578
 -0.16641262  0.0507534   0.71517908  1.30190338  1.71508387  0.5548506
  0.00693691]","[ 1.18273288e-04 -6.84556372e-05 -1.93578892e-04  8.05311870e-04
 -1.44902166e-04  2.67697624e-05]","[ 1.45031621e-02 -4.11429844e-03 -2.10545612e-03  6.28363686e-03
 -2.68922190e-03  2.60132023e-03  5.51979132e-04 -1.31757644e-03
  3.25174608e-04 -9.33905130e-05  2.35612045e-03  2.30609238e-03
 -6.79065044e-04  1.11055975e-03 -5.47612763e-04  1.83710344e-04
  4.76788888e-04  2.00357707e-03  1.63939738e-03 -1.02401795e-03]",0.08607223554056571,0.7948491261074409
AAP,"[0.0025055 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.16547959161290654,[-0.00167887  0.00087653 -0.00132421  0.00014747 -0.00065542 -0.00068285],"[ 0.00468007 -0.01314235 -0.00115963 -0.00905747  0.0104841  -0.00948218
  0.01496983  0.00017848  0.00506592  0.00550243  0.00221577  0.00258319
  0.00116895  0.00059107  0.0024973   0.00079811  0.00161096 -0.00032577
  0.00710553 -0.00536316]",-4.43077450420938,0.011905265422956723,0.7948461261364042,-0.03741985979575008,"[-0.12698121 -0.10178143 -0.06962013 -0.02966228  0.01148985  0.05508083
  0.09626304  0.13856411  0.17081818  0.188844    0.18424454  0.13043855
  0.00681781 -0.16576883 -0.32710922 -0.3336943  -0.23013107 -0.20733543
 -0.16641246  0.05075344  0.71517967  1.30190198  1.71508314  0.55484955
  0.00693686]","[ 1.18267020e-04 -6.84588901e-05 -1.93580940e-04  8.05302429e-04
 -1.44912597e-04  2.67837402e-05]","[ 1.45031506e-02 -4.11429596e-03 -2.10544980e-03  6.28362514e-03
 -2.68923796e-03  2.60132835e-03  5.51971998e-04 -1.31754785e-03
  3.25183334e-04 -9.33781149e-05  2.35611029e-03  2.30609948e-03
 -6.79074031e-04  1.11056780e-03 -5.47628053e-04  1.83711054e-04
  4.76793301e-04  2.00357469e-03  1.63939511e-03 -1.02402127e-03]",0.08607224248487898,0.7948461261364042
AAPL,"[0.00247907 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16279252812587744,"[ 4.69037827e-04  3.42101063e-04  4.37681122e-05  6.08997749e-04
 -7.92439717e-04 -4.97243825e-04]","[ 0.0094456  -0.00717579 -0.00571564  0.00188925 -0.00334132 -0.00611385
  0.0054806  -0.00898479  0.00695706 -0.0042562   0.00744725  0.00100199
  0.00122503  0.00104225  0.00271834 -0.00246728  0.00611107 -0.00246414
  0.01137895 -0.00232271]",-4.485635208545874,0.011269726619989982,0.7948455311607433,-0.03741985163655975,"[-0.12698123 -0.10178144 -0.06962014 -0.02966225  0.01148986  0.05508082
  0.09626304  0.13856411  0.17081817  0.18884393  0.18424456  0.13043853
  0.00681775 -0.16576891 -0.32710919 -0.33369426 -0.23013118 -0.20733536
 -0.16641242  0.05075345  0.71517978  1.3019017   1.715083    0.55484934
  0.00693685]","[ 1.18265777e-04 -6.84595352e-05 -1.93581346e-04  8.05300557e-04
 -1.44914665e-04  2.67865124e-05]","[ 1.45031483e-02 -4.11429547e-03 -2.10544855e-03  6.28362282e-03
 -2.68924114e-03  2.60132996e-03  5.51970583e-04 -1.31754218e-03
  3.25185064e-04 -9.33756561e-05  2.35610827e-03  2.30610089e-03
 -6.79075814e-04  1.11056940e-03 -5.47631086e-04  1.83711194e-04
  4.76794176e-04  2.00357421e-03  1.63939466e-03 -1.02402193e-03]",0.08607224386212473,0.7948455311607433
ABBV,"[0.00272116 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16970967036438808,"[-1.19203968e-04 -1.22118096e-03 -2.96712701e-04 -3.90367551e-04
 -2.27557877e-05 -5.65957605e-04]","[ 1.19100181e-02 -5.43558370e-03 -4.45467634e-03  5.87358499e-03
 -4.43714830e-03 -1.48904497e-03  3.03923888e-03 -5.66951360e-03
  4.76375991e-03 -2.33896059e-03  6.40773513e-03  2.80408713e-03
  1.02217784e-03  4.42978074e-03  1.24316609e-05  3.80926529e-03
 -1.41037908e-03  3.12927472e-03  6.78477495e-05 -3.24945991e-03]",-4.200338080800157,0.014990507960757777,0.7948509803996454,-0.03741992636462048,"[-0.12698101 -0.10178137 -0.06962001 -0.0296625   0.01148974  0.05508089
  0.09626303  0.13856415  0.1708183   0.18884459  0.18424441  0.13043869
  0.00681833 -0.16576809 -0.3271094  -0.33369468 -0.23013018 -0.20733599
 -0.16641273  0.05075338  0.71517871  1.30190425  1.71508433  0.55485126
  0.00693693]","[ 1.18277162e-04 -6.84536266e-05 -1.93577626e-04  8.05317706e-04
 -1.44895718e-04  2.67611227e-05]","[ 1.45031691e-02 -4.11429997e-03 -2.10546002e-03  6.28364411e-03
 -2.68921198e-03  2.60131522e-03  5.51983541e-04 -1.31759411e-03
  3.25169215e-04 -9.33981763e-05  2.35612672e-03  2.30608798e-03
 -6.79059489e-04  1.11055477e-03 -5.47603312e-04  1.83709905e-04
  4.76786160e-04  2.00357854e-03  1.63939877e-03 -1.02401589e-03]",0.0860722312482623,0.7948509803996454
ABT,"[0.00281175 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1833807611192065,"[ 9.92487002e-04  1.21849164e-03 -7.38016538e-04  5.05663733e-04
 -8.68788570e-05 -1.79705139e-04]","[ 1.50048393e-02 -2.23434476e-03 -6.52054322e-03  1.15826641e-02
 -1.00033337e-02  6.74672906e-05  8.80044857e-04 -7.72666585e-03
  4.96628089e-03 -1.39365113e-03  2.51316740e-03  5.17085899e-03
 -3.30533052e-03  1.91928877e-03  4.27963518e-05 -1.77684094e-03
  2.62738011e-03  1.40892861e-03  2.92113042e-03 -5.74469312e-05]",-4.87335925723733,0.007647631727042148,0.7948530194758139,-0.037419954327462715,"[-0.12698092 -0.10178135 -0.06961997 -0.0296626   0.0114897   0.05508092
  0.09626302  0.13856416  0.17081835  0.18884483  0.18424435  0.13043874
  0.00681855 -0.16576778 -0.32710948 -0.33369484 -0.23012981 -0.20733623
 -0.16641284  0.05075335  0.71517831  1.30190521  1.71508482  0.55485198
  0.00693696]","[ 1.18281423e-04 -6.84514156e-05 -1.93576234e-04  8.05324123e-04
 -1.44888628e-04  2.67516221e-05]","[ 1.45031769e-02 -4.11430166e-03 -2.10546432e-03  6.28365207e-03
 -2.68920106e-03  2.60130970e-03  5.51988390e-04 -1.31761355e-03
  3.25163284e-04 -9.34066032e-05  2.35613363e-03  2.30608315e-03
 -6.79053381e-04  1.11054929e-03 -5.47592919e-04  1.83709422e-04
  4.76783161e-04  2.00358017e-03  1.63940031e-03 -1.02401364e-03]",0.08607222652822216,0.7948530194758139
ACN,"[0.00289245 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1839556107046835,[-0.0003198   0.00069212 -0.00118667  0.00030988 -0.00022613 -0.00037195],"[ 0.01266224 -0.00399081 -0.00651117  0.00759796 -0.00687725 -0.00277466
  0.00363824 -0.00705109  0.00432596 -0.00010755  0.00019959  0.00306741
 -0.00270979 -0.00223134  0.00397868 -0.00434655  0.00537331  0.00191945
  0.00301462 -0.00010028]",-4.594615843447216,0.01010610236080894,0.7948548358687839,-0.037419979236542056,"[-0.12698085 -0.10178133 -0.06961992 -0.02966268  0.01148966  0.05508094
  0.09626302  0.13856418  0.17081839  0.18884505  0.1842443   0.13043879
  0.00681875 -0.16576751 -0.32710955 -0.33369498 -0.23012948 -0.20733644
 -0.16641295  0.05075333  0.71517796  1.30190606  1.71508526  0.55485262
  0.00693699]","[ 1.18285218e-04 -6.84494461e-05 -1.93574994e-04  8.05329839e-04
 -1.44882312e-04  2.67431589e-05]","[ 1.45031839e-02 -4.11430316e-03 -2.10546814e-03  6.28365917e-03
 -2.68919134e-03  2.60130479e-03  5.51992710e-04 -1.31763086e-03
  3.25158001e-04 -9.34141099e-05  2.35613978e-03  2.30607885e-03
 -6.79047939e-04  1.11054441e-03 -5.47583661e-04  1.83708992e-04
  4.76780489e-04  2.00358161e-03  1.63940168e-03 -1.02401162e-03]",0.08607222232364764,0.7948548358687839
ADBE,"[0.00268182 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1779366881689311,"[ 1.14133853e-03  2.70776176e-04  1.23653893e-04  1.38851637e-05
  1.85761898e-04 -2.96451566e-05]","[ 1.53995913e-02 -2.60510336e-03 -4.65551037e-03  1.18586972e-02
 -8.49609578e-03  2.93117950e-03 -5.75521765e-04 -4.05875636e-03
  1.83082184e-03 -8.39077732e-05  2.97738546e-04  4.78633414e-03
 -4.25808642e-03  1.93300129e-03 -1.13651654e-03 -1.48248451e-03
  1.70693412e-03  2.69906345e-03 -9.18587213e-04  2.94078092e-03]",-4.941216375268127,0.007145900986515976,0.7948500949132372,-0.037419914221515124,"[-0.12698105 -0.10178139 -0.06962004 -0.02966246  0.01148976  0.05508088
  0.09626303  0.13856414  0.17081828  0.18884448  0.18424443  0.13043866
  0.00681824 -0.16576823 -0.32710937 -0.33369461 -0.23013034 -0.20733589
 -0.16641268  0.05075339  0.71517889  1.30190384  1.71508411  0.55485094
  0.00693692]","[ 1.18275312e-04 -6.84545867e-05 -1.93578231e-04  8.05314919e-04
 -1.44898797e-04  2.67652485e-05]","[ 1.45031658e-02 -4.11429924e-03 -2.10545816e-03  6.28364065e-03
 -2.68921672e-03  2.60131761e-03  5.51981436e-04 -1.31758568e-03
  3.25171791e-04 -9.33945168e-05  2.35612373e-03  2.30609008e-03
 -6.79062142e-04  1.11055714e-03 -5.47607825e-04  1.83710114e-04
  4.76787463e-04  2.00357784e-03  1.63939811e-03 -1.02401687e-03]",0.08607223329798042,0.7948500949132372
ADI,"[0.00246574 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16534921558148655,[-0.00054663  0.00363745 -0.00205566  0.00111719 -0.00081313 -0.00045718],"[ 0.00993098 -0.00687629 -0.00493594  0.00217659 -0.00142848 -0.00523864
  0.00761889 -0.00539652  0.00576391  0.00154774  0.0017958   0.00402968
 -0.00179246 -0.00065892  0.004124   -0.00336919  0.00688151  0.00251254
  0.00473945  0.00357913]",-4.692580152896726,0.009163013653817867,0.7948452312783756,-0.037419847524127144,"[-0.12698125 -0.10178145 -0.06962015 -0.02966223  0.01148987  0.05508082
  0.09626304  0.13856411  0.17081816  0.1888439   0.18424457  0.13043853
  0.00681772 -0.16576896 -0.32710918 -0.33369423 -0.23013123 -0.20733533
 -0.16641241  0.05075346  0.71517984  1.30190156  1.71508293  0.55484923
  0.00693685]","[ 1.18265151e-04 -6.84598603e-05 -1.93581551e-04  8.05299613e-04
 -1.44915708e-04  2.67879096e-05]","[ 1.45031472e-02 -4.11429522e-03 -2.10544792e-03  6.28362165e-03
 -2.68924275e-03  2.60133077e-03  5.51969870e-04 -1.31753933e-03
  3.25185937e-04 -9.33744167e-05  2.35610726e-03  2.30610160e-03
 -6.79076712e-04  1.11057021e-03 -5.47632614e-04  1.83711265e-04
  4.76794617e-04  2.00357397e-03  1.63939444e-03 -1.02402226e-03]",0.08607224455629046,0.7948452312783756
ADM,"[0.00209842 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16217027970866874,[-0.00059888 -0.00038468 -0.00012187  0.00061413 -0.00071308 -0.00020812],"[ 5.65413948e-03 -1.27759858e-02 -4.04423689e-04 -8.31617220e-03
  1.18543524e-02 -8.53035732e-03  1.67018382e-02  3.12807075e-03
  4.11501057e-03  1.01396284e-02 -1.86825072e-03  4.46727418e-03
  4.98448971e-05 -9.12843041e-04  4.96237495e-03  1.04264176e-03
  3.04211328e-03  3.04925561e-03  8.40703787e-03 -2.58554823e-03]",-5.500062786226525,0.00408651485356186,0.7948369632038108,-0.03741973414000337,"[-0.12698159 -0.10178155 -0.06962034 -0.02966185  0.01149005  0.05508071
  0.09626306  0.13856405  0.17081796  0.1888429   0.18424479  0.1304383
  0.00681683 -0.16577021 -0.32710887 -0.33369359 -0.23013274 -0.20733438
 -0.16641194  0.05075357  0.71518147  1.30189769  1.71508091  0.55484631
  0.00693672]","[ 1.18247876e-04 -6.84688254e-05 -1.93587195e-04  8.05273593e-04
 -1.44944457e-04  2.68264330e-05]","[ 1.45031156e-02 -4.11428839e-03 -2.10543051e-03  6.28358935e-03
 -2.68928700e-03  2.60135313e-03  5.51950208e-04 -1.31746053e-03
  3.25209985e-04 -9.33402470e-05  2.35607927e-03  2.30612119e-03
 -6.79101481e-04  1.11059241e-03 -5.47674756e-04  1.83713222e-04
  4.76806780e-04  2.00356740e-03  1.63938820e-03 -1.02403142e-03]",0.08607226369517519,0.7948369632038108
