,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00195019 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16400555078812898,"[-2.38678503e-04  8.60384907e-04 -3.31172637e-04  2.33740753e-04
 -6.52911243e-05  1.17763840e-04]","[ 0.01086941 -0.00720169 -0.00576094  0.00792364  0.00094251  0.00021481
 -0.00648828 -0.00213003  0.00354595  0.00498467  0.00066842 -0.00147626
  0.00148538  0.00272665 -0.00488535 -0.00256057  0.00119011  0.00170425
 -0.00318334  0.00771517]",-5.851615831227525,0.0028752494846519053,0.7992876464159276,-0.03804744487790023,"[-0.11838891 -0.09575231 -0.06230476 -0.02413819  0.01644412  0.05889028
  0.09975532  0.13910018  0.16754567  0.18233254  0.16279064  0.09052797
 -0.04407374 -0.21984263 -0.33822642 -0.29029421 -0.21303871 -0.18042733
 -0.12141547  0.23671097  0.83966463  1.30024815  1.28761122 -0.08746755
 -0.00370798]",[ 0.00075606  0.00135902 -0.00131209  0.00076526 -0.00039719  0.00010876],"[ 5.01238661e-03 -5.45807161e-03 -2.43598251e-03  4.29980741e-03
 -5.79907568e-03  1.48436625e-03  2.43169426e-03 -3.94613612e-04
 -1.60835628e-03 -7.51127365e-04  2.98830342e-03  1.25549215e-03
 -2.24245129e-03  2.25116094e-03  5.59141339e-04  5.36240891e-05
  4.21459797e-04  1.82234778e-04  1.85778668e-03  3.92058041e-04]",0.08672894242738244,0.7992876464159276
AAL,"[0.00194909 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1676073204613542,[-0.0008924   0.00048503 -0.00042075  0.00023711 -0.00010327  0.00020739],"[ 0.01615944 -0.00167362 -0.00224538 -0.00309244 -0.01028166  0.00447758
  0.00076653  0.00190735  0.00270082  0.00192509  0.00168352 -0.00267738
 -0.00143072  0.00388331 -0.00253814 -0.00324855 -0.0003005   0.00357737
 -0.00369163  0.00265117]",-5.9763082111333095,0.0025381794392797057,0.799287623274947,-0.038047445115736864,"[-0.11838891 -0.09575231 -0.06230476 -0.02413819  0.01644412  0.05889028
  0.09975532  0.13910018  0.16754567  0.18233254  0.16279064  0.09052797
 -0.04407374 -0.21984262 -0.33822642 -0.29029422 -0.21303871 -0.18042732
 -0.12141548  0.23671096  0.83966463  1.30024815  1.28761122 -0.08746755
 -0.00370798]",[ 0.00075606  0.00135902 -0.00131209  0.00076526 -0.00039719  0.00010876],"[ 5.01238650e-03 -5.45807161e-03 -2.43598257e-03  4.29980729e-03
 -5.79907564e-03  1.48436635e-03  2.43169432e-03 -3.94613610e-04
 -1.60835635e-03 -7.51127264e-04  2.98830339e-03  1.25549217e-03
 -2.24245122e-03  2.25116094e-03  5.59141260e-04  5.36241711e-05
  4.21459968e-04  1.82234773e-04  1.85778661e-03  3.92058176e-04]",0.0867289421349303,0.799287623274947
AAP,"[0.00232945 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17727671825947397,[-0.00058284  0.00018384 -0.00043555 -0.00020693 -0.00013084 -0.00035191],"[ 1.23087000e-02 -4.68548222e-03 -1.75829532e-03  2.96630052e-03
 -8.25689089e-03  3.85617796e-04  1.46877536e-04  4.72579205e-03
  3.21073037e-03 -2.50217830e-03 -7.51707954e-05  4.32842423e-04
 -1.48089270e-03  1.90792836e-03 -1.39263728e-03  9.16103284e-04
 -1.73622631e-04  9.10885711e-04  4.56803192e-03  2.66792937e-03]",-5.352964443208952,0.00473409621801951,0.7992955757338007,-0.038047363382554086,"[-0.11838868 -0.09575217 -0.06230454 -0.02413833  0.01644384  0.05888966
  0.0997557   0.13910028  0.16754576  0.18233331  0.16279076  0.09052796
 -0.04407352 -0.21984343 -0.33822498 -0.29029321 -0.21303758 -0.18043007
 -0.12141411  0.2367131   0.83966496  1.30024714  1.28761394 -0.08746779
 -0.0037075 ]",[ 0.00075609  0.00135908 -0.00131206  0.00076527 -0.00039723  0.00010877],"[ 5.01242499e-03 -5.45807070e-03 -2.43596256e-03  4.29984707e-03
 -5.79908834e-03  1.48433279e-03  2.43167561e-03 -3.94614315e-04
 -1.60833365e-03 -7.51161797e-04  2.98831197e-03  1.25548808e-03
 -2.24247770e-03  2.25116040e-03  5.59168409e-04  5.35959694e-05
  4.21401436e-04  1.82236763e-04  1.85781164e-03  3.92011993e-04]",0.08672904263687652,0.7992955757338007
AAPL,"[0.00190909 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16296996508354022,"[-9.48206750e-04 -3.81059512e-05 -2.41646985e-04  2.55174441e-05
 -2.51991875e-05  1.67059423e-04]","[ 1.47940414e-02 -2.70914240e-03 -1.90389489e-03 -9.28669047e-04
 -9.74481567e-03  2.48250790e-03 -2.61611817e-04  3.94013751e-03
  5.05495489e-03  4.58772649e-04 -2.62088262e-04 -3.80599836e-03
 -2.73888053e-03  5.52036830e-03 -1.37094296e-04 -1.20238535e-03
  5.58017461e-05  9.49012260e-04 -1.78469273e-03  2.80783889e-03]",-5.8268446573189765,0.0029473622613374524,0.799286787023171,-0.038047453710502395,"[-0.11838893 -0.09575232 -0.06230478 -0.02413818  0.01644415  0.05889035
  0.09975528  0.13910017  0.16754567  0.18233246  0.16279063  0.09052798
 -0.04407377 -0.21984254 -0.33822657 -0.29029432 -0.21303883 -0.18042703
 -0.12141562  0.23671074  0.8396646   1.30024826  1.28761093 -0.08746753
 -0.00370803]",[ 0.00075606  0.00135901 -0.00131209  0.00076526 -0.00039718  0.00010876],"[ 5.01238245e-03 -5.45807171e-03 -2.43598467e-03  4.29980311e-03
 -5.79907431e-03  1.48436988e-03  2.43169628e-03 -3.94613536e-04
 -1.60835873e-03 -7.51123633e-04  2.98830249e-03  1.25549260e-03
 -2.24244843e-03  2.25116100e-03  5.59138405e-04  5.36271367e-05
  4.21466123e-04  1.82234563e-04  1.85778398e-03  3.92063032e-04]",0.08672893156650957,0.799286787023171
ABBV,"[0.00213964 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16538009235172335,"[-2.11093901e-04  4.47021450e-04 -2.77438238e-04 -2.35067929e-04
 -9.20261659e-07 -2.45756001e-04]","[ 1.02042420e-02 -8.00210240e-03 -6.00556638e-03  7.88754907e-03
 -1.28278457e-03  2.50064115e-03  4.98489744e-05 -2.00644575e-03
 -1.84155407e-03 -8.27624097e-04  1.25214923e-03  2.73084488e-03
 -8.75245597e-04  2.75411986e-03  1.19560403e-03 -3.70618415e-04
 -1.17637907e-03 -3.89836455e-04  3.33212885e-03 -2.19611485e-03]",-5.247923757296376,0.005258424839260194,0.7992916071708774,-0.03804740417035126,"[-0.11838879 -0.09575224 -0.06230465 -0.02413826  0.01644398  0.05888997
  0.09975551  0.13910023  0.16754572  0.18233293  0.1627907   0.09052797
 -0.04407363 -0.21984303 -0.3382257  -0.29029371 -0.21303814 -0.1804287
 -0.12141479  0.23671203  0.8396648   1.30024765  1.28761258 -0.08746767
 -0.00370774]",[ 0.00075608  0.00135905 -0.00131208  0.00076526 -0.00039721  0.00010876],"[ 5.01240578e-03 -5.45807115e-03 -2.43597255e-03  4.29982722e-03
 -5.79908200e-03  1.48434954e-03  2.43168494e-03 -3.94613963e-04
 -1.60834498e-03 -7.51144564e-04  2.98830769e-03  1.25549012e-03
 -2.24246448e-03  2.25116067e-03  5.59154861e-04  5.36100431e-05
  4.21430645e-04  1.82235769e-04  1.85779915e-03  3.92035040e-04]",0.08672899248279149,0.7992916071708774
ABT,"[0.00197529 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16033874515277485,[-0.00052188  0.00050848 -0.00048407  0.00018886 -0.00021417 -0.00011219],"[ 0.01460629 -0.00311039 -0.00244737 -0.00079894 -0.01001449  0.00362581
  0.00219021  0.00359844  0.00275595 -0.00227653 -0.00079214 -0.00081237
 -0.00139241  0.00471799  0.00028798 -0.00143474 -0.00174328  0.00031152
  0.00112914  0.00426177]",-5.423401149238201,0.004412114838586549,0.799288171081904,-0.03804743948552777,"[-0.11838889 -0.0957523  -0.06230474 -0.0241382   0.0164441   0.05889024
  0.09975534  0.13910019  0.16754568  0.18233259  0.16279065  0.09052797
 -0.04407373 -0.21984268 -0.33822632 -0.29029415 -0.21303863 -0.18042751
 -0.12141538  0.23671111  0.83966466  1.30024808  1.2876114  -0.08746757
 -0.00370795]",[ 0.00075606  0.00135902 -0.00131209  0.00076526 -0.00039719  0.00010876],"[ 5.01238915e-03 -5.45807155e-03 -2.43598119e-03  4.29981003e-03
 -5.79907652e-03  1.48436404e-03  2.43169303e-03 -3.94613659e-04
 -1.60835478e-03 -7.51129643e-04  2.98830398e-03  1.25549189e-03
 -2.24245304e-03  2.25116090e-03  5.59143130e-04  5.36222285e-05
  4.21455936e-04  1.82234910e-04  1.85778833e-03  3.92054994e-04]",0.08672894905802998,0.799288171081904
ACN,"[0.00220249 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16733414537637037,[-0.00149806  0.00114199 -0.00081749  0.00012297 -0.00010346  0.00015185],"[ 1.25556896e-02 -6.12843228e-03 -6.06362579e-03  4.98060279e-03
 -1.12207590e-03  2.79798222e-03 -3.94919896e-03 -2.61779796e-03
  2.62239294e-03  4.55685431e-03  6.81906332e-04 -2.59019997e-03
 -1.59757508e-05  5.02559797e-03 -2.55607123e-03 -3.34601613e-03
  1.24688988e-03  2.81110264e-03 -2.73557169e-03  1.10008420e-03]",-5.143109306037718,0.005839504649458095,0.7992929213279104,-0.038047390663807065,"[-0.11838875 -0.09575222 -0.06230461 -0.02413828  0.01644394  0.05888987
  0.09975557  0.13910025  0.16754573  0.18233305  0.16279072  0.09052796
 -0.0440736  -0.21984316 -0.33822546 -0.29029354 -0.21303795 -0.18042915
 -0.12141457  0.23671239  0.83966485  1.30024748  1.28761303 -0.08746771
 -0.00370766]",[ 0.00075608  0.00135906 -0.00131207  0.00076527 -0.00039721  0.00010876],"[ 5.01241214e-03 -5.45807100e-03 -2.43596924e-03  4.29983380e-03
 -5.79908410e-03  1.48434399e-03  2.43168185e-03 -3.94614080e-04
 -1.60834123e-03 -7.51150271e-04  2.98830911e-03  1.25548945e-03
 -2.24246886e-03  2.25116058e-03  5.59159347e-04  5.36053827e-05
  4.21420973e-04  1.82236098e-04  1.85780329e-03  3.92027408e-04]",0.08672900909090503,0.7992929213279104
ADBE,"[0.00212732 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16563054722631093,"[-1.79031238e-03  2.19300582e-04 -5.08745527e-04 -8.37067972e-05
  3.55245422e-05  3.03071964e-04]","[ 1.25026223e-02 -6.10295595e-03 -5.86469966e-03  4.89368951e-03
 -1.55705459e-03  2.80341602e-03 -3.51543652e-03 -2.37158611e-03
  2.38718726e-03  4.36047586e-03  1.13945431e-03 -2.79518888e-03
 -1.17765316e-03  5.10175224e-03 -1.09965184e-03 -2.63685609e-03
 -7.01343394e-05  1.71479459e-03 -1.23592834e-03  2.66648297e-03]",-5.293446153684912,0.005024415482542951,0.7992913496205624,-0.038047406817382494,"[-0.1183888  -0.09575224 -0.06230466 -0.02413826  0.01644399  0.05888999
  0.09975549  0.13910023  0.16754571  0.1823329   0.1627907   0.09052797
 -0.04407364 -0.219843   -0.33822574 -0.29029374 -0.21303818 -0.18042861
 -0.12141484  0.23671196  0.83966478  1.30024768  1.28761249 -0.08746766
 -0.00370776]",[ 0.00075608  0.00135904 -0.00131208  0.00076526 -0.00039721  0.00010876],"[ 5.01240453e-03 -5.45807118e-03 -2.43597319e-03  4.29982593e-03
 -5.79908159e-03  1.48435062e-03  2.43168555e-03 -3.94613940e-04
 -1.60834571e-03 -7.51143446e-04  2.98830741e-03  1.25549025e-03
 -2.24246363e-03  2.25116069e-03  5.59153981e-04  5.36109564e-05
  4.21432541e-04  1.82235705e-04  1.85779834e-03  3.92036536e-04]",0.08672898922791042,0.7992913496205624
ADI,"[0.00224382 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17254393466707743,[-0.00094665  0.00148407 -0.00074493  0.00039526 -0.00013343  0.00026181],"[ 0.01427362 -0.00389114 -0.00367146  0.00084287 -0.00685817  0.00299065
 -0.00125229  0.00191841  0.00475148  0.00122262 -0.0008256  -0.00358214
 -0.00174605  0.00581651 -0.00081547 -0.00161331 -0.00011286  0.00163332
  0.00202421  0.0041099 ]",-5.306694561050891,0.004958288982071348,0.7992937854312676,-0.03804738178279065,"[-0.11838873 -0.0957522  -0.06230459 -0.0241383   0.01644391  0.0588898
  0.09975561  0.13910026  0.16754574  0.18233314  0.16279073  0.09052796
 -0.04407357 -0.21984325 -0.3382253  -0.29029343 -0.21303783 -0.18042945
 -0.12141442  0.23671262  0.83966488  1.30024737  1.28761333 -0.08746773
 -0.00370761]",[ 0.00075608  0.00135906 -0.00131207  0.00076527 -0.00039722  0.00010876],"[ 5.01241632e-03 -5.45807090e-03 -2.43596707e-03  4.29983812e-03
 -5.79908548e-03  1.48434034e-03  2.43167982e-03 -3.94614156e-04
 -1.60833876e-03 -7.51154023e-04  2.98831004e-03  1.25548900e-03
 -2.24247174e-03  2.25116052e-03  5.59162297e-04  5.36023183e-05
  4.21414613e-04  1.82236315e-04  1.85780601e-03  3.92022390e-04]",0.08672902001130973,0.7992937854312676
ADM,"[0.00201266 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1668871097075157,"[ 1.39858417e-04  5.12609087e-04 -1.28169447e-04  3.21483434e-05
 -4.88363643e-07 -2.86676624e-05]","[ 9.76818022e-03 -8.00302976e-03 -5.28363055e-03  9.16299684e-03
  7.66496795e-05 -4.73296766e-04 -4.64032586e-03 -4.00468840e-04
  2.89962826e-03  1.54352210e-03 -2.52011156e-04  2.33893271e-04
  7.55790707e-04  2.64827031e-03 -2.76245195e-03 -1.07494655e-03
 -3.18142384e-04  1.38413403e-03  4.90735549e-03  5.35182003e-03]",-5.827840882348652,0.002944427487371549,0.799288952391957,-0.03804743145543814,"[-0.11838887 -0.09575228 -0.06230472 -0.02413822  0.01644408  0.05889018
  0.09975538  0.1391002   0.16754569  0.18233267  0.16279066  0.09052797
 -0.04407371 -0.21984276 -0.33822618 -0.29029405 -0.21303852 -0.18042778
 -0.12141525  0.23671132  0.83966469  1.30024798  1.28761167 -0.08746759
 -0.0037079 ]",[ 0.00075607  0.00135903 -0.00131209  0.00076526 -0.0003972   0.00010876],"[ 5.01239293e-03 -5.45807146e-03 -2.43597922e-03  4.29981394e-03
 -5.79907776e-03  1.48436074e-03  2.43169119e-03 -3.94613728e-04
 -1.60835255e-03 -7.51133036e-04  2.98830483e-03  1.25549148e-03
 -2.24245564e-03  2.25116085e-03  5.59145798e-04  5.36194577e-05
  4.21450185e-04  1.82235105e-04  1.85779079e-03  3.92050457e-04]",0.08672895893210571,0.799288952391957
