,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00208783 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17666436190533252,"[-2.09294461e-04  8.29127904e-04 -2.87707643e-04  2.41249170e-04
 -4.54526161e-05  1.57412554e-04]","[ 0.01078159 -0.00720934 -0.00582603  0.00781972  0.00097996  0.00035762
 -0.00659425 -0.00231224  0.00369661  0.00483591  0.00067449 -0.00154373
  0.00147493  0.00274063 -0.00492362 -0.00262253  0.00124645  0.00179664
 -0.0033027   0.00777658]",-5.856135074322372,0.002862284850504425,0.7864300898247164,-0.035788555275945495,"[-0.11424902 -0.09055743 -0.05903875 -0.02023795  0.01928736  0.06233233
  0.10272542  0.13866643  0.16950531  0.18110201  0.1640215   0.09498896
 -0.04575585 -0.22270624 -0.33031406 -0.29157638 -0.21516974 -0.18132509
 -0.1170856   0.2410834   0.84637522  1.29945035  1.30193492 -0.08944303
  0.00665648]","[1.64163059e-03 1.54598992e-03 1.84047828e-04 8.38440947e-05
 1.85201430e-04 3.01222100e-04]","[ 0.00709033 -0.00607404 -0.00336002  0.00538266 -0.00498748  0.00326022
  0.00081854  0.000368   -0.00132692 -0.00077932  0.00040011  0.00102522
 -0.00215077  0.00229815 -0.001287    0.00084045  0.00091167  0.00256016
  0.00246747 -0.00115406]",0.08734283117831476,0.7864300898247164
AAL,"[0.00208858 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1806741052731707,[-0.00098945  0.0004777  -0.0004985   0.00018583 -0.0001354   0.00011536],"[ 0.01630178 -0.00090887 -0.00198445 -0.00346021 -0.01064282  0.00437408
  0.00030474  0.00192263  0.00316991  0.00253124  0.0022318  -0.00297903
 -0.00123121  0.00338583 -0.00326026 -0.00366852 -0.00052712  0.00412145
 -0.0042069   0.00336483]",-6.010289287357144,0.002453378346407959,0.7864301048203803,-0.03578855572945548,"[-0.11424902 -0.09055743 -0.05903875 -0.02023795  0.01928736  0.06233233
  0.10272542  0.13866643  0.16950531  0.18110201  0.1640215   0.09498897
 -0.04575585 -0.22270623 -0.33031406 -0.29157638 -0.21516974 -0.1813251
 -0.11708561  0.2410834   0.84637522  1.29945035  1.30193492 -0.08944303
  0.00665648]","[1.64163044e-03 1.54598990e-03 1.84047818e-04 8.38440844e-05
 1.85201534e-04 3.01221973e-04]","[ 0.00709033 -0.00607404 -0.00336002  0.00538266 -0.00498748  0.00326022
  0.00081854  0.000368   -0.00132692 -0.00077932  0.00040011  0.00102522
 -0.00215077  0.00229815 -0.001287    0.00084045  0.00091167  0.00256016
  0.00246747 -0.00115406]",0.08734283119659526,0.7864301048203803
AAP,"[0.00237991 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18702080539434038,[-0.00056516  0.0001075  -0.00038003 -0.00021169 -0.00010735 -0.0003134 ],"[ 1.25340874e-02 -4.30392199e-03 -1.99672129e-03  2.57641094e-03
 -8.21303957e-03  5.85693515e-04 -1.33010350e-04  4.22184169e-03
  3.56656220e-03 -1.76514305e-03  7.05587831e-05  1.26729440e-04
 -1.29665146e-03  1.77753028e-03 -1.99336091e-03  7.03389560e-04
  1.32501670e-04  1.22256531e-03  4.11984907e-03  3.10869878e-03]",-5.454341789536973,0.0042776914765676926,0.7864359395259974,-0.03578873218694969,"[-0.11424918 -0.0905575  -0.05903882 -0.02023774  0.01928733  0.06233177
  0.10272526  0.13866692  0.1695052   0.1811013   0.16402148  0.09498947
 -0.04575566 -0.22270575 -0.33031391 -0.29157749 -0.21517009 -0.18132556
 -0.11708734  0.24108292  0.8463773   1.29945018  1.30193516 -0.08944321
  0.00665722]","[1.64157108e-03 1.54598155e-03 1.84043885e-04 8.38400673e-05
 1.85242121e-04 3.01172382e-04]","[ 0.00709033 -0.00607405 -0.00336004  0.00538264 -0.00498748  0.00326021
  0.00081854  0.00036801 -0.00132693 -0.00077929  0.00040014  0.00102521
 -0.00215079  0.00229818 -0.00128704  0.00084043  0.0009116   0.00256014
  0.00246745 -0.00115409]",0.08734283830941093,0.7864359395259974
AAPL,"[0.0020568 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.1759755488429635,"[-9.91566951e-04 -4.80244668e-05 -2.66861438e-04  5.65444476e-06
 -3.43804093e-05  1.38753048e-04]","[ 1.48495893e-02 -2.23337104e-03 -1.92222704e-03 -1.12373461e-03
 -9.91001510e-03  2.54569819e-03 -3.75929160e-04  3.77484035e-03
  5.50300316e-03  7.13920546e-04 -1.26323383e-04 -3.99951828e-03
 -2.63195421e-03  5.28914869e-03 -4.92917103e-04 -1.35134947e-03
  2.90197331e-05  1.19736620e-03 -1.98319666e-03  3.16459010e-03]",-5.835762603744659,0.0029211946964892723,0.7864294684911992,-0.0357885364851165,"[-0.11424901 -0.09055742 -0.05903874 -0.02023797  0.01928737  0.06233239
  0.10272544  0.13866638  0.16950533  0.18110209  0.1640215   0.09498891
 -0.04575587 -0.22270629 -0.33031408 -0.29157626 -0.21516971 -0.18132505
 -0.11708542  0.24108345  0.84637499  1.29945037  1.30193489 -0.08944301
  0.0066564 ]","[1.64163691e-03 1.54599081e-03 1.84048247e-04 8.38445225e-05
 1.85197108e-04 3.01227381e-04]","[ 0.00709033 -0.00607404 -0.00336002  0.00538267 -0.00498748  0.00326022
  0.00081854  0.000368   -0.00132692 -0.00077932  0.00040011  0.00102522
 -0.00215077  0.00229815 -0.001287    0.00084045  0.00091167  0.00256016
  0.00246747 -0.00115406]",0.08734283042087625,0.7864294684911992
ABBV,"[0.00226198 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1775378388404922,"[-8.93152914e-06  2.64696668e-04 -4.05021036e-06 -1.79001859e-04
  1.22168265e-04  5.84624797e-06]","[ 1.02259270e-02 -8.05948046e-03 -6.21200888e-03  7.73350494e-03
 -1.09057367e-03  2.90843770e-03  3.01119395e-05 -2.29176712e-03
 -1.90610792e-03 -6.62435078e-04  9.53574756e-04  2.56305646e-03
 -7.06712418e-04  3.15441925e-03  1.14184892e-03 -5.95454143e-04
 -9.09057541e-04 -3.93016612e-04  2.99572125e-03 -2.29930289e-03]",-5.256448263664608,0.005213789879023612,0.7864335776567548,-0.035788660757548524,"[-0.11424912 -0.09055747 -0.05903879 -0.02023783  0.01928734  0.062332
  0.10272533  0.13866672  0.16950524  0.18110159  0.16402149  0.09498926
 -0.04575574 -0.22270595 -0.33031397 -0.29157704 -0.21516995 -0.18132537
 -0.11708664  0.24108311  0.84637646  1.29945025  1.30193506 -0.08944314
  0.00665692]","[1.64159511e-03 1.54598493e-03 1.84045477e-04 8.38416934e-05
 1.85225692e-04 3.01192456e-04]","[ 0.00709033 -0.00607404 -0.00336003  0.00538265 -0.00498748  0.00326022
  0.00081854  0.000368   -0.00132693 -0.0007793   0.00040012  0.00102521
 -0.00215078  0.00229817 -0.00128702  0.00084044  0.00091163  0.00256015
  0.00246746 -0.00115408]",0.08734283543016703,0.7864335776567548
ABT,"[0.00212412 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17346079165880818,[-0.00058064  0.00054876 -0.00055491  0.00017051 -0.00024551 -0.00017875],"[ 0.01443076 -0.00285452 -0.00242925 -0.00070175 -0.01012811  0.00360033
  0.00225224  0.00357016  0.00294861 -0.0021849  -0.00077293 -0.00079815
 -0.00143025  0.00454208  0.00022544 -0.00140181 -0.00177864  0.00035671
  0.00120775  0.00436385]",-5.424722925648513,0.0044062868617629584,0.7864308166830698,-0.03578857725813485,"[-0.11424904 -0.09055744 -0.05903876 -0.02023793  0.01928736  0.06233226
  0.1027254   0.13866649  0.1695053   0.18110192  0.16402149  0.09498903
 -0.04575583 -0.22270618 -0.33031404 -0.29157652 -0.21516979 -0.18132515
 -0.11708582  0.24108334  0.84637547  1.29945033  1.30193495 -0.08944305
  0.00665657]","[1.64162320e-03 1.54598888e-03 1.84047338e-04 8.38435943e-05
 1.85206486e-04 3.01215922e-04]","[ 0.00709033 -0.00607404 -0.00336003  0.00538266 -0.00498748  0.00326022
  0.00081854  0.000368   -0.00132692 -0.00077931  0.00040011  0.00102522
 -0.00215077  0.00229815 -0.00128701  0.00084044  0.00091166  0.00256016
  0.00246746 -0.00115407]",0.08734283206439365,0.7864308166830698
ACN,"[0.00235454 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18060690875180713,"[-1.60226026e-03  1.24640281e-03 -9.66148094e-04  9.55263910e-05
 -1.70979468e-04  1.57819178e-05]","[ 0.01228362 -0.00613457 -0.00585706  0.00514329 -0.00121987  0.00268707
 -0.00399001 -0.00248612  0.00264436  0.0042694   0.00088288 -0.00250481
 -0.00016993  0.00475808 -0.00246651 -0.00324087  0.00104792  0.00279665
 -0.00256118  0.00109786]",-5.138715982567738,0.0058652159198965,0.786435431497602,-0.035788716822778205,"[-0.11424917 -0.09055749 -0.05903881 -0.02023776  0.01928733  0.06233182
  0.10272528  0.13866688  0.16950521  0.18110137  0.16402149  0.09498942
 -0.04575567 -0.2227058  -0.33031393 -0.29157739 -0.21517006 -0.18132552
 -0.11708719  0.24108296  0.84637712  1.2994502   1.30193514 -0.08944319
  0.00665716]","[1.64157625e-03 1.54598228e-03 1.84044228e-04 8.38404170e-05
 1.85238587e-04 3.01176700e-04]","[ 0.00709033 -0.00607405 -0.00336004  0.00538264 -0.00498748  0.00326021
  0.00081854  0.00036801 -0.00132693 -0.00077929  0.00040013  0.00102521
 -0.00215079  0.00229817 -0.00128703  0.00084043  0.00091161  0.00256015
  0.00246745 -0.00115409]",0.08734283769009736,0.786435431497602
ADBE,"[0.00226042 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17808977856975328,"[-1.68096585e-03  1.21521113e-04 -3.60846466e-04 -5.30544952e-05
  1.02203430e-04  4.39615412e-04]","[ 1.24504577e-02 -6.07818850e-03 -5.98671243e-03  4.85324565e-03
 -1.42337205e-03  3.12741647e-03 -3.56850799e-03 -2.60197903e-03
  2.49135578e-03  4.25503686e-03  1.05807354e-03 -2.95242218e-03
 -1.09944924e-03  5.24106325e-03 -1.12697211e-03 -2.77910202e-03
  3.78509061e-05  1.75623656e-03 -1.47507092e-03  2.63086943e-03]",-5.300470571008178,0.00498924556010832,0.786433546378352,-0.035788659811603875,"[-0.11424912 -0.09055747 -0.05903879 -0.02023783  0.01928734  0.062332
  0.10272533  0.13866672  0.16950525  0.18110159  0.16402149  0.09498926
 -0.04575574 -0.22270595 -0.33031397 -0.29157703 -0.21516995 -0.18132537
 -0.11708663  0.24108311  0.84637645  1.29945025  1.30193506 -0.08944313
  0.00665692]","[1.64159542e-03 1.54598498e-03 1.84045498e-04 8.38417149e-05
 1.85225474e-04 3.01192722e-04]","[ 0.00709033 -0.00607404 -0.00336003  0.00538265 -0.00498748  0.00326022
  0.00081854  0.000368   -0.00132693 -0.0007793   0.00040012  0.00102521
 -0.00215078  0.00229817 -0.00128702  0.00084044  0.00091163  0.00256015
  0.00246746 -0.00115408]",0.087342835392037,0.786433546378352
ADI,"[0.0023869 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.18561645301707536,[-0.00100838  0.0015258  -0.000819    0.00037589 -0.00016626  0.00019198],"[ 0.01412599 -0.00368846 -0.00363054  0.0009071  -0.00694929  0.00300458
 -0.0012453   0.00185346  0.00500307  0.00118314 -0.00075186 -0.00360348
 -0.00177859  0.00560261 -0.00087073 -0.00157907 -0.00016183  0.00166597
  0.00212052  0.00419731]",-5.307015915999688,0.0049566958673607515,0.7864360796171695,-0.035788736423690806,"[-0.11424918 -0.0905575  -0.05903882 -0.02023774  0.01928733  0.06233176
  0.10272526  0.13866693  0.16950519  0.18110129  0.16402148  0.09498948
 -0.04575565 -0.22270574 -0.33031391 -0.29157751 -0.2151701  -0.18132557
 -0.11708738  0.24108291  0.84637735  1.29945018  1.30193517 -0.08944321
  0.00665724]","[1.64156965e-03 1.54598135e-03 1.84043791e-04 8.38399708e-05
 1.85243096e-04 3.01171191e-04]","[ 0.00709033 -0.00607405 -0.00336004  0.00538264 -0.00498748  0.00326021
  0.00081854  0.00036801 -0.00132693 -0.00077929  0.00040014  0.00102521
 -0.00215079  0.00229818 -0.00128704  0.00084043  0.0009116   0.00256014
  0.00246745 -0.00115409]",0.0873428384801895,0.7864360796171695
ADM,"[0.00214023 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17925222945080968,"[ 1.98606663e-04  4.38692141e-04 -3.28716442e-05  4.55858982e-05
  4.34383624e-05  5.72356754e-05]","[ 9.84849055e-03 -7.96784654e-03 -5.46156740e-03  8.86189156e-03
  1.72779897e-04 -2.26002151e-04 -4.77092346e-03 -7.13024686e-04
  3.14739477e-03  1.64546557e-03 -4.62971598e-04  7.37084778e-05
  8.91237122e-04  2.76505045e-03 -2.97611624e-03 -1.16517886e-03
 -1.83941363e-05  1.41955751e-03  4.81075261e-03  5.56460426e-03]",-5.837182441673687,0.0029170500165443,0.786431139318585,-0.03578858701551736,"[-0.11424905 -0.09055744 -0.05903876 -0.02023791  0.01928736  0.06233223
  0.10272539  0.13866652  0.16950529  0.18110189  0.16402149  0.09498905
 -0.04575582 -0.22270615 -0.33031403 -0.29157658 -0.2151698  -0.18132518
 -0.11708591  0.24108331  0.84637559  1.29945032  1.30193496 -0.08944306
  0.00665661]","[1.64161991e-03 1.54598842e-03 1.84047121e-04 8.38433721e-05
 1.85208730e-04 3.01213180e-04]","[ 0.00709033 -0.00607404 -0.00336003  0.00538266 -0.00498748  0.00326022
  0.00081854  0.000368   -0.00132692 -0.00077931  0.00040011  0.00102522
 -0.00215077  0.00229816 -0.00128701  0.00084044  0.00091166  0.00256016
  0.00246746 -0.00115407]",0.08734283245770345,0.786431139318585
