,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00240793 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17217104852791196,"[-3.59314094e-06  1.49693987e-03 -5.97803332e-04 -2.08590847e-04
 -3.98032352e-04 -1.70097730e-04]","[ 0.01731034 -0.00117233 -0.00470644  0.01538343 -0.01062104  0.00548672
 -0.00326746 -0.00297721 -0.00016398 -0.00014867 -0.00063908  0.0032191
 -0.00351034  0.00045248  0.00146233 -0.00058847  0.00295329  0.00400712
  0.00358045  0.00204971]",-4.823211848959132,0.008040919401094625,0.7960096703475493,-0.03522406095240997,"[-0.12618496 -0.10221527 -0.0692158  -0.02740375  0.01308928  0.05714341
  0.09836032  0.13829818  0.17418779  0.19189416  0.18480754  0.13093268
  0.0105407  -0.17059715 -0.32801514 -0.33014396 -0.24127029 -0.20691637
 -0.17534584  0.04172973  0.708985    1.29206908  1.72863215  0.56934059
  0.00466066]",[ 0.00011527  0.00133255 -0.00057603  0.0009098  -0.00017898  0.00149553],"[ 0.01432661 -0.00303504 -0.00207796  0.00534093 -0.00039505  0.00349628
  0.00114842  0.00058146  0.00085166  0.00052076  0.00177523  0.00126214
 -0.00087372  0.00284337 -0.00080445  0.00154924  0.00225262  0.00185919
  0.00221542 -0.00114428]",0.08527089777934654,0.7960096703475493
AAL,"[0.00240369 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1698544967027492,"[-2.14439313e-04 -2.96385793e-05  4.81299728e-05  1.42485765e-04
 -2.36596139e-05  4.18385252e-04]","[ 1.15132019e-02 -5.65410500e-03 -5.19371511e-03  4.60941770e-03
 -2.55816588e-03 -3.36244722e-03  8.04911694e-03 -4.64415811e-03
  6.16984915e-03  3.88598335e-03 -4.35740690e-04  7.23423078e-03
 -6.67608479e-03 -7.76144952e-05  8.43993205e-04 -5.68012555e-03
  5.98887419e-03 -4.12401608e-04  4.10367940e-03 -1.00425918e-03]",-4.562490244856154,0.010436038267332422,0.796009582344622,-0.03522406087194152,"[-0.12618496 -0.10221528 -0.0692158  -0.02740375  0.01308929  0.05714342
  0.09836032  0.13829818  0.17418779  0.19189416  0.18480754  0.13093267
  0.0105407  -0.17059715 -0.32801514 -0.33014397 -0.24127028 -0.20691638
 -0.17534582  0.04172976  0.70898502  1.29206908  1.72863223  0.56934064
  0.00466066]",[ 0.00011527  0.00133255 -0.00057603  0.0009098  -0.00017898  0.00149553],"[ 0.01432661 -0.00303504 -0.00207796  0.00534093 -0.00039505  0.00349628
  0.00114842  0.00058146  0.00085166  0.00052076  0.00177523  0.00126214
 -0.00087372  0.00284337 -0.00080445  0.00154924  0.00225263  0.00185919
  0.00221542 -0.00114428]",0.08527089737515502,0.796009582344622
AAP,"[0.00230591 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1649948866675741,[-0.0017334   0.00069263 -0.00140791  0.00027769 -0.00051416 -0.00072928],"[ 5.48775289e-03 -1.24707144e-02 -1.04583018e-03 -8.29004989e-03
  1.02047905e-02 -8.34368938e-03  1.59863197e-02  2.87437418e-04
  5.17808269e-03  5.63056240e-03  2.04756136e-03  2.98612141e-03
  1.46735079e-03  7.02600070e-04  2.50564458e-03  9.84690714e-04
  1.75128319e-03  8.97435662e-05  7.01933095e-03 -5.13245889e-03]",-4.405780797887521,0.012206571827538135,0.7960075561431105,-0.03522405901921554,"[-0.12618494 -0.10221532 -0.06921578 -0.02740371  0.01308931  0.05714355
  0.09836042  0.13829818  0.17418782  0.19189418  0.18480773  0.13093243
  0.01054079 -0.1705971  -0.32801518 -0.33014414 -0.24127004 -0.20691643
 -0.17534538  0.04173047  0.70898535  1.29206901  1.72863401  0.56934191
  0.00466086]",[ 0.00011525  0.00133255 -0.00057602  0.0009098  -0.00017899  0.00149552],"[ 0.01432661 -0.00303504 -0.00207796  0.00534093 -0.00039505  0.00349629
  0.00114841  0.00058145  0.00085167  0.00052075  0.00177525  0.00126214
 -0.00087373  0.00284337 -0.00080445  0.00154924  0.00225263  0.00185919
  0.00221541 -0.00114427]",0.0852708880689476,0.7960075561431105
AAPL,"[0.00228079 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1622829237018854,"[ 6.43716214e-04 -9.04737280e-05 -3.19040004e-04  9.13498984e-04
 -3.30744374e-04 -6.06283318e-04]","[ 0.00970537 -0.00709477 -0.00583384  0.00206381 -0.0031784  -0.00520234
  0.00570382 -0.00860495  0.00693738 -0.00403773  0.00729991  0.00126364
  0.00181084  0.00152372  0.00238333 -0.00214633  0.00648304 -0.0024986
  0.01152662 -0.00200179]",-4.475116317025723,0.011388897324803403,0.7960070355466056,-0.035224058543190495,"[-0.12618494 -0.10221533 -0.06921578 -0.0274037   0.01308932  0.05714359
  0.09836045  0.13829818  0.17418782  0.19189418  0.18480778  0.13093237
  0.01054082 -0.17059709 -0.32801519 -0.33014419 -0.24126998 -0.20691645
 -0.17534526  0.04173065  0.70898543  1.29206899  1.72863446  0.56934224
  0.00466091]",[ 0.00011525  0.00133255 -0.00057601  0.0009098  -0.00017899  0.00149552],"[ 0.01432661 -0.00303504 -0.00207795  0.00534093 -0.00039505  0.0034963
  0.00114841  0.00058145  0.00085167  0.00052075  0.00177525  0.00126215
 -0.00087373  0.00284337 -0.00080445  0.00154925  0.00225263  0.00185919
  0.00221541 -0.00114427]",0.08527088567788282,0.7960070355466056
ABBV,"[0.0024807 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.1681339085227051,[-0.00022305 -0.0010708  -0.00014685 -0.0004964  -0.00020249 -0.0005283 ],"[ 1.19488180e-02 -5.34751615e-03 -4.82399880e-03  5.99768794e-03
 -4.55599397e-03 -1.32150709e-03  3.23871545e-03 -5.72379269e-03
  4.83045183e-03 -2.18194801e-03  5.96307485e-03  2.81975910e-03
  1.34811039e-03  4.52985188e-03  5.26990273e-05  3.69063596e-03
 -1.49402430e-03  3.25039128e-03  4.54802719e-05 -3.27689152e-03]",-4.199600805660596,0.015001564164838015,0.7960111782098663,-0.035224062331174956,"[-0.12618496 -0.10221524 -0.06921581 -0.02740378  0.01308926  0.05714331
  0.09836024  0.13829818  0.17418777  0.19189414  0.1848074   0.13093286
  0.01054063 -0.17059719 -0.32801512 -0.33014383 -0.24127047 -0.20691633
 -0.17534617  0.0417292   0.70898476  1.29206914  1.72863083  0.56933965
  0.00466051]",[ 0.00011528  0.00133255 -0.00057604  0.0009098  -0.00017898  0.00149554],"[ 0.01432661 -0.00303504 -0.00207797  0.00534093 -0.00039504  0.00349628
  0.00114843  0.00058146  0.00085166  0.00052077  0.00177521  0.00126213
 -0.00087372  0.00284338 -0.00080444  0.00154923  0.00225262  0.0018592
  0.00221542 -0.00114428]",0.08527090470485688,0.7960111782098663
ABT,"[0.00255226 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18124705021304655,[ 0.00085235  0.00146967 -0.00050546  0.0003292  -0.00037386 -0.0001165 ],"[ 1.47864626e-02 -2.27658219e-03 -7.27099246e-03  1.16001638e-02
 -1.01721858e-02 -3.87421793e-05  9.87072500e-04 -7.87683715e-03
  5.02944914e-03 -1.32706494e-03  2.35872500e-03  4.85757959e-03
 -3.79669816e-03  1.70840273e-03  2.21918427e-04 -1.73133934e-03
  2.58640466e-03  1.60304494e-03  2.71149092e-03 -3.41307041e-04]",-4.873484799492687,0.0076466716863710935,0.7960126611219268,-0.03522406368712582,"[-0.12618497 -0.10221521 -0.06921582 -0.02740381  0.01308924  0.0571432
  0.09836016  0.13829817  0.17418775  0.19189413  0.18480726  0.13093303
  0.01054057 -0.17059723 -0.32801509 -0.3301437  -0.24127064 -0.20691629
 -0.17534649  0.04172868  0.70898452  1.2920692   1.72862954  0.56933872
  0.00466036]",[ 0.0001153   0.00133255 -0.00057604  0.0009098  -0.00017897  0.00149555],"[ 0.01432661 -0.00303504 -0.00207797  0.00534093 -0.00039504  0.00349627
  0.00114843  0.00058146  0.00085166  0.00052077  0.0017752   0.00126212
 -0.00087371  0.00284338 -0.00080444  0.00154923  0.00225262  0.0018592
  0.00221542 -0.00114428]",0.08527091151577233,0.7960126611219268
ACN,"[0.00263396 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18198267353615805,"[-5.65202269e-04  1.04079003e-03 -8.38536846e-04  6.57361572e-05
 -6.43416963e-04 -2.84830091e-04]","[ 0.01274937 -0.00384671 -0.00727359  0.00785545 -0.00712406 -0.00259498
  0.00402332 -0.00716707  0.00447538  0.00010866  0.00014156  0.00309604
 -0.00311762 -0.00270782  0.00412998 -0.00421349  0.00550938  0.00234064
  0.00270446 -0.00041751]",-4.5888264110148915,0.01016478065068239,0.7960143542000071,-0.03522406523524911,"[-0.12618498 -0.10221517 -0.06921583 -0.02740385  0.01308922  0.05714309
  0.09836008  0.13829817  0.17418773  0.19189412  0.1848071   0.13093323
  0.01054049 -0.17059727 -0.32801506 -0.33014355 -0.24127084 -0.20691624
 -0.17534686  0.04172809  0.70898425  1.29206926  1.72862805  0.56933766
  0.0046602 ]",[ 0.00011531  0.00133256 -0.00057605  0.0009098  -0.00017897  0.00149555],"[ 0.01432661 -0.00303504 -0.00207798  0.00534094 -0.00039504  0.00349626
  0.00114844  0.00058147  0.00085166  0.00052078  0.00177519  0.00126212
 -0.00087371  0.00284339 -0.00080444  0.00154923  0.00225261  0.0018592
  0.00221543 -0.00114428]",0.08527091929196622,0.7960143542000071
ADBE,"[0.00244249 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17618171288322304,"[ 1.07044632e-03  3.84588547e-04  2.34125226e-04 -6.69662758e-05
  5.16521248e-05 -6.78996968e-07]","[ 1.51976600e-02 -2.64072528e-03 -5.04237970e-03  1.18985393e-02
 -8.57454781e-03  2.75662223e-03 -6.32772097e-04 -4.08440219e-03
  1.84023056e-03 -4.36831869e-05  3.63419258e-04  4.51405972e-03
 -4.92802562e-03  1.82886479e-03 -9.53465727e-04 -1.35821267e-03
  1.62848444e-03  2.93343922e-03 -9.80324972e-04  2.81206582e-03]",-4.941205254079465,0.007145980457870911,0.7960103864081872,-0.03522406160716427,"[-0.12618496 -0.10221526 -0.0692158  -0.02740377  0.01308927  0.05714336
  0.09836028  0.13829818  0.17418778  0.19189415  0.18480747  0.13093277
  0.01054067 -0.17059717 -0.32801513 -0.3301439  -0.24127037 -0.20691635
 -0.17534599  0.04172948  0.70898489  1.29206911  1.72863153  0.56934014
  0.00466059]",[ 0.00011528  0.00133255 -0.00057603  0.0009098  -0.00017898  0.00149553],"[ 0.01432661 -0.00303504 -0.00207797  0.00534093 -0.00039504  0.00349628
  0.00114842  0.00058146  0.00085166  0.00052076  0.00177522  0.00126213
 -0.00087372  0.00284338 -0.00080445  0.00154924  0.00225262  0.0018592
  0.00221542 -0.00114428]",0.08527090106816496,0.7960103864081872
ADI,"[0.00225109 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16399496622705095,[-0.00066167  0.0037205  -0.0019435   0.00106075 -0.00093626 -0.00043702],"[ 0.01022521 -0.00661776 -0.0053683   0.00251149 -0.00158437 -0.0047218
  0.00824685 -0.0053784   0.00587914  0.00170925  0.00172068  0.00405566
 -0.00195065 -0.00081085  0.00414144 -0.00312407  0.00713263  0.00288012
  0.0046315   0.00342134]",-4.688824715597996,0.009197489472431162,0.7960064202054142,-0.035224057980532436,"[-0.12618494 -0.10221535 -0.06921578 -0.02740369  0.01308933  0.05714363
  0.09836048  0.13829818  0.17418783  0.19189419  0.18480784  0.1309323
  0.01054084 -0.17059707 -0.3280152  -0.33014424 -0.24126991 -0.20691647
 -0.17534513  0.04173087  0.70898553  1.29206896  1.728635    0.56934262
  0.00466097]",[ 0.00011524  0.00133255 -0.00057601  0.0009098  -0.00017899  0.00149551],"[ 0.01432661 -0.00303504 -0.00207795  0.00534093 -0.00039505  0.0034963
  0.0011484   0.00058145  0.00085167  0.00052074  0.00177526  0.00126215
 -0.00087373  0.00284337 -0.00080446  0.00154925  0.00225263  0.00185919
  0.00221541 -0.00114427]",0.08527088285166208,0.7960064202054142
ADM,"[0.00194024 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16264532626117584,[-0.00045946 -0.00071602 -0.00040813  0.00085117 -0.00034727 -0.00029321],"[ 0.00629304 -0.01246349  0.00039615 -0.0079336   0.01216639 -0.00715539
  0.01774358  0.00359599  0.00419941  0.00982788 -0.00117833  0.0046968
  0.00027487 -0.00051019  0.00475625  0.00112603  0.00366974  0.00320653
  0.00867845 -0.00244558]",-5.508935179099862,0.004050418057568821,0.795999978512393,-0.035224052090352245,"[-0.1261849  -0.10221549 -0.06921573 -0.02740356  0.01308941  0.05714407
  0.09836081  0.1382982   0.17418791  0.19189424  0.18480844  0.13093154
  0.01054113 -0.17059692 -0.32801531 -0.33014481 -0.24126915 -0.20691665
 -0.17534372  0.04173312  0.70898657  1.29206873  1.72864064  0.56934665
  0.0046616 ]",[ 0.00011518  0.00133254 -0.00057598  0.0009098  -0.00017901  0.00149548],"[ 0.01432662 -0.00303503 -0.00207793  0.00534092 -0.00039507  0.00349633
  0.00114837  0.00058143  0.00085167  0.00052071  0.00177532  0.00126218
 -0.00087375  0.00284335 -0.00080447  0.00154927  0.00225265  0.00185918
  0.0022154  -0.00114426]",0.08527085326539881,0.795999978512393
