,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00253701 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17688286852630838,"[ 1.56973803e-03 -4.77093626e-04  1.62386226e-03  4.35618527e-04
 -5.41799712e-04 -4.76622837e-05]","[ 0.01223063 -0.00499357 -0.00280889  0.00649053 -0.0048518   0.00434586
 -0.00360456 -0.00267556 -0.00038039 -0.00788167  0.00708823 -0.00261168
  0.00351687  0.00408069 -0.00133004  0.00516315 -0.00167098  0.00145521
  0.00614049 -0.00097828]",-4.458729699159128,0.0115770603001125,0.7957885196835263,-0.040033785457207094,"[-1.46353332e-01 -1.23904603e-01 -8.88056682e-02 -4.60882318e-02
 -3.61032894e-03  4.18359250e-02  8.66051219e-02  1.27725291e-01
  1.68475760e-01  1.98328349e-01  2.09996123e-01  1.91125046e-01
  1.02460309e-01 -5.39518234e-02 -2.54708901e-01 -3.79021306e-01
 -3.12225907e-01 -2.46143356e-01 -2.37684922e-01 -1.98334002e-01
  2.47517586e-01  1.03941114e+00  1.76408046e+00  1.72754250e+00
 -4.69097834e-04]",[-0.00035474  0.00092563  0.00056121  0.00071046  0.00030882  0.00040058],"[ 0.00943262 -0.00335301 -0.00193119  0.00447422 -0.00134263  0.00530917
 -0.00150779 -0.00046255  0.00103429 -0.00143872  0.0008891   0.00114533
 -0.00197964  0.00213249 -0.00249156  0.00173853  0.00022163  0.00045802
  0.00087911 -0.0005489 ]",0.08410281252731466,0.7957885196835263
AAL,"[0.00221666 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17489023251386152,"[ 1.11062266e-03  2.94446796e-04  5.59536550e-04 -7.02606045e-05
  1.39126893e-04  4.99518580e-05]","[ 1.69583230e-02 -2.46115003e-03 -2.61716198e-05  1.31781583e-02
 -5.89761555e-03  1.05650738e-02 -4.80582353e-03  1.06347207e-03
 -3.17675976e-04 -3.56362860e-03  5.19494622e-03  2.87332824e-03
 -1.64136814e-03  6.00393055e-03 -4.05086569e-03  9.44857189e-04
  2.13743617e-03 -1.45752010e-03  8.57950853e-03  7.36215263e-04]",-5.552294172836486,0.003878548967135137,0.795781991505871,-0.040033821924642686,"[-1.46353409e-01 -1.23904134e-01 -8.88057647e-02 -4.60879421e-02
 -3.61028672e-03  4.18363569e-02  8.66051441e-02  1.27724760e-01
  1.68476071e-01  1.98328919e-01  2.09995613e-01  1.91125673e-01
  1.02460402e-01 -5.39519361e-02 -2.54708949e-01 -3.79021540e-01
 -3.12224997e-01 -2.46143684e-01 -2.37684600e-01 -1.98334715e-01
  2.47519527e-01  1.03940917e+00  1.76408050e+00  1.72754425e+00
 -4.68108331e-04]",[-0.00035477  0.00092563  0.00056121  0.00071049  0.00030878  0.00040057],"[ 0.0094326  -0.00335305 -0.00193118  0.00447422 -0.00134265  0.00530923
 -0.00150777 -0.00046254  0.00103431 -0.00143874  0.00088909  0.0011453
 -0.00197968  0.00213253 -0.00249155  0.0017385   0.00022165  0.00045799
  0.00087914 -0.00054891]",0.08410278865661479,0.795781991505871
AAP,"[0.00214231 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16699681157262378,"[-4.05031227e-05  6.05596597e-04 -1.69951398e-04 -4.80335973e-04
  7.65519007e-05 -3.69134759e-04]","[ 1.75922685e-02 -1.95149447e-03 -9.72448647e-05  1.42518609e-02
 -6.34259861e-03  1.13190365e-02 -4.94951117e-03  2.19074223e-03
 -1.69393726e-03 -1.18530231e-03  1.71224495e-03  4.44875479e-03
 -5.79756074e-03  4.93166079e-03 -6.92546396e-03 -1.40347774e-03
  1.43604065e-04 -2.40517227e-03  4.27325240e-03  2.59223004e-04]",-5.2892072991960015,0.005045758451578002,0.7957804764498655,-0.04003383038798579,"[-1.46353426e-01 -1.23904026e-01 -8.88057871e-02 -4.60878749e-02
 -3.61027692e-03  4.18364571e-02  8.66051492e-02  1.27724637e-01
  1.68476143e-01  1.98329051e-01  2.09995494e-01  1.91125819e-01
  1.02460424e-01 -5.39519622e-02 -2.54708961e-01 -3.79021594e-01
 -3.12224786e-01 -2.46143760e-01 -2.37684526e-01 -1.98334881e-01
  2.47519978e-01  1.03940871e+00  1.76408051e+00  1.72754465e+00
 -4.67878688e-04]",[-0.00035478  0.00092562  0.00056121  0.00071049  0.00030877  0.00040056],"[ 0.0094326  -0.00335306 -0.00193118  0.00447422 -0.00134265  0.00530924
 -0.00150777 -0.00046254  0.00103432 -0.00143874  0.00088909  0.00114529
 -0.00197969  0.00213254 -0.00249155  0.00173849  0.00022165  0.00045799
  0.00087915 -0.00054891]",0.08410278311671544,0.7957804764498655
AAPL,"[0.00222133 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16748693831616057,"[ 1.11029899e-03  6.55994949e-04  5.44747623e-04  4.50671642e-04
 -2.72131748e-04  2.32457305e-05]","[ 1.22425690e-02 -3.97175877e-03 -5.68416498e-03  8.06433559e-03
 -9.53401844e-03  3.10423191e-03 -5.52586572e-03 -6.12559671e-03
 -5.87905261e-05 -9.48037229e-03  5.48818846e-03 -1.40653003e-03
 -9.75315973e-04  3.61777081e-03 -4.12240965e-03  1.82897953e-03
 -2.83810411e-04  1.83909269e-03  4.06341513e-03  6.77699502e-03]",-4.941377460701263,0.007144749978668201,0.7957820867457568,-0.04003382139261758,"[-1.46353408e-01 -1.23904141e-01 -8.88057633e-02 -4.60879463e-02
 -3.61028733e-03  4.18363506e-02  8.66051438e-02  1.27724768e-01
  1.68476067e-01  1.98328911e-01  2.09995620e-01  1.91125664e-01
  1.02460401e-01 -5.39519344e-02 -2.54708949e-01 -3.79021537e-01
 -3.12225010e-01 -2.46143679e-01 -2.37684605e-01 -1.98334705e-01
  2.47519499e-01  1.03940920e+00  1.76408050e+00  1.72754422e+00
 -4.68122767e-04]",[-0.00035477  0.00092563  0.00056121  0.00071049  0.00030878  0.00040057],"[ 0.00943261 -0.00335305 -0.00193118  0.00447422 -0.00134265  0.00530923
 -0.00150777 -0.00046254  0.00103431 -0.00143874  0.00088909  0.0011453
 -0.00197968  0.00213253 -0.00249155  0.0017385   0.00022165  0.00045799
  0.00087914 -0.00054891]",0.08410278900486554,0.7957820867457568
ABBV,"[0.00235769 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1748340055112993,"[ 6.42378355e-04  1.94357842e-04  4.60215857e-04  3.15999290e-04
 -2.32688662e-04  3.93771018e-05]","[ 0.01407784 -0.00352789 -0.00326935  0.01024363 -0.00863813  0.00688483
 -0.00701524 -0.00303458 -0.00219664 -0.00893697  0.00560292 -0.00194356
 -0.00022702  0.00435015 -0.00518129  0.00191744 -0.00016168 -0.00157578
  0.0103014   0.0027041 ]",-5.000401110735863,0.00673524487816754,0.7957848654249241,-0.04003380587047512,"[-1.46353375e-01 -1.23904341e-01 -8.88057222e-02 -4.60880697e-02
 -3.61030531e-03  4.18361668e-02  8.66051343e-02  1.27724994e-01
  1.68475934e-01  1.98328668e-01  2.09995838e-01  1.91125397e-01
  1.02460361e-01 -5.39518864e-02 -2.54708928e-01 -3.79021437e-01
 -3.12225397e-01 -2.46143540e-01 -2.37684742e-01 -1.98334401e-01
  2.47518673e-01  1.03941004e+00  1.76408049e+00  1.72754348e+00
 -4.68543943e-04]",[-0.00035476  0.00092563  0.00056121  0.00071048  0.0003088   0.00040057],"[ 0.00943261 -0.00335303 -0.00193119  0.00447422 -0.00134264  0.0053092
 -0.00150778 -0.00046254  0.0010343  -0.00143873  0.00088909  0.00114532
 -0.00197967  0.00213251 -0.00249156  0.00173851  0.00022164  0.000458
  0.00087913 -0.00054891]",0.08410279916528395,0.7957848654249241
ABT,"[0.00245766 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17571475799332967,[ 0.00091247  0.00048396  0.00070777 -0.00046281  0.00037028  0.00011078],"[ 1.42236866e-02 -3.64706919e-03 -1.97321955e-03  9.62006558e-03
 -5.48293709e-03  7.09162932e-03 -3.96379714e-03 -3.09674625e-04
 -1.27332757e-03 -4.01132921e-03  3.62806327e-03  1.22492034e-03
 -1.80304136e-03  4.49886670e-03 -4.53711054e-03  2.21118604e-03
 -1.07977359e-03  9.25183847e-05  5.93808191e-03  4.16873534e-04]",-4.694894257020913,0.009141834001543482,0.79578690278615,-0.04003379448945224,"[-1.46353351e-01 -1.23904487e-01 -8.88056921e-02 -4.60881601e-02
 -3.61031848e-03  4.18360320e-02  8.66051274e-02  1.27725160e-01
  1.68475837e-01  1.98328490e-01  2.09995997e-01  1.91125201e-01
  1.02460332e-01 -5.39518513e-02 -2.54708913e-01 -3.79021364e-01
 -3.12225682e-01 -2.46143437e-01 -2.37684842e-01 -1.98334179e-01
  2.47518067e-01  1.03941065e+00  1.76408047e+00  1.72754293e+00
 -4.68852754e-04]",[-0.00035475  0.00092563  0.00056121  0.00071047  0.00030881  0.00040058],"[ 0.00943262 -0.00335302 -0.00193119  0.00447422 -0.00134263  0.00530918
 -0.00150779 -0.00046255  0.00103429 -0.00143872  0.0008891   0.00114533
 -0.00197965  0.0021325  -0.00249156  0.00173852  0.00022164  0.00045801
  0.00087912 -0.0005489 ]",0.08410280661502581,0.79578690278615
ACN,"[0.00221022 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16255982110852676,"[1.11266960e-03 1.27183230e-03 6.58851510e-04 1.84085336e-04
 6.21067930e-05 2.87267610e-04]","[ 0.01534981 -0.00311243 -0.00133318  0.01127952 -0.00601261  0.00880494
 -0.00479493  0.00059991 -0.00158541 -0.00347355  0.00386665  0.00236251
 -0.0018771   0.0064569  -0.00530446  0.00466781 -0.00214276  0.00268499
  0.00353194  0.0038501 ]",-4.720605534600199,0.008909781733505512,0.7957818604139238,-0.040033822656943094,"[-1.46353410e-01 -1.23904125e-01 -8.88057667e-02 -4.60879363e-02
 -3.61028587e-03  4.18363655e-02  8.66051445e-02  1.27724750e-01
  1.68476077e-01  1.98328931e-01  2.09995603e-01  1.91125686e-01
  1.02460404e-01 -5.39519383e-02 -2.54708950e-01 -3.79021545e-01
 -3.12224978e-01 -2.46143691e-01 -2.37684594e-01 -1.98334729e-01
  2.47519566e-01  1.03940913e+00  1.76408051e+00  1.72754428e+00
 -4.68088461e-04]",[-0.00035477  0.00092563  0.00056121  0.00071049  0.00030878  0.00040057],"[ 0.0094326  -0.00335305 -0.00193118  0.00447422 -0.00134265  0.00530923
 -0.00150777 -0.00046254  0.00103431 -0.00143874  0.00088909  0.0011453
 -0.00197969  0.00213253 -0.00249155  0.0017385   0.00022165  0.00045799
  0.00087914 -0.00054891]",0.08410278817726868,0.7957818604139238
ADBE,"[0.00249049 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18053789815503413,"[ 2.35591140e-03  7.67422029e-06  9.68847386e-04 -3.66251672e-04
 -1.37534859e-04 -7.95467136e-04]","[ 0.01331581 -0.00426507 -0.00239745  0.00850295 -0.00583998  0.00647624
 -0.0050057  -0.0011157  -0.00217044 -0.00605528  0.00425361 -0.00030967
 -0.00156722  0.00498246 -0.00693633  0.00266038 -0.00314732 -0.00148092
  0.00584394 -0.0002428 ]",-4.897203756509643,0.007467434669849182,0.7957875716641314,-0.04003379075299377,"[-1.46353343e-01 -1.23904535e-01 -8.88056822e-02 -4.60881898e-02
 -3.61032281e-03  4.18359877e-02  8.66051251e-02  1.27725214e-01
  1.68475805e-01  1.98328432e-01  2.09996049e-01  1.91125137e-01
  1.02460322e-01 -5.39518397e-02 -2.54708908e-01 -3.79021340e-01
 -3.12225775e-01 -2.46143403e-01 -2.37684875e-01 -1.98334106e-01
  2.47517868e-01  1.03941085e+00  1.76408047e+00  1.72754275e+00
 -4.68954139e-04]",[-0.00035475  0.00092563  0.00056121  0.00071047  0.00030881  0.00040058],"[ 0.00943262 -0.00335301 -0.00193119  0.00447422 -0.00134263  0.00530918
 -0.00150779 -0.00046255  0.00103429 -0.00143872  0.0008891   0.00114533
 -0.00197965  0.0021325  -0.00249156  0.00173853  0.00022164  0.00045801
  0.00087912 -0.0005489 ]",0.084102809060821,0.7957875716641314
ADI,"[0.00224013 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17210476437158595,"[ 1.17256210e-03  1.25968336e-03  1.25471052e-04  4.34823105e-04
 -1.87391585e-04 -3.63542097e-05]","[ 0.01648583 -0.00259    -0.00076416  0.01338215 -0.00771871  0.01141341
 -0.00813596  0.00149123 -0.00525677 -0.00545259  0.00263203 -0.00069311
 -0.00205146  0.00398725 -0.0055624   0.00164375 -0.00086414 -0.00131939
  0.00849304  0.00036515]",-5.2811213139301545,0.0050867237793877276,0.795782469850729,-0.04003381925253246,"[-1.46353403e-01 -1.23904169e-01 -8.88057577e-02 -4.60879633e-02
 -3.61028981e-03  4.18363252e-02  8.66051425e-02  1.27724799e-01
  1.68476048e-01  1.98328877e-01  2.09995650e-01  1.91125627e-01
  1.02460395e-01 -5.39519278e-02 -2.54708946e-01 -3.79021523e-01
 -3.12225063e-01 -2.46143660e-01 -2.37684624e-01 -1.98334663e-01
  2.47519385e-01  1.03940932e+00  1.76408050e+00  1.72754412e+00
 -4.68180836e-04]",[-0.00035477  0.00092563  0.00056121  0.00071048  0.00030878  0.00040057],"[ 0.00943261 -0.00335305 -0.00193118  0.00447422 -0.00134265  0.00530922
 -0.00150777 -0.00046254  0.00103431 -0.00143874  0.00088909  0.0011453
 -0.00197968  0.00213252 -0.00249156  0.0017385   0.00022165  0.000458
  0.00087914 -0.00054891]",0.08410279040571342,0.795782469850729
ADM,"[0.00260481 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18378491137856304,"[-9.92151698e-04  7.94333579e-06  9.28016028e-04 -7.26522078e-04
 -9.70737844e-07  6.43597643e-05]","[ 0.01375416 -0.00431663 -0.00164688  0.00891571 -0.00569073  0.00751156
 -0.00600274 -0.00072115 -0.00303908 -0.00794344  0.00634747 -0.00320171
  0.00344067  0.00465035 -0.00231348  0.00640521 -0.00279862  0.00204858
  0.00544308 -0.0002381 ]",-4.716551550579154,0.00894597516050224,0.7957899014180101,-0.04003377773861916,"[-1.46353316e-01 -1.23904702e-01 -8.88056477e-02 -4.60882932e-02
 -3.61033788e-03  4.18358336e-02  8.66051172e-02  1.27725404e-01
  1.68475694e-01  1.98328228e-01  2.09996232e-01  1.91124913e-01
  1.02460289e-01 -5.39517995e-02 -2.54708891e-01 -3.79021256e-01
 -3.12226100e-01 -2.46143286e-01 -2.37684990e-01 -1.98333852e-01
  2.47517175e-01  1.03941156e+00  1.76408046e+00  1.72754213e+00
 -4.69307270e-04]",[-0.00035474  0.00092563  0.0005612   0.00071046  0.00030882  0.00040058],"[ 0.00943263 -0.003353   -0.00193119  0.00447422 -0.00134262  0.00530916
 -0.0015078  -0.00046255  0.00103428 -0.00143872  0.0008891   0.00114534
 -0.00197963  0.00213249 -0.00249156  0.00173854  0.00022163  0.00045802
  0.0008791  -0.0005489 ]",0.08410281757971533,0.7957899014180101
