,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00254132 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18794374803661704,"[ 9.09369415e-04 -3.56315738e-04  3.19668513e-04  4.84916352e-04
  2.78500774e-05  3.26747094e-04]","[ 0.00960496 -0.00761892 -0.00277185  0.00182633 -0.00535323  0.00020882
 -0.00489807 -0.0003886  -0.00371967  0.00098693  0.0011564   0.00449726
 -0.00107363  0.00373999 -0.00029996  0.00118123  0.00013438  0.00090217
 -0.00031539 -0.00240924]",-5.207247883832853,0.005476725550833823,0.7933504542864029,-0.037091298338714856,"[-1.42703732e-01 -1.18338705e-01 -8.36526521e-02 -4.11680631e-02
  1.65198337e-03  4.62961917e-02  9.06404239e-02  1.35104340e-01
  1.73031448e-01  1.99848472e-01  2.06870051e-01  1.79909472e-01
  8.44924498e-02 -8.83105569e-02 -2.84789762e-01 -3.72575198e-01
 -2.97487615e-01 -2.23998575e-01 -2.22306006e-01 -1.56999642e-01
  3.82664492e-01  1.14642763e+00  1.84996987e+00  1.58586731e+00
  5.99301847e-03]",[ 0.00055551  0.00102123  0.00023528 -0.00057715  0.00104538  0.00045518],"[ 9.09202223e-03 -4.87598157e-03 -2.65251173e-03  5.55901734e-03
 -1.89489677e-03  4.24478814e-03 -5.83394044e-04 -1.81554392e-04
 -2.60327076e-04 -7.83734903e-04  2.09023386e-03  1.77241224e-03
 -9.49073710e-04  1.25262406e-03 -5.66335499e-05  8.03790547e-04
  1.07954344e-03  4.42860092e-04  1.78684270e-03 -6.19347551e-04]",0.0839458213922428,0.7933504542864029
AAL,"[0.00256849 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17989035721269211,"[-4.73844562e-04 -7.18687405e-05  6.34193565e-04  1.34151154e-04
 -2.90839723e-04  1.71847816e-04]","[ 0.0069293  -0.0043424  -0.00242414  0.0078003  -0.00129382  0.00418016
 -0.00047818  0.00070227  0.00052776  0.00064001  0.00507452  0.00171321
 -0.00036843 -0.00184156 -0.00365619 -0.00157385 -0.0005297   0.00196857
  0.00359906 -0.00553046]",-4.5393681794663685,0.010680152361792919,0.793351013103995,-0.037091304372202684,"[-1.42703731e-01 -1.18338723e-01 -8.36526520e-02 -4.11680736e-02
  1.65197755e-03  4.62962388e-02  9.06404236e-02  1.35104334e-01
  1.73031428e-01  1.99848518e-01  2.06870080e-01  1.79909482e-01
  8.44924325e-02 -8.83105499e-02 -2.84789883e-01 -3.72575129e-01
 -2.97487546e-01 -2.23998461e-01 -2.22305918e-01 -1.56999771e-01
  3.82664289e-01  1.14642817e+00  1.84997001e+00  1.58586740e+00
  5.99294106e-03]",[ 0.00055551  0.00102124  0.00023529 -0.00057715  0.00104538  0.00045518],"[ 9.09202471e-03 -4.87598295e-03 -2.65251132e-03  5.55902190e-03
 -1.89489378e-03  4.24479161e-03 -5.83393439e-04 -1.81552321e-04
 -2.60328902e-04 -7.83739044e-04  2.09023744e-03  1.77241113e-03
 -9.49075404e-04  1.25262679e-03 -5.66314426e-05  8.03792741e-04
  1.07954309e-03  4.42859685e-04  1.78684292e-03 -6.19349255e-04]",0.08394582333757125,0.793351013103995
AAP,"[0.00255434 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18325118277215027,"[-3.92097694e-04 -8.87264533e-04  3.26047925e-04  2.67084491e-05
 -1.61414147e-04  3.65229043e-05]","[ 0.00565957 -0.00228993 -0.00088201  0.01108543  0.0024891   0.004642
  0.00125523 -0.00257523 -0.00222479 -0.00189361  0.00139922  0.00338233
 -0.00112326  0.00233521 -0.0024544   0.00052563 -0.00201339  0.0027188
 -0.00133638  0.00028154]",-4.775062323804222,0.00843755821033836,0.7933507220119197,-0.03709130122931578,"[-1.42703731e-01 -1.18338714e-01 -8.36526521e-02 -4.11680681e-02
  1.65198058e-03  4.62962142e-02  9.06404238e-02  1.35104337e-01
  1.73031438e-01  1.99848494e-01  2.06870065e-01  1.79909477e-01
  8.44924415e-02 -8.83105535e-02 -2.84789820e-01 -3.72575165e-01
 -2.97487582e-01 -2.23998520e-01 -2.22305964e-01 -1.56999704e-01
  3.82664395e-01  1.14642789e+00  1.84996993e+00  1.58586735e+00
  5.99298138e-03]",[ 0.00055551  0.00102123  0.00023529 -0.00057715  0.00104538  0.00045518],"[ 9.09202342e-03 -4.87598223e-03 -2.65251153e-03  5.55901953e-03
 -1.89489534e-03  4.24478980e-03 -5.83393754e-04 -1.81553400e-04
 -2.60327951e-04 -7.83736887e-04  2.09023558e-03  1.77241171e-03
 -9.49074521e-04  1.25262537e-03 -5.66325403e-05  8.03791598e-04
  1.07954327e-03  4.42859897e-04  1.78684280e-03 -6.19348368e-04]",0.08394582232423577,0.7933507220119197
AAPL,"[0.00233338 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18597114284752994,"[ 4.89877796e-04  1.69779726e-04 -1.05493519e-04  1.44024752e-04
  6.37130091e-05  2.74557848e-05]","[ 0.01066641 -0.00781506 -0.00029916  0.00075332 -0.00320952 -0.00246039
 -0.00418819 -0.00444128 -0.00465789 -0.00250718 -0.00010274  0.0019498
 -0.00218029  0.00145463 -0.00205127 -0.00032872 -0.00074006  0.00078999
  0.00088979 -0.00321208]",-5.7712718119210304,0.003115792291411019,0.7933461772275647,-0.03709125215981353,"[-1.42703738e-01 -1.18338562e-01 -8.36526529e-02 -4.11679828e-02
  1.65202790e-03  4.62958313e-02  9.06404260e-02  1.35104386e-01
  1.73031599e-01  1.99848126e-01  2.06869831e-01  1.79909395e-01
  8.44925824e-02 -8.83106110e-02 -2.84788835e-01 -3.72575726e-01
 -2.97488140e-01 -2.23999448e-01 -2.22306675e-01 -1.56998661e-01
  3.82666042e-01  1.14642350e+00  1.84996879e+00  1.58586666e+00
  5.99361099e-03]",[ 0.00055552  0.00102121  0.00023525 -0.00057714  0.00104538  0.00045517],"[ 9.09200328e-03 -4.87597102e-03 -2.65251491e-03  5.55898250e-03
 -1.89491965e-03  4.24476159e-03 -5.83398682e-04 -1.81570241e-04
 -2.60313095e-04 -7.83703207e-04  2.09020650e-03  1.77242067e-03
 -9.49060747e-04  1.25260323e-03 -5.66496783e-05  8.03773759e-04
  1.07954613e-03  4.42863206e-04  1.78684108e-03 -6.19334510e-04]",0.08394580650315486,0.7933461772275647
ABBV,"[0.00232922 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17720453400810604,[-0.00031437 -0.00043336  0.00028916 -0.0001327   0.00013351  0.00023188],"[ 0.00505329 -0.00208007 -0.00191597  0.01181839  0.00163888  0.00599963
  0.00098863 -0.00021039 -0.00076114  0.00077632  0.0045827   0.00456829
  0.00144571  0.00068742 -0.00165632 -0.00145427 -0.00041948  0.00173629
  0.00272888 -0.00555051]",-5.15769090723186,0.005754973121775128,0.7933460916944882,-0.03709125123632296,"[-1.42703738e-01 -1.18338559e-01 -8.36526529e-02 -4.11679812e-02
  1.65202879e-03  4.62958241e-02  9.06404260e-02  1.35104387e-01
  1.73031602e-01  1.99848119e-01  2.06869826e-01  1.79909394e-01
  8.44925850e-02 -8.83106121e-02 -2.84788816e-01 -3.72575736e-01
 -2.97488150e-01 -2.23999465e-01 -2.22306689e-01 -1.56998642e-01
  3.82666073e-01  1.14642341e+00  1.84996877e+00  1.58586665e+00
  5.99362284e-03]",[ 0.00055552  0.00102121  0.00023525 -0.00057714  0.00104538  0.00045517],"[ 9.09200290e-03 -4.87597081e-03 -2.65251498e-03  5.55898181e-03
 -1.89492011e-03  4.24476106e-03 -5.83398775e-04 -1.81570558e-04
 -2.60312815e-04 -7.83702573e-04  2.09020596e-03  1.77242084e-03
 -9.49060487e-04  1.25260281e-03 -5.66500008e-05  8.03773423e-04
  1.07954619e-03  4.42863268e-04  1.78684105e-03 -6.19334249e-04]",0.0839458062054013,0.7933460916944882
ABT,"[0.00247155 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1856334760750055,[ 0.00172613 -0.00090143  0.00085153  0.00017826  0.00024914  0.00025839],"[ 0.00989427 -0.0070517  -0.00070208  0.0017562  -0.00395821 -0.0019253
 -0.00583912 -0.00265584 -0.00477763  0.00099229  0.00225842  0.00421847
 -0.00074275  0.0009801  -0.00263031 -0.00019472 -0.00038892  0.00220791
  0.00162456 -0.00350783]",-5.279125157410002,0.005096887817356495,0.7933490192534837,-0.03709128284483318,"[-1.42703734e-01 -1.18338657e-01 -8.36526524e-02 -4.11680361e-02
  1.65199831e-03  4.62960708e-02  9.06404246e-02  1.35104355e-01
  1.73031498e-01  1.99848356e-01  2.06869977e-01  1.79909446e-01
  8.44924943e-02 -8.83105751e-02 -2.84789451e-01 -3.72575375e-01
 -2.97487791e-01 -2.23998868e-01 -2.22306230e-01 -1.56999313e-01
  3.82665012e-01  1.14642625e+00  1.84996951e+00  1.58586709e+00
  5.99321727e-03]",[ 0.00055551  0.00102122  0.00023527 -0.00057715  0.00104538  0.00045517],"[ 9.09201587e-03 -4.87597803e-03 -2.65251280e-03  5.55900566e-03
 -1.89490445e-03  4.24477923e-03 -5.83395600e-04 -1.81559709e-04
 -2.60322385e-04 -7.83724268e-04  2.09022468e-03  1.77241507e-03
 -9.49069361e-04  1.25261707e-03 -5.66389613e-05  8.03784914e-04
  1.07954435e-03  4.42861137e-04  1.78684216e-03 -6.19343176e-04]",0.08394581639667642,0.7933490192534837
ACN,"[0.00244534 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18439491821416557,[ 0.00150425 -0.0004086   0.00065913  0.00047709  0.0001586   0.00043618],"[ 9.62336432e-03 -7.65850404e-03 -2.93728413e-03  2.32561605e-03
 -4.40223279e-03  1.61149911e-03 -1.70982865e-03  2.27469717e-04
 -1.23174707e-05 -1.44052056e-03  1.91948422e-03  4.88415381e-04
 -1.91902591e-03  1.93990388e-03  9.85769003e-04  1.09650794e-03
  2.66264769e-03 -1.04972683e-03  9.09712825e-04 -4.09509360e-03]",-5.289569605469705,0.005043930672763264,0.7933484800653394,-0.03709127702328219,"[-1.42703734e-01 -1.18338639e-01 -8.36526525e-02 -4.11680260e-02
  1.65200392e-03  4.62960253e-02  9.06404248e-02  1.35104361e-01
  1.73031517e-01  1.99848313e-01  2.06869949e-01  1.79909437e-01
  8.44925110e-02 -8.83105819e-02 -2.84789334e-01 -3.72575441e-01
 -2.97487857e-01 -2.23998978e-01 -2.22306315e-01 -1.56999190e-01
  3.82665207e-01  1.14642572e+00  1.84996937e+00  1.58586701e+00
  5.99329197e-03]",[ 0.00055552  0.00102122  0.00023527 -0.00057715  0.00104538  0.00045517],"[ 9.09201348e-03 -4.87597670e-03 -2.65251320e-03  5.55900126e-03
 -1.89490733e-03  4.24477589e-03 -5.83396185e-04 -1.81561707e-04
 -2.60320622e-04 -7.83720272e-04  2.09022123e-03  1.77241613e-03
 -9.49067726e-04  1.25261445e-03 -5.66409945e-05  8.03782798e-04
  1.07954469e-03  4.42861529e-04  1.78684195e-03 -6.19341532e-04]",0.08394581451968104,0.7933484800653394
ADBE,"[0.00241756 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18366761034458964,"[ 1.73010047e-03 -1.04888995e-03  1.06775795e-03 -5.15731953e-05
  3.99057277e-04  3.23044420e-04]","[ 1.00580799e-02 -7.55721380e-03 -1.18504556e-03  1.54695464e-03
 -3.58510720e-03 -1.50807822e-03 -4.60338815e-03 -3.75473916e-03
 -5.61858378e-03 -1.33527532e-03  9.40683942e-05  4.35626547e-03
  2.10517592e-04  2.48685152e-03  2.68343462e-06 -2.87245493e-03
 -1.82520547e-03 -1.33913935e-03  2.96452788e-03 -2.71146950e-03]",-5.3241853004424815,0.0048723188737341255,0.7933479087886692,-0.03709127085527516,"[-1.42703735e-01 -1.18338620e-01 -8.36526526e-02 -4.11680153e-02
  1.65200987e-03  4.62959772e-02  9.06404251e-02  1.35104367e-01
  1.73031538e-01  1.99848266e-01  2.06869920e-01  1.79909426e-01
  8.44925287e-02 -8.83105891e-02 -2.84789210e-01 -3.72575512e-01
 -2.97487927e-01 -2.23999094e-01 -2.22306404e-01 -1.56999059e-01
  3.82665414e-01  1.14642517e+00  1.84996923e+00  1.58586692e+00
  5.99337111e-03]",[ 0.00055552  0.00102122  0.00023526 -0.00057715  0.00104538  0.00045517],"[ 9.09201095e-03 -4.87597529e-03 -2.65251362e-03  5.55899661e-03
 -1.89491039e-03  4.24477234e-03 -5.83396805e-04 -1.81563824e-04
 -2.60318755e-04 -7.83716039e-04  2.09021758e-03  1.77241726e-03
 -9.49065995e-04  1.25261166e-03 -5.66431487e-05  8.03780556e-04
  1.07954504e-03  4.42861945e-04  1.78684174e-03 -6.19339790e-04]",0.08394581253098064,0.7933479087886692
ADI,"[0.00229034 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18149267115900772,"[-1.56789896e-04 -7.79065974e-04  2.35902939e-04 -6.44378791e-05
 -4.91337527e-05 -2.29754724e-05]","[ 1.02250806e-02 -8.66971962e-03 -3.45222399e-03  6.64599425e-04
 -5.85485887e-03  6.45418854e-04 -3.20440954e-03 -7.71082013e-05
 -1.63936896e-03 -1.46681272e-03  4.97824454e-04  1.00630285e-03
 -2.56742723e-03  2.24923837e-03 -3.52958559e-04  2.79272096e-04
  3.35613240e-04 -1.00061140e-03  1.04253198e-03 -3.59358323e-03]",-5.666198521921883,0.0034609972049219175,0.7933452920132879,-0.03709124260225908,"[-1.42703739e-01 -1.18338533e-01 -8.36526530e-02 -4.11679661e-02
  1.65203711e-03  4.62957567e-02  9.06404264e-02  1.35104395e-01
  1.73031630e-01  1.99848055e-01  2.06869785e-01  1.79909379e-01
  8.44926098e-02 -8.83106222e-02 -2.84788643e-01 -3.72575835e-01
 -2.97488248e-01 -2.23999628e-01 -2.22306814e-01 -1.56998458e-01
  3.82666363e-01  1.14642264e+00  1.84996857e+00  1.58586653e+00
  5.99373363e-03]",[ 0.00055552  0.0010212   0.00023524 -0.00057714  0.00104538  0.00045517],"[ 9.09199935e-03 -4.87596884e-03 -2.65251557e-03  5.55897529e-03
 -1.89492439e-03  4.24475609e-03 -5.83399642e-04 -1.81573521e-04
 -2.60310201e-04 -7.83696647e-04  2.09020084e-03  1.77242242e-03
 -9.49058064e-04  1.25259892e-03 -5.66530164e-05  8.03770284e-04
  1.07954669e-03  4.42863851e-04  1.78684074e-03 -6.19331810e-04]",0.08394580342159025,0.7933452920132879
ADM,"[0.00231762 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18127069032119603,"[-1.49228058e-04 -7.53928074e-04  4.77024758e-04  2.60431520e-06
 -4.93680526e-05  1.58093969e-04]","[ 0.00501689 -0.00295408 -0.00380128  0.01092207 -0.00051285  0.00659919
 -0.00015451  0.00066891 -0.00275527  0.00029799  0.00010887  0.005157
 -0.00249658  0.00504503 -0.00290588  0.00294633 -0.00167148  0.00296666
 -0.00269449 -0.00417197]",-5.510271564546369,0.004045008753087362,0.7933458530802637,-0.03709124866003324,"[-1.42703738e-01 -1.18338551e-01 -8.36526529e-02 -4.11679767e-02
  1.65203127e-03  4.62958040e-02  9.06404261e-02  1.35104389e-01
  1.73031610e-01  1.99848100e-01  2.06869814e-01  1.79909389e-01
  8.44925924e-02 -8.83106151e-02 -2.84788764e-01 -3.72575766e-01
 -2.97488179e-01 -2.23999514e-01 -2.22306726e-01 -1.56998587e-01
  3.82666159e-01  1.14642318e+00  1.84996871e+00  1.58586661e+00
  5.99365590e-03]",[ 0.00055552  0.00102121  0.00023524 -0.00057714  0.00104538  0.00045517],"[ 9.09200184e-03 -4.87597022e-03 -2.65251515e-03  5.55897986e-03
 -1.89492139e-03  4.24475958e-03 -5.83399034e-04 -1.81571442e-04
 -2.60312035e-04 -7.83700805e-04  2.09020443e-03  1.77242131e-03
 -9.49059764e-04  1.25260165e-03 -5.66509006e-05  8.03772486e-04
  1.07954634e-03  4.42863442e-04  1.78684096e-03 -6.19333521e-04]",0.08394580537474915,0.7933458530802637
