,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00153648 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1416284355660398,"[ 2.08208695e-04  6.63787499e-05  2.73892412e-05 -8.62306145e-05
  4.63304149e-06 -1.33980323e-04]","[ 8.77690515e-03 -8.78438004e-03 -7.50455173e-03  1.07683979e-02
  8.77600188e-04  2.47178783e-03 -2.42980593e-03 -2.65945786e-03
  1.05096280e-03  1.33754654e-03  8.19437869e-04 -1.37417484e-03
 -2.86862062e-03  3.75475915e-03 -1.10275196e-05  1.00267057e-03
  1.68487818e-04  6.99851158e-04  2.27341299e-03  4.60779780e-03]",-5.9818015211485935,0.0025242746593451557,0.8200721325909182,-0.0381577526046488,"[-0.12277625 -0.09730697 -0.06365259 -0.0254016   0.01602438  0.05899665
  0.10118622  0.14282001  0.17393211  0.18402635  0.17061563  0.10255324
 -0.03321538 -0.20993792 -0.32875856 -0.29564547 -0.210272   -0.18509842
 -0.12295895  0.21243109  0.8092815   1.28767108  1.35830045 -0.05467968
 -0.0018274 ]","[ 4.42951912e-05 -1.97584223e-04 -4.61615672e-04 -5.50837229e-04
  4.11567388e-04  9.53422719e-05]","[ 7.80168309e-03 -6.61180965e-03 -4.23443905e-03  7.20577287e-03
 -3.10962384e-03  2.21396814e-03 -7.76527833e-05  5.67909973e-04
  3.98468352e-04 -5.63432658e-04  1.40491187e-03  1.84210225e-03
  6.88833932e-04  3.39716855e-03 -1.08990062e-03 -5.37318408e-04
 -1.03273851e-04  7.33364980e-04  2.31536275e-03  3.26125276e-04]",0.08653419967123414,0.8200721325909182
AAL,"[0.00150446 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1411498796308877,"[-1.23445606e-03  5.37876430e-05 -4.58710372e-04  1.03858474e-04
 -1.48068854e-04  8.04493386e-05]","[ 0.01381268  0.00124712  0.00402056 -0.00146823 -0.0131393  -0.00278988
 -0.00109914  0.00681097  0.00202511 -0.00097042  0.00228371  0.00251939
  0.00058876 -0.00036689 -0.00262193 -0.00040067 -0.00088275 -0.00048027
 -0.00159681  0.00658653]",-5.844939813710604,0.002894508917200067,0.8200714563816524,-0.03815773837526208,"[-0.12277628 -0.09730696 -0.0636526  -0.02540158  0.01602435  0.05899662
  0.10118623  0.14282001  0.1739321   0.18402638  0.17061558  0.10255326
 -0.03321543 -0.20993801 -0.32875857 -0.29564545 -0.21027202 -0.18509845
 -0.12295901  0.21243125  0.80928134  1.2876712   1.3583004  -0.05467971
 -0.00182746]","[ 4.42960426e-05 -1.97586062e-04 -4.61618486e-04 -5.50835707e-04
  4.11563590e-04  9.53423025e-05]","[ 7.80168800e-03 -6.61181525e-03 -4.23443867e-03  7.20577580e-03
 -3.10963025e-03  2.21396999e-03 -7.76477310e-05  5.67914228e-04
  3.98464494e-04 -5.63434511e-04  1.40491097e-03  1.84210346e-03
  6.88833139e-04  3.39716570e-03 -1.08990345e-03 -5.37315841e-04
 -1.03273781e-04  7.33366574e-04  2.31536942e-03  3.26128239e-04]",0.08653420106937927,0.8200714563816524
AAP,"[0.00184705 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15009240363139112,"[-4.81220167e-04  8.01969862e-05 -3.47204539e-04 -4.03347806e-04
 -7.32960907e-05 -4.78734805e-04]","[ 0.01326441 -0.00140026  0.00012509  0.000642   -0.00990391  0.00035943
 -0.00018781  0.00375168  0.00133915 -0.00042585  0.00190941  0.00060327
 -0.00159599  0.00244013  0.00077527 -0.00082088 -0.00209626  0.00030849
  0.00504791  0.00065268]",-5.2865266036332965,0.0050593027398154015,0.8200786909439337,-0.03815789061124821,"[-0.12277603 -0.09730701 -0.06365253 -0.02540173  0.01602466  0.05899691
  0.10118607  0.14281997  0.17393225  0.1840261   0.17061611  0.10255301
 -0.03321498 -0.20993704 -0.32875855 -0.2956457  -0.21027178 -0.18509821
 -0.12295835  0.21242949  0.80928312  1.28766995  1.35830091 -0.05467937
 -0.00182685]","[ 4.42869344e-05 -1.97566393e-04 -4.61588387e-04 -5.50851995e-04
  4.11604224e-04  9.53419743e-05]","[ 7.80163555e-03 -6.61175532e-03 -4.23444278e-03  7.20574445e-03
 -3.10956170e-03  2.21395020e-03 -7.77017847e-05  5.67868708e-04
  3.98505772e-04 -5.63414688e-04  1.40492053e-03  1.84209049e-03
  6.88841617e-04  3.39719612e-03 -1.08987316e-03 -5.37343296e-04
 -1.03274527e-04  7.33349518e-04  2.31529808e-03  3.26096537e-04]",0.08653418611103939,0.8200786909439337
AAPL,"[0.00159517 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14254906491549385,"[-9.94040197e-04 -4.10233892e-05 -2.75173784e-04 -1.84455419e-04
  1.01295230e-05  1.20573710e-05]","[ 1.29448178e-02 -1.61824615e-03  4.87072285e-04  7.39838282e-04
 -1.10795354e-02 -6.98984409e-04 -7.52981698e-04  6.77357720e-03
  4.80479682e-03 -1.33016589e-03  3.95446235e-04 -1.87166563e-03
 -2.59143901e-03  3.19989845e-03  6.66636964e-04  4.56068037e-06
 -1.59665344e-03 -1.35705597e-03 -9.74683559e-04  4.13345779e-03]",-5.657683331571152,0.0034905940876350542,0.8200733720350134,-0.03815777868611534,"[-0.12277621 -0.09730697 -0.06365258 -0.02540162  0.01602443  0.0589967
  0.10118619  0.14282     0.17393214  0.1840263   0.17061572  0.1025532
 -0.03321531 -0.20993776 -0.32875856 -0.29564552 -0.21027196 -0.18509838
 -0.12295884  0.21243079  0.80928181  1.28767087  1.35830054 -0.05467962
 -0.0018273 ]","[ 4.42936308e-05 -1.97580853e-04 -4.61610516e-04 -5.50840020e-04
  4.11574350e-04  9.53422156e-05]","[ 7.80167411e-03 -6.61179938e-03 -4.23443976e-03  7.20576750e-03
 -3.10961210e-03  2.21396475e-03 -7.76620440e-05  5.67902174e-04
  3.98475424e-04 -5.63429262e-04  1.40491350e-03  1.84210003e-03
  6.88835384e-04  3.39717376e-03 -1.08989543e-03 -5.37323111e-04
 -1.03273979e-04  7.33362058e-04  2.31535053e-03  3.26119845e-04]",0.0865341971085323,0.8200733720350134
ABBV,"[0.00170486 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14258040150882434,"[ 4.22112871e-04  8.25420861e-05  2.39515365e-05 -2.96622039e-04
  4.11363142e-05 -3.30323974e-04]","[ 9.48101262e-03 -8.49344621e-03 -7.92239190e-03  9.35793500e-03
 -1.82234534e-04  4.02238858e-03 -6.91218911e-04 -2.74604998e-03
 -1.14840635e-04 -1.75056966e-05 -4.56983817e-05  7.50591409e-04
  6.65756403e-04  4.62122480e-03 -9.13850492e-05 -3.95465384e-03
 -7.55041178e-04  1.96520041e-03 -1.18059579e-03 -4.65938937e-03]",-5.427000379014372,0.004396263167499385,0.8200756883617856,-0.038157827428288896,"[-0.12277613 -0.09730699 -0.06365256 -0.02540167  0.01602453  0.05899679
  0.10118614  0.14281999  0.17393219  0.18402621  0.17061589  0.10255312
 -0.03321516 -0.20993745 -0.32875856 -0.2956456  -0.21027188 -0.18509831
 -0.12295863  0.21243022  0.80928238  1.28767047  1.3583007  -0.05467951
 -0.0018271 ]","[ 4.42907146e-05 -1.97574556e-04 -4.61600879e-04 -5.50845235e-04
  4.11587360e-04  9.53421106e-05]","[ 7.80165732e-03 -6.61178019e-03 -4.23444108e-03  7.20575746e-03
 -3.10959015e-03  2.21395841e-03 -7.76793506e-05  5.67887600e-04
  3.98488640e-04 -5.63422915e-04  1.40491656e-03  1.84209587e-03
  6.88838099e-04  3.39718350e-03 -1.08988573e-03 -5.37331902e-04
 -1.03274217e-04  7.33356597e-04  2.31532769e-03  3.26109695e-04]",0.0865341923192442,0.8200756883617856
ABT,"[0.00160184 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13731442215531778,"[-7.37648582e-04  7.21613327e-05 -5.14821612e-04 -1.91519947e-04
 -2.19628774e-04 -4.59952473e-04]","[ 0.01289708 -0.0025798  -0.00135744  0.00094897 -0.01056563  0.00191827
  0.00213271  0.00572257  0.00322138 -0.0044564  -0.00158796  0.00018732
 -0.00071629  0.00414762  0.000478   -0.00116659 -0.00200824 -0.00037151
  0.00123498  0.00522788]",-5.306840819407005,0.004957563843905746,0.8200735127423463,-0.038157781647002086,"[-0.12277621 -0.09730697 -0.06365258 -0.02540163  0.01602444  0.0589967
  0.10118619  0.14282     0.17393214  0.1840263   0.17061573  0.10255319
 -0.0332153  -0.20993774 -0.32875856 -0.29564552 -0.21027195 -0.18509838
 -0.12295882  0.21243075  0.80928185  1.28767084  1.35830055 -0.05467962
 -0.00182729]","[ 4.42934537e-05 -1.97580471e-04 -4.61609930e-04 -5.50840336e-04
  4.11575140e-04  9.53422093e-05]","[ 7.80167309e-03 -6.61179822e-03 -4.23443984e-03  7.20576689e-03
 -3.10961076e-03  2.21396436e-03 -7.76630953e-05  5.67901289e-04
  3.98476227e-04 -5.63428877e-04  1.40491369e-03  1.84209978e-03
  6.88835549e-04  3.39717435e-03 -1.08989484e-03 -5.37323645e-04
 -1.03273993e-04  7.33361726e-04  2.31534914e-03  3.26119228e-04]",0.08653419681760273,0.8200735127423463
ACN,"[0.00178887 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15241384233307936,"[ 1.04118164e-04  3.52298569e-04 -1.43017614e-04  1.77412157e-04
 -1.07377390e-04 -4.75161024e-05]","[ 1.01081521e-02 -7.98123577e-03 -7.54886489e-03  7.84860867e-03
 -2.23445917e-03  4.43303677e-03  3.30789509e-04 -5.99061403e-04
  1.71148243e-03 -8.47659701e-04  2.51760760e-04 -1.76085207e-03
 -3.53275129e-03  3.73653045e-03 -7.08697443e-05  1.61201815e-03
  1.06913601e-03  1.23744992e-03  2.52985169e-03  4.65771720e-04]",-5.760286082588936,0.003150210249216638,0.8200774623518217,-0.038157864758138586,"[-0.12277607 -0.097307   -0.06365254 -0.02540171  0.01602461  0.05899686
  0.1011861   0.14281997  0.17393223  0.18402615  0.17061602  0.10255306
 -0.03321505 -0.20993721 -0.32875855 -0.29564566 -0.21027182 -0.18509825
 -0.12295847  0.21242979  0.80928282  1.28767017  1.35830082 -0.05467943
 -0.00182696]","[ 4.42884812e-05 -1.97569733e-04 -4.61593498e-04 -5.50849229e-04
  4.11597324e-04  9.53420301e-05]","[ 7.80164445e-03 -6.61176550e-03 -4.23444208e-03  7.20574977e-03
 -3.10957334e-03  2.21395356e-03 -7.76926051e-05  5.67876438e-04
  3.98498762e-04 -5.63418055e-04  1.40491891e-03  1.84209269e-03
  6.88840178e-04  3.39719095e-03 -1.08987830e-03 -5.37338634e-04
 -1.03274400e-04  7.33352414e-04  2.31531020e-03  3.26101921e-04]",0.08653418865130343,0.8200774623518217
ADBE,"[0.00177878 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14893446568801536,"[ 3.03680590e-04  9.08443428e-05 -2.95414654e-05 -1.86686905e-04
 -3.65070734e-05 -3.36359524e-04]","[ 0.01019559 -0.00822194 -0.00801955  0.00750703 -0.00277597  0.00496496
  0.00055456  0.00017892  0.0027218  -0.00052153  0.00099186 -0.00303926
 -0.00456596  0.00270962 -0.00122235  0.00159447 -0.00049734  0.00224413
  0.00236675  0.00381918]",-5.5461411347244045,0.0039024873982635737,0.8200772492354443,-0.03815786027355741,"[-0.12277608 -0.097307   -0.06365254 -0.0254017   0.0160246   0.05899685
  0.1011861   0.14281997  0.17393222  0.18402615  0.170616    0.10255306
 -0.03321506 -0.20993724 -0.32875855 -0.29564565 -0.21027183 -0.18509825
 -0.12295848  0.21242984  0.80928277  1.2876702   1.35830081 -0.05467944
 -0.00182697]","[ 4.42887495e-05 -1.97570312e-04 -4.61594385e-04 -5.50848749e-04
  4.11596127e-04  9.53420397e-05]","[ 7.80164600e-03 -6.61176726e-03 -4.23444196e-03  7.20575070e-03
 -3.10957536e-03  2.21395415e-03 -7.76910128e-05  5.67877779e-04
  3.98497546e-04 -5.63418639e-04  1.40491863e-03  1.84209308e-03
  6.88839928e-04  3.39719006e-03 -1.08987919e-03 -5.37337825e-04
 -1.03274378e-04  7.33352917e-04  2.31531230e-03  3.26102855e-04]",0.08653418909194753,0.8200772492354443
ADI,"[0.00178186 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14653633799688218,"[-3.39698031e-04  8.20877500e-04 -3.08203776e-04 -1.67261593e-04
  5.21760768e-05 -8.94734631e-05]","[ 0.01228868 -0.00374488 -0.0028289   0.00243301 -0.00857112  0.00241011
  0.00086641  0.00437229  0.00429069 -0.00183516 -0.0001779  -0.00381667
 -0.00560555  0.00507009  0.00257755  0.001483   -0.00291415  0.00070426
  0.00887559  0.0051571 ]",-5.287289340168846,0.00505544529606499,0.8200773143842837,-0.03815786164447626,"[-0.12277608 -0.097307   -0.06365254 -0.02540171  0.0160246   0.05899685
  0.1011861   0.14281997  0.17393222  0.18402615  0.17061601  0.10255306
 -0.03321506 -0.20993723 -0.32875855 -0.29564565 -0.21027182 -0.18509825
 -0.12295848  0.21242983  0.80928278  1.28767019  1.35830081 -0.05467944
 -0.00182697]","[ 4.42886675e-05 -1.97570135e-04 -4.61594114e-04 -5.50848895e-04
  4.11596492e-04  9.53420368e-05]","[ 7.80164553e-03 -6.61176672e-03 -4.23444200e-03  7.20575041e-03
 -3.10957474e-03  2.21395397e-03 -7.76914996e-05  5.67877369e-04
  3.98497918e-04 -5.63418460e-04  1.40491871e-03  1.84209296e-03
  6.88840004e-04  3.39719033e-03 -1.08987892e-03 -5.37338072e-04
 -1.03274385e-04  7.33352763e-04  2.31531166e-03  3.26102569e-04]",0.08653418895724435,0.8200773143842837
ADM,"[0.00147533 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13640500324395738,"[ 3.22062151e-04  2.51658054e-05  1.87631871e-04 -2.02173562e-04
  1.32391132e-04 -5.20400704e-05]","[ 0.00990759 -0.00679384 -0.00563076  0.00849292 -0.00076441  0.00194688
 -0.00264173 -0.00292116 -0.00027706  0.00269768  0.00209149 -0.00057967
 -0.00220069  0.00445809  0.00231523 -0.00235346 -0.00388746  0.00130739
  0.00812231  0.00090369]",-5.812142485365864,0.002991014996817268,0.820070841405937,-0.038157725434405286,"[-0.1227763  -0.09730696 -0.0636526  -0.02540157  0.01602433  0.05899659
  0.10118624  0.14282002  0.17393208  0.1840264   0.17061553  0.10255328
 -0.03321546 -0.20993809 -0.32875857 -0.29564543 -0.21027204 -0.18509847
 -0.12295907  0.2124314   0.80928119  1.2876713   1.35830036 -0.05467974
 -0.00182751]","[ 4.42968168e-05 -1.97587734e-04 -4.61621044e-04 -5.50834322e-04
  4.11560136e-04  9.53423304e-05]","[ 7.80169245e-03 -6.61182035e-03 -4.23443832e-03  7.20577847e-03
 -3.10963608e-03  2.21397167e-03 -7.76431361e-05  5.67918097e-04
  3.98460985e-04 -5.63436196e-04  1.40491016e-03  1.84210457e-03
  6.88832419e-04  3.39716312e-03 -1.08990603e-03 -5.37313508e-04
 -1.03273718e-04  7.33368024e-04  2.31537548e-03  3.26130934e-04]",0.08653420234091658,0.820070841405937
