,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00242352 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16892565000905888,"[ 2.85817329e-03 -1.13528728e-03  1.12356746e-03  3.61267214e-04
 -4.46419959e-05 -1.53742829e-04]","[ 0.01326518 -0.00468905 -0.0014462   0.00720133 -0.00365647  0.00568029
 -0.00377506 -0.00142119  0.00022234 -0.00674888  0.00844843 -0.00215598
  0.0046628   0.00524427 -0.00031263  0.00627367 -0.00091245  0.00179388
  0.00839464 -0.00137509]",-4.539720270103266,0.010676392642065591,0.8070236861086101,-0.03806831037405679,"[-1.45140992e-01 -1.22985830e-01 -8.71886641e-02 -4.57946912e-02
 -1.65977776e-03  4.35661127e-02  8.72870725e-02  1.28026234e-01
  1.70045965e-01  2.00626301e-01  2.13310839e-01  1.89271630e-01
  1.09505088e-01 -5.35433298e-02 -2.53967450e-01 -3.76869257e-01
 -3.23252852e-01 -2.42145418e-01 -2.33864530e-01 -1.94125708e-01
  2.36464866e-01  1.03248895e+00  1.74342505e+00  1.74544423e+00
  6.26158711e-04]","[-1.52072018e-04 -3.62743470e-04 -6.44068746e-04 -1.06818066e-03
  8.53821147e-04  1.85702782e-05]","[ 8.70377799e-03 -5.78063433e-03 -4.55252793e-03  5.13033032e-03
 -1.46911059e-03  4.18052848e-03 -3.28108407e-04 -8.53837945e-05
 -7.11183110e-04 -7.02758902e-04  2.08114579e-03  1.08711959e-03
 -2.02476575e-03  1.96793565e-03 -1.47679526e-03 -9.44907418e-04
 -4.62308018e-04  1.33077958e-03  1.75157040e-03 -1.52930553e-03]",0.08498924023385318,0.8070236861086101
AAL,"[0.00204498 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16189285919989413,[ 0.00105688 -0.0002025   0.00040339 -0.00030989  0.00017537 -0.00020277],"[ 1.70504836e-02 -1.70022622e-03 -8.81353129e-04  1.36762539e-02
 -6.84575626e-03  1.00231642e-02 -5.32224410e-03  3.91756612e-04
  3.61907603e-04 -2.66009305e-03  4.46464551e-03  3.84008788e-03
 -2.14697534e-03  5.33163884e-03 -2.79009583e-03  7.98399028e-04
  2.09932465e-03 -7.79662927e-04  7.95526985e-03 -2.76069521e-05]",-5.474774694073427,0.004191172739672356,0.8070158027718196,-0.03806820847834621,"[-1.45141050e-01 -1.22985688e-01 -8.71886716e-02 -4.57947155e-02
 -1.65945447e-03  4.35661327e-02  8.72871691e-02  1.28025514e-01
  1.70045963e-01  2.00625500e-01  2.13310380e-01  1.89270863e-01
  1.09506959e-01 -5.35436036e-02 -2.53966817e-01 -3.76869052e-01
 -3.23253029e-01 -2.42146408e-01 -2.33865337e-01 -1.94125161e-01
  2.36467421e-01  1.03248525e+00  1.74342864e+00  1.74544525e+00
  6.25729629e-04]","[-1.52059852e-04 -3.62722559e-04 -6.44065956e-04 -1.06816574e-03
  8.53822662e-04  1.84736798e-05]","[ 8.70373965e-03 -5.78064367e-03 -4.55255969e-03  5.13030952e-03
 -1.46909961e-03  4.18053670e-03 -3.28086792e-04 -8.53653447e-05
 -7.11173843e-04 -7.02807008e-04  2.08113669e-03  1.08708344e-03
 -2.02473375e-03  1.96793968e-03 -1.47676763e-03 -9.44911352e-04
 -4.62260762e-04  1.33081405e-03  1.75155081e-03 -1.52936328e-03]",0.08498932225220825,0.8070158027718196
AAP,"[0.00195182 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1536449022680918,"[-3.87862661e-04 -5.74335365e-05 -3.09622246e-04 -8.04108483e-04
  3.50270954e-05 -7.18002012e-04]","[ 0.01745574 -0.00110925 -0.00143991  0.01462044 -0.00767979  0.01019852
 -0.0052541   0.00095905 -0.00058178 -0.00031542  0.00042902  0.00576783
 -0.00662843  0.00376066 -0.00513856 -0.0020163   0.00021874 -0.00146208
  0.00265479 -0.00045222]",-5.23729433239064,0.005314616987250281,0.8070138625189415,-0.03806818339969601,"[-1.45141064e-01 -1.22985652e-01 -8.71886734e-02 -4.57947215e-02
 -1.65937491e-03  4.35661376e-02  8.72871929e-02  1.28025337e-01
  1.70045962e-01  2.00625303e-01  2.13310267e-01  1.89270674e-01
  1.09507420e-01 -5.35436710e-02 -2.53966661e-01 -3.76869001e-01
 -3.23253073e-01 -2.42146651e-01 -2.33865535e-01 -1.94125026e-01
  2.36468049e-01  1.03248434e+00  1.74342952e+00  1.74544551e+00
  6.25624023e-04]","[-1.52056858e-04 -3.62717413e-04 -6.44065269e-04 -1.06816207e-03
  8.53823035e-04  1.84499049e-05]","[ 8.70373022e-03 -5.78064597e-03 -4.55256751e-03  5.13030440e-03
 -1.46909690e-03  4.18053873e-03 -3.28081472e-04 -8.53608039e-05
 -7.11171562e-04 -7.02818847e-04  2.08113445e-03  1.08707455e-03
 -2.02472587e-03  1.96794067e-03 -1.47676084e-03 -9.44912320e-04
 -4.62249131e-04  1.33082254e-03  1.75154599e-03 -1.52937749e-03]",0.0849893424386285,0.8070138625189415
AAPL,"[0.00207802 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.158501022406892,"[ 1.79252401e-03  3.31212156e-04  4.14690234e-04  5.11297684e-04
 -6.38434670e-05  7.22384063e-05]","[ 1.45257563e-02 -2.44942656e-03 -4.47730157e-03  1.07258190e-02
 -9.26817889e-03  4.77630380e-03 -5.05786042e-03 -5.63528551e-03
  2.32585353e-03 -7.14946808e-03  6.72620589e-03  8.67598189e-04
 -3.64802949e-05  4.14866894e-03 -1.14146913e-03  1.96834495e-03
  1.69164348e-03  2.82441735e-03  5.22292178e-03  5.59418101e-03]",-5.067555644122122,0.006297795395040685,0.807016490877307,-0.03806821737242234,"[-1.45141045e-01 -1.22985700e-01 -8.71886709e-02 -4.57947134e-02
 -1.65948269e-03  4.35661310e-02  8.72871607e-02  1.28025577e-01
  1.70045963e-01  2.00625570e-01  2.13310420e-01  1.89270930e-01
  1.09506796e-01 -5.35435797e-02 -2.53966872e-01 -3.76869070e-01
 -3.23253014e-01 -2.42146321e-01 -2.33865266e-01 -1.94125208e-01
  2.36467198e-01  1.03248557e+00  1.74342833e+00  1.74544516e+00
  6.25767082e-04]","[-1.52060914e-04 -3.62724384e-04 -6.44066199e-04 -1.06816705e-03
  8.53822530e-04  1.84821115e-05]","[ 8.70374300e-03 -5.78064286e-03 -4.55255692e-03  5.13031134e-03
 -1.46910057e-03  4.18053598e-03 -3.28088679e-04 -8.53669551e-05
 -7.11174652e-04 -7.02802809e-04  2.08113748e-03  1.08708660e-03
 -2.02473654e-03  1.96793933e-03 -1.47677005e-03 -9.44911008e-04
 -4.62264886e-04  1.33081105e-03  1.75155252e-03 -1.52935824e-03]",0.08498931509314836,0.807016490877307
ABBV,"[0.00221529 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16397694991288694,"[ 9.69711671e-04 -3.91151887e-04  2.71990139e-04  1.32753294e-04
 -8.95798185e-05 -1.64724542e-04]","[ 1.54910506e-02 -2.29816873e-03 -2.87210336e-03  1.20249968e-02
 -8.78122433e-03  7.59845341e-03 -7.12310983e-03 -3.06025797e-03
 -1.16937472e-04 -7.03587212e-03  6.11028907e-03 -2.09180426e-04
  1.68813041e-05  4.29083022e-03 -2.58829274e-03  1.62455087e-03
  1.24256802e-03 -9.83958811e-04  1.00271760e-02  1.43597785e-03]",-4.979211943930009,0.0068794818392886765,0.8070193496260286,-0.038068254323048716,"[-1.45141023e-01 -1.22985752e-01 -8.71886682e-02 -4.57947046e-02
 -1.65959992e-03  4.35661237e-02  8.72871257e-02  1.28025838e-01
  1.70045964e-01  2.00625861e-01  2.13310586e-01  1.89271208e-01
  1.09506117e-01 -5.35434804e-02 -2.53967101e-01 -3.76869144e-01
 -3.23252949e-01 -2.42145962e-01 -2.33864974e-01 -1.94125407e-01
  2.36466271e-01  1.03248691e+00  1.74342703e+00  1.74544479e+00
  6.25922681e-04]","[-1.52065326e-04 -3.62731967e-04 -6.44067211e-04 -1.06817245e-03
  8.53821980e-04  1.85171411e-05]","[ 8.70375690e-03 -5.78063947e-03 -4.55254540e-03  5.13031888e-03
 -1.46910455e-03  4.18053300e-03 -3.28096517e-04 -8.53736456e-05
 -7.11178012e-04 -7.02785364e-04  2.08114078e-03  1.08709971e-03
 -2.02474815e-03  1.96793787e-03 -1.47678006e-03 -9.44909582e-04
 -4.62282023e-04  1.33079854e-03  1.75155963e-03 -1.52933730e-03]",0.08498928535068348,0.8070193496260286
ABT,"[0.00229615 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1639750518807478,[ 0.00100875 -0.00011049  0.00056406 -0.00067359  0.00044149 -0.00012264],"[ 0.0153198  -0.00256884 -0.00197792  0.01114646 -0.00610569  0.00752863
 -0.00399656 -0.00057923  0.00033784 -0.00273556  0.00371908  0.00299088
 -0.00205114  0.00446718 -0.00271706  0.00172416  0.00010979  0.0009311
  0.00551698  0.00012263]",-4.677946015934049,0.009298092420530922,0.8070210335867603,-0.038068276089006446,"[-1.45141011e-01 -1.22985782e-01 -8.71886666e-02 -4.57946994e-02
 -1.65966898e-03  4.35661194e-02  8.72871050e-02  1.28025992e-01
  1.70045965e-01  2.00626032e-01  2.13310684e-01  1.89271372e-01
  1.09505717e-01 -5.35434219e-02 -2.53967237e-01 -3.76869188e-01
 -3.23252912e-01 -2.42145751e-01 -2.33864801e-01 -1.94125524e-01
  2.36465726e-01  1.03248770e+00  1.74342626e+00  1.74544458e+00
  6.26014337e-04]","[-1.52067924e-04 -3.62736434e-04 -6.44067807e-04 -1.06817564e-03
  8.53821656e-04  1.85377755e-05]","[ 8.70376509e-03 -5.78063748e-03 -4.55253862e-03  5.13032332e-03
 -1.46910690e-03  4.18053124e-03 -3.28101134e-04 -8.53775866e-05
 -7.11179992e-04 -7.02775088e-04  2.08114272e-03  1.08710743e-03
 -2.02475499e-03  1.96793701e-03 -1.47678596e-03 -9.44908742e-04
 -4.62292118e-04  1.33079118e-03  1.75156381e-03 -1.52932496e-03]",0.08498926783073057,0.8070210335867603
ACN,"[0.00205945 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15239591855009513,[0.00167195 0.00088693 0.00046227 0.00011563 0.00026349 0.00020784],"[ 0.01607141 -0.00253964 -0.00073719  0.01206992 -0.0057059   0.00956809
 -0.00523431  0.00116259 -0.00059469 -0.00249689  0.00442657  0.00354716
 -0.00145078  0.00703921 -0.00397861  0.00485781 -0.00144971  0.00323811
  0.00442351  0.00365631]",-4.760668580262916,0.00855988451410032,0.8070161039953748,-0.03806821237179755,"[-1.45141047e-01 -1.22985693e-01 -8.71886713e-02 -4.57947146e-02
 -1.65946683e-03  4.35661320e-02  8.72871654e-02  1.28025542e-01
  1.70045963e-01  2.00625531e-01  2.13310397e-01  1.89270892e-01
  1.09506888e-01 -5.35435931e-02 -2.53966841e-01 -3.76869060e-01
 -3.23253023e-01 -2.42146370e-01 -2.33865306e-01 -1.94125182e-01
  2.36467323e-01  1.03248539e+00  1.74342850e+00  1.74544521e+00
  6.25746024e-04]","[-1.52060317e-04 -3.62723358e-04 -6.44066063e-04 -1.06816631e-03
  8.53822604e-04  1.84773708e-05]","[ 8.70374112e-03 -5.78064332e-03 -4.55255848e-03  5.13031032e-03
 -1.46910003e-03  4.18053639e-03 -3.28087618e-04 -8.53660497e-05
 -7.11174197e-04 -7.02805169e-04  2.08113704e-03  1.08708483e-03
 -2.02473497e-03  1.96793953e-03 -1.47676869e-03 -9.44911201e-04
 -4.62262567e-04  1.33081274e-03  1.75155156e-03 -1.52936107e-03]",0.08498931911827383,0.8070161039953748
ADBE,"[0.00235988 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17091209426531268,"[ 2.97742259e-03 -3.70363867e-04  7.92900674e-04 -4.74042474e-04
  7.80640820e-05 -9.15668435e-04]","[ 0.01435758 -0.00361221 -0.00158402  0.00950505 -0.00528913  0.00737252
 -0.0051942  -0.00046535 -0.00093164 -0.00480685  0.00502285  0.0007287
 -0.00085304  0.00550883 -0.00506558  0.00298146 -0.00228913 -0.0014506
  0.00661392 -0.00104288]",-4.917699650093684,0.007315940728640645,0.8070223608434683,-0.03806829324440257,"[-1.45141001e-01 -1.22985806e-01 -8.71886653e-02 -4.57946953e-02
 -1.65972341e-03  4.35661161e-02  8.72870888e-02  1.28026113e-01
  1.70045965e-01  2.00626167e-01  2.13310762e-01  1.89271501e-01
  1.09505402e-01 -5.35433758e-02 -2.53967343e-01 -3.76869223e-01
 -3.23252882e-01 -2.42145584e-01 -2.33864665e-01 -1.94125616e-01
  2.36465295e-01  1.03248833e+00  1.74342566e+00  1.74544440e+00
  6.26086578e-04]","[-1.52069973e-04 -3.62739955e-04 -6.44068277e-04 -1.06817815e-03
  8.53821401e-04  1.85540391e-05]","[ 8.70377155e-03 -5.78063590e-03 -4.55253327e-03  5.13032682e-03
 -1.46910875e-03  4.18052986e-03 -3.28104774e-04 -8.53806929e-05
 -7.11181552e-04 -7.02766989e-04  2.08114426e-03  1.08711352e-03
 -2.02476037e-03  1.96793633e-03 -1.47679061e-03 -9.44908079e-04
 -4.62300074e-04  1.33078537e-03  1.75156711e-03 -1.52931524e-03]",0.08498925402193173,0.8070223608434683
ADI,"[0.00208236 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16070795624347398,"[ 1.29869737e-03  9.67765276e-04 -8.27497671e-06  3.97213293e-04
 -1.11734534e-04 -8.79146781e-05]","[ 0.01706295 -0.00183783 -0.00064772  0.0141386  -0.00774666  0.01163544
 -0.00890923  0.00158408 -0.00366368 -0.00422841  0.00272918  0.00038474
 -0.00189225  0.00387638 -0.00375386  0.00147537 -0.00017198 -0.00104389
  0.00821714 -0.00068703]",-5.2654249655865,0.0051671966808992924,0.8070165811528112,-0.03806821853927426,"[-1.45141044e-01 -1.22985702e-01 -8.71886708e-02 -4.57947131e-02
 -1.65948639e-03  4.35661307e-02  8.72871596e-02  1.28025585e-01
  1.70045963e-01  2.00625579e-01  2.13310425e-01  1.89270939e-01
  1.09506774e-01 -5.35435766e-02 -2.53966879e-01 -3.76869072e-01
 -3.23253012e-01 -2.42146310e-01 -2.33865257e-01 -1.94125215e-01
  2.36467168e-01  1.03248561e+00  1.74342829e+00  1.74544515e+00
  6.25771995e-04]","[-1.52061054e-04 -3.62724624e-04 -6.44066231e-04 -1.06816722e-03
  8.53822512e-04  1.84832177e-05]","[ 8.70374344e-03 -5.78064275e-03 -4.55255655e-03  5.13031158e-03
 -1.46910069e-03  4.18053589e-03 -3.28088926e-04 -8.53671664e-05
 -7.11174758e-04 -7.02802258e-04  2.08113759e-03  1.08708701e-03
 -2.02473691e-03  1.96793928e-03 -1.47677036e-03 -9.44910963e-04
 -4.62265428e-04  1.33081065e-03  1.75155275e-03 -1.52935758e-03]",0.08498931415392065,0.8070165811528112
ADM,"[0.00249984 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17648221823948623,[ 0.00022609 -0.0004064   0.00046865 -0.00066057  0.00046119  0.0001033 ],"[ 1.44395659e-02 -4.37436120e-03  2.70124692e-05  9.00589248e-03
 -3.87483451e-03  8.88002290e-03 -6.70307699e-03  1.01183398e-03
 -2.55220380e-03 -7.01008337e-03  7.92548372e-03 -3.23697637e-03
  4.93074250e-03  6.01877595e-03 -1.52856131e-03  7.67734385e-03
 -2.30879644e-03  1.91355842e-03  8.11181136e-03 -8.23240890e-04]",-4.805858761343627,0.008181671893089217,0.8070252756150419,-0.03806833091914977,"[-1.45140980e-01 -1.22985859e-01 -8.71886626e-02 -4.57946862e-02
 -1.65984294e-03  4.35661087e-02  8.72870531e-02  1.28026380e-01
  1.70045966e-01  2.00626463e-01  2.13310931e-01  1.89271785e-01
  1.09504710e-01 -5.35432746e-02 -2.53967577e-01 -3.76869299e-01
 -3.23252816e-01 -2.42145218e-01 -2.33864367e-01 -1.94125818e-01
  2.36464351e-01  1.03248970e+00  1.74342433e+00  1.74544403e+00
  6.26245227e-04]","[-1.52074470e-04 -3.62747687e-04 -6.44069308e-04 -1.06818366e-03
  8.53820841e-04  1.85897552e-05]","[ 8.70378572e-03 -5.78063245e-03 -4.55252153e-03  5.13033451e-03
 -1.46911281e-03  4.18052682e-03 -3.28112766e-04 -8.53875145e-05
 -7.11184978e-04 -7.02749203e-04  2.08114762e-03  1.08712688e-03
 -2.02477221e-03  1.96793484e-03 -1.47680083e-03 -9.44906625e-04
 -4.62317546e-04  1.33077263e-03  1.75157435e-03 -1.52929389e-03]",0.08498922369660425,0.8070252756150419
