,mse,rmse,mae,mape
A,0.006093503232291487,0.07806089438567487,0.06520190241747663,0.07497379683854039
AAL,0.025470834751264607,0.15959584816424457,0.14537021558470656,0.20685433427840208
AAP,0.01964682675969652,0.14016713865844777,0.10423981440859557,0.094862544221311
AAPL,0.02091838711136988,0.1446319021217998,0.11998996376750118,0.15271886866317222
ABBV,0.006057056843922263,0.07782709582094312,0.06494603390190126,0.07075963865513689
ABT,0.011199455062604426,0.10582747782407188,0.0895726360138744,0.10505683334249984
ACN,0.02027480993633907,0.14238964125363568,0.12580827416582951,0.11323894857387423
ADBE,0.02275527714668291,0.15084852384654915,0.13460179721260698,0.12029287558084732
ADI,0.006448776410850247,0.08030427392642465,0.06578076843964617,0.08023688877315634
ADM,0.03131750593950638,0.1769675279239284,0.14695223287471354,0.20803744360135487
ADP,0.0017783514993736527,0.042170505087959914,0.0358862352739424,0.0376909999901234
ADSK,0.012943491094066588,0.11376946468216587,0.09363142609753881,0.11747495505561893
AEE,0.01442682837796398,0.12011173289052149,0.10147623159452412,0.09228342643681761
AEP,0.010462215372482195,0.10228497139111979,0.07869917990984114,0.0713263592677629
AES,0.027566051012358164,0.16603027137350032,0.1411648766822382,0.18879741769673467
AFL,0.002919057307098229,0.054028300982894406,0.04457172037479205,0.04593068032381718
AIG,0.006233256426753155,0.07895097483092374,0.06848443668338608,0.06864739698359477
AIZ,0.06868323768778285,0.26207487038589344,0.24672135315859015,0.20429216139373316
AJG,0.007682795959000552,0.08765155993478126,0.06907196611884986,0.08090145228751164
AKAM,0.04597779467908817,0.21442433322523863,0.16930139925653584,0.2523802997702534
ALB,0.01634418001872812,0.1278443585721643,0.10491791449312517,0.12060143426431072
ALGN,0.02596748850421707,0.1611443095620105,0.13634279199448943,0.12309478621649175
ALK,0.03214756587441023,0.17929742294414114,0.15556228892614873,0.135396307242766
ALL,0.006905786541634312,0.08310106221724432,0.07228518372978679,0.08349358300891027
ALLE,0.0034223175376592607,0.05850057724210301,0.04941976885343173,0.04840957576440304
AMAT,0.02210848352046409,0.14868921790252343,0.13165568876352646,0.19010040899066882
AMCR,0.007730249587620601,0.08792183794496451,0.07165056199440774,0.07846128472496494
AMD,0.03684969940804508,0.19196275526269432,0.15639976221187582,0.2156509319817168
AME,0.005519235273937617,0.07429155587237096,0.06358243202437919,0.06992192858240893
AMGN,0.0024776065358420403,0.04977556163261285,0.04025987102586066,0.04449983349961769
AMP,0.034711851511197746,0.1863111685090235,0.15374650340022442,0.2129572565382174
AMT,0.0037376533117630083,0.06113635016717148,0.050081131420767894,0.04935488166939146
AMZN,0.18525170249794862,0.43040876210638257,0.39386939244754476,0.29203076162624014
ANET,0.014688588997449382,0.12119648921255674,0.09470142701846081,0.09598194098974479
ANSS,0.002853957317048027,0.05342244207304667,0.04564391547379903,0.04529479982150788
AON,0.0029668507918854535,0.054468805677061194,0.048115612827154035,0.051385517063479505
AOS,0.01563893354568042,0.12505572176306218,0.10808587426374443,0.10228933125124895
APA,0.05791333382978807,0.24065189346811314,0.22246974651300552,0.35578219565755137
APD,0.00649297801395452,0.08057901720643235,0.0656585597057861,0.07679199114429007
APH,0.0054183861244991045,0.07360968770820255,0.056163086925532624,0.06543841528870119
APTV,0.011942136246925267,0.10928008165683839,0.08832865532999026,0.1077288446019838
ARE,0.004824968576568311,0.06946199375607003,0.04681632273404142,0.056348288497623904
ATO,0.04810709192226906,0.21933328958976805,0.17917577039636168,0.1460888350242467
AVB,0.004791151902034041,0.06921814720168433,0.059382211195120035,0.058214420195396806
AVGO,0.009558727953985132,0.09776874732748257,0.07445361139197348,0.076277292224149
AVY,0.03442359114279287,0.18553595646880114,0.16749022322112542,0.15617047376099982
AWK,0.036964670912298596,0.1922619850940341,0.1491157966135182,0.12330868666397046
AXP,0.024862983535418322,0.15768000360038784,0.1194507913052945,0.15835302664377798
AZO,0.011237618087406724,0.10600763221300023,0.09362744021264832,0.08651491053074102
BA,0.009347357743523573,0.0966817342806984,0.07446973699297244,0.08903004918539734
BAC,0.01289347361280074,0.11354943246357835,0.09863788500545853,0.11004373359219205
BAX,0.006932145574467231,0.08325950741186998,0.06236931878963491,0.05898321250855351
BBY,0.014341167018009688,0.11975461167742012,0.10298353306945099,0.134067647740914
BDX,0.0050530349306165375,0.07108470250775857,0.05541540946257648,0.05296047247632628
BEN,0.055394995685975154,0.23536141503223326,0.21433955106931363,0.305647744325119
BIIB,0.06588220259628076,0.2566752862982347,0.23707250697834406,0.40166814284768176
BIO,0.0027699757801596943,0.0526305593753258,0.040743042628534044,0.04273043637803677
BK,0.005683294739534276,0.07538762988404846,0.0610103480882273,0.06877179644838159
BKNG,0.0076113550701019704,0.0872430803565645,0.0740327120918086,0.07415237759589172
BKR,0.05150602144473131,0.22694938079829896,0.20109600277327977,0.2983425285290331
BLK,0.008615551249847574,0.0928199938043931,0.07494718958312377,0.0876469492595309
BMY,0.002443645774618471,0.04943324564115198,0.04156982007866876,0.04318391812370197
BR,0.006550586912600624,0.08093569615812682,0.06241344380494948,0.05855707635366722
BSX,0.0063391701596224445,0.07961890579267242,0.04997066289397367,0.04720976036414064
BWA,0.10420043658893205,0.32280092408314454,0.29308180828249775,0.4921182175801276
BXP,0.007285806177648276,0.0853569339752095,0.07711622476300527,0.09133919316875332
C,0.01835131500911632,0.13546702554170265,0.10603682405652713,0.13008683891727799
