,mse,rmse,mae,mape
A,0.03027563611083789,0.1739989543383462,0.13711539010420357,0.11900245313549127
AAL,0.13675885447487507,0.36980921361544666,0.34478885093329126,0.2718382955996293
AAP,0.01611634820024837,0.1269501799929735,0.09278316216734232,0.11984097632544186
AAPL,0.12727288691381056,0.3567532577479995,0.3201513731628104,0.246183616899696
ABBV,0.00696134855192122,0.08343469633144966,0.06558654076884342,0.06367484019852786
ABT,0.01404617230819872,0.11851654866810254,0.10006796533193356,0.09869727241549572
ACN,0.003378933327609099,0.058128593029670855,0.05001563549072508,0.04855554425466415
ADBE,0.07352900651603864,0.27116232503066984,0.22696774790140598,0.1776047145805629
ADI,0.0834250477367526,0.28883394491775477,0.26572113021846605,0.22312778062948288
ADM,0.004916516771228381,0.07011787768628185,0.06229176338079881,0.06219178747252545
ADP,0.015058194362884168,0.12271183464883967,0.10496305186118643,0.09734239998640334
ADSK,0.2530561763603162,0.5030468928045537,0.4454792833231074,0.30186952636508846
AEE,0.006279019319541753,0.07924026324755461,0.06433149643190753,0.06211719939838386
AEP,0.0023412335967198912,0.04838629554656867,0.038816755694746394,0.04089169492149075
AES,0.0022593170623727227,0.04753227390282021,0.03621399594281515,0.03756556616275175
AFL,0.003718418261986677,0.06097883454106578,0.04987163203147745,0.0486764311149753
AIG,0.024642505423118216,0.15697931527152936,0.1510059773758919,0.13692267503505415
AIZ,0.018572157509115044,0.13627970321773908,0.11861603928801533,0.1057444416795055
AJG,0.024653401606221575,0.15701401722846778,0.14210645648002918,0.12551131464118526
AKAM,0.025175678385128873,0.1586684542848038,0.1331451474403143,0.12533399271550025
ALB,0.057673464896472466,0.24015300309692666,0.19775763119140818,0.16424811696677447
ALGN,0.18664902282537016,0.43202896063269897,0.3506598273910167,0.2554267675842106
ALK,0.1109766352359509,0.3331315584509383,0.29944458034323646,0.23509516815392714
ALL,0.033721279395041936,0.1836335464860436,0.15212117953594856,0.12821174821839618
ALLE,0.008622077255866993,0.09285514124628207,0.07471350793752454,0.07144329498086952
AMAT,0.26441767931996596,0.5142155961461748,0.46329686397495806,0.3269747614856251
AMCR,0.003142339517605196,0.05605657425855772,0.04997461736157243,0.05025369074753493
AMD,0.869946692175618,0.9327093288777689,0.8424258883909287,0.5119747921266605
AME,0.027981914401104195,0.16727795551447955,0.13361452126930276,0.11515009951584167
AMGN,0.006766996225242188,0.0822617543287413,0.07207396183643265,0.07395879369403816
AMP,0.07340444274180356,0.2709325427884284,0.23685115105523422,0.19104544307252866
AMT,0.012545989722432895,0.11200888233721866,0.08748930287190838,0.08204065461155902
AMZN,0.044019838514801526,0.209809052509184,0.18106292145367406,0.15401194222422945
ANET,0.4573486289736519,0.6762755569837283,0.5695909538385583,0.3429418807586356
ANSS,0.04508996043506869,0.2123439672678946,0.16922643918865105,0.1390001763276378
AON,0.01638117282755883,0.12798895588119635,0.10521870678882148,0.09376134128638534
AOS,0.037838106230777435,0.1945201949175906,0.1823062360326095,0.16545612056679163
APA,0.014157110368047853,0.11898365588620924,0.1051699233673334,0.10808870359739615
APD,0.006644738842044845,0.08151526753955264,0.0753484784173458,0.07258320075372503
APH,0.042692793044382484,0.20662234401047358,0.19538110836370307,0.1658614019622036
APTV,0.029577961347733266,0.171982444882416,0.1336200257737161,0.11764279529010503
ARE,0.019057140805536544,0.13804760340381336,0.13169741898438056,0.12812166517378906
ATO,0.0033550125460554223,0.0579224701308173,0.0451510124235447,0.045002842517116164
AVB,0.0028365604874447223,0.05325936994975365,0.04193604995756961,0.04230643193221398
AVGO,0.12187279673017509,0.3491028454913754,0.3020767256871643,0.2298637666322542
AVY,0.011105821897024476,0.10538416340714801,0.08529772209311938,0.07933731132507754
AWK,0.001369815805544407,0.03701102275734091,0.029208846828368395,0.033007518623649715
AXP,0.04448644383396632,0.21091809745483273,0.18672435235257565,0.15639632920890378
AZO,0.018906383341545617,0.13750048487749278,0.09031128724857375,0.12139978371983888
BA,0.11636348318652524,0.3411209216487978,0.28353239353638915,0.21074313746601278
BAC,0.3059613661875346,0.5531377461243578,0.5022856903116673,0.3297336556931026
BAX,0.02936295977441418,0.1713562364619805,0.13464248231165948,0.117820530374616
