,mse,rmse,mae,mape
AWK,0.024044138600687225,0.15506172513127547,0.13456908467777712,0.116164002686079
IBM,0.6926794811660696,0.8322736816492935,0.7114704263005671,0.7400249033130948
SEE,0.3637650463955621,0.6031293778249921,0.5429164266428544,0.5235298350813243
UPS,0.10527869366160636,0.32446678360289266,0.2990972560875871,0.30458957029332134
FCX,1.1873304130335594,1.0896469212701696,0.9469165124304996,1.1306227608068027
J,0.9340430757059284,0.96645903984904,0.8264299064010359,1.049560207221153
BLK,0.3830282496678685,0.6188927610401244,0.5550974785286455,0.5369860546554125
WELL,0.22187688618886847,0.4710380942013804,0.41446312789991346,0.3925903698940236
MSI,0.2512993200404952,0.5012976361808374,0.4400703365232089,0.4595153239310009
CBOE,0.08525947141090519,0.29199224546365127,0.2569671963891763,0.24960561138582205
LMT,0.33112569215605725,0.5754352197737441,0.4981740916009689,0.41651482220452435
ROL,0.33601396488312707,0.579667115578525,0.5129728038401107,0.5073009596214079
CB,0.1867950743319362,0.432197957343549,0.39034147676026254,0.37529517568116794
SYK,0.14878870662168575,0.3857313918022304,0.3274618337835703,0.2886097544241233
UHS,0.29125362278612577,0.5396791850591662,0.45135989930430237,0.3683013119861571
LYV,0.23494090512042967,0.4847070301949722,0.408903483373508,0.34189496141653253
DXCM,0.05973553626042729,0.2444085437549745,0.21294279403547836,0.1894003196537044
XEL,0.008450136402674354,0.09192462348399559,0.07893792372374912,0.06920689151891249
K,0.01033059755911936,0.10163954722016111,0.08805099879569561,0.08424381394300431
CBRE,0.06789879743931647,0.2605739769035206,0.22420551873988273,0.19317495390112002
CNC,0.04075954259523931,0.20188992692860958,0.15265253338709195,0.1356048089474446
VZ,0.03405628277223814,0.18454344413237264,0.16361464433144174,0.16597646277261827
YUM,0.1314357554148385,0.36254069483968077,0.3062713240023925,0.321383679164267
CRM,0.10641658402763411,0.32621554841490025,0.28461429733052146,0.2878934525926164
TROW,0.5909286804095012,0.7687188565460725,0.6770347379851311,0.6902504128303506
IVZ,0.26367857887406576,0.5134964253761323,0.46164335065001205,0.4343526963017085
WU,0.1895975302404475,0.43542798513697706,0.3922612080989899,0.4382488552135566
LIN,0.31091297911273763,0.5575957129612257,0.4821984634713445,0.4803855068896034
