,mse,rmse,mae,mape
AWK,0.041950863128955115,0.2048190985454118,0.17807748901997197,0.153831555933659
IBM,0.5239586847705631,0.7238499048632686,0.6167878996327373,0.6419654344721688
SEE,0.5312995828970613,0.7289029996488293,0.6534392925180914,0.6291357831479824
UPS,0.1943565193260816,0.4408588428579851,0.4013570172654493,0.40836838731969216
FCX,1.2671568523022436,1.1256806173610008,0.9788057508419121,1.168253800790601
J,1.0004408977013852,1.0002204245572,0.855948735362095,1.0868500640612468
BLK,0.6271477462772176,0.7919266040973858,0.7069988963543528,0.6831219156839248
WELL,0.18495936650854214,0.43006902528378177,0.37848113347712825,0.35851077300496964
MSI,0.20647471628163944,0.4543948902459615,0.3993872217040698,0.416969185661522
CBOE,0.05984155038415417,0.24462532653867664,0.21511980043042275,0.21035654769669015
LMT,0.41113634998580506,0.6411991500195591,0.5560965840772392,0.46482444416292545
ROL,0.25368219317247737,0.5036687335664954,0.4469462950484547,0.4420370290712069
CB,0.10640633742902379,0.3261998427789685,0.2990908734200016,0.28788887453918033
SYK,0.10168784630356326,0.31888531841958995,0.27025994754205473,0.2382018810815112
UHS,0.2654630352807238,0.5152310503848966,0.42967900256306496,0.35020717942128243
LYV,0.3096452430813775,0.5564577639689984,0.47043017027341133,0.3931996242268506
DXCM,0.02743255511121984,0.16562776069010846,0.14193256809961208,0.1286677249574022
XEL,0.0023135162496517453,0.04809902545428281,0.03793326414518792,0.0332848264054784
K,0.013520649131415603,0.11627832614643024,0.1019124628454983,0.09766233224675389
CBRE,0.16392402850541077,0.40487532464378556,0.3509022132728711,0.30184428380747175
CNC,0.027581448548034633,0.16607663456378996,0.12021318396121038,0.0945024966197632
VZ,0.029117187320402475,0.17063759058426275,0.15227654622587922,0.15454624799918434
YUM,0.07695483581646789,0.27740734636355235,0.23467312530385445,0.24608344552772815
CRM,0.24534660099549363,0.4953247429671706,0.4220790938664334,0.42619238313866376
TROW,0.6072849416915884,0.7792848912250182,0.6867028490240884,0.6998915440131701
IVZ,0.09849804932628925,0.3138439888324918,0.2864537998654993,0.27071119667129556
WU,0.10373135188107065,0.32207351937262807,0.29360500888145763,0.328694301911711
LIN,0.25472381832701446,0.504701712229129,0.43637129812015857,0.4346388401557419
WEC,0.0042158911741642345,0.0649298943027342,0.05182648578400609,0.045472419599151846
ESS,0.574358126495621,0.7578641873684367,0.6774488941963732,0.5776378709676753
VLO,0.22904691687618733,0.4785884629576724,0.3885421810054216,0.3821582872342659
ADSK,0.44782956440316496,0.6692006906774417,0.5840526714247807,0.5330068315970226
COST,0.0036648552978659436,0.060538048348670305,0.053800560269800714,0.055088142803373694
VTRS,0.016338465089541447,0.12782200549804187,0.10689627102551885,0.09108331593069553
TSLA,0.1622931119246702,0.402856192610552,0.3184000681336197,0.2585186429690983
ROP,0.5743005734559287,0.7578262158674168,0.6697336729806077,0.6291328216481005
ADBE,0.20258023342623346,0.4500891394226631,0.3806614537423341,0.33123481657240683
ODFL,0.10420388648655621,0.322806267731214,0.2907344250565719,0.23222987433257478
REGN,0.21247511438719252,0.4609502298374441,0.39188720520996695,0.3481924526179919
STT,0.13527055233921012,0.36779145223782744,0.33850527218069837,0.3475284147985218
NOV,0.038671328055199426,0.19665026838323774,0.16282223991782124,0.1587636430236693
CMS,0.006968430610661157,0.08347712627217804,0.06633214060938201,0.05921531817129778
AON,0.022315173992142695,0.14938264287440725,0.12923007586618265,0.12402653710478596
GE,0.3892174340857732,0.623872931041068,0.5558669995097023,0.588309542189997
ECL,0.00957136895907944,0.0978333734421922,0.08120447040704401,0.07985453903812319
APA,0.015970653197067548,0.1263750497411081,0.10106207463914586,0.1189981945567209
IPG,0.21623718698755182,0.46501310410304764,0.4093427980202304,0.37999403356569905
BA,0.09890016931061307,0.3144839730584264,0.28207552987873735,0.305211460441626
CSCO,0.15910526490852506,0.39888001317253924,0.34598957935256297,0.32301718402887
NWS,0.10187422381520049,0.31917741745806594,0.2761407786075503,0.31420874632424173
CDNS,0.01978054171849656,0.14064331380658152,0.11394284083735967,0.0969688174929089
TFC,0.5153833444452551,0.7179020437672922,0.6173313598954054,0.597860237007197
D,0.004834158758479321,0.06952811487793496,0.05737542888205723,0.05377863302648305
IDXX,0.05867000329607139,0.2422189160575024,0.19254169437079124,0.1635561224028099
KEY,0.1760536604333391,0.4195874884137265,0.36224131385470976,0.357874954343636
COF,0.34300271020400347,0.585664332364541,0.5173052692232956,0.4878684503692076
DPZ,0.008472444460266721,0.09204588236453992,0.06418082055538325,0.05327744974315344
EFX,0.08110376468410001,0.28478722703818726,0.2523665657581355,0.23203495988561604
PCAR,0.25606175083142996,0.5060254448458397,0.42589323831309917,0.39340727628287503
CMCSA,0.45498022216302514,0.6745222176941432,0.5900701746649714,0.563253586805454
HAS,0.4501948564629438,0.6709656149631991,0.5901161569246288,0.5838321634728612
BKR,0.04264859136652437,0.20651535382756503,0.14585814750019838,0.1426185694887441
PLD,0.0020247020958879276,0.044996689832563545,0.03668827334678463,0.03640391297174969
EXR,0.002707984189837273,0.0520382954163304,0.041840888668758784,0.03757307236634181
LNC,0.030416187925700534,0.1744023736240437,0.16084566406891643,0.15998059316031799
XRAY,0.035946428144105744,0.18959543281446878,0.17612357475238827,0.1812939456139611
SBAC,0.005486018629272898,0.07406766250714882,0.06142780166677074,0.054340964427407316
KMI,1.4480569009952753,1.2033523594505788,1.073296933286032,1.0122440498704284
KMX,1.2849229413070546,1.1335444152334988,0.9612829785786934,0.9766174775097582
AXP,0.6075587894182709,0.779460575923036,0.6776288043742507,0.6750707272921477
PPL,0.0050244794653352695,0.07088356273026399,0.05355379182914897,0.04684587420142304
WBA,0.009919846995994706,0.09959842868235777,0.08974169122362584,0.08094811260411125
CDW,0.015680205752873374,0.12522062830409922,0.10802454531855948,0.08145512018617422
CHTR,0.016570106077304168,0.1287249240718524,0.11063412446430096,0.10696537723360644
CAT,0.3559399390624744,0.5966070223040242,0.49370469395783484,0.43901079472787136
ACN,1.5438000262639018,1.2424974954759072,1.0870336609163909,1.0848963983886422
ABBV,0.01571085824617047,0.12534296249159932,0.08677707271044169,0.07576931111491485
AAP,0.13618935674002913,0.36903842176666257,0.31492744055908223,0.2573608236182979
F,0.8942446743914525,0.9456451101715974,0.8333999362248622,0.9146973907290453
ROK,0.6509369507300766,0.806806637757819,0.689267710935975,0.7015409327369245
MMC,0.017117632053443826,0.13083436877764124,0.12028071713173935,0.11089601756676527
BIO,0.14946135378454994,0.3866023199420173,0.32716742165903845,0.34562550488105387
OMC,0.5090996490567591,0.7135121926475813,0.6256722424825938,0.6378963001650378
XYL,0.025232115668636763,0.15884620130376667,0.12814851091886661,0.12038320847895927
TEL,0.07934219571065476,0.2816774675238592,0.2286282517142261,0.20577901901130854
WAT,0.0890058513495863,0.29833848452652956,0.2471902855819622,0.24941575775043204
XRX,0.2830117889267339,0.5319885233035896,0.48375002820941465,0.45828992299365934
CSX,0.025092282870000714,0.15840543825892062,0.1483786344625734,0.136050771867492
NOC,0.3497111570995906,0.5913638111176491,0.5185123504903209,0.4569208346184244
JPM,0.17715344229881919,0.4208959993856192,0.3732894793045276,0.36451534690717047
NDAQ,0.11681495613242507,0.34178203014849257,0.3156234774547385,0.30767544090196675
NEM,0.031816127375431706,0.1783707581848317,0.1592410351971755,0.18583426827019983
MMM,1.0159964398089238,1.0079664874433691,0.8938363805688667,0.8441146026301938
CLX,0.03616935718690645,0.19018243133083151,0.14563173704219642,0.14239899394690456
SLG,0.0020313407649011584,0.04507039787822112,0.03624164114125637,0.03220300828278963
COP,0.008745785541852475,0.09351890472975223,0.08084451188297927,0.07940635180661466
TJX,0.21838996295859783,0.46732211905558013,0.4242607607097452,0.4532674060460371
TFX,0.12738667710103724,0.3569127023531626,0.31458954947022466,0.2822825531104287
STE,0.27579604442238514,0.5251628741851285,0.47509525061295976,0.40965752472978295
MA,0.5500133381015898,0.7416288412013046,0.6657289948219544,0.7130642659956238
FMC,0.10020624489936183,0.31655369986680276,0.24922984849775423,0.3061631540179533
ADM,0.3955806509543264,0.6289520259561348,0.5668146636850405,0.515942812783498
AMD,0.299230315796055,0.5470194839272684,0.4391833990738902,0.5675661718508442
EL,0.08597488753114521,0.2932147464421686,0.2671879825243278,0.2721587323936761
EIX,0.003991502166719106,0.06317833621360336,0.053052038063237314,0.04501479433984769
AIZ,0.108377215964761,0.32920695005537326,0.28854950385133254,0.2869699153262928
