,mse,rmse,mae,mape
AWK,0.01275295074947038,0.11292896328874351,0.09929592068516613,0.08616729859464095
IBM,0.2633834300042498,0.5132089535503543,0.4341579964308707,0.45295658664284
SEE,0.3077915288820752,0.5547896257880777,0.503298120393084,0.4860721477676578
UPS,0.09827130502082843,0.31348254340685133,0.2910540983071472,0.29680008311704603
FCX,0.8166068442633297,0.9036630147700689,0.7870589260519258,0.9416812395898586
J,0.8379356636751433,0.9153882584319853,0.7845257148084492,0.9959050446522429
BLK,0.3361341695231655,0.5797707905053215,0.5233164981728622,0.5067247302694706
WELL,0.3596282283291451,0.5996901102479055,0.5264383192326144,0.4986122788840292
MSI,0.11257007529864695,0.33551464245044055,0.29804292922765985,0.31112414392383164
CBOE,0.019468866159171597,0.13953087887335763,0.12066207667506848,0.12072618275312418
LMT,0.3329764792421121,0.577041141723978,0.5028401794942245,0.42078431348668865
ROL,0.164065253581585,0.40504969273113267,0.3634091356462537,0.35966521341750146
CB,0.03483104539182883,0.18663077289618887,0.17777442054333006,0.1723900953099822
SYK,0.0498558186295157,0.22328416564887824,0.1903425567130116,0.16811035740316896
UHS,0.25250724254685186,0.5025009876078373,0.4154644869166609,0.3376269225334988
LYV,0.22327106029051716,0.4725156720051909,0.39996687314019325,0.33459846786637626
DXCM,0.022156947741355223,0.1488521002248716,0.1266537312852867,0.11334544386357434
XEL,0.024253882636047365,0.15573658091805972,0.13606885680961872,0.11942691633528225
K,0.030565266084314053,0.1748292483662675,0.1538629284023618,0.14798214811563015
CBRE,0.1320216370470687,0.3633478182775682,0.31783180935455024,0.27384177879532484
CNC,0.2494392116394039,0.4994388968026058,0.4141453955117163,0.3355439857414382
VZ,0.0017264751859716793,0.04155087467155991,0.032543524495699035,0.033870749851857146
YUM,0.010392967589689498,0.10194590521295839,0.08229117712103104,0.08716627239562245
CRM,0.10786275053817129,0.32842464971157587,0.28529974251348006,0.2886730507706495
TROW,0.3120185377534029,0.5585861954554577,0.49591818425615947,0.5055118774012529
IVZ,0.05252736213519746,0.22918848604412365,0.21274068335186547,0.20230114184134856
WU,0.03506626285795749,0.1872598805349333,0.1745963189471502,0.19678984033279945
LIN,0.10718421054115342,0.3273899976192819,0.28372543875293776,0.28267413348860465
WEC,0.020737210264704268,0.1440042022466854,0.12460503213614757,0.10935684460468909
ESS,0.6408671079402012,0.8005417590233511,0.7139459576342226,0.6084764163338158
VLO,0.1509181087019125,0.38848179970484137,0.3128033913521933,0.30799681251477246
ADSK,0.2657313509663451,0.5154913684692937,0.4518079296576672,0.4132357054017667
COST,0.0700227192945994,0.2646180630542809,0.2023789015085813,0.196029683201892
VTRS,0.06160923830887547,0.24821208332568234,0.22404861643524218,0.19306777446766174
TSLA,0.2350023443975321,0.48477040379702646,0.3870989483383157,0.31423675513459315
ROP,0.35573446077814336,0.5964347917234065,0.5308424599230745,0.4992915472425658
ADBE,0.08727850001786679,0.2954293486061715,0.24943455798562744,0.217861970007528
ODFL,0.014952252290661393,0.12227940256094398,0.1123654551299501,0.09269931022176657
REGN,0.24788873814122064,0.49788426179306033,0.42289625715241774,0.3757850051532332
STT,0.05694787592321501,0.23863754089249037,0.22398631494863736,0.23188190790656366
NOV,0.08846665383840414,0.2974334443844608,0.25194547667787187,0.24853468809206392
CMS,0.006465907307215512,0.08041086560419251,0.0670204446487131,0.05842690244215669
AON,0.001417339723368454,0.03764757260924606,0.029978439085551502,0.0290349826705151
GE,0.19613710992713657,0.44287369523052117,0.3994454741683482,0.4228406164012425
ECL,0.002266515712486721,0.047607937494568285,0.03842124879778042,0.037091333419443984
APA,0.03530121976828651,0.18788618833827705,0.14280078762471174,0.14470082044912042
IPG,0.022051556079222028,0.14849766354802363,0.13019261385288736,0.12301880886608292
BA,0.026283360330513976,0.16212143698633433,0.1496346541349876,0.16218768930667923
CSCO,0.0356120347763174,0.18871151203972003,0.16421654815693595,0.15416121161155943
NWS,0.0369193028527191,0.1921439638727147,0.16527238412583264,0.18874015544327388
CDNS,0.005479748346464896,0.07402532233273217,0.05801700350426271,0.05028911686255857
TFC,0.3272538617133189,0.5720610646716999,0.49169223311095567,0.4761824355078717
D,0.0047952086071529725,0.06924744476984672,0.0631660488989761,0.05867774661111261
IDXX,0.007359206659035758,0.08578581851935528,0.06255369374646017,0.05528798324503544
KEY,0.05647686010435407,0.2376486063589561,0.20376161374122523,0.20171195021400157
COF,0.19364234902984445,0.44004812126612297,0.3924162901559022,0.3707768813295828
DPZ,0.01962384239532071,0.1400851255320161,0.09407059288645173,0.07690887981225643
EFX,0.021387309047092094,0.14624400516633868,0.1313661522124956,0.12175890017900662
PCAR,0.14774545293911812,0.3843767070714849,0.32217491984400687,0.29785467173352687
CMCSA,0.26632525309253646,0.5160671013468466,0.45374645175919864,0.43356471909840427
HAS,0.2981141413519932,0.5459982979387328,0.4842128600831157,0.479430510245848
BKR,0.02097809470106778,0.14483816728013296,0.12875533362526553,0.11705031439044442
