,mse,rmse,mae,mape
LVS,0.1494891898047507,0.3866383191107042,0.31769741079328323,0.3853978601950511
PAYX,0.5987336322390528,0.7737788005877732,0.6981113606357758,0.7352875891735796
KMI,1.1586079706760268,1.0763865340462164,0.9620560163980632,0.9454340829122243
WAT,0.16048994631328684,0.40061196476551575,0.33065755440419026,0.333252626303043
UNP,0.016243410499152924,0.12744963907031248,0.1019484950855722,0.08087485335008386
LRCX,0.21567704349765335,0.464410425698706,0.4268181740025654,0.34415895219869996
EW,0.15162229778062575,0.38938707962723385,0.3408265290989035,0.28127596289477125
ROL,0.22265220317706375,0.4718603640665994,0.41956819872545115,0.41925938499045307
MSFT,0.24656047391413768,0.496548561486324,0.42431839676238,0.3680505398153335
CVX,0.06831537790341688,0.2613721062076382,0.2272584497205142,0.24077920611976553
AJG,0.006168113029532544,0.07853733525866882,0.07002177886942702,0.07305595989730247
DOV,0.5239310120291604,0.7238307896388219,0.6199972656072718,0.6155859031743136
CDW,0.025522694176836433,0.15975823664786876,0.1408298299637899,0.1061936232258771
DLTR,0.014325968788144353,0.11969113913796774,0.10866838284169857,0.11945372979497242
BKR,0.025918410834549852,0.16099195891270424,0.14515597574142622,0.12852530183730082
PRGO,0.0036084474226446444,0.060070353941396454,0.048787189991205814,0.05181992442389746
GD,0.1736658502758336,0.41673234848741175,0.3558834428092114,0.2715028916684051
TXN,0.0029604418543676733,0.05440994260581124,0.04135556608761653,0.03916049436002432
ARE,0.004955064412150801,0.07039221840623294,0.06308500725658178,0.05460323617251807
A,0.460989443754122,0.6789620341036176,0.5918589389288789,0.6007829120032329
BDX,0.15186626969722333,0.38970023055833997,0.3424757172052118,0.3114364781538136
DVN,0.029468122650907678,0.1716628167394083,0.11544107934251385,0.12160897672801912
ORLY,0.15960653599352495,0.39950786724859993,0.3341331934780719,0.2816854358335154
FFIV,0.6657256660777306,0.8159201346196395,0.6794129088052017,0.5257485844566565
MSCI,0.058100132897025536,0.24103969153860436,0.1998804417375868,0.19357029150702998
UNH,0.23913418246553447,0.4890134788178486,0.43252254894138104,0.3777179258468327
SCHW,0.29568968195234985,0.5437735576067945,0.47350676611850456,0.44155202879970423
HBAN,0.09462354104358135,0.30760939687139166,0.27568873619132966,0.2743509881136994
PNC,0.04623457526111969,0.21502226689605822,0.17538887182945925,0.15948695694165793
GOOG,0.011175670054789614,0.10571504176222801,0.08344838519598866,0.08496717317586219
MET,0.585904139575716,0.7654437533716739,0.6718866255301873,0.6817707297717837
RJF,0.4804174477984534,0.6931215245528402,0.6105794252151916,0.6000271666709807
IT,0.6254716992210708,0.7908676875565664,0.7047031922488056,0.6668321269911954
AAL,0.03569187873008705,0.18892294389535394,0.16214628601200762,0.11306315684557129
HCA,0.2251684260866805,0.4745191524972206,0.3948707730222812,0.2960149427698007
SYY,0.011715801031618461,0.10823955391453931,0.1007925094907421,0.10818275494059373
CTSH,0.62719614141507,0.7919571588255705,0.6887454267157336,0.7144605714163105
J,0.8543217508525001,0.9242952725468739,0.790005983204188,1.0035039329873219
AAP,0.011979221497022846,0.10944962995379585,0.09274503769170535,0.0759575081859942
LH,0.22559478757622559,0.47496819638395327,0.4204224643728859,0.43778815692158757
HRL,0.06016437743779656,0.24528427882315768,0.2117752810919837,0.1931355766833656
IPG,0.16935934574620007,0.41153292182545986,0.36075959467813723,0.3395385745881831
APA,0.017384919917061314,0.13185188628556405,0.10532866548481268,0.12719910112335053
AMT,0.0073195967975041385,0.08555464217390041,0.0691883463184066,0.05889050264206681
CTAS,0.7606181986808787,0.8721342778958288,0.776092220429856,0.695897750600171
ABBV,0.05742617565442542,0.23963759232312742,0.17982850550437277,0.16196921122361685
RMD,0.14476166108087288,0.3804755722525073,0.3195526055506797,0.3632203427395316
LNC,0.06933203119355667,0.2633097628147439,0.2390026449385262,0.2381755392231386
PG,0.04247058824760247,0.20608393495758584,0.16469781930573713,0.16524438197037844
JCI,1.1765331666859258,1.084681135950066,0.9369284042665017,0.8935574862685391
MKTX,0.36553263126821434,0.6045929467569187,0.55003655205103,0.6523332169528856
CSX,0.020544813047098334,0.14333461915077716,0.13417303819311557,0.12481028997971275
ALGN,0.12188986267836299,0.34912728721536934,0.2874422783353811,0.3137920438101744
SEE,0.31073612242970894,0.5574371017699745,0.5038075435146017,0.4903252294564953
TSCO,0.1491474710694922,0.38619615620755754,0.3538355234620961,0.41349332719419507
WAB,1.0051004102599994,1.0025469616232445,0.8748534826412021,0.8063199717581714
LOW,0.05895252329889682,0.24280140711885673,0.22307239041224552,0.22741665816378293
V,0.7408037945366822,0.8606995959896125,0.7612231108330345,0.7570784167439314
TT,0.7180798018273189,0.8473958943889915,0.7469818948069236,0.7615050019366473
TSN,0.0134841373140683,0.11612121819059727,0.0958041700322017,0.08164299543424175
VTRS,0.008240516407946616,0.09077729015533904,0.07700402837531171,0.06721984438015385
MHK,0.17429806992834618,0.41749020339206305,0.37379851082430315,0.39812449914474474
CPRT,0.0528869386575724,0.2299716040244369,0.19939638203799628,0.21257213151352392
FIS,0.14910177025687057,0.38613698379832845,0.3426668495338118,0.3245018665151881
NOV,0.022131280435367155,0.1487658577610036,0.12104906186319016,0.11864320465086317
IBM,0.7122952744766334,0.843975873160266,0.7208344851333721,0.7623217604460044
APTV,0.04954824114281071,0.22259434211769782,0.17169945328862712,0.15207165373019974
LLY,0.0019061431080213548,0.043659398850892976,0.033027914831039305,0.027790705232793807
AWK,0.016592184778098082,0.12881065475378223,0.11217745264958258,0.09940029984360203
