,mse,rmse,mae,mape
LVS,0.24258464070993502,0.49252882221240113,0.4058759777230256,0.4920006068037796
PAYX,0.42775005882811984,0.6540260383410739,0.5928017025899159,0.6248665465137131
KMI,1.1596326083639263,1.0768623906349066,0.9619042956817072,0.9450626098365179
WAT,0.0437436349290906,0.20914979065036282,0.1756551937023196,0.17752699847769882
UNP,0.0031397784021496445,0.05603372557799137,0.04331621023487257,0.033943163508174425
LRCX,0.18194844264349305,0.42655414972016514,0.393018727636898,0.3175943583392208
EW,0.08060140623423244,0.2839038679451769,0.21196590508740715,0.15637184097690224
ROL,0.23013027739867692,0.4797189566805516,0.42638842268856264,0.4261830137024065
MSFT,0.18750536212156668,0.43301889349261274,0.3690149225188186,0.3198544189292971
CVX,0.1089721045297436,0.33010923120952496,0.28819044946423666,0.304719339192271
AJG,0.002009700575303428,0.04482968408658963,0.039415526625850385,0.04132128548069438
DOV,0.47100719063263785,0.6862996361886241,0.5864501528722951,0.5826649683218005
CDW,0.021386875082067727,0.14624252145688588,0.12787292745394085,0.09650718021279107
DLTR,0.012008361618544077,0.10958267024737113,0.10104598711338743,0.11077895367465233
BKR,0.023140434583868608,0.15211980339149997,0.12574362639477316,0.11896084999396042
PRGO,0.01899921480541164,0.13783763929134757,0.11135641538128277,0.11307660055717349
GD,0.07519607437988539,0.2742190262908199,0.23118757981334237,0.17641586421587752
TXN,0.00851756531963868,0.09229065672991324,0.07556796287085235,0.07041607795080218
ARE,0.001954591652488629,0.044210763988972515,0.03485992454688676,0.03113872069520478
A,0.20815604748365935,0.45624121633589765,0.3984763012409794,0.40477865741550134
BDX,0.10414468117902,0.32271455061558657,0.28388218580524155,0.25851248392716225
DVN,0.04130188200914275,0.20322864465705306,0.13311499828434495,0.14125849434146018
ORLY,0.009242795250269734,0.09613945730172255,0.07660920562805192,0.06710827633702739
FFIV,0.2083101269117853,0.4564100425185507,0.3826429344545713,0.29693346081714217
MSCI,0.019211710419755414,0.13860631450174055,0.11219488370793096,0.10826353531286634
UNH,0.011894064612278623,0.1090599129482443,0.09741486867318275,0.08836027911492746
SCHW,0.051134307595275756,0.22612896230973104,0.19749459642074513,0.18532613049367594
HBAN,0.14912315311506535,0.3861646709825555,0.3438849890304354,0.3417682856456383
PNC,0.029185705786633907,0.17083824450817184,0.13686289009792352,0.12464814778932994
GOOG,0.17984577506591665,0.4240822739350428,0.35597177633867594,0.36081453646944184
MET,0.2463916218392881,0.4963785066250231,0.4408682265709663,0.44777286808541017
RJF,0.47927290848816023,0.6922953910637859,0.609247895369291,0.5985543423141604
