,mse,rmse,mae,mape
LVS,0.20641903404396822,0.4543336153576667,0.3742934101020534,0.4538366091200599
PAYX,0.4230110407384591,0.6503929894598027,0.5909043415955632,0.6230129486328073
KMI,1.0163773684086215,1.0081554286957053,0.9033110136076083,0.8881777408549875
WAT,0.0281847031607524,0.16788300438326806,0.14238420549823502,0.14412586173596126
UNP,0.009726409517053254,0.098622560892796,0.07994986914690848,0.06235763631004081
LRCX,0.14394986335785961,0.37940725264267106,0.35204541978427434,0.28593615149021145
EW,0.03250101648640782,0.1802803829772053,0.1196590180280991,0.08546570313335602
ROL,0.20196615051406533,0.44940644244833133,0.40106218637565005,0.40100938003808057
MSFT,0.16235650453870398,0.402934863890808,0.3409445429946072,0.2950740632422592
CVX,0.09594808870525273,0.309754884877144,0.27161567743694587,0.2873363279810384
AJG,0.0006981437187107092,0.026422409403964453,0.02245965058237707,0.023479041277148695
DOV,0.47154554472944404,0.6866917392319818,0.5884538111931538,0.5846129114172581
CDW,0.020996374865986392,0.14490125902139842,0.12610558971602978,0.09494386086015044
DLTR,0.008571328391494125,0.09258146894219234,0.08685477065730636,0.09434557012094742
BKR,0.023493043592601678,0.15327440618903626,0.12293031689852048,0.1172983780089706
PRGO,0.03913407270524572,0.19782333710977004,0.161524641811834,0.16455318591730342
GD,0.05599410586201985,0.23663073735679363,0.19973422524239337,0.15273913685003115
TXN,0.004296059565127144,0.0655443328223512,0.05036948489249632,0.0476926113028095
ARE,0.0037492881837986637,0.06123143133880396,0.056097080777520625,0.04864360184227733
A,0.19286449043981896,0.43916339833804335,0.38503154773027043,0.391159775141465
BDX,0.06680144960139425,0.2584597639892799,0.22848371361299527,0.2086159777995281
DVN,0.025561238253989066,0.15987882365713435,0.10814824272622457,0.1138805206182001
ORLY,0.0076683605364882045,0.08756917572118744,0.06976273556776003,0.06124600242744123
FFIV,0.20810185506117287,0.45618182237039306,0.38297977417906515,0.29731084972982796
MSCI,0.03348804704555215,0.1829973962808,0.14950204381550253,0.1445216620157837
UNH,0.0038365072182341446,0.06193954486621729,0.05364487821113801,0.04951000357785348
SCHW,0.03245802072231971,0.18016109658391766,0.15798359047716526,0.14875062068337858
HBAN,0.11873510639077897,0.3445796082050982,0.30872038360802373,0.30704809495664287
PNC,0.023904204693495794,0.15460984668996924,0.12422198404133497,0.1132190952678915
GOOG,0.1483534421164464,0.3851667718228643,0.32336631405274785,0.32793433767464797
MET,0.23131937191099983,0.48095672561156666,0.4288638773817999,0.4356921554078538
RJF,0.3361776823510325,0.5798083151792776,0.5120701748271731,0.5035336089273494
IT,0.3715261874010039,0.6095294803379111,0.5479561589761794,0.5197054847097655
AAL,0.03593856133426206,0.18957468537297395,0.1629000504011353,0.11317662391649279
HCA,0.09185757045486942,0.3030801386677613,0.24185497047064,0.17856335532271433
SYY,0.11594717770152868,0.34051017268435413,0.30667738569405983,0.32731101081831115
CTSH,0.26286124400301264,0.5126999551423939,0.44718582331167317,0.46457607431739734
J,0.9040997538344457,0.950841602915252,0.8140732124661594,1.0336078918966318
AAP,0.09988671022615213,0.31604858839449373,0.27067005344852263,0.2218382798676067
LH,0.41582182185164346,0.6448424783244692,0.5664949387760093,0.5899709912883647
HRL,0.03272400163219,0.18089776569153637,0.1533967384530048,0.13952161932436044
IPG,0.043136950096213815,0.20769436703053315,0.18341549183163103,0.17409308625521489
APA,0.022747350339780904,0.15082224749612008,0.11499782103831123,0.11871052943729839
AMT,0.00423156983055395,0.06505051752717998,0.05560826863307342,0.049247928477300404
CTAS,0.57400517793008,0.7576312941860837,0.6769594660356768,0.6076413180902387
ABBV,0.011496000023093344,0.10721940133713369,0.097004072291366,0.09725279791405601
RMD,0.0970555655899006,0.3115374224549927,0.25981830242647574,0.2880231065202138
LNC,0.00457917740460121,0.06766961950980079,0.054421934659423445,0.056675880040985185
PG,0.07348587584243362,0.2710827841129599,0.21797707076237643,0.21896683362454955
JCI,0.8220593495803595,0.9066748863734782,0.7830815186418173,0.7470150005719106
MKTX,0.0389847772131472,0.19744563103079085,0.18214169247408582,0.22351138429133388
CSX,0.018239132683620436,0.13505233312912604,0.12662525865730337,0.1183826179852126
ALGN,0.012878667472085223,0.11348421684130892,0.10278495926815527,0.11466713654303744
SEE,0.29857644405430445,0.5464214893782129,0.49427200235881275,0.4815182233021824
TSCO,0.33045618649137515,0.5748531869019908,0.5225633410513716,0.6084789598640291
WAB,0.6427211367241822,0.8016989065254999,0.7016980362185372,0.6472591762600082
LOW,0.05223227979794035,0.2285438246768885,0.21016445423344773,0.21488124356543867
V,0.6653973086060593,0.81571889067623,0.7225761705767644,0.7190226884245602
TT,0.8102423590300442,0.9001346338354302,0.7936251963618778,0.8092343468088588
TSN,0.08005225280141015,0.2829350681718513,0.2632932690229078,0.2246432712330868
VTRS,0.041613851149100115,0.203994733140589,0.1823546752098335,0.15663706399891733
MHK,0.2186541002273003,0.4676046409385821,0.4187843591646549,0.44576797955627323
CPRT,0.08492469921926663,0.2914184263550722,0.2556157224549064,0.2719689590541079
FIS,0.15072740135284263,0.38823627001201555,0.3450630308920903,0.3268700308459768
NOV,0.04843584525059977,0.2200814514006116,0.18331341918697258,0.18209655813350914
IBM,0.31746689083829227,0.5634420030830967,0.47790145828929553,0.5065842574676248
APTV,0.012060352012846103,0.10981963400433505,0.08243503513442313,0.0735559338700307
LLY,0.0068400740685761515,0.0827047403029364,0.07500797066452398,0.0612248369165939
AWK,0.017162314389880275,0.13100501665921147,0.11446370738848696,0.101583940797283
GOOGL,0.14585100232990475,0.38190444135922896,0.3201162232704688,0.32053765131497647
EQR,0.15071517102172113,0.38822051854805556,0.3438849300538992,0.29347475412456425
RTX,0.13073964358611714,0.36157937383943395,0.30560675279089833,0.3155718330728316
NTRS,0.40124812867188814,0.6334414958556853,0.5568948838753731,0.5265218819213404
PSX,0.22418608398828302,0.4734829289301601,0.3941168875078157,0.38800066111913944
KMB,0.011386768781001354,0.10670880367149355,0.09079987304211726,0.08842000167704829
XOM,0.3083826534664805,0.5553221168533453,0.4865839062970349,0.512496089453741
