,mse,rmse,mae,mape
AWK,0.018294782029794173,0.13525820503686337,0.11882998175664032,0.10293801303897665
IBM,0.350595689148643,0.5921112134967915,0.5039069126279087,0.5249136199066919
SEE,0.33276726134952345,0.5768598281641073,0.5224118159545993,0.5043855203688484
UPS,0.12688139066727727,0.3562041418446412,0.3286472895249182,0.3348398708310305
FCX,0.8281700971003818,0.910038514075301,0.7926438835284989,0.9477594879331565
J,0.7680233655064017,0.876369422964084,0.7500736989230116,0.9524441722844946
BLK,0.3881685269522819,0.6230317222680414,0.5610876286939661,0.5431007305049741
WELL,0.28404210012533454,0.5329560020539543,0.46791417644783473,0.44314467236267285
MSI,0.13363291863029506,0.3655583655591745,0.32416277746146116,0.33837762619615486
CBOE,0.006296115745017685,0.07934806705281286,0.06737707348194652,0.06567391736451499
LMT,0.29242970983754996,0.540767704136952,0.4703117799996436,0.393566810326841
ROL,0.1719640588476949,0.4146854938959101,0.37154887597048625,0.3677760525736431
CB,0.041809793672599925,0.2044744328090921,0.19353465800052,0.18743677508342071
SYK,0.06999883959888294,0.2645729381453873,0.2259301885438197,0.19942571826225086
UHS,0.24421712319647662,0.4941832890704385,0.4084999927036095,0.3319434586497532
LYV,0.28757718156276824,0.5362622320868479,0.4558737301603435,0.3812790472978355
DXCM,0.031186914022422223,0.17659817106194,0.14931624996940482,0.1366268332532522
XEL,0.020600974535169663,0.1435303958580539,0.12499380099953984,0.10965772693291148
K,0.023869819850978292,0.15449860792569717,0.13598757132517117,0.1307189805498958
CBRE,0.15505015849309225,0.3937640898978629,0.3446382370626351,0.2966889565444509
CNC,0.3141454872041285,0.5604868305358552,0.4682849641147675,0.38058849672048517
VZ,0.0012164087112418538,0.03487705135532323,0.027276998046412468,0.02838363200924784
YUM,0.004835794198388169,0.0695398748804466,0.056734463080990234,0.0600292261578173
CRM,0.10867186689287647,0.329654162559608,0.28707896011987327,0.29047150431109664
TROW,0.36490153887695354,0.6040708061783433,0.5354562905865605,0.5457802474709098
IVZ,0.05659490890833971,0.2378968450995929,0.22050411524332128,0.20943546977374414
WU,0.03379797185883939,0.18384224720895737,0.1713151355308112,0.1931265445577767
LIN,0.1152039865675186,0.33941712768733195,0.29411525419769724,0.29298458857216636
WEC,0.01535225016105344,0.12390419751184154,0.10541077664731768,0.09228591461929955
ESS,0.6058776818759675,0.7783814501103989,0.6945371413621199,0.5920064396629263
VLO,0.17082084199682332,0.41330478099923224,0.33482147313149274,0.3293703486000057
ADSK,0.29744246171877364,0.5453828579253052,0.4777886550616013,0.43684781535035966
COST,0.02896759238407101,0.17019868502450602,0.11980252223124833,0.11439389498899939
VTRS,0.05616023913458826,0.23698151644081497,0.21347772862043965,0.1838093979515928
TSLA,0.23296323872069702,0.4826626551958386,0.38692355602968037,0.3139781826334223
ROP,0.40214869975220857,0.634151953203811,0.563538055916059,0.5298854014715955
ADBE,0.11108572734625308,0.33329525551116546,0.2822283816068189,0.24619415812292414
ODFL,0.03126868188956575,0.1768295277649232,0.16252503710200789,0.1320132886425631
REGN,0.23369583385347134,0.48342096960462044,0.41003477521876946,0.3641106608464549
STT,0.07217158186952753,0.2686476909811948,0.25098026815387975,0.2592587563737529
NOV,0.05204065716843476,0.22812421434042193,0.19005939430471205,0.18620057603015744
CMS,0.004044966941434006,0.06360005457099865,0.050415918140583764,0.043834553321839206
AON,0.003341099147255147,0.057802241714791196,0.045259679208817634,0.044544859456754175
GE,0.21922757640071527,0.4682174456390057,0.42153887877887924,0.44617680281837935
ECL,0.002988850652777084,0.05467038186053838,0.04373860347666153,0.042039013186733684
APA,0.03131182142318336,0.1769514662928323,0.13361386129740188,0.13520453822364573
IPG,0.03852489291452838,0.19627759147322035,0.1741507136105084,0.1634498027810556
BA,0.041115667535827585,0.20276998677276573,0.1857421835727736,0.2011568655960673
CSCO,0.14989430972335185,0.38716186501688393,0.3386923807529824,0.316329796150057
NWS,0.05537002996610227,0.23530837206972102,0.20415687081178346,0.23254001795370685
CDNS,0.010517178525865995,0.10255329602633938,0.08372828382657284,0.07187554256409251
TFC,0.36522549266096255,0.6043388889199193,0.5197550858544819,0.5033491267433947
D,0.003877798918893842,0.062271975389366296,0.055688068374301014,0.05171296949656934
IDXX,0.013622755393116187,0.11671656006375525,0.08839022191527865,0.07685630985677835
KEY,0.0744459928906809,0.27284792997323787,0.235053626700699,0.2324854326732584
COF,0.16606282732280012,0.40750807025481117,0.3636789987889222,0.3436644162497126
DPZ,0.016101070810743554,0.12688999491978695,0.08201296722232027,0.066634990940503
EFX,0.022344045868973553,0.14947924895775183,0.13415698080996669,0.12427407463295563
PCAR,0.17416569817568558,0.41733164051589183,0.35100299438322,0.3243652601659805
CMCSA,0.29464838879294813,0.542815243699869,0.4769892600719355,0.4556877937301774
HAS,0.2908349308662625,0.5392911373889455,0.47794363750815344,0.47332181295187403
BKR,0.029625452247194893,0.17212045853760352,0.1258883445106767,0.1221329700465554
PLD,0.0034245891003436874,0.058519988895621704,0.052788395470122706,0.051127620819563194
EXR,0.005368921218497301,0.07327292281939694,0.06652496057471595,0.05939654120313972
LNC,0.0033305423347923346,0.05771085110091805,0.04692352147498821,0.046755679908027065
XRAY,0.007545817685858981,0.08686666613758687,0.07769248734674597,0.08163550300865002
SBAC,0.002139341518278165,0.04625301631545953,0.03710182428361932,0.03291113388217167
KMI,1.0036494029379963,1.0018230397320658,0.8993397165781267,0.8500223641690619
KMX,1.4003341424166593,1.1833571491382724,1.005745809051182,1.022226583714297
AXP,0.4133673070427259,0.6429364720116023,0.561315075774607,0.5592290540482105
PPL,0.01345768102397,0.11600724556668864,0.10465356376102722,0.09137187308655276
WBA,0.012736471500859598,0.11285597680610274,0.09103246540397224,0.07838616853206805
CDW,0.03060100673596474,0.17493143438491762,0.1548523982113966,0.11603860255475289
CHTR,0.006186779881445343,0.07865608610556046,0.06809761958932684,0.064549974149018
CAT,0.20624651754885948,0.45414371904591994,0.3707452641948978,0.3300560067507192
ACN,0.9744331700075902,0.9871338156539823,0.8669152846227268,0.8654325839235729
ABBV,0.006684608386483582,0.08175945441649903,0.06659067404131429,0.06193862104529747
AAP,0.08822333371338646,0.2970241298503986,0.2557403503594188,0.20966235213490764
F,0.9090435799560648,0.9534377693148435,0.8400506383723659,0.9219532721359469
ROK,0.4071955460655228,0.6381187554566334,0.5447004957808591,0.5544306331609086
MMC,0.0023229521172453776,0.04819701357185295,0.03647168008624523,0.032982460015495825
BIO,0.09827309907281644,0.31348540488006205,0.2654994356403349,0.2804868793384364
OMC,0.30128159595293047,0.5488912423722303,0.4843753975195089,0.4942799197969214
XYL,0.0023586098347859108,0.04856552104925788,0.03619898966076402,0.033897538288954344
TEL,0.030675048932474334,0.17514293857439509,0.13798709971757198,0.12462325622089165
WAT,0.034130399429567734,0.18474414586007248,0.15806572598334037,0.15979469535000668
XRX,0.1874659694725848,0.43297340504075393,0.3985718935275949,0.3790193247417157
CSX,0.012106162234050383,0.11002800658946059,0.10071214345335307,0.09448548260417627
NOC,0.2567783269078109,0.5067329937035981,0.44718465724668216,0.3946177219058019
JPM,0.05240776224654282,0.22892741698307525,0.20543844183180265,0.20148579954659313
