,mse,rmse,mae,mape
LVS,0.1108687533407124,0.3329695982228894,0.27479743179613425,0.33286202340106436
PAYX,0.7023197941097706,0.8380452219956693,0.7537038445677244,0.7932136184087344
KMI,1.2774328676860587,1.1302357575683308,1.008808944465564,0.9909228731935172
WAT,0.204445691504387,0.4521567112234286,0.3750735207434841,0.37765288818957987
UNP,0.026504999511540783,0.1628035611144326,0.13257724574936086,0.10513767279083902
LRCX,0.2126931623891329,0.46118668930177603,0.4235348843505397,0.34146400575008495
EW,0.3666560716226274,0.6055213221866158,0.537914819424818,0.43826362454109624
ROL,0.3387438283735747,0.582017034435913,0.51437388798056,0.5139873056060834
MSFT,0.18504711395821402,0.43017102872952057,0.36734302373467115,0.3185273066362111
CVX,0.21384780199755984,0.4624368086534201,0.40082822517561123,0.4233998167646187
AJG,0.06162213332749591,0.24823805777417754,0.21344243094398063,0.2217680324930592
DOV,0.5322993299945715,0.729588466188009,0.6246666083093991,0.6202971736527285
CDW,0.010495166076226923,0.10244591781143318,0.08751973002347374,0.06671108566213671
DLTR,0.02286679538427724,0.15121770856707636,0.14000310392827403,0.15233285393255278
BKR,0.059366342669678225,0.24365209350563402,0.1614951831120013,0.16095498982595768
PRGO,0.006680381158713464,0.08173359871383043,0.06604346643500875,0.0701297742170085
GD,0.16456777273940404,0.40566953637092845,0.346473905371996,0.26439553790803305
TXN,0.016699402164675064,0.12922616671818082,0.10894532113682141,0.10062888022160661
ARE,0.0028300574108539095,0.05319828390891862,0.04727241050850497,0.04144741312307354
A,0.4021842060106186,0.6341799476573022,0.5536495574384678,0.562049928763043
BDX,0.1971943668939738,0.44406572361979685,0.38903221946174127,0.3535610296502348
DVN,0.07277118853286116,0.2697613547802227,0.1850678924085239,0.19511876297629194
ORLY,0.08701366176192167,0.29498078202134065,0.24682040608484215,0.20868115765826636
FFIV,0.6492972916336387,0.8057898557525024,0.6712997434004386,0.5196347495859437
MSCI,0.013218374475503837,0.11497118976293078,0.0934763524890996,0.09239918812471837
UNH,0.3453147273590798,0.5876348588699277,0.5177572865725726,0.45137395464770064
SCHW,0.3207102878878363,0.5663128886824281,0.4939438549057366,0.4606064303486986
HBAN,0.0966726271677956,0.3109222204471652,0.2782328255127354,0.2768672963476627
PNC,0.13049911121550686,0.36124660720276236,0.29797221027311194,0.2711933180753698
GOOG,0.04861627537796133,0.22049098706741127,0.1889684564294611,0.1921140388840936
MET,0.7051647417239711,0.8397408777259633,0.7364999618030498,0.7473762081943882
RJF,0.4727997814984048,0.6876043786207333,0.6052334125434822,0.5947755370577921
IT,0.5640538621623257,0.7510351936908987,0.6704517701844815,0.6346251028655983
AAL,0.1059398397140464,0.32548400838450786,0.2999879956411304,0.19865794918103824
HCA,0.1709746318536784,0.41349078811223644,0.34330578737824896,0.2570893622939553
SYY,0.01623847682852976,0.12743028222730168,0.11721378728483588,0.12564660833602487
CTSH,0.6228153280092346,0.789186497609554,0.6864209341963392,0.7120497276333727
J,0.8786913556208839,0.9373853826579993,0.8012127502621443,1.0176838747452386
AAP,0.016462039313916765,0.12830447893162875,0.10645923941379717,0.08656023915876641
LH,0.10252714831475039,0.32019860760901253,0.2817056155675825,0.29265321788578147
HRL,0.020907179284667714,0.1445931508912774,0.12441672786788982,0.11339283518247736
IPG,0.2591246994487124,0.5090429249569356,0.4429887947401677,0.4168254316714532
APA,0.0420603205393602,0.20508612956355726,0.1458201653841963,0.1848670200508409
AMT,0.00847587681304473,0.0920645252692085,0.07949921137489813,0.0694437127241168
CTAS,0.806411108769735,0.8980039581036016,0.7980422165568785,0.715193312289368
ABBV,0.03408005947756573,0.18460785323914508,0.13284499200464062,0.11948552661992357
RMD,0.2666408908521886,0.5163728215661516,0.4436275314814152,0.5029620156188619
LNC,0.06703140562715959,0.25890424026492803,0.23555190185556982,0.23477304176353658
PG,0.025226033826810768,0.1588270563437186,0.1285960293420555,0.12914055106167727
JCI,1.159718103735161,1.076902086419727,0.9294048647168982,0.8864845587289627
MKTX,0.3789630340765637,0.6155997352798032,0.5601556534111589,0.6623626318972544
CSX,0.0343465498958721,0.18532822207066063,0.17333563791769366,0.1596910988970157
ALGN,0.40286598131811757,0.6347172451715154,0.5364085026098179,0.5859110742612597
SEE,0.3536419910329692,0.5946780566264146,0.5353388118203293,0.5207836656511994
TSCO,0.28055259207913064,0.5296721552801607,0.4814044152359178,0.5610609073971733
WAB,1.0038633184764296,1.0019297971796375,0.8746950452176546,0.8062461428143236
LOW,0.06943476850249211,0.26350477889877466,0.2419191260204748,0.2458056225631167
V,0.5993853727456385,0.774199827399644,0.6853358667305675,0.6822512758578307
TT,0.8109678730476448,0.9005375467173176,0.7928881565763399,0.808287498278278
TSN,0.012779342932288412,0.11304575592338004,0.08446674601415625,0.07123016449875051
VTRS,0.015992856634877956,0.1264628666244679,0.09480965578437826,0.08462536145524995
MHK,0.19772672268912456,0.4446647306557206,0.39728125244756884,0.4230673135203938
CPRT,0.088663088034032,0.29776347666232,0.25821415246184076,0.275044262504201
FIS,0.177163504286909,0.42090795227330763,0.37269675772675653,0.35280692931878455
NOV,0.011109319800378619,0.10540075806358613,0.09243596495844646,0.09667545847277599
IBM,0.6981259980409181,0.8355393455971527,0.7136110181289907,0.7548776677788351
APTV,0.09326697169390515,0.3053964172905523,0.24485307030290288,0.21662571486693935
LLY,0.003208995617965353,0.05664799747533317,0.04508785989404075,0.036891069936754575
AWK,0.02282293387279068,0.1510726112595883,0.13123300149776645,0.11609261023599253
GOOGL,0.037998510955806995,0.1949320675409949,0.16631289344197553,0.16719254552594268
EQR,0.14909691322391963,0.3861306944855843,0.343737432119102,0.2935839559688663
RTX,0.28258642252274546,0.531588583890536,0.4491423086363933,0.4640432930777083
NTRS,0.5311917507713909,0.7288290271191117,0.6383642064334203,0.60301694732251
PSX,0.3519684326392742,0.5932692749833537,0.4973373972299331,0.4888001131260904
KMB,0.004173742192471095,0.06460450597652687,0.052354782826375894,0.05092800942896417
XOM,0.42631699277023444,0.6529295465593776,0.5709858337971986,0.6011689675516972
CHTR,0.062020542584775164,0.24903923904633013,0.21734843806021314,0.20478182855273125
PNR,1.468245459372258,1.2117117889053726,1.0442402513833429,1.1810825448483788
ADM,0.1723352401265716,0.415132798182186,0.37849686055019266,0.3506050411710758
FLS,0.5465617449203843,0.7392981434579586,0.6304444421348739,0.7186459555423657
ES,0.013107233660066464,0.11448682745218536,0.09502541179410413,0.08901141486190742
HES,0.41544685949894394,0.6445516732574231,0.5366921209563997,0.5363059457626848
HAL,0.10565792691600352,0.32505065284660406,0.20271312158189222,0.2337970610525048
IVZ,0.25719719154458287,0.507146124449929,0.4550692798637287,0.4352124004856411
TDY,0.13359003735262936,0.3654997091006084,0.31682072733197275,0.3020156133029436
ALB,0.9532484513966312,0.9763444327677765,0.8666665946140171,0.9561056127229257
ICE,0.4254088115286315,0.6522337092857372,0.5895343055417579,0.6599388047422673
LYB,0.2916003712043774,0.5400003437076475,0.41891186971390076,0.3695856087835219
APD,0.31176600622466466,0.5583601044350005,0.49029750839736713,0.4279453030205438
IRM,0.2223275796236903,0.4715162559484989,0.44400340221464507,0.4043181625037684
USB,0.11146594775389067,0.33386516403166516,0.2891164636506215,0.27725151726349884
FRT,0.04199818597887973,0.20493458951304372,0.18530736932042777,0.16308983626956175
GLW,0.03546744979367952,0.18832803772587745,0.17779680104914883,0.15396893895199917
REGN,0.08977834150365822,0.29963034142699607,0.2503611638203687,0.2211483897103428
LUMN,0.060274584632632223,0.24550882801364235,0.21835779802123984,0.1978947469803063
CE,0.13760214794314246,0.37094763504185124,0.3218821938696352,0.3110280818535456
LDOS,1.400834466018322,1.183568530343014,1.044209286344256,1.335080266924567
VZ,0.040324933882429755,0.200810691653681,0.17903428546118216,0.18746666879493032
TFC,1.498753824922759,1.2242360168377497,1.0680157757711606,1.0523323879915163
AAPL,0.1490231361647508,0.38603514887216006,0.302016936564246,0.2416894365365496
TER,0.12456350863606265,0.3529355587583414,0.2879665531467552,0.26825940023530814
AMCR,1.0712368267611594,1.0350057133954187,0.894339492323604,0.9491398323434181
T,0.1267238836659001,0.35598298227008,0.31421732352495313,0.33078291050076564
SHW,0.04734742839630483,0.21759464238878867,0.18466874779179204,0.1617485949956034
O,0.02618295507912442,0.1618114800597424,0.14807118645473608,0.14365712638489422
BKNG,0.023916573631776666,0.1546498420037236,0.13965509442533627,0.1381575882761344
HBI,0.11578935691447471,0.34027835210967317,0.276140399640342,0.19189847792256792
PM,0.0015743888015569147,0.03967856854218552,0.033111042700182614,0.03637003586293388
DIS,0.4750359235781015,0.6892284988145089,0.5983523183598405,0.5234801400564857
INTC,0.09122267842942174,0.30203092296886047,0.2782312453604922,0.23370004138501274
CB,0.1800642944343931,0.4243398336644736,0.3828346721213365,0.3751311931938793
XEL,0.03003393422646292,0.1733030127449114,0.1524749237408917,0.13820285112003214
LNT,0.013587533593363238,0.11656557636525132,0.10003172508831422,0.08963960964418159
NKE,0.015585181697054076,0.1248406251868921,0.11349206395264447,0.11543856972181718
UDR,0.35253719736209993,0.5937484293554804,0.5249015974015827,0.4601810685754608
MRO,0.038455580327963514,0.19610094423016813,0.1653318082067352,0.16941249393307575
EXC,0.2562526226149231,0.5062140087106669,0.4567908647560297,0.3995363219154782
ETR,0.009719570938448082,0.09858788433904078,0.08269033178749342,0.07497344258568958
AMZN,0.013289053227351882,0.1152781558984697,0.08642876664690174,0.10883808694894125
WST,0.0882746491754153,0.29711049994137756,0.27135366966360114,0.3043276157059384
KIM,0.21124519943643086,0.4596141854168895,0.4067899755365119,0.376173177944129
MCD,0.07658675916252118,0.27674312848293303,0.23478827972368857,0.24397582228548523
DHR,0.173081574181175,0.4160307370629903,0.3703794609550686,0.36649792696148015
CMS,0.005032585590912189,0.07094071884970006,0.05583832220475968,0.051707119794510994
WY,0.2085299109105189,0.45665075376103226,0.4155509103556458,0.40400892263120775
YUM,0.12791210002289868,0.35764801135040397,0.2998500975536091,0.31983872754496695
PPL,0.007931857765102841,0.08906097779107773,0.06594977645725618,0.059986945263852204
META,0.7770329161009982,0.8814947056568169,0.7597892299154072,0.6191217147909341
ALK,0.2567516009988956,0.5067066222173296,0.45753580443386294,0.36460601185364955
SJM,0.00295735709027602,0.054381587787375424,0.04861320167073079,0.05408619584497163
