,mse,rmse,mae,mape
AWK,0.01842804689056153,0.13574994250666014,0.11967422132102418,0.10376131186207034
IBM,0.31862453266779495,0.5644683628581809,0.47938218358940315,0.49976504193639365
SEE,0.34389041443400403,0.5864217035836958,0.5307549209267522,0.5122022762051702
UPS,0.11720813593026526,0.3423567378192888,0.316730640033144,0.3227527764482615
FCX,1.0354711443909024,1.0175810259585731,0.8865913309160741,1.0595287323191
J,1.0134464880481582,1.0067007937059342,0.8647785342727593,1.0970432592027743
BLK,0.4121334403432504,0.6419761992030938,0.578019853826388,0.5593368784626053
WELL,0.27695823075576137,0.5262682118043626,0.46231321224077837,0.4378972651256957
MSI,0.1468172118062673,0.3831673417793684,0.3395491273671044,0.3543357087928513
CBOE,0.01638512094205482,0.1280043786050103,0.10969249200809711,0.11023298390273319
LMT,0.33587152190479524,0.5795442363657801,0.5051201580428419,0.4227073191761077
ROL,0.17141846429373817,0.4140271299006119,0.37095337733731987,0.36705596682629366
CB,0.04073145434875083,0.20182035167135853,0.19079234589894253,0.1846883319589673
SYK,0.06461419498602672,0.2541932237216931,0.21674324853167024,0.1912318089679788
UHS,0.38584206755315104,0.6211618690431271,0.522166052987974,0.4270364371321384
LYV,0.24150060718459293,0.49142711278946843,0.41668568093505676,0.3485230277881891
DXCM,0.021355403566965973,0.1461348814177025,0.1238928675063225,0.10988894872453575
XEL,0.015071056282097373,0.12276423046676654,0.10651131506125917,0.09338877199901513
K,0.03706109588496646,0.19251258630273102,0.16971831267277104,0.16331681228239492
CBRE,0.09411617160106464,0.306783590827581,0.26724443770948375,0.23050886746131907
CNC,0.2692620172147028,0.5189046320998713,0.4322471465443828,0.3508450135933988
VZ,0.0011508788882693508,0.03392460594125377,0.02584486092878871,0.02686595928134285
YUM,0.024504996062740522,0.15654071694846847,0.12942748936320736,0.13640507428986967
CRM,0.12179132492796291,0.34898613859000605,0.30217642173397175,0.3057314940703377
TROW,0.40293326265916724,0.6347702439931847,0.562992401477991,0.5737453362529046
IVZ,0.043145335307548584,0.207714552469365,0.19303687054946186,0.18382721060693485
WU,0.051225255216640425,0.22632996977121794,0.20969825704620398,0.2357115735723852
LIN,0.1697054717305727,0.41195323973792547,0.35766737335760534,0.35623140656025265
WEC,0.011709569487251117,0.10821076419308348,0.09134880913974584,0.07990605215977933
ESS,0.7060511408886893,0.8402684933333447,0.7492856410110811,0.6386081043223487
VLO,0.137834726432631,0.3712609950326468,0.297304216572797,0.29296117590773824
ADSK,0.32374052713248386,0.5689820094980894,0.4987280706695798,0.45588448331881276
COST,0.025703808296316244,0.16032407272869612,0.11282576926128682,0.10774626352442924
VTRS,0.03377152062755462,0.18377029310406678,0.1639179480099596,0.14072375014926106
TSLA,0.27903186377142886,0.5282346673320759,0.4233791806756171,0.3433058141345029
ROP,0.43554939860073394,0.6599616644932749,0.5866931933026718,0.5516361295942827
ADBE,0.1272251983579432,0.3566864145968321,0.30199593607128394,0.2633902640205312
ODFL,0.02867803455500585,0.16934590209097428,0.15607909997620348,0.12701815232835845
REGN,0.30025523416788963,0.5479555038211493,0.46785692606329293,0.4165850022835296
STT,0.06875542754781049,0.2622125617658515,0.24521435764847627,0.2533002392266459
NOV,0.07513235596143755,0.27410282005378483,0.23163201679644163,0.22802394969941234
CMS,0.0014668611935341703,0.03829962393463114,0.029453350467180516,0.025820601028150657
AON,0.004161435667194794,0.06450919056378551,0.05225246416243796,0.05115168058591846
GE,0.280432559860267,0.5295588351262464,0.47551559125103515,0.503251173006239
ECL,0.0018727735268441407,0.04327555345508756,0.03367960061072524,0.03349389607691231
APA,0.020826968289696098,0.14431551645507873,0.108764863360037,0.1127900301452544
IPG,0.03602839436876843,0.18981147059324005,0.1675472073497735,0.15736151332862175
