,mse,rmse,mae,mape
FITB,0.7258550922674938,0.8519712977955852,0.7152111556738264,0.7298945424745128
EVRG,0.013049098310687835,0.11423264993287968,0.09962543575233997,0.08472166228111302
C,0.20084062469058564,0.4481524569726084,0.40411329720933475,0.424179088251927
RSG,0.2556733013903641,0.5056414751485128,0.430073746880586,0.38776406956086307
LDOS,1.661999233327128,1.2891854922109263,1.133761287393608,1.4153828227022118
MSI,0.07702487135633336,0.277533549965285,0.2504069993186132,0.2611558129810833
SO,0.0015027574361145106,0.03876541546423191,0.02899340012241505,0.026803864151932155
MOS,0.23595357749772541,0.4857505301054497,0.4061240642764894,0.4255060316269724
PSX,0.44407986945547123,0.6663931793284437,0.5564475932041624,0.5373315566155965
GS,0.3252667231263082,0.5703215962299764,0.518370819178734,0.516959388477791
HON,0.4613405284693429,0.6792205300705677,0.5843160749434348,0.5558416847090509
ADBE,0.17898123151249412,0.4230617348715127,0.3568680087135047,0.31062363824554634
LLY,0.01670904971475332,0.12926348948853777,0.1164090906836654,0.09226208810772674
FLS,0.29999432145258187,0.5477173736997777,0.4725860198677964,0.5361450600534731
HCA,0.2823804001349235,0.5313947686371437,0.4424276975279228,0.33173334992981285
LVS,0.2164630485953701,0.46525589582010685,0.3858605360768249,0.45906308837903664
DUK,0.047724540117776625,0.2184594701947632,0.17900153260626556,0.16408646405077298
EXPD,0.026821604978519896,0.1637730288494412,0.1384610949298242,0.1485041697222601
AEE,0.018653652536780554,0.1365783750700694,0.11113651884263578,0.09865355325295044
ESS,0.8910715686543617,0.9439658726110609,0.838990103292767,0.7145757651467617
ETN,0.431435264106877,0.6568373193621667,0.5764526591642073,0.6276398858259485
O,0.009481263215985056,0.09737177833430515,0.08801620255536988,0.08165290633359897
MCO,0.8534097663539998,0.9238018003630432,0.8025026937394764,0.6852272934858675
NFLX,0.19072135407502042,0.4367165603397934,0.35487595187524873,0.3539956192260404
COST,0.024163348710196125,0.15544564551699777,0.10959517002958355,0.10470194432648607
TYL,0.020164990082692572,0.14200348616387054,0.11893217534222718,0.14307217678235892
TTWO,0.01141802949557646,0.10685518001284008,0.08976841486646496,0.07142480851113557
CSCO,0.05803073287951596,0.24089568879395903,0.21271962970486613,0.1994585132368251
VMC,0.12803979524765025,0.35782648762724406,0.30184499909730755,0.2833457266368544
EOG,0.22089890979672583,0.4699988402078518,0.36649893190745164,0.34936266095004087
WMB,0.1939467025558919,0.4403938039481163,0.35174488983345714,0.27243420516280276
AMD,1.3528225421213242,1.163108998383782,0.9418565484939128,1.1966207193720044
PCAR,0.26363273306592255,0.5134517826105218,0.43299621110519887,0.39989067943692996
AEP,0.04575540051728955,0.21390512036248582,0.1864244566547944,0.1604436712447165
AMP,0.8475467899127729,0.9206230444176231,0.8080890326637219,0.7551437417263632
WYNN,0.9106524102415345,0.9542810960306898,0.7718380034435678,0.7985143844464133
NI,0.08718360991622406,0.2952687079868506,0.256948308944021,0.2112086068020494
CDW,0.03984482316937482,0.19961168094421433,0.17709384584054033,0.1325680421880939
WDC,0.6275098450809896,0.7921551900233877,0.6796970617346314,0.5854004684359473
SLB,0.024811502515577358,0.15751667377004047,0.10074566865353884,0.10068070539864547
HII,4.476507412881276,2.115775841832323,1.7515756197281362,1.5480274351158307
LRCX,0.11845500126184537,0.3441729234873734,0.32315376796934686,0.2599536662147205
SWK,0.07652490549783143,0.2766313530636602,0.22890199737321373,0.23048717847793201
TSCO,0.03618403870026396,0.19022102591528614,0.17364834431483925,0.2023400355245004
BAC,0.22808021754661817,0.47757744664778523,0.40303784458882913,0.3902183858189688
GILD,0.06528676084286855,0.2555127410577965,0.20079289417400056,0.15476641489021267
AZO,0.15048932070440002,0.38792953059080204,0.3144601224966415,0.2790970023007236
TSN,0.15454106020193345,0.3931171074908003,0.3053077135601197,0.2630607361543425
WBA,0.0466768004505244,0.2160481438256862,0.19525461186460075,0.17086667462826854
FANG,0.25871320081807225,0.5086385758257745,0.3586817459116675,0.31243616029980714
RF,0.4032504997597873,0.6350200782335841,0.5182024953934298,0.5075562031301162
XRAY,0.03975958425968262,0.19939805480415956,0.18517652507212085,0.19042260033249955
NVDA,0.12479765344444045,0.35326711344879025,0.2699476352074523,0.22631735493702218
CHRW,0.059209902529461934,0.24333084993371049,0.19333157833607786,0.17147166050347318
STT,0.06201418756154744,0.24902647963930952,0.2336851462937134,0.24170345336632593
VTR,0.0008063959562900648,0.02839711175965022,0.022877155186405863,0.02316052030856927
ABT,0.101582127308655,0.3187195119672704,0.2851201862184902,0.25804408748026686
BWA,0.13989537908078242,0.3740259069647214,0.2959495117545399,0.28485246399343367
GWW,0.1373855529196174,0.3706555718178501,0.31462331697717066,0.3385173117919082
CCI,0.29216063107642476,0.5405188535809132,0.4648550438311945,0.4503713012736831
DE,0.9334815997695675,0.9661685152029988,0.8251602545415877,0.8548308287293399
MAA,0.2891462723653932,0.5377232302638535,0.4818732871849383,0.44106662096184657
T,0.0613143431923105,0.2476173321726702,0.2195907306860776,0.21986962220209544
EQIX,0.02305720380856939,0.15184598713357356,0.13148609929361055,0.11344749345800366
LEN,0.4908666383031393,0.7006187538905445,0.624167967812974,0.6025842993438868
VRTX,0.07802132183581632,0.2793229704765011,0.24390474122248482,0.22498263171343358
PAYX,0.49315228355226315,0.7022480213943384,0.6379428291318416,0.6571870834628636
DOV,0.45691086887567234,0.6759518243748384,0.5814148735319669,0.5710146679829698
DLR,0.6414424174015766,0.8009010034964226,0.6677804104662048,0.5826953069636981
MNST,0.31045318544878064,0.5571832602015073,0.507805269810262,0.428985784599826
KIM,0.3661422062427293,0.6050968569103043,0.5317311432599665,0.47595815564928834
VLO,0.09722425100326389,0.3118080355014346,0.24709540895733778,0.2438729480157521
EBAY,0.2550011981473339,0.5049764332593492,0.4428970394949571,0.4636236754600443
MU,1.2493154096093795,1.1177277886897952,0.9756499970636708,0.7258097569682415
PGR,0.011152892580171556,0.105607256285596,0.10181536541388643,0.10900008686079504
MSFT,0.34653323805983055,0.5886707382398335,0.5027179109182035,0.4280667703544992
ZION,0.13507177979945262,0.36752112837148915,0.30584366678351277,0.31811378584677075
NEE,0.004083205171611894,0.06389996221917424,0.05875479178680058,0.05214834970302238
GE,0.21312797771814326,0.4616578578537825,0.41849969265994585,0.4429253057785772
NUE,0.07276167169983744,0.26974371484770027,0.24783746741325058,0.2564179930253028
ILMN,0.0881026433656365,0.2968208944222703,0.26118036454104676,0.17103469737129168
CBRE,0.005033302260103598,0.07094576985348455,0.05655236829629773,0.05105436746954064
KEY,0.3540291689337068,0.5950035032953225,0.507757176820979,0.5014782531183681
GIS,0.1981860827116064,0.4451809550189747,0.38905967059500857,0.37472286414815614
NCLH,0.1835460818616371,0.42842278401321876,0.3975823485167624,0.4039641320215449
PNC,0.001142898134498701,0.033806776458259094,0.02827576419431661,0.02556856863464436
WY,0.10059029299061358,0.31715972788267677,0.29695701505475114,0.2848525212590544
HAL,0.16119103223880635,0.4014860299422713,0.26022064939181,0.2908675254108541
FCX,0.41750129782790796,0.6461434034546109,0.5671854382871612,0.6823745910456956
UDR,0.7677368795113728,0.8762059572448551,0.769155975061317,0.6540725342202016
TDY,0.05767112245526177,0.2401481260706853,0.21007074135759599,0.20070715390335406
AXP,0.0937788845474506,0.3062333824837694,0.27336094577184966,0.2723660105673714
