,mse,rmse,mae,mape
AWK,0.030671104956793694,0.1751316789070261,0.15431556752522588,0.13357981309116837
IBM,0.4100686996002628,0.6403660668713348,0.5462276217530352,0.5687327783587106
SEE,0.3774653356876431,0.6143820763072789,0.5551212256734546,0.5355349617560048
UPS,0.13229413822877162,0.3637226116545019,0.3353528832112437,0.3416269354812091
FCX,1.0789535201621268,1.0387268746702025,0.9053342532208045,1.081070155745944
J,0.9457213719062165,0.972482067652775,0.8345531380120248,1.058910749737671
BLK,0.40022571303017507,0.6326339486861063,0.5694987758072712,0.5511723722141002
WELL,0.2809480231045828,0.530045302879464,0.4656985651311707,0.44112419419453147
MSI,0.16651835082536368,0.40806660096773867,0.36109534204338944,0.37683054273563205
CBOE,0.018661727389839376,0.13660793311458663,0.11723503530045026,0.11756334846126217
LMT,0.3664994081688998,0.6053919459068644,0.5273316538648127,0.44126852170916686
ROL,0.1948106790246128,0.4413736274683987,0.394608587800985,0.39042746197539874
CB,0.053405394919648956,0.23109607292130466,0.21669199761350372,0.20941068507688904
SYK,0.07429258710377117,0.27256666543025976,0.23255500501246235,0.2051895704416213
UHS,0.3549859595261221,0.5958069817702056,0.4998841393470688,0.408498672175104
LYV,0.27140737338863635,0.5209677277803648,0.44230198045809777,0.36993896703990736
DXCM,0.022591428252873306,0.1503044518731009,0.1288144353794568,0.11491708823866395
XEL,0.012825466899534552,0.11324957792210331,0.09773764326241775,0.0856543633728179
K,0.030644836737869056,0.17505666721912952,0.15450276634482984,0.14862441266581333
CBRE,0.11159373761547609,0.33405648865944226,0.2913266213157232,0.2510259468694089
CNC,0.2178731149969399,0.46676880251034336,0.38578085167071263,0.3121745844534362
VZ,0.0022084496576117623,0.046994144929041554,0.03850677558141756,0.03987331015961067
YUM,0.02593366457545532,0.16103932617673025,0.13358198703577565,0.14071240882185176
CRM,0.15234923874805203,0.3903194060613077,0.3370144158944965,0.34086287916987956
TROW,0.42271535769118446,0.6501656386577074,0.5762486934072332,0.5872890479130964
IVZ,0.053309307091535356,0.2308880834766822,0.21412121611093446,0.20343890512829269
WU,0.04153590900448588,0.20380360400269149,0.18951378055941184,0.21331888236269106
LIN,0.19324198502418902,0.4395929765410146,0.38174525952530025,0.38015783619479687
WEC,0.01000547890523614,0.10002739077490795,0.0825856602443824,0.07206644689348697
ESS,0.6747801639594051,0.821450037409096,0.7329058173050287,0.6247306737523517
VLO,0.1553218421656489,0.3941089217026797,0.31770731636088123,0.3127565460994954
ADSK,0.3452340186106813,0.587566182323899,0.5149546604055678,0.47065658389961396
COST,0.018170950247653972,0.13479966709029356,0.09232591481321122,0.08782945027873743
VTRS,0.034154436130836206,0.18480918843725333,0.16441326519417346,0.1410811063397508
TSLA,0.30203751207655344,0.5495793956077261,0.44257575010514605,0.3584790260894306
ROP,0.49891381924141875,0.7063383178346045,0.6271511553842848,0.5895295165978444
ADBE,0.14707649622980903,0.3835055361136382,0.32539937803322055,0.2835950939327903
ODFL,0.059884000879431375,0.24471207751034965,0.22362647458343793,0.18004656150200013
REGN,0.285035184048287,0.5338868644650165,0.45536489440623545,0.40524334177595694
STT,0.07587469304222605,0.2754536132313861,0.25697491581242277,0.2652506651263552
NOV,0.049017272473072346,0.2213984473140504,0.18410206097051426,0.18017447761490601
CMS,0.0010092122593910967,0.03176810128715748,0.025311353158487374,0.02289720015354333
AON,0.00588521424425493,0.07671515003084417,0.06435351558981552,0.06259658443409202
GE,0.30069017044,0.548352232091746,0.49188970467412796,0.5205415893419305
ECL,0.0018315296827567614,0.04279637464501825,0.03350322505725817,0.033341993273403384
APA,0.017626180901574508,0.13276362793165344,0.10102668802311285,0.10678602594680771
IPG,0.045969353560233364,0.21440464911058568,0.1898620916240253,0.17783297334452638
BA,0.06095906769769845,0.24689890177499466,0.2245772056122908,0.2430563646493491
CSCO,0.15208720259689495,0.38998359272781585,0.34104294629550125,0.3184928772988646
NWS,0.05788224177330038,0.24058728514470665,0.20843859735185394,0.2374246726750931
CDNS,0.008116325271942983,0.0900906503025868,0.07298956182584229,0.06285101867477676
TFC,0.42377461129594524,0.6509797318626328,0.5615038280196353,0.543737165380916
D,0.0010555565415018826,0.03248932965608682,0.025016405059730407,0.023594290621827583
IDXX,0.016398592609222218,0.12805698969295748,0.09862487927309407,0.08534272378622562
KEY,0.12509236874178956,0.3536839955974677,0.30686526193267144,0.3031692392207068
COF,0.21267466609557087,0.46116663593062635,0.41043105395113494,0.38755466012990847
DPZ,0.02122033113232715,0.14567199844969228,0.09836045927277359,0.08048923369877199
EFX,0.030061451077667615,0.17338238398888053,0.15521875101793386,0.1434673834184519
PCAR,0.24081864973690095,0.4907327681507533,0.4158386042257645,0.38386057688177544
CMCSA,0.3450151175188659,0.5873798749692279,0.5161144895891607,0.49297779691113514
HAS,0.31278397140478686,0.5592709284459428,0.4945126596043619,0.4896267098296751
BKR,0.038863515077465494,0.19713831458512954,0.13698495340397457,0.13438456695607923
PLD,0.0023811984859398922,0.048797525407953755,0.04419080979535438,0.04305015838515738
EXR,0.01032969655643335,0.10163511478044067,0.09371350469847349,0.08314337930089932
LNC,0.006998492624872041,0.08365699387900596,0.07196858179657403,0.07356495709104316
XRAY,0.019785725617965266,0.14066174184178606,0.13123783390315794,0.13607058869904626
SBAC,0.0024436483574305163,0.049433271765386075,0.04012433198578886,0.03536363090873643
KMI,1.1130154774135927,1.0549954869162204,0.9460577715699593,0.8938206014619294
KMX,1.4268471336733826,1.1945070672345905,1.0153069242324133,1.0320015267867828
AXP,0.40234737968064627,0.6343085839562999,0.5533206742129332,0.5512557879928752
PPL,0.0020767119952978326,0.04557095561097915,0.03879483638863684,0.034141510948676936
WBA,0.010281168860457338,0.10139609884239796,0.0840861759444329,0.07313714891880407
CDW,0.038854803237747496,0.19711621759192594,0.17554390209951648,0.13155638651524024
CHTR,0.012411049075005025,0.11140488802115024,0.09522504564236431,0.08743075495728736
CAT,0.2710707364353392,0.5206445394271788,0.4300818067018489,0.382531263497928
ACN,1.2359029346380423,1.11171171381705,0.9758289973366833,0.9739986008676637
ABBV,0.017127167402256883,0.13087080423935998,0.0914979088939168,0.07996050651668934
AAP,0.09181274641617267,0.30300618214183794,0.2608153189276123,0.21379337014628183
F,1.002788865481099,1.0013934618725544,0.8826081738469514,0.9688639228126976
ROK,0.5615672408012164,0.7493779025306367,0.6421836553535518,0.653224335228294
MMC,0.0029640046365007463,0.054442672936775856,0.04747282770872698,0.04512566424365736
BIO,0.0986077038850645,0.3140186362066183,0.2661481031192819,0.2811614521227451
OMC,0.3541366883747652,0.5950938483758382,0.5242374168961756,0.5347989237778622
XYL,0.014911811116636912,0.122113926792307,0.10043723727864576,0.09439751635833421
TEL,0.030829952988411666,0.17558460350614932,0.1378509606602861,0.12446139913540287
WAT,0.05348009939554688,0.23125764721527997,0.1958583310206183,0.19774774099531103
XRX,0.17094661655890492,0.41345691015981934,0.38086047891348407,0.3623507477206926
CSX,0.012150037248070445,0.11022720738579221,0.10090782794347997,0.09459226538016485
NOC,0.21798279463843487,0.466886275915704,0.41167204285406844,0.3633632864966456
JPM,0.11497609047106194,0.3390812446465625,0.30291032354762015,0.29630728360009345
NDAQ,0.060665502549962384,0.24630367952988924,0.2296928652085323,0.22614419431441096
NEM,0.08078548474626807,0.2842278746820376,0.2579364624590572,0.3080889895734344
MMM,0.8913945248045101,0.9441369205811783,0.8411428864203413,0.7946172064748496
CLX,0.05963635329917946,0.24420555542243397,0.18926195312875763,0.18547283274567544
SLG,0.011496448730786729,0.10722149379106191,0.09292327875578602,0.08108650604399412
COP,0.00842484554360995,0.0917869573720033,0.07685894053033894,0.0733904866462666
TJX,0.10929852533400536,0.3306032748385977,0.3034376516542779,0.3259410016249434
TFX,0.1821939297084228,0.4268418087634139,0.3751153328699416,0.336596898055102
STE,0.21223512105497458,0.4606898317251799,0.42062133253761064,0.36376810569847606
MA,0.5736646830658463,0.7574065507149026,0.6819440396315034,0.7303901748652921
FMC,0.06586743717789888,0.2566465218503825,0.20081091028851536,0.2470574928846618
ADM,0.2510853928663774,0.5010842173391389,0.4563841073825998,0.4167133246786802
AMD,0.23840318548588746,0.48826548668310304,0.38972252470393004,0.5053439941934577
EL,0.058884577233066136,0.24266144570793716,0.2240494278126944,0.22852778746328642
EIX,0.011347448005112358,0.10652440098452728,0.0964203662410823,0.08073386621311185
AIZ,0.04817736608580628,0.21949343062106957,0.19443967902445805,0.1935029939754553
HCA,0.18055200342858024,0.4249141130023575,0.3516497756230233,0.26303627522568573
ROST,0.13972718775794055,0.37380100020992524,0.34519962293472184,0.38021700974272526
NWL,0.14038238050878124,0.3746763676945495,0.345775395128259,0.33895410159269423
SRE,0.03277177692235718,0.18102976805585644,0.15620368167007803,0.1350392769316757
PNC,0.023191807114131126,0.15228856527701326,0.12286690500515199,0.10982807417704357
REG,0.16263743978748316,0.4032833244599672,0.3521508196319914,0.3190236828459192
KLAC,0.04616142304721568,0.21485209574778572,0.1957924921825571,0.17418616408699075
PWR,0.5802774250810186,0.7617594273003904,0.634049903099025,0.6072570345171882
BXP,0.0434361845548656,0.20841349417651825,0.16852189395475994,0.14371154066909161
HD,0.05530018099896229,0.23515990516872193,0.22019223809725041,0.20887008637152715
CMI,0.3909626242746143,0.6252700410819427,0.5391336817688644,0.5220179618422727
NWSA,0.023697311678457626,0.15393931167332672,0.12837079825162018,0.1423563211522583
BEN,0.4041029752965172,0.6356909432236054,0.5677261869851898,0.5889694237414501
DAL,0.729316163639808,0.8540000958078448,0.7646104095650103,0.5662338154047837
NUE,0.15388927451862466,0.39228723471281174,0.3545346632851697,0.3654987092784683
TER,0.06766300665144025,0.2601211384171618,0.21703661672272617,0.20142373596853547
DHI,1.0116689698395425,1.0058175629007193,0.8671217870783257,0.8414646980010431
QCOM,0.00933011012752949,0.09659249519258466,0.08891462968405944,0.08475985619761643
OXY,0.12235333736974512,0.34979041920805254,0.29189196226858477,0.3074689788381502
BAC,0.021651557000594283,0.14714468050389823,0.13088925101452864,0.12852489714625706
CPRT,0.053404431470428906,0.2310939883909335,0.20225094956477033,0.2153478221833383
VRSK,0.008453742531326788,0.09194423598750924,0.0850949658469647,0.09539035250414317
AMCR,0.9357392369906974,0.9673361551139797,0.836320190930675,0.8606382015833807
DVA,0.15400162277412308,0.39243040500721027,0.3367131172785967,0.2926232665418708
LHX,0.4826499552103048,0.6947301312094537,0.595823320971448,0.5839555368137321
ILMN,0.21191634409448198,0.460343723856948,0.39289278905726044,0.25638020471449235
ALL,0.0035996825093736525,0.05999735418644436,0.042054167654440824,0.036161924585092486
GPN,0.0029697105962570363,0.05449505111711555,0.04746677911729801,0.04285339208731252
MET,0.22649575629020563,0.47591570292458896,0.4250082586299015,0.42425069603273835
XOM,0.34770810503194916,0.589667792093098,0.517929196782164,0.5348392065418412
CMA,0.29068212677734595,0.5391494475350466,0.4641031651265963,0.45846329496758204
WYNN,0.5452228451173281,0.7383920673445294,0.5969658331308503,0.618551528086869
EMR,0.42491862383236284,0.651857824860884,0.5770269915075628,0.6196538996407847
MRK,0.01506079186542063,0.12272241794155064,0.0950443740405,0.08023107442483277
AZO,0.024217674340609303,0.15562028897482905,0.13210243557289453,0.11778005230926256
TSCO,0.3668908372609726,0.6057151453125245,0.5511360742229963,0.6341840085996734
LEG,0.3114362542913973,0.5580647402330641,0.5028345071918343,0.4314786862943841
HUM,0.0183940658084901,0.13562472417848487,0.11767358012467663,0.09610788841149426
MNST,0.3176438376044726,0.5635990042614275,0.5122526413109103,0.4326005305894327
UNP,0.001663544650046286,0.04078657438479341,0.02945045190354153,0.02301776907738992
PVH,0.18794219016840344,0.43352299843076775,0.3938627628474468,0.4451911489911056
DXC,0.2562667482776304,0.5062279607821267,0.42326622644037665,0.3853490291051216
DRI,0.2667988973245169,0.5165257954105651,0.47213778221227126,0.49651488210141026
ADP,0.15168059652432786,0.389461932060539,0.3600101749427947,0.3450857647867998
CAG,0.13691975981087123,0.37002670148365135,0.3447417377853694,0.35154290607808875
MDT,0.004525524861203018,0.06727202138484481,0.04752610478761575,0.04102034362391827
WHR,0.16182866884862548,0.40227934181191244,0.37334110455137925,0.381638601776734
SWK,0.02295339424160396,0.1515037763278657,0.12347261290689253,0.12239331479173954
DOV,0.49543835481102305,0.7038738202341547,0.605319518878886,0.5939753495741117
CME,0.04578581519403399,0.2139762024011876,0.2024605695245477,0.21562137078122792
PFG,0.018924317079563883,0.13756568278303963,0.1301439266509553,0.1329848014631642
USB,0.09558125083830947,0.30916217562682125,0.2699496287046356,0.25436336585429786
EQR,0.1653499644884973,0.4066324685615959,0.36118805128697334,0.29921136505367896
TGT,0.05017538266713011,0.22399862202060555,0.16775775646221106,0.16874927729654707
WMT,0.021861014775731415,0.14785470833129197,0.11393332086941182,0.11380350372305563
ATO,0.011889989586435197,0.10904122883769789,0.09010413552487945,0.08176599920052505
APH,0.06604814697231225,0.25699834040770037,0.22826871510186675,0.2042410548493465
UNH,0.029689529966261768,0.1723065000696775,0.15871019921698823,0.14061150766977834
LYB,0.058192178596228,0.24123055071078373,0.1428403927910917,0.13066191822774115
ORCL,1.080441586162486,1.039442921069977,0.9021497532608855,0.8397561267688067
INTU,0.015191492024469016,0.12325377083265654,0.11380374032464766,0.10639202020805359
EVRG,0.0054388057721515256,0.0737482594516747,0.06229832929096405,0.05293887352271927
JKHY,0.05788481371168728,0.2405926302106681,0.21863124935983527,0.22020163318436478
AJG,0.0008099822078527242,0.028460186363633042,0.023097044803226295,0.023354977171332218
SLB,0.05130813099994529,0.22651298196780087,0.15921814541692714,0.15727081069512175
FFIV,0.22804984510629722,0.4775456471441209,0.4030118215678262,0.31305642426415536
BDX,0.09366332455078709,0.30604464470202236,0.27132710603223,0.24472632213617482
AMP,0.35272690989856054,0.5939081662164283,0.5361650864766264,0.5038008604874882
HBAN,0.15414383209770804,0.3926115536987011,0.3521026807853361,0.34607517516655906
CVS,0.29552038362465594,0.5436178654391851,0.48980068627193846,0.42985174883480587
SNPS,0.42302243502269543,0.6504017489388351,0.5776027359745625,0.5850007796776843
MAA,0.08752197281164249,0.29584112765408815,0.27248191458552345,0.24977629784622538
FRT,0.08983259338911107,0.2997208591157964,0.26955318687214386,0.23196640232330523
PSA,0.041818679617782635,0.20449616039863105,0.18526040426680446,0.1781455665003462
ZBH,0.01908677979355973,0.1381549123033985,0.12144553123124248,0.1101531979321689
ICE,0.17022454651931954,0.4125827753546184,0.38015231378068215,0.4244386689401134
BK,0.16840225054836722,0.4103684326899027,0.3748603499022413,0.3456632608206687
CF,0.006168210709560881,0.0785379571262258,0.06887624534745704,0.06432216518164681
CE,0.09759256624713174,0.31239808937817104,0.26998553955435234,0.2566599223576351
PFE,0.02520092642999492,0.1587479966172642,0.1378009140782272,0.1428741588653399
NI,0.09689839640773285,0.3112850725745339,0.26825261555227076,0.21996749214879305
UDR,0.37227841734192296,0.6101462261965758,0.5396673396929026,0.4595396543493423
KR,0.21165023077259554,0.4600545954260163,0.3866526816335829,0.31473910684223594
KIM,0.2216293155463546,0.4707752282632919,0.4164966551488788,0.3730050560333414
PEG,0.12256223970266504,0.35008890256999725,0.3160371140543304,0.27023411132645053
SYY,0.04337107137164886,0.20825722405633101,0.1903812138946009,0.19885686951821477
SHW,0.0793172948999642,0.28163326312771403,0.23990865173839393,0.20827232739641177
MAR,0.08508014621667748,0.2916850119849792,0.2607797117180917,0.1927443064046868
DUK,0.022900973342303853,0.15133067548353787,0.12057113644144797,0.11000482625937234
HOLX,0.014255374890690647,0.11939587468037012,0.10295257586769486,0.0943611084358839
EQIX,0.09145406152035457,0.30241372574728576,0.2632744701975592,0.22356293210582034
EXPD,0.04416385396525499,0.2101519782568201,0.19207465262271914,0.20972986423782133
L,0.10650775071006033,0.3263552523095964,0.29646431505511434,0.3391988802453429
VRSN,0.31885507789930634,0.5646725404155105,0.513634914521534,0.5647321562043731
DG,0.030176259376877033,0.17371315257307673,0.16243185941782715,0.1679863111234129
UNM,0.09239796317002791,0.30397033271361845,0.27008826654564067,0.2741222794999499
UAL,0.302303431817853,0.5498212726130675,0.4799686124410635,0.3800540898163531
KO,0.08095747153745665,0.28453026471266046,0.2606944164157242,0.25587525477232437
TXT,2.3310683923959563,1.5267836757039146,1.329236464904785,1.251927407513225
DIS,0.4094553162057405,0.6398869558021483,0.5586155900116281,0.48844029803097605
LDOS,1.5313901928708455,1.2374935122540422,1.0955002042114932,1.3667745621543
POOL,0.11736440408063356,0.3425848859489186,0.3025437398106907,0.30289601866487476
HES,0.16002252478358853,0.40002815498860644,0.3270726060316969,0.32700632772857896
WST,0.02887147191922179,0.16991607316325844,0.15038037140720686,0.17194559930633949
LEN,1.1312096703803027,1.0635834101659836,0.9303646026489594,0.8965630350928154
ULTA,3.4655841471697832,1.8616079466874285,1.6029782913323662,1.9817854190844062
ISRG,0.12572157069100395,0.35457237722502294,0.30471043374228934,0.262018247391447
RF,0.05899162326862828,0.2428819121890889,0.1990191048443945,0.19505540508123753
PNR,1.3412487026061781,1.158122922062325,1.00078463865423,1.118881742378209
AKAM,0.05170737747978418,0.22739256249882972,0.19479002636199289,0.17406493129792255
