,mse,rmse,mae,mape
LVS,0.21313088658122434,0.46166100829637363,0.3790747731645353,0.46010258911769303
PAYX,0.4384224206704739,0.6621347451013834,0.600158371521377,0.6325010011414677
KMI,0.9045519391409518,0.9510793548074481,0.8518646747440412,0.8377086164025541
WAT,0.024070380136002698,0.1551463184738932,0.1313932892228771,0.13296362908782133
UNP,0.02216755499422727,0.14888772613693604,0.12702300653815923,0.09975290309110349
LRCX,0.1512593092306295,0.3889206978686394,0.359308014631135,0.29134146014881185
EW,0.18037499644993085,0.42470577633219314,0.3391861308925712,0.25703385360863584
ROL,0.17986508467714915,0.4241050396743113,0.3779340520741355,0.3779160773892446
MSFT,0.24836521228207506,0.4983625309772747,0.42589060931297845,0.3694057653658262
CVX,0.08511730181497136,0.2917486963380837,0.25368294335857405,0.2688107115705779
AJG,0.0015924142932131446,0.03990506600938212,0.03220300670760889,0.032996791892551613
DOV,0.4313293782472833,0.6567567116119053,0.5601195512000499,0.5570306625819333
CDW,0.045578472939575475,0.21349115424198603,0.18996500362717667,0.1429028362993281
DLTR,0.006983051020887037,0.08356465174274968,0.0773368504353547,0.08349693010066211
BKR,0.02309683257350819,0.1519764211103426,0.12735139534689918,0.11967154235756924
PRGO,0.04319901424579458,0.20784372553867142,0.1718082942892897,0.1752528722803613
GD,0.04201950984246357,0.20498660893449497,0.17119750729507768,0.1308513697831922
TXN,0.00224022671233277,0.04733103329035581,0.03443919597205785,0.03253066001150286
ARE,0.005908329148595069,0.07686565649622118,0.07097470894512822,0.06130353865783466
A,0.18277444542002508,0.4275212806633432,0.37354221951563654,0.3795380081751622
BDX,0.06443746907179142,0.2538453644874994,0.2232707982418244,0.20373895886072815
DVN,0.026605069639804635,0.16311060554054918,0.11067021243166224,0.11621876293029923
ORLY,0.004170204798306018,0.06457712287107578,0.05045285622145813,0.04312031904325167
FFIV,0.1314589585793426,0.3625726941998564,0.30560039885478235,0.2373905034916742
MSCI,0.04376632146437845,0.2092040187577152,0.173792980745208,0.16829510162324632
UNH,0.005796164939588151,0.07613254849003907,0.06417134941965988,0.059470993734735716
SCHW,0.01768834638625587,0.13299754278277426,0.11512377249295583,0.10874484695449756
HBAN,0.09412010165899955,0.3067899960217079,0.2743136651530345,0.2729098125110989
PNC,0.014337210312560135,0.11973809048318808,0.09339532158966649,0.08524238472248925
GOOG,0.21542349195384772,0.46413736323834964,0.39181285243530617,0.3969556569727345
MET,0.22794475784451143,0.4774356059664082,0.42427122800359884,0.4310787521234788
RJF,0.39066546238988603,0.6250323690737033,0.5505192791172289,0.5409783858837769
IT,0.30154004976124865,0.5491266245241152,0.49371133712711635,0.4684216305779066
AAL,0.048850234941402025,0.22102089254503074,0.195080466488286,0.13231255994380015
HCA,0.12309922652452754,0.350854993586421,0.28674183139032755,0.21345578349818656
SYY,0.048441209275206745,0.22009363751641423,0.19940322027248245,0.21306822070360695
CTSH,0.23755176883202353,0.4873928280473806,0.4236906223181059,0.44033767326294987
J,0.8975484351938339,0.9473903288475315,0.8096615155062702,1.0285069270659053
AAP,0.06134391671709956,0.24767704115864184,0.2111508358153855,0.17329386588499687
LH,0.3137906080710261,0.5601701599255587,0.4938386841445434,0.5142971419343945
HRL,0.052279439616492424,0.22864697596183603,0.19671906463163957,0.17931148977345893
IPG,0.029699911443476654,0.17233662246741593,0.14909576861927762,0.14205904772109648
APA,0.031437918378928904,0.17730741208118994,0.13402905707623552,0.13650070566827713
AMT,0.001827803539630834,0.042752819084018706,0.03572541278699938,0.0317964623831631
CTAS,0.6470847550358435,0.8044157849245895,0.7165756441503316,0.6426925013335018
ABBV,0.008127862841527117,0.09015466067556972,0.08065330444490733,0.08081527364955744
RMD,0.14842025544305873,0.385253495043275,0.32526030281516555,0.3613282856635012
LNC,0.0031410700848791156,0.05604525033291506,0.04376920118565371,0.04543541878508552
PG,0.10384123444237288,0.32224406036787223,0.26406079577912794,0.265847345846955
JCI,0.8315752049405767,0.9119074541534227,0.7857851771909937,0.7496539298936952
MKTX,0.03333329505848289,0.18257408101503042,0.16793671326860676,0.2063870039431621
CSX,0.0060927302477833045,0.0780559430651075,0.06958021944694842,0.06662006593806351
ALGN,0.005115708694987929,0.07152418258874357,0.05703827445674215,0.06424757566251044
SEE,0.3151160267504551,0.5613519633442597,0.5063122231420486,0.4928319408167424
TSCO,0.3366263869464294,0.5801951283373804,0.5264515769119743,0.6127360166110566
WAB,0.5291041462184204,0.7273954538065387,0.6350427514553557,0.5858865278588848
LOW,0.044884986665866614,0.2118607718900944,0.194448903518838,0.19909318198241668
V,0.687160123643562,0.8289512190976994,0.7331751579152979,0.7292928982334385
