,mse,rmse,mae,mape
AWK,0.04293767521358889,0.2072140806354358,0.1802381422855779,0.15570243363777644
IBM,0.40434575613368223,0.635881872782738,0.5396988399819093,0.5621974355964804
SEE,0.4380477256830344,0.6618517399561887,0.5944746941031438,0.5728763207595448
UPS,0.1815067297916402,0.42603606630382856,0.38827717224783426,0.3951496643823475
FCX,1.131184691052004,1.0635716670972408,0.9241874250297974,1.1037581136505423
J,0.9479386398737869,0.9736214047943825,0.8326153866333549,1.0574349437450836
BLK,0.43116047346607483,0.6566281089521486,0.5882405330938985,0.5688724834859034
WELL,0.22860826572380097,0.47812996739777874,0.42075498148520857,0.3985991310940201
MSI,0.21374640185913102,0.4623271589027958,0.4063690284134755,0.42424298260397764
CBOE,0.040490705037540355,0.20122302312991014,0.1763312369472058,0.1734409145226985
LMT,0.39286475279266186,0.6267892411270808,0.5434718851601925,0.45427575853102653
ROL,0.2540019598056877,0.5039860710433253,0.4472882107926859,0.44238748786170806
CB,0.06838047417554953,0.2614966045201152,0.24194286426992861,0.23337912772889322
SYK,0.10040336045007323,0.3168648930539217,0.2684431131720805,0.2366068001163425
UHS,0.2755325713972226,0.524911965378217,0.43829240674665565,0.357403358472492
LYV,0.3304040767678407,0.5748078607394307,0.48667413741409493,0.4067504929622529
DXCM,0.030549896558066985,0.17478528701829277,0.14896710926734313,0.1355005965869718
XEL,0.0020916230600483035,0.0457342657101686,0.035913621357099565,0.03154577999874896
K,0.016644610756348082,0.12901399442055922,0.11344069443628332,0.10878701054072781
CBRE,0.14879996937673476,0.3857459907461577,0.3339774082155121,0.28737017969823364
CNC,0.13905983631462288,0.3729072757598367,0.30237904066814997,0.2429307185220388
VZ,0.01121855577381284,0.10591768395226946,0.09449041311378631,0.09627552233142857
YUM,0.04609479341304963,0.21469698044697702,0.17888031177648206,0.1881008473897826
CRM,0.19629153429709012,0.44304800450638543,0.37854815496526967,0.3823565933262784
TROW,0.5117591440473312,0.7153734297884785,0.630747349455204,0.6429516850678832
IVZ,0.09167523973564903,0.3027791930361943,0.27667608352922196,0.26158557557448947
WU,0.09592935613947964,0.30972464567657454,0.2825828380484911,0.31645477357472385
LIN,0.24602821643536577,0.49601231480212843,0.428777745362604,0.42708640082995325
WEC,0.0026801055222463437,0.051769735582155946,0.04133744965135439,0.037148754187383365
ESS,0.5657465987795798,0.752161285084243,0.6725115844532918,0.573452799897837
VLO,0.22833445290545168,0.47784354437980187,0.38794926673252444,0.3815899907451342
ADSK,0.4276999357834786,0.6539877183735782,0.5706277197828691,0.5208047587186404
COST,0.00803668647638173,0.08964756815654137,0.061769174170600884,0.05917601754650913
VTRS,0.020094256958433327,0.14175421319464662,0.12124053559217714,0.1034876314806141
TSLA,0.30275274642078376,0.5502297214989242,0.4399208474676735,0.3554287280447401
ROP,0.5341255098128781,0.7308389082505652,0.6461090313348296,0.6069961303684844
ADBE,0.20051921811280318,0.44779372272599266,0.37854979961186586,0.3293972590457107
ODFL,0.07828478366540553,0.27979418089982777,0.2527081684736819,0.20238006490205038
REGN,0.20127425505705074,0.44863599393834946,0.3808724417153536,0.3382150794045882
STT,0.10908015533040148,0.3302728498232961,0.305233926984847,0.3138037477955495
NOV,0.043076562704091444,0.20754894050341824,0.17284274876354816,0.16885538409944031
CMS,0.005853403143029049,0.0765075365113075,0.060047386321236004,0.05371124853840681
AON,0.01950467925537747,0.1396591538545808,0.12035263044831263,0.1156228079552073
GE,0.3600506874287593,0.6000422380372562,0.5349002059261968,0.566147166008512
ECL,0.009710529276234203,0.0985420178209996,0.0818474574427679,0.080477681373811
APA,0.020602292798423273,0.14353498806361908,0.10908098852680324,0.11279599952264537
IPG,0.061344836572712225,0.2476788981175268,0.21720620125514592,0.2029971758042444
BA,0.10040830906759038,0.3168727016762258,0.2841197147063196,0.3074118071565493
CSCO,0.11265210568412941,0.3356368658001225,0.2905516541770132,0.27148169780222137
NWS,0.10549516926964476,0.32480019899877643,0.2810971328429562,0.31981189599766346
CDNS,0.022524830742659305,0.15008274631901997,0.12207904311778164,0.10382293130144164
TFC,0.5440078574243845,0.7375688831725377,0.6345951167541206,0.6145613722076059
D,0.0043285008605718845,0.06579134335588448,0.05449719913065214,0.05112593303338695
IDXX,0.04075876932702946,0.20188801184574942,0.15817510005184693,0.13489587091183533
KEY,0.18881911397172846,0.43453321388787813,0.37538269267049607,0.37080998744739474
COF,0.2848026095620222,0.5336690074962404,0.47176336829845283,0.44507032007107256
DPZ,0.008592435541273322,0.09269539115443293,0.06411324444455356,0.053137652652306244
EFX,0.06362896058308426,0.2522478158142985,0.22367102199769637,0.20580730971894495
PCAR,0.2611415121786075,0.5110200702307175,0.4302676664803446,0.3974307262910845
CMCSA,0.4058878628568262,0.6370932921141347,0.5572968560796839,0.5320267267810901
HAS,0.3546327455074496,0.5955104915175295,0.5240678558055022,0.5186506524492329
BKR,0.022280690123759675,0.1492671769806064,0.13005292627710346,0.1194675079481875
PLD,0.002354695361876947,0.04852520336770313,0.03951493337304348,0.039199770228656144
EXR,0.0024375067859964306,0.049371112869738214,0.04351693739620489,0.03973490393770673
LNC,0.022142625780711595,0.148803984424852,0.13719662284132378,0.13694004576328964
XRAY,0.03932912871773638,0.198315729879746,0.1841733082444575,0.18941176904629847
SBAC,0.0033949355968272326,0.05826607586604089,0.04603294773378574,0.04118567493800712
KMI,1.2587763871040287,1.1219520431391123,1.0019260715467595,0.9453586731404742
KMX,1.3946613750220926,1.1809578210173692,1.0032637229285424,1.0197615764550136
AXP,0.5003812125722941,0.7073762878216191,0.6145674059319275,0.6123533534823945
PPL,0.0015356964301580579,0.03918796282225012,0.033688999965902994,0.029968597202883255
WBA,0.010430325641070588,0.10212896572995629,0.09102341709386387,0.08246835643660028
CDW,0.019155183938206404,0.13840225409366136,0.12014028423994035,0.09040372963232618
CHTR,0.004333582830590253,0.06582995390086684,0.04888927553195125,0.04950649224145966
CAT,0.32489528640029747,0.5699958652484222,0.4701667547818335,0.4181975717296614
ACN,1.4598265849950176,1.208232835588827,1.0571192901478574,1.0550781638605649
ABBV,0.007474869666309074,0.08645732858647134,0.0641475766272343,0.05828157742394028
AAP,0.1349794073665684,0.36739543732410235,0.3134545733797458,0.25615260379600524
F,0.9714831049999771,0.9856384250829394,0.8687628026761345,0.9536862984677271
ROK,0.663461441422291,0.8145314244535266,0.6960289378998638,0.7084016130521827
MMC,0.014244061460750919,0.11934848746737815,0.10982678267852942,0.10144193725317628
BIO,0.14117882528720288,0.37573770809861884,0.3176855581233703,0.33565001990268006
OMC,0.43463902466272936,0.6592715864215061,0.5781751404449571,0.5895987740318174
XYL,0.04546457597329116,0.21322423870960627,0.17458089972530513,0.16365876460370435
TEL,0.0482672469285964,0.21969808130385754,0.1731964034525176,0.15619721077478116
WAT,0.07546332910320531,0.27470589564697245,0.22780443107191448,0.22994780268333562
XRX,0.3159890232635905,0.5621290094485344,0.5103145093815376,0.4831445410945924
CSX,0.02360072126349125,0.15362526245214767,0.14384329375291907,0.1320543017014303
NOC,0.28827190456202184,0.5369095869529821,0.4707484158936397,0.4149743665494234
JPM,0.17472929952737143,0.4180063390995063,0.37077424272370774,0.3620666613349242
NDAQ,0.1076175391814291,0.32805112281690046,0.30336217749377015,0.2959717535513241
NEM,0.03097088539020362,0.17598546925869651,0.15693801281435552,0.18295707209177145
MMM,1.0247541377418388,1.0123014065691298,0.8977039524245005,0.8477672904975239
CLX,0.039422654640377655,0.19855139042670453,0.15256167886553407,0.14925224480507596
SLG,0.0019204545998321766,0.04382299168053428,0.034549286159861387,0.030777842199451892
COP,0.009644864831023992,0.09820827272192496,0.08243359923110576,0.08206768950031931
TJX,0.20017724876892298,0.4474117217607547,0.40671665190232237,0.434726607907464
TFX,0.12589150477093738,0.3548119287325856,0.31266248295273186,0.2805403958704009
STE,0.271381072061653,0.5209424844084547,0.47143454848323496,0.40656586238218245
MA,0.6637475757388186,0.8147070490297839,0.7298307959535509,0.7813422234812111
FMC,0.09493869056129091,0.3081212270540459,0.24183637796995652,0.2973293529776737
ADM,0.30605988705523735,0.553226795315662,0.5001199803792143,0.4557985563221178
AMD,0.30684607188321095,0.5539368843859478,0.44550145573817823,0.5753198742043887
EL,0.09715377422082844,0.31169500191826693,0.28353092274956393,0.2886959489737078
EIX,0.005290230393111469,0.07273397000790943,0.06251027056893298,0.05278114318205113
AIZ,0.09892525256248531,0.31452385054632237,0.27576827969911255,0.27430439802431983
HCA,0.11964867752072107,0.34590269949903696,0.28333806975313663,0.21112353970136621
ROST,0.1417843032534776,0.3765425649956159,0.34657185756865727,0.38110709103488954
NWL,0.20411468394821247,0.4517905310519605,0.413210861318243,0.40337472114614653
SRE,0.06824566813106867,0.2612387186675602,0.22449676933973733,0.19383479295286413
PNC,0.05444934518609342,0.23334383468627026,0.18981834508389156,0.16955181867269076
REG,0.1164582282653396,0.3412597665493833,0.2985618397096533,0.27050740687893066
KLAC,0.06318907077434442,0.25137436379699585,0.22764868959155382,0.20114146856279916
PWR,0.7063192233451123,0.8404280000958514,0.7004775768855529,0.6701617159030803
BXP,0.049613505852215724,0.22274089398270747,0.17736687901283746,0.15121403745683587
HD,0.05855957170005472,0.2419908504469843,0.22646888630123088,0.21398328976455377
CMI,0.5338467167186232,0.7306481483714464,0.6284217125918716,0.6086394794473352
NWSA,0.04211826725644355,0.20522735503934056,0.17235961926281151,0.1906924911926822
BEN,0.5299541193867421,0.7279794773115119,0.6462548012726512,0.670304980990724
DAL,0.6195743442615248,0.7871304493294138,0.7060363123062414,0.5228350571310255
NUE,0.1994253604936544,0.4465706668531358,0.4006132606095756,0.41256350413770776
TER,0.08479584218953926,0.29119725649384004,0.23905519835224814,0.22174260067374638
DHI,0.9803249651703154,0.9901136122538239,0.8496096977226995,0.8248811629415486
QCOM,0.004966974052857362,0.07047676250266723,0.0602993263506488,0.05688427891203115
OXY,0.16025990172729201,0.4003247453346995,0.3344361836205574,0.35185145371652926
BAC,0.04676728839819807,0.2162574585955316,0.18729789749740078,0.18282073558258624
CPRT,0.0924905235617715,0.30412254694739665,0.2642462174159901,0.2813243295920986
VRSK,0.015618134537196434,0.12497253513150973,0.11715438099560066,0.1307577973525896
AMCR,0.8152714683579424,0.9029238441629185,0.7795556431506792,0.8020548300790098
DVA,0.20568615406762442,0.4535263543253296,0.38800913146549976,0.3369876910596616
LHX,0.5667306332680557,0.7528151388409081,0.6433736684272358,0.6309461515977118
ILMN,0.2566831344563658,0.5066390573735564,0.4267451119577087,0.2777213015743469
ALL,0.0018479593872201801,0.04298789814843452,0.037873359998110055,0.03495062397598891
GPN,0.006888402974592097,0.08299640338347257,0.06947731499448766,0.06283977167602024
MET,0.374146967893623,0.611675541356382,0.5420520422138124,0.5405506935759897
XOM,0.44707782552996234,0.6686387855411637,0.5844723072478337,0.6037091754385207
CMA,0.3471639056372082,0.5892061656476519,0.5055246318507681,0.49930203339615353
WYNN,0.5775290924544577,0.7599533488671905,0.6112673114976325,0.6338426140948773
EMR,0.5218974967600174,0.7224247343218652,0.6362421825431424,0.6835548810317084
MRK,0.03140476482579775,0.177213895690484,0.13579711333302466,0.11408330414284733
AZO,0.04623025607147523,0.2150122230745853,0.17689749173578834,0.1573291854835982
TSCO,0.45263411208886023,0.6727808796992228,0.6085162737194898,0.6994405040941755
LEG,0.37518482827310096,0.6125233287582612,0.5479887787237389,0.46939468098211384
HUM,0.0036612159295413282,0.06050798236217539,0.052582605903108155,0.04556818729887799
MNST,0.39415166973273313,0.6278149964223004,0.569444001521243,0.4768792140682882
UNP,0.0015561910059839733,0.03944858686929068,0.027574696576152122,0.022135393663663374
PVH,0.2686481595308728,0.5183128008556925,0.46661226188437,0.5273511963997943
DXC,0.33163151313942746,0.5758745637197631,0.4814374016210476,0.4383970970071045
DRI,0.3707162154781667,0.6088646939001856,0.5520282948273922,0.5793420965680491
ADP,0.2113019127760082,0.45967587795751064,0.4207332409623992,0.4018844125057101
CAG,0.14722088904617847,0.38369374381944055,0.35557316388693877,0.3620766301909394
MDT,0.0017992782739374275,0.04241790039520376,0.034960389146659186,0.0317548338954849
WHR,0.1791371859999999,0.4232460112038859,0.3903647240331077,0.3984088926323282
SWK,0.00959955086561301,0.09797729770519807,0.07908324535828473,0.07834225758919099
DOV,0.6373612408902131,0.798349072079509,0.6851125319702668,0.6719934020916235
CME,0.05314186701649616,0.23052519822461093,0.2185043084908306,0.23152576805834046
PFG,0.02775795632123295,0.16660719168521193,0.15799122676868557,0.16001009810264966
USB,0.14114685394944476,0.3756951609342936,0.32606479394636456,0.30710426528055884
EQR,0.12737496743283705,0.3568962978693349,0.3184901764555522,0.26406054044550936
TGT,0.031131570587875905,0.17644140837081274,0.12702091791102693,0.12688549961773593
WMT,0.009381493219299073,0.09685810869152398,0.07207257696733801,0.07164639451296745
ATO,0.0159651252450658,0.12635317663227072,0.10150446050896708,0.09199125274068305
APH,0.09740280020737932,0.31209421687589683,0.27427491617413624,0.24505948517531487
UNH,0.04583637589816596,0.21409431542702378,0.19535591430243646,0.17159631743866305
LYB,0.08808724787553063,0.2967949593162435,0.1936281069515598,0.17347945037037063
ORCL,0.9286423769995754,0.963660924287986,0.83196636379119,0.7748113228295086
INTU,0.03439118466826894,0.185448603845564,0.17020205586103637,0.15710079308545313
EVRG,0.0017629903642698232,0.04198797880667541,0.033308844170091625,0.02897343575809046
JKHY,0.09880048506593997,0.31432544450925376,0.28195955357373276,0.2835276841166776
AJG,0.002437251638610507,0.04936852882769049,0.043468182766717114,0.044464212823224235
SLB,0.051238233162660844,0.2263586383654506,0.15647865989112833,0.15470979592500325
FFIV,0.30893826777846994,0.5558221548107541,0.4633234675834797,0.35914299344195444
BDX,0.10642517332045227,0.3262287132066279,0.2869495017588586,0.25851065980443827
AMP,0.4169406936836494,0.645709449894958,0.5794310512339645,0.5437690829731043
HBAN,0.21123179460765815,0.4595996024885772,0.4090430477341673,0.4016030122263831
CVS,0.38035971153780423,0.6167330958670892,0.5514847911249234,0.4831860219789673
SNPS,0.5221964419530358,0.7226316087419895,0.6387290151554066,0.6464665792436269
MAA,0.05343366422696831,0.23115722836841662,0.21489619965553966,0.19702156911569527
FRT,0.06941515910963594,0.2634675674720438,0.238436986944264,0.2053720452007057
PSA,0.015377164651161946,0.12400469608511584,0.11361786444166981,0.10938289401217152
ZBH,0.030568972424570417,0.1748398479311007,0.15154469861669198,0.13697674881959843
ICE,0.24742560136326247,0.4974189394899057,0.4541586951356016,0.5060497217858595
BK,0.21960573771589245,0.4686211025080843,0.4242196214372737,0.3902552656844462
CF,0.009705632415152236,0.09851716812389724,0.08557527827897699,0.0793581321983251
CE,0.06449203251310429,0.2539528155250583,0.21959628206599544,0.20830740396386932
PFE,0.009898587503866178,0.09949164539732057,0.08511294237870012,0.08777045339201037
