,mse,rmse,mae,mape
ULTA,0.010787250412393914,0.10386168885779738,0.08331762032522004,0.11941722656637269
LHX,0.5415708968255629,0.7359150065228749,0.6286131512099319,0.6165007224650353
EMN,0.44187659703366167,0.6647379912669815,0.5574199543094497,0.5544685110275865
LNT,0.01622612546613833,0.12738180979299332,0.10940912353429326,0.09563362763206434
PEP,0.0017745233405255057,0.04212509157883821,0.03777893166218299,0.03674518972422107
HON,0.2875724077114275,0.5362577810264645,0.4665249465993164,0.4438774128531252
AJG,0.0015131489691006307,0.03889921553322934,0.03352977310463132,0.03443860833676228
JBHT,0.03429623755840968,0.18519243385843193,0.17064894864316188,0.1721420248671502
SO,0.0018452910214301719,0.04295685069264473,0.03284708052017714,0.029448024597768904
C,0.06614410841124613,0.25718496925607087,0.24089946112034635,0.2548366805500945
AFL,0.03916452628996962,0.1979002938097102,0.17971303426822643,0.19640006409294092
CB,0.07129364149006984,0.26700869178749564,0.2480940304014042,0.23930888597148797
GPC,0.015831904174513745,0.1258248948917254,0.10801441085097103,0.10029125367908362
MCD,0.06631425352397881,0.2575155403543227,0.21835351518889784,0.2202375223609536
MTB,0.027481616906397242,0.16577580313905055,0.14348910956517727,0.13541166295027068
LIN,0.23104094983829146,0.48066719238813405,0.4160470997549156,0.4143812507937947
CRM,0.23464904707703843,0.484405870192588,0.4132947675941423,0.41741981294369546
ETR,0.0019535889272759063,0.04419942225047638,0.03641015273578404,0.03168202170772211
KMB,0.0012416366083822614,0.035236864338108485,0.029880132189655465,0.028503615762840825
WMB,0.6869611089111773,0.8288311703303498,0.7004666637555558,0.5283889678758328
AME,0.7436811387505151,0.8623694908509433,0.7525745509941335,0.7661856003687643
AAPL,0.08535703106733687,0.29215925634375656,0.23004391578704816,0.18193615179813913
BEN,0.46303511363505306,0.6804668350735787,0.606896418545577,0.6295088303136123
VRSK,0.004473040471010829,0.06688079299029602,0.05916440771319467,0.06664288926986689
L,0.14777854692640258,0.3844197535590524,0.34606397217129736,0.39614210438999486
NWS,0.08829818694063077,0.2971501084311274,0.2574263172847102,0.29297163789998076
ADI,0.1850359905029023,0.4301580994272946,0.37316846758482564,0.36564921824095775
GOOG,0.17627897318400845,0.41985589573567794,0.3539107029162247,0.35887194038533576
CCL,1.980864755339298,1.4074319718335582,1.2378474133714492,1.2430432178385629
EFX,0.05443132694819176,0.233305222719492,0.20813020453405184,0.19176829922453004
DD,0.9889308008825983,0.9944499991867858,0.8502374284742779,0.7509621322211943
