,mse,rmse,mae,mape
AAL,0.03512362507425805,0.1874129800047426,0.1613337435067872,0.11335420931593573
REGN,0.1988438007597908,0.4459190518017713,0.3784458872722541,0.3360156678406707
BKR,0.10692647990634715,0.3269961466230866,0.21524456786093016,0.2138289381365913
DHI,1.889702325551821,1.3746644410734647,1.1861690932057969,1.156746984277692
DXCM,0.03160531573062854,0.17777883937811198,0.15133995879655301,0.13773649823961945
MCO,0.45769990460945004,0.6765352205239946,0.5997339539039747,0.5192650651136679
SJM,0.04795526195496717,0.21898689904870375,0.19980626644248312,0.2233741470230387
CCI,0.007255336908241065,0.08517826546861039,0.07098770923109843,0.06916957086094175
IFF,0.021384805691533393,0.14623544608450234,0.10801884408072517,0.0982245348526701
EXR,0.00428785215621407,0.0654816932906753,0.05957935559832103,0.0550551109914822
MKC,0.05336876122220448,0.23101679857145557,0.20326042807560818,0.20340999129793227
WAB,0.6284167794043909,0.7927274307127203,0.6929074115915194,0.6390866702131562
YUM,0.1728646628584396,0.4157699638723793,0.3567574785573973,0.37872208502859755
PEG,0.014362741341298566,0.11984465503850626,0.10632032977397528,0.09383657071993518
SWK,0.01152623848868171,0.10736032082981921,0.08716361994496623,0.08820274810897084
VTRS,0.018865368501209196,0.13735125955450572,0.11271980295333539,0.0996114468035308
GIS,0.053275233911086066,0.23081428446065913,0.1954014026119492,0.19408219279762767
TXN,0.16001357247402898,0.4000169652327623,0.350775839564271,0.3193932270511482
AMZN,0.28303701124365843,0.53201222847192,0.48038398381554437,0.6028255052441418
LIN,0.33510208180779666,0.5788800236731241,0.5009076524797951,0.5050072333157754
PWR,0.9178317810290398,0.9580353756668069,0.8036674046032638,0.7678962038973313
XRX,0.29066024291414994,0.5391291523504826,0.4900041552234518,0.4693004227244812
CAG,0.37588853966793373,0.6130974960542033,0.5582419616390853,0.5770929225402954
ATO,0.04681211392687315,0.21636107303966015,0.1819184880441156,0.16875994831135457
TGT,0.005211084095450795,0.07218783897202351,0.06076064068761078,0.06526417626737971
D,0.0013695693750100546,0.03700769345703748,0.031238980156969586,0.03017916380574279
ES,0.023258041791752157,0.15250587461390513,0.12783615184587815,0.11938244342096938
INTU,0.03093274242699996,0.1758770662337758,0.16171829254921474,0.15052125025193455
LUMN,0.009618383373463827,0.09807335710305744,0.08333191742331376,0.07834415688457474
JKHY,0.031564878268542,0.1776650732939426,0.16109041855466097,0.16415957329619119
FRT,0.04382524562372801,0.20934480080414705,0.19017428781392262,0.16749534942802166
SBUX,0.13057775879852884,0.3613554466152805,0.3309136653064904,0.35557591420155454
DTE,0.004477030933198109,0.06691061898681037,0.05782846137519054,0.0520975949587502
EMR,0.039702190897866474,0.19925408627645877,0.17446854480488966,0.1914159287528194
NOV,0.027319955674761556,0.16528749400593365,0.12318928700337674,0.13310081615937808
PGR,0.2721711466450982,0.5217002459699422,0.4785052579793686,0.5364773507023864
NI,0.2443952182225203,0.4943634474984172,0.4262587371977565,0.35617130828054494
CI,0.1298061380275699,0.3602861890602662,0.33003767259555783,0.3180997375216836
RJF,0.4830679468176224,0.6950308963043459,0.6117861592881024,0.600993600557029
CE,0.03093069502162028,0.17587124557931658,0.15175170867017324,0.14549861981698323
TDG,0.09929085269009096,0.3151045107422154,0.2566605474071946,0.22661269648378352
BIO,0.07065911972366429,0.2658178318391456,0.22273781204784154,0.2356671951325788
FCX,1.862858585598053,1.3648657756710192,1.1893353434207594,1.4568189732121875
BK,0.18254907167780107,0.4272576174602403,0.38810387042236216,0.3620274944940188
APTV,0.015469654981359979,0.12437706774707297,0.09278966935736828,0.0826499638634468
TRV,0.17462787992331272,0.41788500801454065,0.38272475145596024,0.369409713559521
RTX,0.44661340403158273,0.6682914065223214,0.5716347227476462,0.588949724898783
MHK,0.3153725276198017,0.5615803839343053,0.499758847625753,0.5313490026981487
KMX,2.0330454411899654,1.4258490246831763,1.2173134463674646,1.2392945488425644
UNM,0.1816053590123155,0.42615180277961456,0.37560227226327886,0.38572548407516
