,mse,rmse,mae,mape
FITB,5.517069030349747,2.348844190309299,1.8757452982255398,1.919348948973794
EVRG,0.004068209410371343,0.0637825164945014,0.05399378402772177,0.04599174435765243
C,0.8257560464415278,0.9087112007901783,0.7838116017645596,0.8178358692626679
RSG,0.21531424675096908,0.46401966203057504,0.3953381421985842,0.35655000416495547
LDOS,1.7234483413659565,1.312801714413093,1.1563899617449536,1.4431588321807365
MSI,0.09720466059563448,0.3117766197065368,0.2786449150177033,0.29062919851138386
SO,0.0023248759500891216,0.04821696745015308,0.03841940870485049,0.03537769424008907
MOS,0.3246195265013523,0.5697539174953976,0.47460448676266276,0.49765522866302414
PSX,0.5843576061730421,0.7644328657070169,0.6390832807230564,0.6168066650044821
GS,0.32167997537029835,0.5671683836131016,0.5160822486578182,0.5148401616273206
HON,0.5091400784570816,0.7135405233461388,0.6129744189060046,0.5831838515777754
ADBE,0.17302384440245336,0.41596134964976417,0.35160580682494363,0.30614353072004047
LLY,0.04954934106524453,0.22259681279219729,0.1742853323208502,0.1356467217715765
FLS,0.30290340953854145,0.5503666137571768,0.4718672138313812,0.5354873780375735
HCA,0.27017130980255416,0.5197800590659035,0.4342359510429469,0.3260012043981836
LVS,0.16851221726692234,0.41050239617683393,0.33587603963620755,0.40098359883876356
DUK,0.04375985126812257,0.20918855434301986,0.1708016946190552,0.15648024606186045
EXPD,0.008389501355967636,0.0915942211930842,0.08083084992906132,0.08795218845884444
AEE,0.031286065785729275,0.17687867532783388,0.14275360244193433,0.1263397877086778
ESS,0.6963696719835974,0.8344876703604418,0.7444402536162898,0.6345431177686738
ETN,0.4471635913777107,0.6687029171296553,0.5863953570772503,0.6381398462963042
O,0.007084000120723617,0.08416650236717466,0.07567007659115028,0.07030313615716842
MCO,1.4876575551729576,1.2196956813783337,1.0442357634299058,0.8890099113695106
NFLX,0.12355543658333148,0.3515045328062378,0.28220789334834184,0.28500233404172776
COST,0.04364556916206617,0.20891522003450627,0.19099375144251915,0.19384135186495405
TYL,0.033561391077099594,0.18319768305603537,0.15571996298911028,0.18826143870007275
TTWO,0.027409139440953047,0.16555705796175846,0.1363483530786462,0.10629632032541195
CSCO,0.09738858791171592,0.31207144680620164,0.2738897983400139,0.25608439787003423
VMC,0.10199933741255104,0.31937335113085286,0.2711054147099234,0.2542051058666945
EOG,0.30323728976983577,0.5506698555122077,0.43064367486391203,0.40973410304367336
WMB,0.36449641512673914,0.6037353850212352,0.5019817958253803,0.38401168894588533
AMD,2.7681280808287942,1.6637692390559438,1.3412665149725884,1.701033274758206
PCAR,0.6208692681235921,0.7879525798698752,0.6614470877352236,0.6109769492157525
AEP,0.010186937885674015,0.10093036156516044,0.08762502212348364,0.07540598880314
AMP,1.1281092258759065,1.0621248635993352,0.9235631490560022,0.8620988644825024
WYNN,0.9357628855023912,0.9673483785598604,0.7814176185524834,0.8083749459649445
NI,0.1061376663847163,0.3257877627915393,0.28120721234310764,0.23064335761787824
CDW,0.02715263342806393,0.1647805614387326,0.14522024066510328,0.10899305215350959
WDC,0.5719516072828896,0.7562748225895727,0.6521569426161067,0.5622404246326106
SLB,0.057039315930251286,0.23882905168812962,0.16891830364886734,0.1666852309232819
HII,7.007738965459352,2.647213434058416,2.1436901249959424,1.89382821132461
LRCX,0.20156089741894662,0.44895534011630445,0.4152959048395405,0.3293449657786744
SWK,0.14410947735860302,0.37961754089952565,0.31694897326505733,0.3192407968471897
TSCO,0.04982104783647651,0.22320628986763907,0.20283234112648255,0.2354652764066495
BAC,13.504566628249602,3.674856001022299,2.815614795893875,2.6926605729319038
GILD,0.009837624427047276,0.09918479937494089,0.07965676386917439,0.06617291804217855
AZO,0.48467416544359937,0.6961854389770008,0.5653481755453488,0.5016372685483045
TSN,0.15355048070010138,0.39185517822290084,0.30233291189285777,0.2602361811346681
WBA,0.04687016090105726,0.21649517523736472,0.19713803834712584,0.17301312359207136
FANG,1.32625612610399,1.1516319403802544,0.9293919702148503,0.7746432945821723
RF,0.6108659714782348,0.7815791524076335,0.6349715986458537,0.6220955679191272
XRAY,0.0350588789376337,0.18724016379407946,0.17446994749622866,0.1796261215116934
NVDA,0.19162359192418768,0.4377483202985337,0.3371076133328764,0.28282603207997914
CHRW,0.023419202936755056,0.15303333929819035,0.12505941383847352,0.11295420099840561
STT,0.10495590448189314,0.3239689869137062,0.29985278692487205,0.3084312666939821
VTR,0.0014679023297358082,0.03831321351356224,0.032842299778984244,0.03245705057680826
ABT,0.9678914512495355,0.9838147443749435,0.8389694307169676,0.7535861434593674
BWA,0.24702670765391227,0.49701781422189717,0.4004554805434659,0.38425780443848584
GWW,0.12607942774191314,0.3550766505163542,0.3029924720350766,0.32597294643822355
CCI,0.24296568451264525,0.49291549429151166,0.4251182592336242,0.411924784309379
DE,3.4995662099540215,1.870712754528076,1.5361631199237729,1.5975316287840378
MAA,0.24390924906525133,0.49387169291755456,0.4459554010309363,0.40857603967861295
T,0.12742525778792746,0.3569667460533648,0.3135651286941381,0.31333518597250626
