,mse,rmse,mae,mape
AWK,0.013076508032086511,0.11435256023406958,0.10197893184366254,0.08869133851040101
IBM,0.2008888361220452,0.44820624284144595,0.3789817724714057,0.3955878582476106
SEE,0.2563931698997342,0.5063528116834488,0.4613892661932485,0.44636717982232466
UPS,0.09358270809095055,0.3059129093237985,0.2853782407301181,0.29126795717589726
FCX,0.7866657970847605,0.8869418228298632,0.7742491287548455,0.9258268743418118
J,0.8017232813340517,0.8953900163247587,0.7688021982322453,0.9754471959372361
BLK,0.30921830816605833,0.556074013208726,0.5038336338611396,0.48825437267858934
WELL,0.3329902106210813,0.5770530396948631,0.5056041400206603,0.4786488909267514
MSI,0.08884728282086254,0.298072613335849,0.2664080939900817,0.27820132298935035
CBOE,0.013146951316307637,0.11466015574866291,0.09477948255833307,0.09629469085469262
LMT,0.35298807727126363,0.594127997380416,0.5194852947734026,0.4349935169381535
ROL,0.1475067958829892,0.38406613477757867,0.3461087623659538,0.3427954884523594
CB,0.019028185991287614,0.137942690967255,0.1339784055735606,0.1308363098374247
SYK,0.047327585470944504,0.217549041530742,0.18647426934570213,0.16489749351262478
UHS,0.2655541103472332,0.5153194255481092,0.42555194707818256,0.3457621873833364
LYV,0.2432033406069528,0.493156507213433,0.4200105425617091,0.3515693465462413
DXCM,0.02534594195716558,0.15920408900893715,0.1356034415277495,0.12305968875108318
XEL,0.02804339114549701,0.1674616109605333,0.14512861245434974,0.12723050475637568
K,0.03148690217915601,0.1774454907264651,0.15528161921876926,0.14932632759343503
CBRE,0.13943759098253447,0.37341343171146707,0.32842028384299976,0.28310790933190066
CNC,0.37405408397505857,0.611599610836255,0.5123007518945415,0.4168206229121896
VZ,0.0012711580957564007,0.03565330413519062,0.028497212059687166,0.029646797955860893
YUM,0.003495428975154179,0.059122152998298184,0.046545499755172796,0.04710434698668629
CRM,0.08698826144763158,0.29493772469392854,0.258225691268729,0.26152835562493687
TROW,0.31282118321089136,0.5593041955956448,0.4980939998478623,0.5077916841984366
IVZ,0.05116175997256138,0.22618965487519843,0.2110516577593101,0.20089295864485254
WU,0.04426860682820415,0.21040106185141783,0.19643781371504068,0.2211785633707961
LIN,0.09245405904705013,0.3040625906734502,0.2648604656061333,0.26388170816082046
WEC,0.016328938791435994,0.12778473614417332,0.10827944605547846,0.09474173510579124
ESS,0.6467357358637427,0.8041988161292845,0.7163683429505554,0.6103918169030927
VLO,0.18085196532328252,0.42526693419931266,0.3473486683584999,0.3414326631703978
ADSK,0.2624189950146022,0.5122684794271478,0.45056029949474524,0.41234857306738304
COST,0.02865818576558137,0.16928728766679843,0.11949773438131285,0.1141720937678566
VTRS,0.0691258222825563,0.2629179002703245,0.23637479825161092,0.20367659727617338
TSLA,0.31386073666496606,0.5602327522244358,0.45150644600677187,0.365908628736336
ROP,0.34296713202902473,0.5856339573735668,0.5229992078581289,0.49216752927330476
ADBE,0.08403935335639104,0.28989541796377366,0.24596647026614837,0.2149588678887784
ODFL,0.016652787264713923,0.12904567898505523,0.1191513099268887,0.09849578195755392
REGN,0.23619232034308665,0.48599621432999524,0.4111779593226502,0.3649246912301924
STT,0.05298250622622994,0.23017929147998945,0.21671576869290296,0.22472706535984055
NOV,0.07774136219131017,0.27882138044151167,0.23464555717542596,0.23112609930760478
CMS,0.008210050862618053,0.0906093309908977,0.07482373452167082,0.06507757889923797
AON,0.0017157601540358739,0.041421735285184204,0.032761631583415454,0.032192583995683165
GE,0.19477887437277594,0.44133759682671037,0.3994051179007514,0.4228157436384419
ECL,0.00699331813831644,0.0836260613583854,0.06889769137992537,0.06620669696932097
APA,0.03672214651551789,0.19163023382420086,0.14662995144175495,0.1490040934741282
IPG,0.012783548655962132,0.11306435625767358,0.09776452755569298,0.09329283902652481
BA,0.02810043212754291,0.16763183506584572,0.15535098487117802,0.1683944059837449
CSCO,0.04569033971938416,0.21375298762680292,0.18773348149973373,0.1762449108228595
NWS,0.03529555052325539,0.18787110081983177,0.16306086135710746,0.18600530476203622
CDNS,0.008630353599684903,0.09289969644560149,0.07548263823542216,0.06505820301527798
TFC,0.34066224966488495,0.5836627876307389,0.5038048404277141,0.4879086705856948
D,0.00716329475382838,0.08463624964415885,0.07688952261126386,0.07131995582582129
IDXX,0.010129895881119474,0.10064738387618168,0.073847156928248,0.0647169778051617
KEY,0.06523511336480671,0.25541165471608124,0.22121787972333531,0.21888688795395578
COF,0.179298417837712,0.42343643895833055,0.37928424981281517,0.3585573096223311
DPZ,0.018053172718329638,0.13436209554159848,0.0873871411816574,0.07103359632453635
EFX,0.017448652850716225,0.13209334900257555,0.119660561119904,0.11123473750668243
PCAR,0.16689652187502688,0.40852970745715284,0.34543601362165105,0.3192798145453595
CMCSA,0.29977105757764816,0.5475135227349623,0.48322537871417276,0.4618133354455571
HAS,0.30077870739140505,0.5484329561499792,0.4879355389683666,0.4832677820623227
BKR,0.02034108514986218,0.14262217622046783,0.12166473141836746,0.11299937658145193
PLD,0.005314622158657551,0.072901455120303,0.06624518601419183,0.06401267368057283
EXR,0.008174005794005519,0.09041020846124358,0.08276737619994624,0.07337909692356978
LNC,0.003357329348105926,0.05794246584419691,0.04800237872287532,0.0484623236621021
XRAY,0.005327127422071493,0.07298717299684578,0.06682972299176086,0.06978339260185214
SBAC,0.003593001575286108,0.059941651422747,0.04896641471605119,0.04256887744156634
KMI,0.852047144711556,0.9230639981667338,0.8320422245140482,0.7874478914523675
KMX,1.1329075497818941,1.0643812990568249,0.8999138226430703,0.9134164942643698
AXP,0.42563012503963626,0.6524033453620822,0.5719145524453607,0.5697957825623682
PPL,0.005960796983272304,0.07720619782939905,0.06911047453497866,0.06036767778742195
WBA,0.018773978000505724,0.1370181666805746,0.11470444313165012,0.09881282481425728
CDW,0.028261081214211847,0.16811032453187355,0.1475728255930001,0.11033463393162088
CHTR,0.016131862696665496,0.12701126995926582,0.1077047955683078,0.09841598611772648
CAT,0.18660189604459335,0.43197441596070635,0.35328045024945304,0.31470357750794414
ACN,0.964669189696508,0.9821757427754505,0.8648152058023074,0.8633937302151959
ABBV,0.018338562761962794,0.13541994964540044,0.12466188040497889,0.12163612358197118
AAP,0.08912048592941994,0.2985305443826811,0.25790203730923084,0.2115561511638243
F,0.9619444567209825,0.9807876715788094,0.8634110266448237,0.9476664113980364
ROK,0.42595825767969236,0.6526547767998733,0.5593831065698327,0.5691892625482381
MMC,0.002209418713962878,0.04700445419279835,0.03618379347596306,0.03298443202304554
BIO,0.08451352889211267,0.2907121065454837,0.2471463507301543,0.2610396448983474
OMC,0.3197399626290033,0.5654555355012482,0.5006061012368493,0.5107908118586512
XYL,0.00674422494366468,0.08212323023155312,0.07287629333718658,0.06683017982518415
TEL,0.03263161850699445,0.18064223898909815,0.14455097208469928,0.13057700421441468
WAT,0.009590921069543432,0.09793324802917257,0.08632173737018986,0.08764449594974674
XRX,0.17015493080836874,0.4124984009767417,0.3816001822663083,0.3635279645429331
CSX,0.011505123148677666,0.1072619370917646,0.09817807794709249,0.09254492632400271
NOC,0.20503698641495705,0.45281009972720027,0.4014816523488847,0.35469569563774006
JPM,0.06015188477036188,0.24525881180981424,0.22135044059614958,0.21707669097400958
NDAQ,0.03613640862633688,0.1900957880289221,0.17770561807706017,0.17680317509915394
NEM,0.07855892047095867,0.28028364288869706,0.253411726568477,0.30262330019354217
MMM,0.7391455374561021,0.8597357369890484,0.7688152665715134,0.7268115525913491
CLX,0.042112942169329114,0.20521438100028253,0.1554666293047486,0.15187814765135743
SLG,0.007760947453999217,0.08809623972678526,0.07444044920331498,0.06473661170433204
COP,0.01822686736148572,0.13500691597649997,0.10980888478632676,0.10201186713896399
TJX,0.08261770230047945,0.2874329527045906,0.2659584308447472,0.28640353454605255
TFX,0.19638612208215198,0.44315473830497626,0.3874741433572483,0.3474610314119636
STE,0.1686275741537679,0.41064287909784564,0.377954394885768,0.3279822179789169
MA,0.5475419180110107,0.7399607543721564,0.6678020012794309,0.7153933330508159
FMC,0.05174322489913331,0.22747137160340267,0.17738565282508287,0.2185326043597049
ADM,0.20952030145914907,0.4577338762415876,0.41972815249268164,0.3840782208684614
AMD,0.24090225664320497,0.49081794653741523,0.39370905402322354,0.5098671043724062
EL,0.023265273909599253,0.15252958371935346,0.14399103299484559,0.14774891909280186
EIX,0.0289450962745263,0.17013258439971546,0.15341028041581709,0.12774742033141162
AIZ,0.01912413995977945,0.13829005734245484,0.12453184194821863,0.12421784462007929
HCA,0.15258453984491369,0.390620710977943,0.3187182972186541,0.23716055976606853
ROST,0.07717870549387688,0.2778105568438264,0.2580617056637305,0.2871694383150227
NWL,0.12836075458954754,0.3582746915280893,0.3324475741019411,0.3263909253080254
SRE,0.009681289145999535,0.09839354219662759,0.08529758351041226,0.07403720440089417
PNC,0.006149489728694131,0.07841868226828433,0.0623072956392527,0.05604228243591661
REG,0.14618080001753,0.382335977927176,0.3321461384324453,0.30055782443711077
KLAC,0.04639207357836094,0.21538819275522264,0.19788247574699241,0.1765191783569744
PWR,0.4948017397365256,0.7034214524284326,0.5851499104229686,0.5608274935156123
BXP,0.016240944050918596,0.12743996253498585,0.10104921096927254,0.08629983552394463
HD,0.026078837228310062,0.1614894337977258,0.15062804027335444,0.14558231527714094
CMI,0.32207530444235544,0.56751678780663,0.49061652324298055,0.47527403869335555
NWSA,0.01582737906963766,0.12580691185160559,0.1044388673868384,0.11606301744800612
BEN,0.2760136977615738,0.5253700579225788,0.4727623667032561,0.4908317622481181
DAL,0.694561134856314,0.8334033446395053,0.7450594163807546,0.5514538062214666
NUE,0.11071355492149303,0.3327364646706054,0.3038154138028046,0.3136476351221792
TER,0.08093515197168584,0.2844910402309462,0.23658397020274066,0.2195225059805635
DHI,0.8493226424324156,0.9215870237977614,0.7959903281105636,0.7726965522530859
QCOM,0.0036448168271002793,0.06037231838434134,0.05178978150141803,0.04892247871209424
OXY,0.04390898343379133,0.20954470509605183,0.16789355919528692,0.17861178403268654
BAC,0.008009465231068809,0.08949561570864133,0.07971108864489213,0.07902653478220874
CPRT,0.06370583512833318,0.2524001488278745,0.2236054589231769,0.23778945045295344
VRSK,0.01820559213765342,0.13492809988157922,0.12727825272753351,0.14209860713491074
AMCR,0.9110068707531082,0.9544667991884831,0.8240033008334356,0.8478216195621304
DVA,0.09915743587457737,0.31489273709404186,0.2704639006170116,0.2351919399428723
LHX,0.3403714695557017,0.583413635044384,0.4998534000567301,0.49009913639474645
ILMN,0.11296918150782863,0.33610888341105866,0.2861450410529708,0.1876333376164796
ALL,0.01840581130386654,0.13566801872168158,0.10554869512913141,0.09053758915877047
GPN,0.004037790725680466,0.06354361278429536,0.047446549996999716,0.040686504967883105
MET,0.17939335025174485,0.4235485217206464,0.38079549884312763,0.3804867515055728
XOM,0.26517927044151046,0.5149556004564961,0.45366673154040144,0.4686503842438281
CMA,0.1608489659227083,0.4010598034242628,0.3443496175413758,0.3405792257385679
WYNN,0.5943633694174353,0.7709496542689641,0.6251904250999702,0.6474256071433968
EMR,0.31695870334269605,0.56299085546987,0.5007738749657229,0.5377662404162673
MRK,0.002895042767111412,0.05380560163320741,0.040839450875635806,0.03515073612960247
AZO,0.008250154824380832,0.09083036289909246,0.07750512381853114,0.06965336113928407
TSCO,0.29052090798479707,0.5389999146426622,0.4935255212958785,0.5686991697585545
LEG,0.26076592376175745,0.5106524490901394,0.4627163985583883,0.3977896472124023
HUM,0.07268175659393994,0.2695955426076995,0.23096389083234034,0.18654029783585677
MNST,0.3139108197603718,0.5602774489129219,0.5106955244923495,0.43197343721910797
UNP,0.018958041130034645,0.13768820258117484,0.11303627838882048,0.08701758430574243
PVH,0.11386781341379135,0.3374430521047831,0.31038488122068114,0.35110707300447
DXC,0.18702886260571228,0.4324683371134958,0.3606410726216876,0.3284996021276223
DRI,0.1860972124676836,0.4313898613408567,0.39858319345668397,0.4203132977122529
ADP,0.10801412844035299,0.32865502953758824,0.30710435820855136,0.2955849103869611
CAG,0.11529021971156882,0.33954413514529863,0.318860590469378,0.32592090967532644
MDT,0.028575745064221024,0.16904361882135932,0.1338019764130167,0.11618284461692936
WHR,0.1353632934674472,0.367917509052569,0.34366568771247674,0.3523351015080201
SWK,0.029081140119649157,0.17053193284440646,0.13893616990299668,0.13773037815366723
DOV,0.3255978683602272,0.5706118368560428,0.4897191231769924,0.4815623458699944
CME,0.01093134559073192,0.10455307547237394,0.08885741258477703,0.09775815276854002
PFG,0.008781904354627374,0.09371181544835941,0.08223915514749915,0.08634777064946543
USB,0.0505195548550158,0.22476555531267642,0.19716859151762553,0.18606594963430154
EQR,0.121086675708033,0.34797510788565467,0.3075161116990306,0.2544242733375221
TGT,0.07680587863322627,0.2771387353532997,0.21348770623477084,0.21594402522100087
WMT,0.02448769132911076,0.15648543487849198,0.1203804381194738,0.1203013047240097
ATO,0.0010794500752072242,0.03285498554568582,0.026015928758110127,0.024109420243219444
APH,0.023901383698974366,0.1546007234749384,0.13927350020110751,0.1253289544347827
UNH,0.022626321825374246,0.1504204833969571,0.139600350626416,0.12470081428671842
LYB,0.025730773073994965,0.1604081452856898,0.11134312656313905,0.09702157345658241
