,mse,rmse,mae,mape
ULTA,0.01832045219044221,0.13535306494661364,0.119811994470083,0.1658415120958639
LHX,0.5743883281413503,0.7578841126065055,0.6480480221054989,0.6354867047645899
EMN,0.4592470647268899,0.67767769974147,0.5689407082613949,0.5658610269417217
LNT,0.01893048812667769,0.13758811041175648,0.11843931244362713,0.1035434810842768
PEP,0.002429991764227672,0.04929494663987042,0.045755576062692885,0.044067365490432345
HON,0.2903956488975833,0.5388837062832604,0.4688314472721127,0.44607327345289244
AJG,0.007810331578225527,0.08837608035110817,0.08020851453251264,0.08157274484927465
JBHT,0.05910207814767413,0.2431091897639292,0.22218043616723945,0.22353002383720227
SO,0.0016242810660642008,0.0403023704769856,0.03084677777521646,0.027682045347493398
C,0.07020700304195218,0.264966041299545,0.2477723918103062,0.2619528994783994
AFL,0.034910685300286626,0.1868440132845755,0.16993229810628624,0.18571385001097063
CB,0.08758891124576773,0.2959542384318355,0.2737308281891238,0.2637652598820043
GPC,0.012251784911587111,0.11068778122081548,0.09319450589779066,0.0869582073805826
MCD,0.06820881740574018,0.2611681783941914,0.22131908455274865,0.22323935025541755
MTB,0.01169497656096981,0.10814331491576264,0.09409943429394957,0.08903212142830379
LIN,0.24303823218793394,0.4929890791771497,0.42625335839494544,0.424564721856107
CRM,0.21434712063562286,0.4629763715737801,0.39606858549521784,0.4001953840593355
ETR,0.0022685110786726994,0.04762888911860846,0.03915531377800785,0.033623173255243534
KMB,0.0026375117620021167,0.05135671097336858,0.03938286761940631,0.037047513015323885
WMB,0.7096957345299066,0.8424344096307478,0.7126111821667318,0.5374299824488409
AME,0.7498213685515802,0.865922264727949,0.7564310133643904,0.7700463049516479
AAPL,0.08772754604361087,0.2961883624378427,0.23302283229010107,0.18419421938772512
BEN,0.47487381031914766,0.6891108839070441,0.6140755074487382,0.6369493257937101
VRSK,0.014567732859137211,0.1206968635016553,0.11325578848736893,0.12647638146133683
L,0.15337394617668512,0.39162985863782795,0.3523790082394835,0.4033762643458973
NWS,0.0725730774889066,0.26939390766850424,0.2333625306290408,0.26571669425889105
ADI,0.17357435703005816,0.41662255943486565,0.36119971237181847,0.3540020028363107
GOOG,0.16793690934716496,0.40980106069550987,0.3448780897740118,0.3497466209521799
CCL,2.100344673700274,1.4492565934644817,1.273281258568398,1.2786073044058799
EFX,0.06581542914866736,0.25654517954673667,0.22891142915400495,0.2108064641338949
DD,0.9002190671713789,0.9487987495625081,0.8107448633345032,0.7162133603849493
BK,0.20999859346301997,0.45825603483535265,0.4153687121479429,0.3822470825476462
LLY,0.01358285630999365,0.11654551175396524,0.10778696198710026,0.08616675916048129
MAR,0.12748523767968972,0.35705074944563514,0.3163340482968561,0.23274707549145665
HBI,0.06859844407762994,0.26191304678772676,0.21012466972708504,0.14400526524921495
HES,0.22597822678762328,0.4753716722603728,0.394264713092257,0.3921822652829514
COP,0.008825609773979427,0.09394471658363458,0.08062174286940936,0.07946879155205734
APTV,0.01130898423195501,0.10634370800360034,0.08110063013428867,0.07155036072934519
RJF,0.5772015679827899,0.7597378284532039,0.669415187596466,0.6528276937922197
ILMN,0.25220251595542686,0.502197686131096,0.42717517956419415,0.2784851898828005
MDLZ,0.023372129480480723,0.15287946062333135,0.12975019102985844,0.12679507348810573
VLO,0.2282539713647109,0.47775932368161156,0.38941218710526504,0.3827331561384699
IPGP,0.6559171621960075,0.8098871292939576,0.7308446776408818,0.8295053427940985
AEE,0.018557121874033508,0.13622452743185975,0.1112586928602167,0.09875136909114055
MO,0.11539230951278076,0.3396944355045881,0.318384564654886,0.2768280393040724
NVDA,0.004408339049709921,0.06639532400485686,0.05222169649894292,0.04541720167068444
UAA,0.02249552729531562,0.1499850902433826,0.12980762388951153,0.09641319790788447
GS,0.3220290932176927,0.5674760728151388,0.5161759846592582,0.514866173370775
MMM,1.219930754202769,1.1045047551743583,0.9800682087602269,0.9252862429317141
RHI,0.3029402515549917,0.5504000831713162,0.49770362811948543,0.42141990259331247
APH,0.08519552197441325,0.29188271955429845,0.2587117103406713,0.23130883795667115
PM,0.039299553804721096,0.1982411506340727,0.18274520584975001,0.191204761648149
