,mse,rmse,mae,mape
FITB,0.25291264893143117,0.5029042144697449,0.426265334678682,0.43484870952660104
EVRG,0.0022587422542249985,0.047526227014407514,0.03998239508106421,0.034431581911403115
C,0.06374337917654715,0.2524745119344667,0.236693282304906,0.25036723634249936
RSG,0.1280835458523362,0.3578876162321577,0.30343534578531645,0.27337194229612344
LDOS,1.8447733122469936,1.3582243232422961,1.200401076431724,1.4970329406129386
MSI,0.1973103842650329,0.44419633526745006,0.39120275097532486,0.40835632250300946
SO,0.001109013906381961,0.03330186040421707,0.02590316311549662,0.023381466256835598
MOS,0.3322639187783173,0.5764233850030005,0.4886959861689691,0.511125484693723
PSX,0.2825001389692135,0.5315074213679556,0.44425620155766987,0.4297944341967924
GS,0.3435268377598162,0.5861116256821871,0.5326430428822421,0.5311556115339227
HON,0.26999010879490615,0.5196057243669532,0.4518845781370836,0.429966838789378
ADBE,0.1983942771280039,0.44541472486661676,0.37666770952168865,0.32778803686978747
LLY,0.001589435306599165,0.03986772261616112,0.029853871499281693,0.024672957703944537
FLS,0.8447906069068889,0.9191249136580343,0.7879336683605287,0.8926131839160708
HCA,0.1627995229421362,0.4034842288641976,0.33371219183018314,0.24953898619765327
LVS,0.13178645201148068,0.363024037787418,0.29625360898808434,0.35397330304456515
DUK,0.019089062102514945,0.13816317201959047,0.10969914868293365,0.10003773298303947
EXPD,0.08210135227665757,0.2865333353672092,0.26054836844574025,0.2834460412336474
AEE,0.019876664050087922,0.14098462345265855,0.11503877756867296,0.10206045685281387
ESS,0.5899315204861039,0.7680699971266316,0.6865135084973643,0.5853661891234877
ETN,0.7296049209837803,0.8541691407348899,0.7426411260589743,0.8096885239959354
O,0.002078294752189879,0.04558831815487251,0.03833093817064845,0.03640099950385653
MCO,0.443702727960412,0.6661101470180528,0.5922267189372842,0.5089336313043384
NFLX,0.15272609581539393,0.3908018626048166,0.31601654509528027,0.3172270397221745
COST,0.008693126237821765,0.09323693601691212,0.06416460950055622,0.061381156120466455
TYL,0.05416417373077224,0.23273197831577042,0.2119260102682662,0.2498480155986656
TTWO,0.06548802363029918,0.2559062789974079,0.2193503302714452,0.17702249560483196
CSCO,0.16777146931578352,0.4095991568787508,0.35614282968957717,0.33248672335433505
VMC,0.3513617415682749,0.5927577427316111,0.49624626908201463,0.466039715422171
EOG,0.2623070346542052,0.5121591887823601,0.4054172821904318,0.3856117407528309
WMB,0.6840238496127602,0.8270573436060888,0.6987896177530337,0.5273013238186938
AMD,0.298602388155444,0.5464452288706014,0.4391083331445639,0.5673534495019598
PCAR,0.27327687214797053,0.5227589044176776,0.4410831107965073,0.4073036560858999
AEP,0.0057767594797210175,0.07600499641287418,0.06420114785732058,0.055256541508222935
AMP,0.391605008669348,0.625783515817849,0.5619922834978021,0.5275317249698915
WYNN,0.4290035029679498,0.6549835898463028,0.5263607382704368,0.5462890471795011
NI,0.18292518138943456,0.4276975349349521,0.36877107699628503,0.30218693728234053
CDW,0.020418690665298216,0.14289398400666914,0.12426279736820287,0.09344885594216276
WDC,0.30830985119116805,0.5552565633931471,0.48411294474196576,0.41844666691652926
SLB,0.06207687347994139,0.24915230980254105,0.17750809326763517,0.17491745718550664
HII,1.0944739617654264,1.0461710958373045,0.8978532182199042,0.7943724454519093
LRCX,0.1864040516785216,0.43174535513253826,0.400312429217698,0.31807133278278626
SWK,0.013440234243284686,0.11593202423525903,0.09388609922650389,0.09299005965846878
TSCO,0.5134135978710829,0.7165288534811999,0.649318592651237,0.7387828844906817
BAC,0.027403338156972955,0.16553953653726639,0.14576896729579705,0.14272983100659078
GILD,0.019605208276200155,0.1400185997508908,0.10881908336552737,0.08578579028215365
AZO,0.04489291772653545,0.21187948868763926,0.17453823069001453,0.15523980243596883
TSN,0.1117874605161673,0.33434631823330624,0.3104705544226121,0.2641432667298925
WBA,0.009868422516262363,0.09933993414665808,0.08921611326931085,0.0805720736537894
FANG,1.328982691641652,1.1528151159841946,0.934257438144548,0.7787155480384139
RF,0.09034802358109156,0.30057947964072923,0.24535539614536553,0.24047803496853315
XRAY,0.03682744133030723,0.19190477151521593,0.17840774353581887,0.1835989679284472
NVDA,0.004175552980809176,0.06461851886889064,0.05115620880936483,0.044491921063476596
CHRW,0.005322357469954662,0.07295448903223613,0.05964858018832162,0.05897032331651025
STT,0.10364727310813078,0.3219429656136794,0.2979117052544331,0.3064116393352521
VTR,0.010710156622490221,0.10348988657105689,0.08284492021297726,0.08149665362984164
ABT,0.18865387519958485,0.4343430386222218,0.38641684328114234,0.3491467979343695
BWA,0.14875522060575325,0.3856879834863322,0.30603997814314254,0.29442069088022726
GWW,0.0012004034677045282,0.034646839216651903,0.027324656144371337,0.030031455813369284
CCI,0.10717961443428982,0.32738297822930534,0.28174972238799006,0.27282761595497035
DE,0.35763485331098904,0.5980257965263615,0.523116961527886,0.5408698471034048
MAA,0.07638298875716032,0.2763747252502665,0.2553181046051666,0.2340160688696697
T,0.10552152381805271,0.3248407668659411,0.2853284868486222,0.2852339993867064
EQIX,0.15083841622476143,0.3883792170350538,0.33703950321427395,0.28540702637080767
LEN,1.1388685039668272,1.0671778220928447,0.9309122662684534,0.8968468558518145
VRTX,0.13274084305253245,0.36433616764264903,0.324822841310486,0.2897273525457872
PAYX,0.6136525952088558,0.7833598120971332,0.7070618439177081,0.7276722553038715
DOV,0.634791877319476,0.7967382740395217,0.6841597171432094,0.6710522811009764
DLR,0.02797651303284873,0.167261809845669,0.14194310639605048,0.12572540279064434
MNST,0.3885269530702434,0.6233193026613594,0.5657325759742444,0.47412774388119217
KIM,0.1627079671815128,0.4033707564778498,0.35787989124610264,0.32051779158183763
VLO,0.21607174565729184,0.46483518117424355,0.3768370112132918,0.37071659900270204
EBAY,0.2954025229920909,0.5435094506925255,0.4755590538609871,0.49768571843584175
MU,1.382865470428775,1.1759530051956901,1.0276468323927954,0.7650211376897686
PGR,0.014384847064616443,0.11993684615086576,0.11554352870429703,0.12337158933374572
MSFT,0.22897560558890256,0.4785139554797776,0.40892113150651366,0.34818934594619244
ZION,0.04144762001552161,0.20358688566683664,0.16879604981337212,0.17591050559098337
NEE,0.020834240601800794,0.14434071013335356,0.1100297673063078,0.09681412381415035
GE,0.3793686591014894,0.6159291023336123,0.5493404633512304,0.5813892969032038
NUE,0.18061071971234227,0.42498319932950557,0.38341656814285924,0.3951349226614409
ILMN,0.24904251147143264,0.49904159292731565,0.4232184365962847,0.2757972015203585
CBRE,0.1381294882297957,0.37165775685406555,0.32337446929256175,0.2784117135402581
KEY,0.17508931466922184,0.4184367510977278,0.3614245131222344,0.3570575750024346
GIS,0.08115018677456644,0.2848687184907575,0.2512329356767006,0.24168015288613956
NCLH,0.4158566198062976,0.6448694595081221,0.5812501671815729,0.5836947046056272
PNC,0.027822645382696173,0.16680121517152138,0.13215360119302896,0.1181281411825302
WY,0.2558762595557823,0.5058421290835534,0.4599578175207627,0.4371904629637642
HAL,0.0642886832241219,0.2535521311764543,0.1498182774256605,0.17398161086154212
FCX,1.0655628232227212,1.0322610247523256,0.8970498310344767,1.0717255413917917
UDR,0.32722832386323575,0.5720387433235932,0.5068543900634123,0.4317031236003397
TDY,0.12028895750564148,0.34682698497325937,0.30188224214626413,0.2878505400993629
AXP,0.48193618264637506,0.6942162362307404,0.6052561522820051,0.6029531987065957
WAB,0.7888607116175943,0.8881783107110837,0.776047477221526,0.7143862464946059
SBAC,0.0015838781751157788,0.03979796697214292,0.031055862670073743,0.02799184386498182
TROW,0.5230904326085981,0.7232499102029658,0.6387972365562006,0.6510388834096353
TDG,0.010168929751150321,0.10084111141370032,0.08375753825294992,0.06691979997062286
ROK,0.7182875637985788,0.8475184740161,0.7256694893971265,0.738327377198248
MET,0.38177107162121177,0.6178762591500112,0.5482041237537361,0.546668161765316
FTNT,0.12161507272045291,0.3487335268087267,0.2919975946619367,0.252734574035912
LUV,0.20582554030912634,0.4536799976956515,0.37067188563046927,0.21782254088548436
CAT,0.33050413777673804,0.5748948928080141,0.47472104851500063,0.42222016677500845
K,0.01847944437171752,0.13593912009321496,0.11972484631669275,0.11487767520447574
BEN,0.4249263085040025,0.6518637192726732,0.5815830139274191,0.6033506749799192
KO,0.1129069836817985,0.3360163443670538,0.3051349223737875,0.29902929046664806
KMI,1.2639288159047604,1.1242458876530348,1.0050861036478345,0.9486579788890838
VZ,0.0073271734601757735,0.08559891039128813,0.07628979148376497,0.07801498541016605
GRMN,0.3278298810270167,0.5725643029625727,0.5169327691056841,0.447665827789174
AMAT,0.11265240198971975,0.3356373072078248,0.2846686359888474,0.23399332805673398
HD,0.07076675619006911,0.26602021763405337,0.24892842056776726,0.23493891632446712
ROL,0.20269316170663768,0.4502145729612022,0.40194949729932866,0.3976398087499561
ALGN,0.06872332243835086,0.2621513349925017,0.23759257358008948,0.2630349329327472
MTD,0.013609338594719087,0.11665906992051277,0.08602869707366953,0.08045372095039002
TAP,0.004877157009241081,0.06983664517458639,0.060306024202931435,0.05099281091179458
MO,0.10502742089880665,0.32407934352378376,0.30479536805715624,0.2654301310662644
KMB,0.0029121387916197982,0.05396423622752201,0.04192927822908117,0.03946831361397118
LH,0.001466341116023231,0.03829283374240187,0.027438608726030732,0.029031855342491853
WM,0.04152638898012201,0.20378024678589926,0.19523354230882714,0.1925928280679901
HUM,0.004272001568386107,0.06536055055143054,0.05704894933450971,0.04889284755703111
CVX,0.09244170888011682,0.3040422814019735,0.26524926815782,0.27433597374001895
GM,0.18540585449050986,0.43058780113991835,0.3930697232000831,0.47638578967980005
PRGO,0.013306632917289044,0.11535437970570968,0.09352973909293268,0.09484592244753867
RMD,0.12295086879608233,0.35064350670742833,0.2954068554314922,0.32171118932344445
APD,0.24333522185551934,0.4932902004454572,0.43520027751905754,0.3728742999239632
UNM,0.1064379891540822,0.32624835502126626,0.28816484869955594,0.29239065646828905
TFX,0.13261121356498887,0.36415822600208947,0.32074863608990767,0.28779559899371726
INTU,0.016142871598656523,0.12705460085591755,0.11761545786935516,0.10977724672142454
ROP,0.4954885342786942,0.7039094645468934,0.6240409051553234,0.5864910760019665
WST,0.03994272892453763,0.19985677102499588,0.18119841548146468,0.20527423618289103
BSX,0.25012833936239187,0.5001283228956264,0.4166202810761024,0.4050428136983478
BXP,0.04822759557025584,0.21960782219733394,0.1778255202655714,0.15165256868047267
IPG,0.14961322075172206,0.38679868245861704,0.3430142540988948,0.31903175663897954
TEL,0.04269979471327244,0.2066392864710688,0.16176290609540292,0.14595853121967933
APH,0.07583315892071865,0.2753782106861737,0.24401500943118626,0.21825588634036888
CCL,1.9597447561992518,1.399908838531728,1.231299719586672,1.2364347903877755
AMT,0.0024684466101590765,0.04968346415216109,0.04326186500117129,0.038211115863175105
EMN,0.323406666707141,0.568688549829466,0.47241236774200884,0.4704156115438564
FMC,0.09259031982729085,0.30428657516770413,0.23847028060429487,0.2933011924819303
WRB,0.003322722347304406,0.05764305983641401,0.04735791458344178,0.0462696632749802
D,0.0034711792308046506,0.058916714358530305,0.0492978105803884,0.04631442166553927
PPG,0.008725237664391275,0.093408980641003,0.07513317079367124,0.07089953688259698
PVH,0.24755223014326422,0.49754620905325386,0.4485141756803846,0.5069401450242246
CME,0.04905833744368729,0.22149116786835382,0.2099937494664395,0.2228364800522145
MMC,0.007937921292586593,0.08909501272566603,0.08236606261417778,0.07663814880129072
PH,0.8863544174762877,0.9414639756657117,0.8318400940495568,0.8785919604170793
NEM,0.04547666568777287,0.21325258659104904,0.1918191237739787,0.22616044526590534
IQV,0.14756695398622952,0.38414444416941596,0.32736504464678756,0.2769668672240385
CF,0.004282419092766615,0.06544019477940614,0.0569978648024787,0.05320641863547261
NKE,0.007166995171572069,0.08465810753597124,0.07273612589088076,0.069736790901731
NOC,0.2475987581195168,0.4975929642986492,0.43903995801621076,0.38734902501776985
HST,0.40969034806506516,0.6400705805339479,0.5586730967460279,0.48255362694480464
COF,0.29866729038831064,0.5465046114977536,0.48487969869478276,0.457574930902818
ETR,0.0024119656944746196,0.049111767372744995,0.03973938042100805,0.03383447399933966
IP,0.25448744408854085,0.5044674856604149,0.4551836730838705,0.4424998513710238
MPC,0.11478229316455055,0.33879535587807363,0.29673250396137024,0.30734527007175944
HPQ,0.0517269485646519,0.22743559212368653,0.19178908063526265,0.15278505012815125
