,mse,rmse,mae,mape
LVS,0.3072098250203907,0.5542651215983112,0.46064900495234185,0.5571038951572943
PAYX,0.45291196147126384,0.6729873412414707,0.6098096333497659,0.6427196609049997
KMI,1.0952093288569964,1.0465224932398713,0.9358364931973377,0.9197004888519599
WAT,0.037217927866757324,0.19291948545120402,0.16226961843817106,0.16409507669487092
UNP,0.003117531098914203,0.05583485559141532,0.042872448058246033,0.03352819351281341
LRCX,0.16381245255357962,0.40473751068263936,0.37396759874674884,0.30282311561863134
EW,0.009437045358887642,0.09714445614077852,0.07183811043252739,0.057572252826584576
ROL,0.20624545152287074,0.4541425453785086,0.40417803485871784,0.4040886466565739
MSFT,0.19037040902513444,0.4363145757651633,0.3713805961102717,0.3218247567510407
CVX,0.09172742405065186,0.30286535630648126,0.26433249603570275,0.2797622563705861
AJG,0.0009262609457951817,0.030434535412836215,0.02492033714899381,0.026219006013161707
DOV,0.48895458517714574,0.6992528764167837,0.5983046758722608,0.5943588114326508
CDW,0.014682473512536915,0.12117125695699008,0.10426745522938971,0.07885271055905223
DLTR,0.008928033249885468,0.09448827043546447,0.08901207157238257,0.09682381859058677
BKR,0.03314002318335776,0.18204401441233314,0.13345582601171557,0.1305717569399545
PRGO,0.025781741280713776,0.16056693707209393,0.13044300634603193,0.13262740633803713
GD,0.07284251280326515,0.26989352123247634,0.2277004893559316,0.17382224106231742
TXN,0.008484185294688104,0.0921096373605287,0.07580036173269374,0.07070721427272554
ARE,0.002329203307269163,0.048261820389093935,0.042339757822286654,0.03732626824238498
A,0.20434239586862712,0.45204247131063596,0.3952560176673387,0.40151844096670797
BDX,0.09530121625538501,0.3087089507212012,0.27212359172358136,0.2479577641636316
DVN,0.03446272788865396,0.18564139594566176,0.12264664912892699,0.12988337198864092
ORLY,0.012498354005648743,0.11179603752212662,0.09185878797655747,0.0797340212545494
FFIV,0.23124881110811718,0.4808833653892773,0.4025596432241929,0.3123285169677722
MSCI,0.02425488937838714,0.15573981308062218,0.1264849257323104,0.12213776368264684
UNH,0.006335444840858134,0.07959550766756962,0.05559368838467894,0.04667557064834916
SCHW,0.04171900139747994,0.20425229838971198,0.17859029736525253,0.16780184395924405
HBAN,0.13333752095013524,0.3651541057555498,0.3257898813200465,0.32387717850582026
PNC,0.024356198036003106,0.1560647238680257,0.12439250292387571,0.11334979877244354
GOOG,0.14844943134841285,0.38529135903678513,0.3223806270478473,0.32696049019581824
MET,0.20101270340698008,0.4483444026716293,0.3991133238046412,0.4055667011642911
RJF,0.3808121248022658,0.6170997689209304,0.5438696431489496,0.5345750419833256
IT,0.34685173232565575,0.5889411959828041,0.5289619534583346,0.5016841767523751
AAL,0.036310987124811255,0.19055442037594209,0.16397578901065826,0.11423727252832021
HCA,0.08705872324992951,0.29505715251444004,0.23623248157417043,0.17462570257710985
