,mse,rmse,mae,mape
FITB,0.22690889406610495,0.4763495502948491,0.4029758825533409,0.41118783338719506
EVRG,0.002207979315485903,0.04698914039952107,0.039420830967884964,0.03397362313133551
C,0.09254575656774154,0.30421334054860505,0.28252657345757526,0.29810927711127094
RSG,0.12527065568599466,0.3539359485641359,0.3006441574818394,0.27094965658822245
LDOS,1.506047513142685,1.2272112748596653,1.0863932647906616,1.3552140385945788
MSI,0.1880115641809212,0.43360300296575577,0.3820656200783822,0.3988284256141461
SO,0.002962317474817288,0.05442717588500517,0.04290941465157327,0.03844834176548451
MOS,0.48231141343105005,0.6944864386228503,0.5938685917731662,0.6203840389110283
PSX,0.2341262992823386,0.4838659931038124,0.4032886025298331,0.39051396473349387
GS,0.3421620806177685,0.5849462202782136,0.5316121185613433,0.5301348985355828
HON,0.275630578664821,0.5250053129872316,0.45705421551738024,0.434877355831122
ADBE,0.2035065621097754,0.45111701598340914,0.38160545239608207,0.33205780542379754
LLY,0.0014820126826537942,0.03849691783316937,0.028894307930010098,0.02401170814451454
FLS,0.7303275630728708,0.8545920448218968,0.7314973721564796,0.8290842273511192
HCA,0.17706917259819682,0.42079587996818224,0.3490743669019017,0.26132253684600465
LVS,0.22472765772468034,0.47405448813894835,0.39038558236229354,0.46523640118734444
DUK,0.010819830644141938,0.1040184149280402,0.0798644530576984,0.0725005088603042
EXPD,0.07235474907026149,0.26898838092055477,0.24488627503969015,0.26658589577229935
AEE,0.02000494016631227,0.1414388212843711,0.11536361328656838,0.10234110776745735
ESS,0.5799865014546149,0.7615684483056102,0.6806730014725757,0.5803749398794794
ETN,0.6939038914294786,0.8330089383851044,0.7265060630542063,0.7915427439800095
O,0.002200040549623483,0.04690458985668122,0.03978709361677529,0.037744243342220735
MCO,0.4790989740150843,0.6921697580905166,0.6139692606765611,0.5272116107525088
NFLX,0.14299787766279978,0.3781506018278958,0.3050410816570564,0.30664571305550953
COST,0.006954629665447043,0.08339442226820115,0.05914734763960203,0.05704547622693954
TYL,0.0688905566197716,0.2624701061450077,0.2418941563523448,0.28303827704805135
TTWO,0.06178258615182576,0.24856103104031765,0.21280936648149815,0.17185077859732678
CSCO,0.20865757965718057,0.45679052054216335,0.3978858191001939,0.3713577331248838
VMC,0.2503125568686514,0.500312459237876,0.41620879514090114,0.3910571246489613
EOG,0.2632417798124178,0.5130709305860329,0.40618699005777775,0.38633222699785874
WMB,0.638022845905955,0.798763322834715,0.6735901286480143,0.5085921361718183
AMD,0.293863540615617,0.5420918193586922,0.4352351715355607,0.5625727822534216
PCAR,0.27230561497746864,0.5218291051459938,0.44192291677306883,0.4079167966894138
AEP,0.005590296868162362,0.07476828785094897,0.06307112504697891,0.05428290587065061
AMP,0.3592562253852016,0.5993798673505822,0.5406481950725933,0.5079449231386086
WYNN,0.4229987867656528,0.6503835689542385,0.5225937291648652,0.5424025428517854
NI,0.14371933267221143,0.3791033271711176,0.3259407119928272,0.2670105043099843
CDW,0.020163686045241536,0.14199889452119527,0.12341958085526691,0.09282518016487419
WDC,0.3035849985292798,0.5509854794178153,0.4804868357343993,0.4153421611681273
SLB,0.04718921503359057,0.21723078749014968,0.14987348047123095,0.1484626349283678
HII,1.1266625084620434,1.0614435964581648,0.9099344435600539,0.8050386640002749
LRCX,0.16864148179163418,0.41065981273023805,0.3819194350606601,0.3042482541695931
SWK,0.022633247245709785,0.15044350183942737,0.12397158929657166,0.12304711191499701
TSCO,0.5094618864018989,0.7137659885437936,0.6466114473082818,0.7357710263720457
BAC,0.03722639760235631,0.19294143568025068,0.16828742135007752,0.16450110039765714
GILD,0.017690785171590177,0.13300671100207756,0.10416170554706483,0.08270607685554318
AZO,0.044099037528186794,0.2099977083879412,0.17330791339635165,0.15414368877086485
TSN,0.11854237273375305,0.344299829703346,0.3194739190740983,0.2718587726270338
WBA,0.0093861245243487,0.09688201342018393,0.0818353112869698,0.07182318889935037
FANG,1.322236137288497,1.149885271359059,0.9330075750807164,0.7777282192612142
RF,0.09106393307245388,0.30176801200997744,0.24838064798617607,0.24325773582621565
XRAY,0.036719543175506526,0.19162344109087104,0.17801071582294797,0.18319849880260206
NVDA,0.004552472140831339,0.06747201005477263,0.056560457761651736,0.04871546866958896
CHRW,0.011974758429392432,0.10942923937135098,0.09078763737849598,0.08376273871881079
STT,0.09762538300723275,0.31245060890840454,0.2894071580669562,0.2977738198629346
VTR,0.007259168444358992,0.08520075377811509,0.06884266534759831,0.06792270712669361
ABT,0.19754025416145796,0.44445500802832444,0.3953550483285704,0.3571974838805531
BWA,0.11092411145480431,0.3330527157295138,0.26049516300585823,0.25118289930324617
GWW,0.001130005256397359,0.03361555081204767,0.026065926006489624,0.028649811136867185
CCI,0.10014525790354853,0.31645735558452187,0.2720999886512102,0.26344637049985264
DE,0.32482538850894177,0.5699345475657198,0.49942811509434876,0.5162837797720725
MAA,0.06900135806382571,0.2626810957488675,0.24313581519020833,0.2228719033215397
T,0.08400309283196998,0.2898328705167341,0.25533700756917455,0.25539348474133666
EQIX,0.12452195719878618,0.35287668837539576,0.3063333151662276,0.2596338401715744
LEN,1.964252501877631,1.4015179277760348,1.2275584413246292,1.1818399529196322
VRTX,0.10852114548483012,0.32942547789269444,0.29278702500017556,0.2632579334263426
PAYX,0.542722134261849,0.7366967722624072,0.6673557659046313,0.6872033759750747
DOV,0.5522990151981657,0.743168228060219,0.6369107984746023,0.6250807528412891
DLR,0.3850822564239353,0.6205499628748158,0.5414058776391876,0.4787808422004791
MNST,0.38105330024025436,0.6172951484016818,0.5605026565294687,0.47009461362942884
KIM,0.1666165697155006,0.40818692986853533,0.3619844015504545,0.324183995396566
VLO,0.20637975146670476,0.4542903823180772,0.3676210150059544,0.3617511791352976
EBAY,0.30799266819304494,0.5549708714815985,0.48565758329586817,0.5082118220464923
MU,1.166728528097573,1.0801520856331173,0.9437313314790287,0.7022386963408848
PGR,0.014149067847868239,0.11894985434151754,0.11461511310338551,0.12239697416526636
