,mse,rmse,mae,mape
AWK,0.02981144096244708,0.1726598996943039,0.1517711565317447,0.13132182834211226
IBM,0.4651086297397369,0.6819887313876505,0.5825331194530423,0.6063096671124848
SEE,0.366249377795307,0.6051854077845127,0.5465874666702295,0.527320517346925
UPS,0.1381861225990163,0.37173394060674136,0.34217929060509666,0.34848362267808325
FCX,1.0166992825093788,1.0083150710513946,0.8782814596801037,1.0491550216003043
J,0.9762158123227104,0.9880363416002017,0.8477739955057401,1.0757130593019133
BLK,0.3966482729879831,0.6298001849697911,0.5666309614988116,0.5483653614877363
WELL,0.2973833999827872,0.5453287081960633,0.47939896722864805,0.4541795284493236
MSI,0.16658023301290958,0.4081424175614556,0.36087040219625643,0.37659189692493206
CBOE,0.020721314824077675,0.14394900077484968,0.12420469207824895,0.12419374730744857
LMT,0.37316397292175113,0.6108714864206309,0.5317530797626591,0.44491821904960266
ROL,0.19553468799234472,0.442193043808182,0.3950029235310661,0.3907917671513554
CB,0.058030496708799464,0.24089519860055214,0.22515401511030914,0.2174333244262082
SYK,0.08214507788346984,0.2866096262924011,0.24456632359159752,0.21571333541010243
UHS,0.3427658259173634,0.5854620618941618,0.4909966052009489,0.40114603859981607
LYV,0.2861691523694683,0.534947803406527,0.45429376814783845,0.37988948319560234
DXCM,0.022674887071304297,0.15058182848970952,0.12909495446646332,0.11517367626463507
XEL,0.00843955429529673,0.09186704684105575,0.07852067290124802,0.06877816108397694
K,0.02836321130333218,0.16841380971681683,0.14886402617560335,0.14319335392613036
CBRE,0.11795337933497665,0.34344341504093023,0.2993873579102317,0.2578528416813346
CNC,0.2429189712339936,0.4928681073410955,0.4092663022750247,0.33179527806771786
VZ,0.0017952571181142768,0.042370474603363566,0.03358661027493488,0.03486116695242246
YUM,0.00798418004131073,0.0893542390785727,0.07141203034656744,0.07568636606200975
CRM,0.14964932470958878,0.38684534986165825,0.3341721238005969,0.33797408529553796
TROW,0.4753211009887884,0.6894353493902009,0.6103684347974067,0.6219904446910147
IVZ,0.057197324812320094,0.23915962203582797,0.22129986516990344,0.21009497760493157
WU,0.05458500535475231,0.23363434112893658,0.2159952411779293,0.24265191081262152
LIN,0.19490774166944844,0.4414835689688218,0.38307989233170014,0.3814807919233909
WEC,0.008831809979722828,0.09397771001531602,0.0767365040048509,0.06690568034315365
ESS,0.6655278286183688,0.8157988898119246,0.7281779675216509,0.620762945145532
VLO,0.16999747476508192,0.4123075002532478,0.3334781956284036,0.32808863626148627
ADSK,0.35477753657243755,0.595632047972939,0.5216929078382688,0.47672629394045646
COST,0.015926121989735212,0.1261987400481289,0.08597752318805615,0.08175337799548192
VTRS,0.025668281909965163,0.16021323887233901,0.14018970717626178,0.11997892228167024
TSLA,0.2975263671160998,0.5454597758919532,0.43917378525092243,0.35575212893227653
ROP,0.46947212196365357,0.685180357251763,0.608243828193772,0.5717623016827478
ADBE,0.14644563326438106,0.38268215697152785,0.32446282305816787,0.28274009092713426
ODFL,0.0632589774250314,0.25151337424684084,0.22941847247874794,0.1844986623629254
REGN,0.28525491230565486,0.5340926064884768,0.4557781012693229,0.40565955466317566
STT,0.08867112797741297,0.29777697690958743,0.2768497936550842,0.28537935332665415
NOV,0.05254383709721851,0.22922442517589287,0.19151843450796527,0.1876748615976768
CMS,0.0009882196310948374,0.031435960794841906,0.025523291967321036,0.022979877199596946
AON,0.008757268618704397,0.09358027900527117,0.08039801537109906,0.07773110238529352
GE,0.3195829101118001,0.5653166458824648,0.5065153063595276,0.5359880862958709
ECL,0.0024767282166103547,0.04976673805475254,0.03873884906473612,0.038575705899273165
APA,0.01735810149722802,0.13175014799698717,0.10035414387941732,0.10639386145828805
IPG,0.05397468019055728,0.2323245148290582,0.20577316955398584,0.1924410053970823
BA,0.06993465914638688,0.26445161967056824,0.23986142329543908,0.2595331873390592
CSCO,0.06278526772890419,0.2505698859178896,0.21853212056770938,0.20453540527731526
NWS,0.058531887014873114,0.24193364175920867,0.2093965872342707,0.23852305295775642
CDNS,0.008995698121430746,0.09484565420424251,0.07732279519792755,0.06647429954611779
TFC,0.45448081626652914,0.6741519237282715,0.5814853468883332,0.5630630252083525
D,0.0011294285267715407,0.03360697140135571,0.02787040152330286,0.02635596285341019
IDXX,0.01829075219270524,0.1352433073860043,0.1053393322951739,0.09092161658014174
KEY,0.12549045688703336,0.3542463223338153,0.30702328149638336,0.30331429558401146
COF,0.24337551938383248,0.493331044415241,0.4383999901042649,0.4138012909035757
DPZ,0.018113414828824694,0.13458608705518077,0.08854388618695481,0.07213278188645549
EFX,0.03382211328185231,0.1839078934734785,0.16428964331653398,0.15171388483761714
PCAR,0.2099158503863364,0.4581657455401226,0.38663285372468803,0.3570298867634738
CMCSA,0.33352863648500714,0.5775193819128559,0.5071635408785561,0.48442048399990406
HAS,0.3157372434911427,0.5619050128724095,0.49647093152244526,0.4915476119529811
BKR,0.03757948829529779,0.19385429656135503,0.1357853147532601,0.13301404342201997
PLD,0.0017399560475635447,0.0417127803863941,0.035794411404842644,0.035164481781217505
EXR,0.004909221383713164,0.0700658360666107,0.06356156425536079,0.05687035061702532
LNC,0.013109872706976061,0.11449835242035608,0.10453874756230952,0.10527125212903667
XRAY,0.01871957478614124,0.13681949709796934,0.12735065427493442,0.13211658991994996
SBAC,0.0030850953255836806,0.05554363442901158,0.0456520026959413,0.03988719359919942
KMI,1.1020045393110105,1.0497640398256223,0.9411571941411172,0.8891555151546184
KMX,1.5245595121421613,1.2347305423217494,1.0510338972484525,1.0687245871461233
AXP,0.3967642694745697,0.6298922681495381,0.5490956942125603,0.5470369757168623
PPL,0.0018596002768476374,0.04312308287735975,0.036369983589662196,0.032061848960037206
WBA,0.008692863172063026,0.09323552526833871,0.08020252174314228,0.07074832242471006
CDW,0.04241620196396432,0.2059519409084661,0.18397189153881696,0.13794250208403863
CHTR,0.008010942571361486,0.08950386903012342,0.07757334263694575,0.07238153399628237
CAT,0.2672497683911545,0.5169620570130409,0.42642210034332967,0.3792649377836969
ACN,1.2783873890929307,1.1306579452216885,0.9921224940270592,0.9902256954229848
ABBV,0.013422696571551236,0.11585636180871224,0.07967963321417286,0.0699016565066391
AAP,0.08884460868182427,0.2980681275846585,0.2565151470379905,0.21028047736226954
F,0.9875015864564979,0.9937311439501622,0.8761499720967347,0.961749462987507
ROK,0.6016276376270396,0.7756465932543246,0.6649513093459345,0.6762985918668671
MMC,0.004103771384640532,0.06406068517148823,0.057860766059589834,0.05450842568609378
BIO,0.10439159134436543,0.3230968760981224,0.2737935015368605,0.2892245909508046
OMC,0.38383911674671606,0.6195475096767931,0.5453840952902161,0.5562921496646254
XYL,0.0028193015578612916,0.05309709556897902,0.04005839361912771,0.0377171808944135
TEL,0.03129263103185429,0.17689723296833756,0.13890875975725017,0.12539142727733776
WAT,0.06644311661160072,0.25776562340933035,0.21746335931314578,0.21944302571593186
XRX,0.19220564790161884,0.43841264569081356,0.4027278401834815,0.3827347413885315
CSX,0.012333750730608956,0.11105742087140758,0.10164357752487257,0.09518657732042879
NOC,0.21159736012280966,0.45999713055932173,0.4053198358795096,0.35775092379926343
JPM,0.11755654962229108,0.34286520619959543,0.3059324488029179,0.29923631629119013
NDAQ,0.05995689952622493,0.24486097999931497,0.22810991627394062,0.22458125438425872
NEM,0.057802174393219115,0.24042082770263293,0.2177761220441586,0.25834918161265213
MMM,0.9548807719251872,0.9771800099905785,0.869849072607586,0.8215756455795512
CLX,0.05864487745776008,0.24216704453281845,0.18759290064185863,0.18382390495146736
SLG,0.009195842578127732,0.09589495595769224,0.08276743024797437,0.07222962242333368
COP,0.008696897355131586,0.09325715712550746,0.07685049049985555,0.07296655492330607
TJX,0.13405510464282094,0.36613536382439343,0.33503799642336807,0.3593423143278996
TFX,0.18005465398115375,0.42432847415787894,0.37324604001265244,0.3349614930771254
STE,0.21874738680721081,0.46770437971779866,0.42652452484918074,0.36869949685666176
MA,0.5948341120351893,0.7712548943346741,0.6938096205887665,0.7430075906456117
FMC,0.07169735514828042,0.2677636180444991,0.2102316961207737,0.2583869380176817
ADM,0.2382066635043816,0.48806420018721064,0.444592817585579,0.40601667330321733
AMD,0.239918975006567,0.4898152457882125,0.39095852796229785,0.5068871310002305
EL,0.06581396713505965,0.2565423301037465,0.23619985052037623,0.24078141725692384
EIX,0.013447781926268764,0.11596457185825662,0.10528916977380956,0.08811692983356521
AIZ,0.06083525004172554,0.24664802865971894,0.21802483043572343,0.21688803848675864
HCA,0.171108370910155,0.41365247601114996,0.3418224890149442,0.2555449115820646
ROST,0.1435463320896061,0.37887508771309586,0.349504573853075,0.384791201306656
