,mse,rmse,mae,mape
AWK,0.009405340981553203,0.09698113724613258,0.08545655262905162,0.07431251173192308
IBM,0.33156277940618634,0.575814882932168,0.48991681546906213,0.5106071149109045
SEE,0.25220638522420247,0.502201538452644,0.4570188124852588,0.44196241459583174
UPS,0.08834134764840446,0.2972227239771624,0.2768224893894018,0.2824903386081159
FCX,0.8438917916157468,0.9186358318810272,0.8006059734379568,0.9576226374194511
J,0.7353893328837814,0.8575484434618148,0.7344479923110817,0.9325499883346547
BLK,0.30418651327410073,0.5515310628369908,0.4989005390403757,0.4832812877514374
WELL,0.29913740871103245,0.546934556150032,0.4796478208824007,0.4541369273590988
MSI,0.11625649271182344,0.34096406366628057,0.3030729501684641,0.31638152191643937
CBOE,0.011374938153915274,0.10665335509919636,0.08848248032231917,0.08991377394210713
LMT,0.2978772694884662,0.5457813385307949,0.4756921494750492,0.3981194445868945
ROL,0.16818781490601262,0.41010707736640273,0.3682789618639876,0.36450227107452954
CB,0.027183401895307845,0.1648738969494803,0.15830053282387246,0.15387071702244473
SYK,0.053730110064317396,0.23179756267984655,0.19779097252696096,0.17467991284494472
UHS,0.2587343001788029,0.5086593164179762,0.4206248022619944,0.34185942401412345
LYV,0.27334033245406053,0.5228195983836686,0.44486201242640677,0.3721174337274332
DXCM,0.02311995896250278,0.15205248752487668,0.12961606978603868,0.11682074586597982
XEL,0.022139059830469942,0.14879200190356315,0.12945524938348538,0.11354194709650195
K,0.033569158820170863,0.1832188822697346,0.1609434422696992,0.15478577137720026
CBRE,0.15305911104643313,0.39122769718724304,0.3428199707239308,0.2953045228281409
CNC,0.34388994536465683,0.5864213036415515,0.49081072410393434,0.3991688606746299
VZ,0.0011674846809986842,0.034168474958632324,0.026681245351061277,0.027729861620958682
YUM,0.013975709927926499,0.11821890681243208,0.09585498566679018,0.10147790393414514
CRM,0.09232682650727904,0.30385329767385943,0.2649105372916892,0.26811213451893684
TROW,0.3329569623548311,0.5770242303013202,0.5122460042479346,0.5221408925138732
IVZ,0.0539697542511791,0.23231391316746205,0.21581986783902135,0.20521400317863836
WU,0.03670981957887562,0.19159806778481775,0.17868743105136872,0.2013390356740207
