,mse,rmse,mae,mape
AWK,0.043055143675161944,0.20749733413989188,0.1804462311440147,0.15587424320259968
IBM,0.5251747539072004,0.7246894189286887,0.6175351785739767,0.6427379920763154
SEE,0.34596464786951053,0.5881875958140486,0.5293590691887354,0.5107051794018805
UPS,0.18532639347696825,0.43049552085587167,0.392224835579465,0.3991422830100083
FCX,1.188756154091283,1.090300946569929,0.9476628948708744,1.131484424167441
J,1.0922658339314364,1.0451152251935842,0.8951646041576776,1.1363370235960266
BLK,0.4498771353385912,0.6707288090864975,0.6007030383940812,0.580872821031807
WELL,0.20317156756020663,0.45074556854195097,0.39671993628402824,0.3758187362957656
MSI,0.21028652457590086,0.4585700868742976,0.403070032989502,0.4208039659505747
CBOE,0.0379044099796668,0.19469054928184573,0.17044647418751055,0.1678388156629219
LMT,0.4057688112547002,0.6369998518482561,0.5523753744044181,0.46170893320652373
ROL,0.2509012254405037,0.5009004146938827,0.4445234656292586,0.43965187202698514
CB,0.07113488972895424,0.2667112478485942,0.24655361391568495,0.2377688282031499
SYK,0.10749144148432013,0.3278588743412631,0.2780380616183636,0.24503081337317154
UHS,0.2813047051572563,0.5303816598990356,0.44316399165160186,0.36147464436359245
LYV,0.3520363311673623,0.5933264962626921,0.5028284879046026,0.42020111133648075
DXCM,0.02967513852666475,0.17226473384493052,0.1470131672821294,0.13363603207153787
XEL,0.003257363999336156,0.05707332125727533,0.04590778963743634,0.04020195536241122
K,0.016830124250150156,0.12973096873973522,0.11409800893001655,0.1094231835037258
CBRE,0.14013184108700122,0.37434187728198565,0.323935124762013,0.2787894918820466
CNC,0.21728043291803406,0.46613349259416453,0.38623891524919685,0.3128380959802037
VZ,0.010033303961052733,0.1001663813914266,0.08923510340872717,0.09097190225797246
YUM,0.052239991883947755,0.2285606962798892,0.191287374486064,0.2009844830048319
CRM,0.23883980319616607,0.4887123931272524,0.4165645131807155,0.42064346214258624
TROW,0.5312660968864605,0.7288800291450305,0.6425513424232957,0.6549609201823654
IVZ,0.08539498804828516,0.29222420852538067,0.2672617195092872,0.25278385138550863
WU,0.06312888290477034,0.25125461767850227,0.23058549604267264,0.25874758525665414
LIN,0.24541722473333843,0.4953960281767895,0.42818979053319883,0.426498576843976
WEC,0.0031654446011223727,0.05626228400200593,0.04532241599275103,0.04015426248318252
ESS,0.5856487985435088,0.7652769423832844,0.6840850618592671,0.5833049385530577
VLO,0.21497725007731588,0.46365639225326755,0.3754475028372202,0.3694257892527802
ADSK,0.4307333486636821,0.6563027873349938,0.5726619992561381,0.5226507625547063
COST,0.008894763555998884,0.09431205413943057,0.06442282458374993,0.061539190325371605
VTRS,0.013934096781898261,0.11804277522109628,0.09711022764475531,0.08270930556787241
TSLA,0.38203085090717215,0.6180864429084107,0.49644813123719755,0.4008674211913244
ROP,0.5407527572060239,0.7353589308671132,0.650037158495585,0.6106735155361713
ADBE,0.21099843097146587,0.45934565522214954,0.38876252084822455,0.3382463272136886
ODFL,0.07696847196746219,0.27743192312252424,0.25062986242616564,0.20074946708408647
REGN,0.1969900762040647,0.4438356409799293,0.3765508964510955,0.33429226919445887
STT,0.11814652272383099,0.34372448665149097,0.3171362358579145,0.3258631306186635
NOV,0.04153343549254375,0.2037975355408984,0.16934517952403416,0.1653271448535604
CMS,0.005537828500515567,0.07441658753608342,0.058187007776815465,0.05208482200066491
AON,0.017820323637259317,0.13349278496330547,0.11466764226552492,0.1102496158989925
GE,0.35654263254626634,0.5971119095665957,0.5323401688740783,0.5634417044082577
ECL,0.011971850507935937,0.10941595179833669,0.09153117054161543,0.08987985655298626
APA,0.017613266974759317,0.13271498398733775,0.10298436744902634,0.1091530394395033
IPG,0.06532162956541822,0.25558096479475584,0.22425309837614785,0.20947998892855774
BA,0.08626015188808649,0.2937007863252778,0.2639023554845948,0.28560278564953345
CSCO,0.18087860927601632,0.42529825919702086,0.3692481735708881,0.3446583539329983
NWS,0.10159605046152138,0.3187413535478592,0.2757249698589324,0.3137420086337266
CDNS,0.02420811881875834,0.1555895845445907,0.1270832481692605,0.10805018507681877
TFC,0.5111630966855012,0.7149567096583549,0.6147605068193809,0.5953735525194529
D,0.005238265886582354,0.07237586535981697,0.05954024738047546,0.05577269082718554
IDXX,0.041242764394680505,0.2030831465057613,0.15927259463441673,0.1358090741640259
KEY,0.17276863673642642,0.41565446796158273,0.35874417797919833,0.35443195484079604
COF,0.2860777157792906,0.534862333483384,0.47277554631951796,0.44601355892707595
DPZ,0.008941928283146541,0.09456176967012907,0.06406569860085158,0.05288519591502341
EFX,0.05882014000404237,0.24252863749265233,0.215037677200331,0.19791042260761532
PCAR,0.2900640229884818,0.5385759212854598,0.45462794942208834,0.41978938896636664
CMCSA,0.45051085604761093,0.6712010548618134,0.5871571620803531,0.5604778853154351
HAS,0.3777520524480107,0.6146153695182139,0.5407686394651562,0.5351310326648286
BKR,0.05524818241123119,0.23504931910395144,0.15752506345978537,0.1553507683484005
PLD,0.0027666455742222664,0.05259891229124673,0.041978203216040615,0.041580608673928904
EXR,0.004986409149065325,0.07061451089588687,0.06380051499894471,0.05720841296838075
LNC,0.013808278998009437,0.11750863371688668,0.10738735934904643,0.1078880108882226
XRAY,0.03324616530659899,0.1823353100926943,0.16936815563764884,0.17447604030609043
SBAC,0.0033979902737125145,0.05829228314033097,0.04605455863338856,0.04119716354058239
KMI,1.1693713808754684,1.0813747643048957,0.9662787288776552,0.9119430840487774
KMX,1.1444182282193338,1.0697748493114492,0.9054825925454452,0.9193856241979764
AXP,0.5177184515094811,0.7195265467718902,0.6252194109433693,0.6229430092749523
PPL,0.0013114785530094172,0.03621434181383692,0.030646534134677064,0.027343412004719538
WBA,0.010999137354834395,0.1048767722369181,0.09240986895327867,0.0839938331377166
CDW,0.017201548081360794,0.13115467235810088,0.11346856070081902,0.08546812969412915
