,mse,rmse,mae,mape
LVS,0.23556010214589285,0.4853453431793622,0.39932697250610777,0.48427229446661685
PAYX,0.5196287272144333,0.7208527777670232,0.6513460859753173,0.6862123895681667
KMI,1.1838694518145638,1.0880576509609057,0.9717129161488834,0.9546234083134363
WAT,0.023156956918349434,0.15217410068191445,0.12936731560707002,0.13097818429369115
UNP,0.0028411785741116126,0.05330270700547593,0.04109413668531775,0.032248597954620914
LRCX,0.18300012958407447,0.42778514418347263,0.39398933373768547,0.31831079262702433
EW,0.009909460338691053,0.09954627234955135,0.08922979810755889,0.07880106291678851
ROL,0.2284897973034769,0.4780060640865102,0.4246124943801888,0.4244086830070898
MSFT,0.17915410468301718,0.4232659975512056,0.36075176559510086,0.3126930331936781
CVX,0.0979473018344707,0.31296533647429825,0.27273411090147076,0.2885617531579236
AJG,0.004139834206645637,0.0643415433965151,0.05777619846238565,0.060367870845452073
DOV,0.38933325335240093,0.6239657469384045,0.5314729085705012,0.5285720749313156
CDW,0.017702624538970226,0.13305121021234728,0.1155197923160183,0.08733715650599688
DLTR,0.014529847976372946,0.12053981904903022,0.1092058268516664,0.12003556894933483
BKR,0.04946652393724596,0.22241071003269144,0.15150697203970245,0.1504042363611447
PRGO,0.03925778374387372,0.19813577098513463,0.16341588145896943,0.16649955188497076
GD,0.08185681864679281,0.28610630654844504,0.24132883069993072,0.18408554986047868
TXN,0.008961794052929828,0.09466675262693776,0.07750636674351322,0.07217133541677917
ARE,0.003505281497148443,0.05920541780232991,0.04454145553807184,0.03885885831402004
A,0.19164950053865532,0.43777791234672325,0.3820750076960166,0.3881488041697528
BDX,0.10699560633941774,0.3271018287008156,0.2876939702564404,0.2619582362974469
DVN,0.019968944439893364,0.1413115155954863,0.10138316611824431,0.10493521743168924
ORLY,0.018764150994073792,0.13698230175491208,0.11475374833895527,0.09866741554936109
FFIV,0.25921016422089777,0.5091268645641258,0.42553925364772943,0.3300293411873656
MSCI,0.020435030996158125,0.14295114898509254,0.11589525500947465,0.11185929656793141
UNH,0.03025795529256982,0.17394813966400968,0.1587877269408613,0.14136831322038945
SCHW,0.05029087433203609,0.22425626932604603,0.19573279276128971,0.18368613740621684
