,mse,rmse,mae,mape
AWK,0.012939253936562211,0.11375084147628188,0.09961424975150403,0.08634351233228194
IBM,0.3541318314318011,0.5950897675408316,0.5061303668912874,0.5272435497113607
SEE,0.33813772520628027,0.5814961093646975,0.5261606721832114,0.507895818904525
UPS,0.11154687878332628,0.3339863452048995,0.3087585642431412,0.3147170278851826
FCX,0.8439831882727278,0.9186855763931029,0.7998770378663045,0.9563577714916859
J,0.75634087682551,0.869678605477627,0.74384198281098,0.9447069534852076
BLK,0.31845621166401744,0.564319246228602,0.5089697523235375,0.49290359318463595
WELL,0.2975192231371002,0.5454532272680218,0.47911503933504307,0.4538176681781485
MSI,0.1014857028559984,0.31856820754117693,0.282507784680763,0.2950093202423402
CBOE,0.016005452781580054,0.1265126585823729,0.10725307897668165,0.10806526001857991
LMT,0.35225791389841693,0.5935131960608938,0.5162890160410055,0.43195399243939686
ROL,0.1774541416333137,0.42125306127470896,0.3771250590091251,0.37323525096149535
CB,0.03314917756873285,0.18206915600598814,0.17313732243740562,0.16791749805593317
SYK,0.028703048139960323,0.1694197395227614,0.14398170837235472,0.12752536687457547
UHS,0.25152488010538915,0.5015225619106175,0.4154055344381202,0.3377978649041541
LYV,0.2716220663796811,0.5211737391500852,0.44207611819521114,0.36971598899658353
DXCM,0.02304742979104414,0.1518137997385091,0.13032031480223308,0.11657846125004094
XEL,0.018542586328267524,0.1361711655537527,0.11867789931173162,0.1041361852181474
K,0.027446321355105933,0.1656693132571809,0.14605430234993802,0.14045589453875804
CBRE,0.15796125889457815,0.3974434033854105,0.3475779112614124,0.29913768633214377
CNC,0.23473466969284493,0.4844942411348611,0.40126207660326485,0.324973727062498
VZ,0.0025914157291690052,0.050905949840554056,0.043025627479613936,0.04445832333845721
YUM,0.02033070084745706,0.1425857666369861,0.11727992503184066,0.1237340189514405
CRM,0.08523646573207351,0.2919528484739848,0.25608142169844195,0.25917678097371605
TROW,0.3510500709267596,0.5924947855692568,0.5250949383763631,0.5352298941574597
IVZ,0.059951791647954125,0.244850549617423,0.22650929218954263,0.21499817580805136
WU,0.03589297754937956,0.18945442077021998,0.17624493146733328,0.19856569907163513
LIN,0.1215136176723481,0.34858803432181673,0.3018490155482626,0.30067244149364114
WEC,0.04115331978123244,0.20286281024680802,0.177355974190916,0.1560324518666312
ESS,0.621559288854305,0.7883903150434466,0.7037251070036704,0.5998999750527079
VLO,0.18711421181820367,0.4325670026923039,0.3516903056935731,0.34575595820433586
ADSK,0.2810138302832199,0.5301073761826183,0.4641296396817547,0.4244011965546694
COST,0.02330151449203148,0.1526483360277192,0.10570528550006608,0.10068247701396127
VTRS,0.0440119559267593,0.20979026652054023,0.18815747024531843,0.1617606661094163
TSLA,0.2702623166181147,0.5198675952760613,0.41770063108469635,0.33858696887203515
ROP,0.3914462850790927,0.6256566830771431,0.5559892922076911,0.5227954592074865
ADBE,0.10966477206080341,0.33115671827822457,0.28026397950601584,0.2444552608449281
ODFL,0.026984852928569177,0.16427066971486168,0.15106770405964645,0.1230108322051376
REGN,0.24032154066812708,0.49022600978337233,0.41643786516923686,0.3699729598568548
STT,0.05959011924460498,0.24411087490033084,0.22864180767616507,0.2365911865556639
NOV,0.053277907859611055,0.2308200768122458,0.19263582487973208,0.18881644810473755
CMS,0.0036116115865261773,0.06009668532062461,0.04732752491846496,0.04117180925420786
AON,0.003948337132749015,0.0628357949957587,0.0506055983524463,0.04959429853945042
GE,0.277339243876526,0.5266300825783939,0.47262655172960905,0.5001696617505298
ECL,0.001462067543342768,0.03823699181869264,0.030463695917084456,0.029620834121031663
APA,0.021473984797709567,0.14654004503107526,0.11066125301811175,0.11406827910620317
IPG,0.033126742376393466,0.18200753384515012,0.1609923572250301,0.1512604757681315
BA,0.036698567486943195,0.19156870174155066,0.17565935708725652,0.19026113227501126
CSCO,0.07803982762587611,0.27935609466391836,0.24377309141640782,0.22801585296279867
NWS,0.049683099276902065,0.22289705982112476,0.19293855396438822,0.21988252465380667
CDNS,0.005719845627252495,0.07562966102827974,0.06015038142874872,0.0520933699684701
TFC,0.39143907438969744,0.6256509205537042,0.5381813842180065,0.5211681560204648
D,0.010489489401941398,0.10241820835154947,0.0942844120945855,0.08756734866263496
IDXX,0.009564491079119887,0.09779821613465088,0.07170755208841892,0.06306848687876061
KEY,0.07886981774314503,0.28083770712485356,0.2416212879148975,0.238936716019015
COF,0.20670619047010616,0.45464952487614696,0.4049077731089424,0.3823835265839903
DPZ,0.016538089842238844,0.12860050482886468,0.08350289142319293,0.06789531017443443
EFX,0.02422268543144774,0.15563638851967665,0.13949671591036392,0.12912218303702966
PCAR,0.15060812002151827,0.38808262009721367,0.3246964418492441,0.3002108024601797
CMCSA,0.30128419626524966,0.548893611062517,0.48201072657330374,0.4604382498457044
HAS,0.28021130556662316,0.5293498895500245,0.46879217695090875,0.4642736444364999
BKR,0.021631511314922296,0.1470765491671677,0.1321607693357757,0.11857156157354559
PLD,0.0014835358386719594,0.038516695583499364,0.030222066866503663,0.030036359621034875
EXR,0.0014237055658034151,0.03773202308124248,0.03147702687241524,0.029195974206548698
LNC,0.003100525291151929,0.05568236068228366,0.04567926270190284,0.04648187567362498
XRAY,0.0062348123227742285,0.07896082777411992,0.07085199299669312,0.07434929207452316
SBAC,0.001944769391450959,0.044099539583208336,0.03537769292902183,0.03154794840017636
KMI,0.8249142862649547,0.9082479211454076,0.8169844373013522,0.7727844338170309
KMX,1.4306225236625607,1.196086336207617,1.0172587266583017,1.034089807245009
AXP,0.45212920174384913,0.6724055336951423,0.5870765604979422,0.5848383623381179
PPL,0.0028916452177784836,0.05377401991462498,0.046945394563763745,0.04119628115763675
WBA,0.01454210700631525,0.12059065886840178,0.09724057055338241,0.08354617380416458
CDW,0.03155947624781796,0.177649869822125,0.15767538887903504,0.1182211751224351
CHTR,0.007065609606468676,0.08405718057649017,0.07289531753964276,0.06849276180306178
CAT,0.2021060415691672,0.4495620553040116,0.36626887103203104,0.32607063749356535
ACN,0.869705471889599,0.9325800083047026,0.8184765774233752,0.8171157539135145
ABBV,0.02096973851980192,0.14480931779344144,0.1020903683294777,0.08893812656181783
AAP,0.0853492837966977,0.2921459973997551,0.25145786519553787,0.20614792189947545
F,0.9367422630669398,0.9678544637841682,0.8530569800116229,0.936293036077144
ROK,0.4433175536656199,0.6658209621704771,0.5686221061321189,0.5786786943481894
MMC,0.002723418144260868,0.052186378915008734,0.03930033878950988,0.03536100697598565
BIO,0.10425788342291573,0.3228898936524891,0.2734075955233114,0.28882810277256465
OMC,0.36551523602534547,0.6045785606729248,0.5328197533696009,0.5435247923314833
XYL,0.003212583556841702,0.05667965734583883,0.04438470664872135,0.04180990116710553
TEL,0.023372824646387593,0.1528817341816464,0.11839237939027732,0.10711851870547846
WAT,0.023731775408962874,0.1540512103456603,0.13309408268115025,0.13467247350679398
XRX,0.1858731154880834,0.43113004475225736,0.39650099059460076,0.3769667627184281
CSX,0.011580875442854714,0.10761447599117283,0.09814640337539311,0.09214634917236876
NOC,0.22138659768604382,0.4705173723530767,0.41480225485393846,0.3661081933546559
JPM,0.052595135470330096,0.22933629339973666,0.20552925692397814,0.20155918243512821
NDAQ,0.05265698699626555,0.2294711027477437,0.21398617578133244,0.21112765755788654
NEM,0.08682651954352615,0.2946634004139743,0.26768720736783846,0.3201032601223555
MMM,0.7300819214954098,0.8544483141158451,0.7618673894043948,0.7199372357096007
CLX,0.051710170311016594,0.22739870340663026,0.17467226493849156,0.17095172260077376
SLG,0.005257143545983455,0.07250616212421848,0.060992192576204765,0.053167057463259886
COP,0.013414086513984905,0.11581919751917169,0.09157175362546732,0.08496102356264242
TJX,0.1192378875392152,0.3453083948287606,0.3167735850993749,0.3400692815109142
TFX,0.15614928673764955,0.3951572936662685,0.3467416860247643,0.3110406590901061
STE,0.1957237782365875,0.4424068017521741,0.4043580458791194,0.34993903773394236
MA,0.5692491209156282,0.7544859978260884,0.6784613366679793,0.7266352931497208
FMC,0.0719449679248189,0.268225591480043,0.21139004313148632,0.2596005422570242
ADM,0.23413814617859632,0.48387823486761244,0.4410661197993603,0.40286301312069145
AMD,0.22927777848202116,0.478829592320714,0.38100782063958144,0.4946423284657993
EL,0.027472497295309612,0.16574829499970614,0.15515570371815443,0.15885884894310132
EIX,0.02141396666585519,0.14633511767807203,0.13306274495106965,0.11113670724808218
AIZ,0.027938827909734863,0.167149118782406,0.14853796730184352,0.1479772638164455
HCA,0.10187332343707146,0.31917600698841925,0.25639591464308803,0.18977341739415418
ROST,0.09045224757842811,0.3007528014473483,0.2781809664068355,0.3084908659430709
NWL,0.13738724562389346,0.370657855203277,0.34201310337190877,0.33530302583655713
SRE,0.01870777101252695,0.13677635399632113,0.11743457718442965,0.10155662127309088
PNC,0.014202322226887843,0.11917349632736234,0.09587647749004209,0.08585964425063318
REG,0.1429684853684106,0.378111736618173,0.3298709306024763,0.2987711640386385
KLAC,0.045282490985386024,0.21279683029919882,0.19403713374277104,0.1727772759240513
PWR,0.585117346844211,0.7649296352241891,0.6368391399321934,0.6098719309903979
BXP,0.022022407163004996,0.14839948504966247,0.11813026469781017,0.1008343005170192
HD,0.0335153992447103,0.18307211487474082,0.17105255874200187,0.16388685107851103
CMI,0.4224630165244858,0.6499715505500882,0.5606651170208629,0.542760520934568
NWSA,0.030258710171070385,0.17395030948828571,0.14674167533740046,0.16236895713689406
BEN,0.3763975488131846,0.6135124683437042,0.5482958233612082,0.5688571766154435
DAL,0.7028876546507519,0.838383954194468,0.7509159118620615,0.5561120644568293
NUE,0.11825466636248218,0.34388176218357697,0.3118408494964093,0.32171821742120693
TER,0.07359066810479169,0.271275999868753,0.226064804322674,0.20977364962220166
DHI,1.0987902923944968,1.0482319840543393,0.9047137342642575,0.8777982948668127
QCOM,0.0040029176426322295,0.06326861498904673,0.054791496931198135,0.051772411206637274
OXY,0.0760155049700151,0.2757090948264404,0.2259728542747206,0.23895806570433048
BAC,0.011509512037613561,0.10728239388461445,0.09719755317435931,0.09587548583974007
CPRT,0.07693629162538412,0.27737392023293056,0.24369995100870628,0.2591323540379977
VRSK,0.013224846966209985,0.11499933463377075,0.10744526641858684,0.12013567797160546
AMCR,0.9265988560315387,0.9626000498813299,0.8323804532936631,0.8565989422343199
DVA,0.09987902962121585,0.31603643717333585,0.2691600070207171,0.2338382426550423
LHX,0.38704871559767323,0.6221323939465564,0.5315588859560999,0.521133658848292
ILMN,0.13924188565187598,0.37315129056707813,0.318631060064746,0.20844915307410386
ALL,0.008672753863008356,0.09312762137523085,0.06880306837623806,0.05882122423025739
GPN,0.0033237010123655392,0.05765154822175671,0.04474934812127898,0.0388696713568584
MET,0.19567669641930283,0.44235358755107074,0.395421313496511,0.3948552598008004
XOM,0.28958133813327575,0.5381276225332386,0.4720333458313617,0.48754478559606185
CMA,0.19739026336593013,0.4442862403517918,0.3803409601576077,0.37599592110259256
WYNN,0.6515004296709164,0.8071557654324947,0.6546269832161092,0.6777531151684222
EMR,0.33031919015874056,0.5747340168797568,0.5091682237414259,0.5468309686680634
MRK,0.00425244042291136,0.06521073855517479,0.04916888833868972,0.0421922574942015
AZO,0.015194842677022162,0.12326736257834903,0.1054141839205103,0.09425773172569163
TSCO,0.35677623600053976,0.5973074886526535,0.5438703630476824,0.6259334223937542
LEG,0.2582347936161951,0.5081680761482318,0.4587297116473231,0.39403845487887534
HUM,0.020254321510111674,0.1423176781363147,0.1231933087098284,0.10051900506292236
MNST,0.368296220595112,0.6068741390066906,0.5511733866295307,0.4638582156634556
UNP,0.015178467816775837,0.12320092457760143,0.10160955633807811,0.07845412219840346
PVH,0.17163520607234786,0.4142887954945775,0.37684491683440924,0.4260241276453234
DXC,0.20455337539307514,0.45227577360839827,0.37576298109519823,0.34219759212011036
DRI,0.2551284443556031,0.5051024097701406,0.46239210762806543,0.4864772371968306
ADP,0.10647458225309928,0.32630443186248526,0.3035065020938374,0.2918604874318243
CAG,0.09947194733634655,0.3153917363158815,0.2957746427498756,0.3025106251929204
MDT,0.004329705358334427,0.06580049664200435,0.046448616921489924,0.040121394936332516
WHR,0.1263184650617853,0.3554130907293445,0.33076628671181596,0.3392143458798675
SWK,0.03306258912029962,0.1818312105231102,0.15041729960918715,0.14942354505819214
DOV,0.4086215012040601,0.6392350907170695,0.5478764466564983,0.538042500980374
CME,0.020739149583161604,0.14401093563740777,0.13099638300131192,0.1421854161668246
PFG,0.010683397503752575,0.10336052197890921,0.09463861381196684,0.09820735140272156
USB,0.04762058596784082,0.21822141500742043,0.1899969342836266,0.17924663296832122
EQR,0.08650267387256652,0.294113369081663,0.26155807798791886,0.2166968024513324
TGT,0.06831409203003613,0.26136964634409277,0.2003133345908998,0.20234403401712714
WMT,0.018918910376044408,0.1375460300264766,0.10436141540918513,0.10410999474953271
ATO,0.0036907471213659645,0.06075151949841225,0.04754836562046102,0.043616717704913086
APH,0.03064265925908229,0.17505044775458956,0.15599055094786002,0.1399407574824648
UNH,0.006214179749527594,0.07883006881595114,0.0661548326776421,0.061122433298481826
LYB,0.036071814031399516,0.18992581191454602,0.11471709501608336,0.10354782571756618
ORCL,0.8350596984843057,0.9138160090982789,0.7921307066346992,0.7374256877583024
INTU,0.01319678985711217,0.11487728172755556,0.10574837213097339,0.09906975417934742
EVRG,0.0046483671498651884,0.06817893479561843,0.057164901502215655,0.04858373061644557
JKHY,0.03667791994475584,0.19151480346113153,0.17435608017858156,0.17590152010975163
AJG,0.0019167221472430132,0.04378038541679382,0.03509488916253214,0.035090327155726395
SLB,0.026575369706471154,0.16301953780596715,0.10499749477893962,0.1046546007261323
FFIV,0.1728006358289327,0.4156929585991717,0.3524556313228122,0.2740473055303457
BDX,0.06751925588812734,0.2598446764667834,0.23038216782895918,0.20813693978945907
AMP,0.23264350964129676,0.4823313276590033,0.43753093319495034,0.4118725246156652
HBAN,0.12964079309935628,0.36005665262477277,0.3225868652244151,0.31716868072635546
CVS,0.23163720704241866,0.4812870318660359,0.4345773526114674,0.3817271976732632
SNPS,0.40056703512952996,0.6329036539075517,0.5615395436149667,0.5687727154311
MAA,0.07136713736085641,0.267146284572435,0.24678835682842817,0.22625321878620203
FRT,0.10234803440605343,0.31991879345554775,0.2872696230466036,0.24715149814997336
PSA,0.04142362006326355,0.2035279343561064,0.18466607236226174,0.17761595526155596
ZBH,0.007209512353755859,0.08490884732320808,0.07239690523203118,0.06631235829317748
ICE,0.16364797939437123,0.4045342746843229,0.37234817170945145,0.4158166680765922
BK,0.1329894363359229,0.36467716728076477,0.33426171366347834,0.30866302276228846
CF,0.01660192516747022,0.12884845814937104,0.11138906791748374,0.10323851594758188
CE,0.10178006848536665,0.31902988650809294,0.275861497647106,0.2623048910561021
PFE,0.03696075365879575,0.19225179754373106,0.1670290557866073,0.17341542499849977
NI,0.10131897441604522,0.3183064159203286,0.2746567803869935,0.2252577903231265
UDR,0.27140531583946287,0.5209657530389717,0.4609671332792705,0.39248949703814534
KR,0.229966211196954,0.4795479237750425,0.403135817103117,0.3281230926614789
KIM,0.20042013796298497,0.4476830775928268,0.39598129278333594,0.35459605109610215
