,mse,rmse,mae,mape
LVS,0.21521475553179856,0.46391244382081254,0.3809747115020087,0.46229267829646065
PAYX,0.5863964533402275,0.7657652730048728,0.6907142967850829,0.7274540264036435
KMI,1.265055217900827,1.1247467350034082,1.0038160867620478,0.9859388821308219
WAT,0.09094685810276713,0.30157396787980084,0.24986055671979296,0.2520948401937953
UNP,0.003169092033584122,0.05629468921296326,0.04168825521885732,0.033683738196529235
LRCX,0.23497966946461005,0.4847470159419344,0.44457486267792246,0.3579897790281212
EW,0.09619153624876325,0.3101476039706953,0.23636128238786522,0.17575383908651263
ROL,0.258293893213193,0.5082262224769527,0.45079894004013427,0.4504792699460794
MSFT,0.18749353661447662,0.43300523855315726,0.36955072169679426,0.3204056367131002
CVX,0.10729736601424376,0.3275627665261175,0.2849794879713796,0.30144075695875294
AJG,0.005158311414309834,0.07182138549422333,0.0642287484072857,0.06704256391426602
DOV,0.6435634295480953,0.8022240519631004,0.6882463549807358,0.6829591509633137
CDW,0.015636850801817048,0.12504739422241892,0.10796116723092233,0.08172117118030241
DLTR,0.01506811324434135,0.12275224333730667,0.1112775843104748,0.12229084503235889
BKR,0.031160134923354958,0.17652233548011695,0.13219952597117135,0.1285728844639643
PRGO,0.01263604284440663,0.11241015454311336,0.0909510169047188,0.09231483797521485
GD,0.1352780697691642,0.367801671786799,0.3139818838899874,0.23960760958085825
TXN,0.01123098832032685,0.105976357364871,0.08760583852297348,0.08128013213420138
ARE,0.0031593636117498826,0.056208216585743785,0.041803470561807304,0.03664320285791455
A,0.27429737031504814,0.5237340644974777,0.45749114681304603,0.46461289472090445
BDX,0.1528425709500073,0.3909508549037939,0.34364865726682664,0.31249499187405744
DVN,0.037684335303875396,0.1941245355535343,0.1278933010856127,0.13544967614140377
ORLY,0.01991210442958273,0.14111025628770835,0.11784472698037728,0.10121686680344989
FFIV,0.3686988109300447,0.60720574019853,0.5061565062680551,0.39229281423034695
MSCI,0.014881862742944611,0.12199124043530589,0.09905561759094571,0.0955688055399921
UNH,0.059321064039419065,0.24355915921890325,0.2214114197155772,0.19543587037700755
SCHW,0.08876057799749985,0.2979271353829655,0.26070113288387037,0.24403564283302923
HBAN,0.17285685667498563,0.41576057614327216,0.3703284105358213,0.36794733999299784
PNC,0.06158422511546791,0.24816169147446573,0.2030438880133882,0.18466870668221563
GOOG,0.17495170144993935,0.4182722814745669,0.3507935471168854,0.3555583837839976
MET,0.36629844686312857,0.6052259469513254,0.5360910031193024,0.5441018579245314
RJF,0.4766649966230906,0.6904092964489185,0.6075459070668674,0.5968316818107694
IT,0.5275522915117489,0.7263279503858769,0.6491671604804413,0.6146964426746276
AAL,0.034961712455843334,0.18698051357252,0.16077126008769907,0.11318681333505472
HCA,0.15082963430746277,0.3883679110166837,0.3213594904995372,0.2403435772576801
SYY,0.03828044662333161,0.19565389498635496,0.17821085346292298,0.19058418465426205
CTSH,0.4487589666045786,0.6698947429294982,0.5838078779193214,0.6056329221779305
J,1.0920330510098448,1.0450038521507206,0.8950951638691594,1.1362415429482315
AAP,0.13205470484791773,0.36339331976237227,0.3098966525693358,0.2535128757714393
LH,0.19802098712062438,0.44499549112392633,0.3936915182354281,0.4099828314902496
HRL,0.04508035587938097,0.21232135050291331,0.1832134368039498,0.16702251360851106
IPG,0.07526854359355822,0.2743511319341661,0.24072124195974157,0.22738683135302284
APA,0.01495114161360251,0.1222748609224419,0.10007038687283441,0.11281120162289344
AMT,0.010771593380843872,0.10378628705587203,0.09038801542574301,0.07879753108646884
CTAS,0.8091115731103024,0.8995062940915435,0.7996504749761567,0.7167681302489457
ABBV,0.008463710618054017,0.09199842725858969,0.06514724334750331,0.059813210507762254
RMD,0.11730366046649493,0.3424962196382537,0.28891754703908756,0.3207856730224605
LNC,0.016891173040269374,0.12996604572067805,0.11952382515374714,0.12077289159366007
PG,0.06454013738964562,0.2540475101032199,0.20541777006901216,0.20642794248044433
JCI,1.0284141401444848,1.0141075584692607,0.8748858650075749,0.8344484450922717
MKTX,0.10333127790629988,0.3214518282827147,0.2994060731643646,0.360704945567939
CSX,0.03344390096602694,0.1828767370827327,0.1711098414499007,0.15772386852794265
ALGN,0.039752205526559344,0.19937955142531377,0.1813999344275335,0.20123903913460808
SEE,0.468025948002968,0.6841242197166886,0.6136965295550623,0.59626821842493
TSCO,0.4798829436511656,0.6927358397334193,0.6254130258138939,0.7268289529560017
WAB,0.799242006462139,0.8940033593125583,0.7811701958447513,0.7202197959459197
LOW,0.08867192920898383,0.2977783222616848,0.2740319302372244,0.27679059895321384
V,0.7958314783895513,0.8920938730814999,0.7883967322984029,0.7839509093078159
TT,0.9477614802485558,0.9735304208131125,0.8561122188296436,0.8728054641796356
TSN,0.05699982809906934,0.23874636771911179,0.2226611021540119,0.18963761430932333
VTRS,0.012967435884650888,0.11387464987718245,0.09318632682470827,0.07939196049518601
MHK,0.26875019841278447,0.5184112251994399,0.4619196669851624,0.4913389257485064
CPRT,0.0809783958008273,0.28456703217489426,0.24699396919464767,0.26307590180845336
FIS,0.23810262803596643,0.48795760885139033,0.4311244172609558,0.40790282771641073
NOV,0.03473877021153991,0.1863833957506406,0.1537836938150273,0.1518237786098118
IBM,0.5610390085515677,0.7490253724351184,0.6390992064443496,0.6763009707059936
APTV,0.016264232338664718,0.1275312994470954,0.09535007130624652,0.08489390792901494
LLY,0.005386803076730339,0.07339484366582123,0.06029260138310138,0.04884226225797819
AWK,0.06599102359407584,0.2568871806729091,0.22372671869767766,0.19791827026584985
GOOGL,0.13624905262063733,0.36911929321106657,0.3069083903713681,0.30739774372941886
EQR,0.20799324593922255,0.45606276535058476,0.4053181716614262,0.3461710270777141
RTX,0.19425969336580554,0.4407490140270373,0.37232352155564347,0.3843032455716654
NTRS,0.469714027679375,0.6853568615541651,0.6004985788583566,0.56744014117507
PSX,0.282142216407964,0.5311706095106957,0.44316440835749876,0.43589021199827094
KMB,0.0019078755373437596,0.04367923462406089,0.029777646218206215,0.03014990183388352
XOM,0.4501549531109236,0.6709358785390177,0.5865209463215927,0.6175885272748673
CHTR,0.0039879265593487125,0.06315003214052002,0.04796940430550544,0.04823074157410758
PNR,1.4871619011449733,1.2194924768710027,1.0511880804987128,1.1888707918854224
ADM,0.30661891327732477,0.553731806272066,0.5003138516707202,0.46202468363941845
FLS,0.8332254754908379,0.912811851090266,0.7819974427416905,0.8903893197330627
ES,0.028863551328161714,0.169892764201898,0.14352088799918847,0.13387646469852077
HES,0.2043900004121232,0.4520951231899358,0.37165312187828314,0.3739367238286525
HAL,0.06663384986773954,0.2581353324667887,0.1546608971149821,0.1807285025382473
IVZ,0.10420452145575353,0.32280725124407217,0.29407069605854863,0.2823032447730604
TDY,0.1395097565108419,0.3735100487414521,0.3238871171680482,0.30872752252438623
ALB,0.9762837300599766,0.9880707110627137,0.8769695887425966,0.9675667062847594
ICE,0.21570476034549804,0.46444026563757157,0.4247182429457663,0.47688088150676383
LYB,0.0963513699111121,0.31040517056117495,0.20840814074286157,0.1896684277120977
APD,0.18432553138597543,0.4293314935873857,0.37889393811674554,0.33111847465780464
IRM,0.20038200800588202,0.4476404896855087,0.423398885263099,0.38671431356292957
USB,0.10005911908493001,0.3163212276862399,0.2740058870092851,0.2627611323163945
FRT,0.07479976561189837,0.273495458119323,0.2467717095227906,0.21711890579939885
GLW,0.016399156885676038,0.12805919289795653,0.09503056620692485,0.08447369118693868
REGN,0.20997919838854845,0.45823487251468376,0.38948894498488484,0.3460261301770327
LUMN,0.01380432069691289,0.11749178991279727,0.10250511274027875,0.09534326461664339
CE,0.06102845099927299,0.24703937135459397,0.21366592307148846,0.20542150333600442
LDOS,1.2138269870772056,1.101738166297785,0.973666986611032,1.245318823891647
VZ,0.015286287787413205,0.12363772800975115,0.1114070541100321,0.11697733402036865
TFC,0.5344171733161114,0.7310384212311357,0.628585382683103,0.6196592025920102
AAPL,0.0739092049226951,0.2718624742819338,0.2160824146360302,0.17419384559121004
TER,0.10662295025643206,0.3265316987008031,0.2677322358769384,0.24949433315418096
AMCR,0.7498956904862684,0.8659651785645127,0.7476677149113894,0.7932695003080131
T,0.12691415069728826,0.35625012378564624,0.3141999672099653,0.3308144935861459
SHW,0.04051452090086341,0.20128219221000007,0.1704113063956325,0.1491919225921683
O,0.0020452107945696176,0.045224006838952446,0.0377111675477226,0.03724188744412236
BKNG,0.008223057509730514,0.09068107580818896,0.07790319395772177,0.07574960451114468
HBI,0.06414978041824723,0.253278069359049,0.20457351973827337,0.14194923515187952
PM,0.005169016489168695,0.07189587254612531,0.06602168826893022,0.07225430861668007
DIS,0.39910743351267786,0.6317495021863316,0.5483851220166915,0.47978050465069383
INTC,0.0882953204062178,0.29714528501428017,0.27392572566996054,0.230278439238134
CB,0.10129137055938839,0.3182630524572219,0.2923662299061765,0.2868549730555206
XEL,0.020098115065628214,0.14176782098074378,0.12422751137214345,0.1124768274254131
LNT,0.01147519913468911,0.10712235590524095,0.09127162196715942,0.08174336770323656
NKE,0.006701125499479115,0.08186040251232042,0.07245284773469951,0.07074244252797901
UDR,0.25875645278029724,0.5086810914318491,0.45079423409603886,0.39514862039572185
MRO,0.09094247290922303,0.30156669728141905,0.2590198082966426,0.27115348246363175
EXC,0.27966016713691677,0.5288290528487601,0.47676577160929845,0.4170527359644764
ETR,0.004938145805273801,0.07027194180662578,0.059163705696751466,0.05415904732011652
AMZN,0.2618989138731872,0.5117606021111699,0.46232034825286217,0.5802329690801802
WST,0.04788937304568947,0.2188364070388871,0.1992370232754391,0.22613487734201276
KIM,0.16269645217426176,0.4033564827472862,0.3574237799909275,0.3303999175364762
MCD,0.08164144069729391,0.2857296636635649,0.24244402233803355,0.25195514468458785
DHR,0.1639964614370933,0.4049647656736241,0.3607742326851799,0.3570316380541722
CMS,0.009546522993501323,0.09770630989604163,0.07928699707013437,0.07299923820109186
WY,0.30375889896530633,0.5511432653723588,0.4985920265918765,0.48380296502318226
YUM,0.05225926278559419,0.22860284946954224,0.1919297549799025,0.20476532155070257
PPL,0.004429271727885934,0.06655277400594159,0.050799300170310785,0.04629282864217464
META,1.2104605812756035,1.100209335206534,0.9525698006832337,0.7744445553714856
ALK,0.14388715567703234,0.37932460462911227,0.3421099499774901,0.2716764354841648
SJM,0.0012217938770680205,0.03495416823596323,0.029117525313697438,0.033068822055968526
AMGN,0.01564176702125539,0.12506705010215677,0.0906020201840825,0.07489820932175321
DVA,0.2061106627857045,0.4539941219726358,0.38848351572053924,0.33740620460857024
TRV,0.14366444942199783,0.37903093465045545,0.34829078890260234,0.3365229114418688
FTI,0.16770302897600736,0.40951560284805677,0.3427887318228136,0.38147357798594955
COST,0.0068129330560036064,0.08254049343203375,0.05806844256817956,0.05638091283373531
FCX,1.1696456975255134,1.0815015938617536,0.9413153661533997,1.155424993827987
OMC,0.3209961958081327,0.5665652617378979,0.49653316191032043,0.5139222446550524
EXPE,0.5120309005885596,0.7155633449168282,0.6234749944956967,0.5334053612717929
LKQ,0.007725500261949273,0.08789482500095937,0.07286073401630402,0.08941772572742822
TEL,0.049693304659831114,0.2229199512377282,0.1758436237189159,0.1605172069361161
ILMN,0.2619703038882916,0.511830346783279,0.4310225153739334,0.28048060644532025
CHD,0.0014339832507444538,0.03786797130484354,0.02953980909474489,0.028514341009134993
IEX,0.23598079503757835,0.48577854526273423,0.4214276385027995,0.4134589543227118
DD,1.018080914436705,1.008999957599952,0.8605544376981704,0.7742442469924905
GRMN,0.32453282088403174,0.5696778220047115,0.5150240469124421,0.4588532580944861
AVY,0.10462421466245216,0.3234566658185485,0.278968303793613,0.2936610563194769
MAA,0.03750848761167826,0.19367108098959498,0.18051584057803516,0.1705646686099751
INTU,0.03799582741926258,0.19492518415859603,0.17882434072981115,0.1660955736544062
AES,0.01490034505765223,0.12206696956036973,0.10463352477229174,0.11060556302224982
K,0.012101463113575676,0.11000665031522265,0.09651160105905718,0.09478053381392994
BIO,0.14028535782327944,0.3745468699953044,0.31666983196264836,0.33458122904997023
DXC,0.28780036179627333,0.5364702804408398,0.44676167006478684,0.41036522264808384
ROK,0.6952118598075696,0.833793655413358,0.7130055975951443,0.7360423971351951
MGM,1.9496445909472118,1.3962967417233385,1.1786436422255115,1.190451791050773
GPC,0.020123261057838043,0.14185648049291946,0.12298589113081748,0.11530607333238417
AMP,0.40467389530325304,0.6361398394246763,0.5706475646283627,0.5424926494687764
TMO,1.0295472274537767,1.0146660669667518,0.8695294866155179,0.7993296062144223
MS,0.012644287967734492,0.11244682284410926,0.10433200996053527,0.10121162179189999
COF,0.3075530357692625,0.5545746440013847,0.4900433119491072,0.467310934608986
CMG,0.018838439661941958,0.13725319545257209,0.11349393751759165,0.10463509432318216
LHX,0.589301504904553,0.7676597585548907,0.6558496833073115,0.6531099986341757
AIZ,0.08343137442325783,0.28884489682744585,0.2529674169819216,0.2542528202490108
ADI,0.26156964681907685,0.5114388006585704,0.44203069143360624,0.4407456159190477
ED,0.0023501608253536474,0.04847845733265083,0.033355404350092106,0.03261726679342208
DRI,0.39494373469846517,0.6284454906342039,0.5695923175785378,0.6170632349152424
ALL,0.0020231095883357602,0.04497899052152861,0.03941471134778336,0.03694363462136492
IDXX,0.04232862382977871,0.2057392131553407,0.16155439756810408,0.13771257112870014
DPZ,0.009404696751476515,0.09697781576977549,0.0634559594049245,0.052462415590180854
HII,1.0134727815645774,1.0067138528720947,0.8605097824191646,0.7653789857762678
BEN,0.4381398096709723,0.6619213017202062,0.5882809889959081,0.6132407390909385
EBAY,0.3076601955536138,0.5546712499793133,0.4848467990031303,0.5073651472693308
FAST,0.0021040895080099197,0.04587035543801595,0.03971462946060502,0.043724891247466924
NVR,0.6100658948398349,0.7810671512999602,0.6660758312388423,0.5907424387659581
NOC,0.3130764820848696,0.5595323780487325,0.4900455484249324,0.4376259168650193
PFG,0.041887937779121906,0.20466542888119113,0.19285723653770984,0.19762670577550234
COO,0.03322509056430552,0.1822775097599962,0.16249267999810293,0.14777333258655267
AVB,0.1531870825596537,0.39139121420856354,0.3448299228922502,0.31133879528705677
CMI,0.5242640409061516,0.7240607991779086,0.6221416383983478,0.6100763791374733
CAG,0.15571990277328893,0.39461361199696204,0.36518120074239674,0.37939365563928334
MAS,0.05787298472181447,0.24056804592841186,0.21561303150009212,0.21854258949535474
ROST,0.15377799886032495,0.3921453797513429,0.36060864394302206,0.3993490706213079
SRE,0.0379913773150444,0.19491376892114215,0.16634563269006578,0.14674358884464864
QCOM,0.0029861892992506926,0.054646036445937164,0.045101696530501674,0.04294149952410293
AMAT,0.10797550553910058,0.32859626525434,0.2772200645790654,0.232031208589928
EOG,0.20682770247819474,0.45478313785604974,0.3520464041380055,0.33729564619372715
GS,0.32929843532337216,0.5738453060916088,0.5215401450740559,0.5241781328166484
AIG,0.10177660270600807,0.31902445471469437,0.28202957327496136,0.27762129112733014
HD,0.06553320279959125,0.2559945366596546,0.23881948500949646,0.2277774704326641
VNO,0.02051105987863782,0.14321682819640233,0.12979803826827502,0.11128626300159895
CRM,0.1883665510218756,0.43401215538493343,0.37107147395299117,0.3748255724017895
IQV,0.38955559698036024,0.62414389124653,0.5343582449942929,0.4512453286034407
ETN,0.7319839771603383,0.855560621557782,0.7431250959177749,0.8259296303661847
STT,0.08417432182075857,0.2901281127722003,0.2694460608024465,0.27966884024382865
NVDA,0.004168625377925512,0.06456489276631311,0.05245570002717862,0.04603245124728027
TGT,0.022705146350859597,0.15068226953049121,0.10510268952527314,0.10706637909532381
MA,0.683846730933575,0.8269502590443847,0.7406660191751224,0.7962546262432482
CNC,0.3373797557957071,0.5808440029781724,0.48809601176247064,0.3975837164441555
EXPD,0.04427684110911295,0.21042062900084904,0.1899457946976361,0.21026637568103673
APH,0.10360368324629272,0.3218752603824853,0.28261308127708484,0.25374637675219774
FE,0.019834954179392173,0.14083662229474325,0.12847494247839059,0.14536982504452556
