,mse,rmse,mae,mape
AWK,0.00906439382495656,0.09520711015967537,0.0821998650686889,0.07153092055345506
IBM,0.883094859254029,0.9397312697010933,0.802936669273113,0.8346068732571227
SEE,0.44017107438983194,0.6634538977124423,0.5955235836612339,0.5738498904620559
UPS,0.02958008909863985,0.17198863072494022,0.16311786777654505,0.16783588264363317
FCX,1.00524214160147,1.0026176447686677,0.871738205535574,1.0422233122172748
J,0.9015528448664325,0.9495013664373698,0.8121227644248343,1.0314120512461702
BLK,0.4226764745337927,0.6501357354689808,0.5832597575994671,0.5641680646512306
WELL,0.2762594359141424,0.5256038773773862,0.4619913266407046,0.4376153502082589
MSI,0.2929581995983283,0.5412561312339366,0.4741379352268745,0.49487139633982286
CBOE,0.10111426863167197,0.31798469873827573,0.2779860284000666,0.2702065055072058
LMT,0.252336876874123,0.5023314412557938,0.43671057973832167,0.36528028788099115
ROL,0.27255099921195725,0.5220641715459482,0.4626426244505871,0.4575042942329401
CB,0.13865049217999267,0.3723580161349997,0.33837565534329705,0.32525382562441857
SYK,0.12427159107894444,0.3525217597240551,0.29897357187735485,0.26338999686914166
UHS,0.4498452725582884,0.6707050563088729,0.5646577198331839,0.46211797438866625
LYV,0.05783937901819628,0.2404981892202024,0.19926582509058918,0.16815984302204365
DXCM,0.18159439980785447,0.42613894425158383,0.37269456822207553,0.32246423202138425
XEL,0.0077936069535958575,0.0882814077458887,0.075165132116833,0.06581450680140591
K,0.019817120846882155,0.14077329592959795,0.1239296452273667,0.11892980619223738
CBRE,0.0211098889630474,0.14529242569056172,0.11885791537071645,0.10424766116772041
CNC,0.08363589906554238,0.28919871899014765,0.24479672619288614,0.20902266934013872
VZ,0.00992285174269211,0.09961351184800238,0.08873425671525978,0.09049057338746909
YUM,0.09834775436117602,0.31360445526359476,0.26420838088850074,0.27676026877959026
CRM,0.15630791286953558,0.3953579553639152,0.33914510914389645,0.3427416045813746
TROW,0.7208845325554397,0.849049193248212,0.7451869536459598,0.7594663156244064
IVZ,0.22513467172258428,0.47448358424984977,0.4263204128598431,0.4009238540019408
