,mse,rmse,mae,mape
AWK,0.013395757925601178,0.11574004460687398,0.10145879214505009,0.08795033978738408
IBM,0.29777905847841823,0.5456913582588772,0.462412808159965,0.482030639658027
SEE,0.3490352451329067,0.5907920489757007,0.5343116155768531,0.5156637954665595
UPS,0.1278518107526823,0.35756371565454215,0.32963642488587136,0.335808230568904
FCX,1.001625934253186,1.000812636937197,0.872492609248604,1.0420445336514759
J,0.9454839247750062,0.9723599769504122,0.833832705546724,1.0581821247085583
BLK,0.3531673354519196,0.5942788364496245,0.5354910481213067,0.5184349287897524
WELL,0.30498859528559064,0.5522577254195641,0.48511731699282895,0.4595148333415051
MSI,0.14169636624526297,0.37642577787030335,0.3333616246651995,0.34794977136741917
CBOE,0.020443081503221452,0.1429793044577482,0.1232819109832577,0.12330775722017938
LMT,0.339000066527991,0.5822371222517428,0.5064764908530137,0.4237705022790108
ROL,0.17712594394327924,0.42086333166870127,0.37671985266882274,0.3728346986700391
CB,0.03612879849595631,0.19007577040737283,0.18029354997879968,0.17473669133311232
SYK,0.07560612054138893,0.27496567156899593,0.23480404677885564,0.20719860322257216
UHS,0.2617525268808709,0.5116175591991258,0.4244772833774542,0.34539313202658684
LYV,0.27436220324584126,0.5237959557364311,0.444377411519924,0.37163304234250155
DXCM,0.02630527059428568,0.162188996526539,0.138358467081324,0.12562520413481426
XEL,0.019615993555201723,0.14005710819234318,0.12212610221892856,0.10716788946694661
K,0.02536522401516869,0.1592646351679138,0.14037419709334584,0.13496837354823354
CBRE,0.14454880188384084,0.3801957415382777,0.3321915631684201,0.28596059003072294
CNC,0.2289854083711479,0.4785241983130507,0.39594256458946664,0.32054658542554204
VZ,0.0022528224524696982,0.04746390683951015,0.039432702320395675,0.040824970342076695
YUM,0.007710236802352645,0.08780795409501718,0.07058658662812517,0.07479754407973165
CRM,0.11638836174743045,0.3411573855970737,0.29659997187614595,0.3000718669201664
TROW,0.3212838048184643,0.5668190229857007,0.50242229045491,0.5121567799954673
IVZ,0.054651423202944735,0.2337764385111227,0.2165083529727877,0.20564560554340688
WU,0.053774393965695694,0.23189306579907837,0.214433972194826,0.24093824032093059
LIN,0.12136744264784317,0.3483783039281338,0.30177884525186255,0.30059988547860816
WEC,0.012391677060838692,0.11131790988353443,0.09361344672210672,0.08185253411279408
ESS,0.6084169086417238,0.7800108387975925,0.6963064525874881,0.5935820556605739
VLO,0.18832731039946246,0.43396694620611653,0.3528354773657452,0.34686944330445935
ADSK,0.2669235268517888,0.5166464234384951,0.4523102669053657,0.4136661034716882
COST,0.025416012735168157,0.1594240030082301,0.11098253778038426,0.1057885464902152
VTRS,0.047798468443676044,0.21862860847491128,0.19651921674767772,0.1690516270632846
