,mse,rmse,mae,mape
AWK,0.008889373345203433,0.09428347334078986,0.0831150287025431,0.0723031282736823
IBM,0.27522648398273036,0.5246203236462826,0.4448614520182138,0.46398005777302265
SEE,0.26920815930902015,0.5188527337395652,0.47184532067662166,0.45611734922856395
UPS,0.10863523502068707,0.3295985968123758,0.30566531638612676,0.3116274538823077
FCX,0.8757795473879232,0.935830939533377,0.815759654703666,0.9755403469652629
J,0.8177952943486809,0.9043203494053869,0.7751565611789397,0.9839764575472972
BLK,0.28202448600410085,0.5310597763002776,0.480741828705947,0.46579839872278334
WELL,0.33915956277783327,0.5823740746099824,0.5108126998128888,0.4836949070785817
MSI,0.1163186260723732,0.3410551657318405,0.30315733867980577,0.3164733449306555
CBOE,0.012254287362270029,0.11069908473998341,0.09215253201134142,0.09351721355165149
LMT,0.29434660807731106,0.5425371951095252,0.4728922186392639,0.3957851885190593
ROL,0.15782920660140742,0.397277241484341,0.35676689355187313,0.35315649053609227
CB,0.03848725019080712,0.19618167649096874,0.18665408228247982,0.18094235620754823
SYK,0.05296690059246961,0.2301453901177897,0.19641271375736583,0.17347453880456046
UHS,0.2545928842025899,0.5045719811905829,0.4168815758214848,0.3387101123380053
LYV,0.2184382499124911,0.4673737796587343,0.39583568130690006,0.3312317961977625
DXCM,0.022222147022727668,0.14907094627300005,0.12700633959328692,0.11385445193636558
XEL,0.02986376090204098,0.17281134483025407,0.1507787672531553,0.13231190782067306
K,0.024357104613541646,0.1560676283331737,0.13710912829364846,0.1317752096322431
CBRE,0.1381053549283965,0.3716252883327459,0.3255661145819146,0.2805641146897594
CNC,0.3233675448168864,0.5686541522022734,0.47491668319078323,0.38589921759957674
VZ,0.0011949102527167017,0.03456747391286644,0.02708016133018014,0.028158710279030743
YUM,0.017659436682309862,0.13288881323237808,0.10907770667457917,0.11526541895757653
CRM,0.09049309368068996,0.3008207002197322,0.26240639301932683,0.2655882532363876
TROW,0.3035814617947053,0.5509822699458716,0.48947767645744245,0.4989734815406533
IVZ,0.052651483596535216,0.22945911094688573,0.21327102807473278,0.2028375642872891
WU,0.04095118162788921,0.20236398303030412,0.18863779110381942,0.21241560629504988
LIN,0.08768690006754011,0.2961197394088076,0.25676223401193177,0.25586041972236084
WEC,0.01922420455307123,0.1386513777539597,0.11941901669954393,0.1047281426744831
ESS,0.6017013592563326,0.7756941144912295,0.6917110642287065,0.5894892892939414
VLO,0.1709155394770184,0.41341932644352564,0.33512568080630994,0.32970806652882345
ADSK,0.2549790122928021,0.5049544655637794,0.44293403282289495,0.4052321634659424
COST,0.04275485798170141,0.20677247878211794,0.15159072227376866,0.14574643915204663
