,mse,rmse,mae,mape
AWK,0.004508005351273137,0.0671416811769942,0.05923061210164127,0.05180136419579635
IBM,0.4500237666636235,0.670838107641198,0.5742830622597104,0.5976388048906236
SEE,0.30570471153859985,0.5529056985947964,0.5030181011735787,0.48604770880013265
UPS,0.057861056229259716,0.24054325230456935,0.22703877465038347,0.2321416933083734
FCX,0.775943892456642,0.8808767748423396,0.7695131052406071,0.9200450894735417
J,1.0452241619967038,1.0223620503504147,0.8801222448828981,1.1157075632211189
BLK,0.4026423323097879,0.6345410406819939,0.5720991176795249,0.5538313048534088
WELL,0.344187720654866,0.5866751406484393,0.5147750235787649,0.4875516619992547
MSI,0.06969650095972894,0.2640009487856605,0.23638878254967818,0.24676936434217844
CBOE,0.021211929291686474,0.14564315738024383,0.12583253435305924,0.1258365676541435
LMT,0.2192022208233673,0.46819036814459064,0.40863224682174054,0.34249514815165594
ROL,0.13854630179974906,0.3722180836549308,0.3355749526713698,0.3322774339176748
CB,0.01077018101034665,0.10377948260781922,0.10113351282530053,0.09937655233151005
SYK,0.03791332864920277,0.19471345266622636,0.16789928699958345,0.1486016619550099
UHS,0.3240409252643883,0.5692459268755362,0.47402241932205574,0.38635593587110956
LYV,0.2754289419323708,0.5248132448141631,0.44681928998559256,0.373783479866664
DXCM,0.023954717615923465,0.15477311658012016,0.1243970830833355,0.10607576214083582
XEL,0.03984602887023756,0.1996147010373674,0.17380553390612824,0.15258484826997643
K,0.047487093450457755,0.2179153355100502,0.1910857652116155,0.18410749131819934
CBRE,0.11028718137058355,0.3320951390348608,0.2923763580186565,0.2521000760933188
CNC,0.11667495174740564,0.3415771534330211,0.27385886357522593,0.21918503496789635
VZ,0.0017821769389240304,0.042215837536687936,0.034889887229148694,0.035281383267261546
YUM,0.01390257488141532,0.1179091806494105,0.09712688039994917,0.1025864792566062
CRM,0.07215203208652032,0.26861130297610397,0.23811986871013363,0.24134916431252737
TROW,0.3800688102543882,0.6164972102567766,0.5479686737279296,0.5583586166141626
IVZ,0.039694570310579984,0.1992349625707797,0.18628452820207198,0.17773040914124769
WU,0.02775876431767677,0.16660961652220668,0.15616108506005413,0.17643573879693783
LIN,0.06967231952980422,0.2639551468143863,0.22980907881418075,0.22889388213903492
WEC,0.023447039552132648,0.15312426180110272,0.13213689124283032,0.11600060852390871
ESS,0.7328562900621629,0.8560702600033264,0.7626930458158948,0.6499482529602082
VLO,0.14119556492990523,0.3757599831407081,0.304720180537159,0.2996198910164571
ADSK,0.213931506580039,0.4625273036049213,0.4069141859027861,0.37285831727170327
COST,0.05463212388944532,0.23373515758106508,0.17260649760404356,0.16618246877319295
VTRS,0.00890735617684365,0.09437879092700674,0.0735507996973095,0.06273572821848081
TSLA,0.2806743876419924,0.5297871153982441,0.4283254393909305,0.3478292243808448
ROP,0.3278977554925557,0.572623572246686,0.5115556169580571,0.481451820607054
ADBE,0.08540908119529683,0.29224832111630145,0.2500597925837186,0.21856577911378253
ODFL,0.05880870617762573,0.24250506423088514,0.2218725821372533,0.17872158596641297
REGN,0.31583673293331704,0.5619935346009926,0.47873489596173363,0.4259544276825734
STT,0.026840009454421946,0.16382920818468832,0.15357329541649734,0.1607874707791915
NOV,0.07219958818456074,0.2686998105406119,0.2254501276988562,0.22189078734679596
CMS,0.011447748352880625,0.1069941510218228,0.08950237480571513,0.0779932182591708
AON,0.0017677530929776652,0.04204465593839085,0.034977656289722166,0.033244202163520885
GE,0.21789955181674142,0.4667971206174492,0.42183709667246017,0.44637173154088156
ECL,0.012038854787493536,0.10972171520484691,0.0902443447704511,0.0866912853908284
APA,0.04212708242412557,0.20524883050610926,0.1581567741124223,0.16160000014280113
IPG,0.023144847673585257,0.15213430800968353,0.1352037917117615,0.12756059117460208
BA,0.029786017548434567,0.17258626118099485,0.15989593280457853,0.17316257122263756
CSCO,0.11074123836235136,0.3327780617203474,0.29265278792564736,0.27354217354658333
NWS,0.01640410484007603,0.12807851045384636,0.1089917464093785,0.12475846934008826
CDNS,0.002201640141053476,0.04692163830316964,0.03678587573830181,0.03268137372126522
TFC,0.3506186715193475,0.5921306203189863,0.5108728621221779,0.49467179974569664
D,0.006297593650088008,0.07935737930456126,0.07190752729837521,0.06675803474387222
IDXX,0.03478484951403497,0.1865069690763189,0.15093489122436837,0.1288639377879521
