,mse,rmse,mae,mape
LVS,0.2212514001206894,0.47037368136481594,0.3880141894720667,0.47029951450966934
PAYX,0.4731087810095032,0.6878290347241116,0.6236571850790376,0.6572780539508576
KMI,1.024790384570389,1.0123193095907974,0.9067300303167747,0.8914823314142374
WAT,0.0404684415092343,0.2011676949940877,0.16958703435734573,0.17140813432749968
UNP,0.00838926218995895,0.09159291561010027,0.07407511434855639,0.057801209026540463
LRCX,0.13706543051127082,0.37022348724962173,0.34383731790107475,0.27952095151888684
EW,0.04123675050686761,0.20306833949896674,0.1392847420082556,0.10003145077893544
ROL,0.20293502643339828,0.4504831033827998,0.4018192752893287,0.4016953278637475
MSFT,0.2151282120960913,0.4638191588281917,0.3947239657184244,0.3420573721111589
CVX,0.08670989319547615,0.2944654363341751,0.2576037617496055,0.2727314827036032
AJG,0.000942585754759337,0.03070155948415873,0.02427664252877266,0.02492539797667603
DOV,0.4578866095237143,0.676673192555841,0.5792660104950663,0.575639246657689
CDW,0.027649080607718573,0.16628012691755611,0.14640737704712797,0.1101777185315929
DLTR,0.007609421283154277,0.08723199689995798,0.08096875181243417,0.0876681842078692
BKR,0.023797792837937218,0.15426533258622047,0.12412220270471386,0.11834685611800275
PRGO,0.03730568574462396,0.193146798432239,0.15786274930371502,0.16083986505653777
GD,0.0659442105756688,0.25679604859823835,0.21755553282628298,0.16629872343678967
TXN,0.0018031998016095497,0.04246410015071024,0.03121847396056327,0.029059122674932582
ARE,0.003768195281576593,0.06138562764667796,0.05641827223254223,0.048956510492576565
A,0.18504747298947072,0.43017144604154134,0.3768969123143721,0.38291174815661644
BDX,0.06793624736056826,0.2606458274374793,0.2304773992814837,0.2103515237703514
DVN,0.02155540967235323,0.1468176068200038,0.10225110661542393,0.10672640097736592
ORLY,0.008178571908505974,0.09043545714212968,0.07235133333899134,0.06349872557798629
FFIV,0.1860502736479726,0.431335453734066,0.36260735106233266,0.2815676612104794
MSCI,0.02934327850029664,0.1712987988874897,0.13945018493814598,0.13472570242527562
UNH,0.00311736599138945,0.05583337703730135,0.04864114076469641,0.04450847654872107
SCHW,0.026551710149623983,0.16294695501795664,0.1424358012730102,0.13427909341018957
HBAN,0.1314023677702765,0.36249464516083063,0.32435806845738807,0.3225017715850698
PNC,0.017056676894196474,0.13060121321870052,0.10370371079148556,0.09457178573067057
GOOG,0.20914309427945366,0.4573216529746363,0.38689094605475705,0.3919556017062807
MET,0.2423938569210107,0.4923351063259766,0.4385724604023626,0.4455065312456555
RJF,0.3882193888204079,0.6230725389715133,0.5500182084246732,0.5406466885742813
IT,0.353422553135074,0.59449352657121,0.5345380300956345,0.5069975788123819
AAL,0.03754143258579716,0.19375611625390607,0.16691041312389557,0.11537339796065921
HCA,0.10442786645164326,0.3231530078022534,0.2602584743697236,0.1927590765172206
SYY,0.05702546119717602,0.23880004438269273,0.217158838175253,0.23205120114753774
CTSH,0.2897488109176771,0.5382832069809322,0.46973353838989385,0.48777416057308165
J,0.940916635787465,0.9700085751102745,0.8305281930840077,1.0544767757634927
AAP,0.09281579450048416,0.30465684712555563,0.2606157658251947,0.21357190596517633
LH,0.42813825835660096,0.6543227478520068,0.5751289155854034,0.5989887487612733
HRL,0.04672701192852453,0.21616431696402746,0.1845622129495659,0.1680646353678873
IPG,0.031185502398631756,0.17659417430547295,0.15501708277727264,0.14758153841129926
APA,0.027034656039131966,0.16442218840269693,0.1248186063054699,0.1277689000179028
AMT,0.001044047614927637,0.03231172565691342,0.024929444068373045,0.022144309775439523
CTAS,0.559481065745131,0.7479846694586266,0.6682650919559653,0.5998204005447975
ABBV,0.009608950684107064,0.09802525533813755,0.06920223759823865,0.06321937075409063
RMD,0.092490011724329,0.30412170544755435,0.2537410992820476,0.2812879689792851
LNC,0.0034606158900269517,0.05882699966874863,0.0467260382257035,0.048554850773114624
PG,0.08730742471425758,0.29547829821199656,0.2397246274617404,0.24106774907816364
JCI,0.8265105364578226,0.9091262489103604,0.7846806857376831,0.7485511222664767
MKTX,0.046224579840305015,0.2149990228822099,0.19997777653517615,0.2443600077606566
CSX,0.013257803512771022,0.11514253563636256,0.10698380202829365,0.10076250166848015
ALGN,0.005495768725134601,0.074133452132857,0.06049550304746924,0.06807914618512925
SEE,0.25638787071928976,0.5063475789606283,0.45858050844434095,0.44704670489451837
TSCO,0.37128963652478103,0.6093354056057969,0.5532197125883964,0.6436153595907025
WAB,0.6270964136158581,0.7918941934474947,0.6928848046983301,0.6391316925070384
LOW,0.057853586420023646,0.24052772484689502,0.2217774997371126,0.22610176830542705
V,0.7243501426681299,0.851087623378539,0.7534295547261287,0.7493999598827207
TT,0.7812069383202607,0.8838591167829072,0.7791482997054476,0.79447615959532
TSN,0.08764055811000182,0.296041480387465,0.2755776747287608,0.23526105310294715
VTRS,0.06631645775936396,0.25751982012917757,0.2324677229812248,0.20035655268560043
MHK,0.17348641090536346,0.41651699953947074,0.3734734633246033,0.3977914450062096
CPRT,0.08544691918318137,0.2923130499707144,0.2562777901942192,0.27262919722775225
FIS,0.15258577748883867,0.39062229517634894,0.34698628631879386,0.3286440732691943
NOV,0.04872942327812712,0.2207474196409261,0.18368729483526267,0.1823678723573326
IBM,0.31320447973737175,0.5596467454898418,0.474117489665812,0.5027073257213527
APTV,0.012486326899724952,0.1117422341808367,0.08395186421636677,0.0748619334807846
LLY,0.0036830502954842957,0.06068813966076317,0.053142382202444424,0.04370034399380822
AWK,0.02343081932394438,0.1530712883722626,0.1338495000054853,0.1186832967656824
GOOGL,0.11024562981272816,0.33203257342123554,0.2755339503902191,0.2762681344683417
EQR,0.18618364153224495,0.43149002483515764,0.3821306381831049,0.3261361225474466
RTX,0.1231103244827225,0.35087080882102817,0.29598855672839175,0.3056738822087367
NTRS,0.39789026720973647,0.6307854367451237,0.5544464819761249,0.5242277957182574
PSX,0.2110825650794876,0.45943722648419294,0.3811712907195373,0.3754616174997153
KMB,0.007749425910390269,0.08803082363803186,0.07438554004450744,0.07235047032971724
XOM,0.2901599182446358,0.5386649406120987,0.47152994152111843,0.4967190987021902
CHTR,0.004170852028539596,0.06458213397325607,0.049688931911405915,0.049732127084729974
PNR,1.1668628555768763,1.080214263735152,0.9306365095973245,1.0526732062979474
ADM,0.21159180647549616,0.4599910939088888,0.4188133894745055,0.38770853250831067
FLS,0.6864373742655838,0.8285151623631181,0.7094682477502866,0.8081564809904914
ES,0.008148821556185435,0.09027082339374908,0.07297499399131942,0.06870303690571107
HES,0.10386772001833945,0.3222851532701118,0.255253359519002,0.26040114778969586
HAL,0.042303051559237415,0.2056770564726105,0.14387110697757752,0.15943262698145083
IVZ,0.08022916923333863,0.2832475405600879,0.2603029958628524,0.25044786016130144
TDY,0.07894387709673806,0.2809695305486665,0.24398112737804384,0.23290254466286864
ALB,0.93350740965296,0.9661818719335196,0.8557880674440413,0.9444445698286569
ICE,0.1619685891826111,0.40245321365670705,0.37043243950737287,0.4163973889574437
LYB,0.05030880013158138,0.2242962329857133,0.12822815635344462,0.1204000319194206
APD,0.09645660581394547,0.3105746380726306,0.27578910665896966,0.241756431348402
IRM,0.05716824186143705,0.2390988119197522,0.23123262378813672,0.21854943631497437
USB,0.03645071120348255,0.19092069349204277,0.1651447161853658,0.15866939741488237
FRT,0.13865318674828161,0.3723616343667559,0.33237974175380236,0.29203601628419074
GLW,0.012019624334541536,0.10963404733266731,0.08440312309353189,0.07493079491669273
REGN,0.22294822623516936,0.472173936420859,0.3999767069082973,0.3550580333471759
LUMN,0.004715529835377895,0.06866971556208672,0.05601919029337066,0.05423681183185435
CE,0.07581416567737831,0.27534372278550007,0.23755316613574362,0.22866919456648688
LDOS,0.9693731205130156,0.9845674789028,0.8722119112245006,1.1158899239211864
VZ,0.00580836956501182,0.07621266013604183,0.06916679183529464,0.07303060856014104
TFC,0.3863335690557376,0.6215573739050464,0.5331953402486179,0.5256971405397358
AAPL,0.06320245536401607,0.2514009852089209,0.20170386365832904,0.1634096608758887
TER,0.12459841202751604,0.35298500255324733,0.2904794046441976,0.2705890398709509
AMCR,0.8295209857217438,0.9107804267339872,0.785659405712485,0.8335738888727137
T,0.07179057216274676,0.2679376273738848,0.23846540497018887,0.2513191204347499
SHW,0.06749900214396175,0.2598057007533933,0.22070851226628,0.19337974526799342
O,0.011968998943802538,0.10940292017950223,0.10022483042439459,0.09705386951465
