,mse,rmse,mae,mape
AWK,0.033449091616937356,0.1828909281974843,0.1580145318545683,0.1361817500399936
IBM,0.6294794919468247,0.7933974363122336,0.6780449149127866,0.70545472154784
SEE,0.202578474277975,0.4500871851963517,0.40734020247670255,0.3942299126247223
UPS,0.16948323166681425,0.4116834119403091,0.3756243113079596,0.38203574842681526
FCX,1.282542393160839,1.1324938821736914,0.984870100487863,1.1754375736603055
J,0.9553829833571783,0.9774369459751244,0.8355586544980291,1.0612242894200967
BLK,0.4963329830378056,0.7045090368744787,0.63010032488978,0.6091446994152294
WELL,0.2081492875842884,0.4562338080242283,0.4008237241148171,0.37944943947511117
MSI,0.24056854884960557,0.4904778780430424,0.43077322241190086,0.4499061992031077
CBOE,0.07416426763603505,0.2723311727218077,0.2401746629947597,0.23356888930420602
LMT,0.37309908848532597,0.6108183760213227,0.5284136499133725,0.4417087351917063
ROL,0.3033699184704617,0.5507902672256125,0.48821976398156597,0.48289649859770184
CB,0.15397007526562462,0.3923902079125123,0.3555479102964106,0.3423430669844318
SYK,0.1242257832546502,0.3524567821090271,0.2985539432207362,0.2632828783321416
UHS,0.2600434336402741,0.5099445397690557,0.4249815621667328,0.34628742432444304
LYV,0.2804078489533373,0.5295355030149889,0.44715777436426835,0.37370753741311613
DXCM,0.04384572291211405,0.20939370313386707,0.17976184955417593,0.16204130695289193
XEL,0.004137218879092352,0.06432121639935265,0.05316529543596341,0.04658042883862582
K,0.009059946288354956,0.09518375012760821,0.08173848809784748,0.07814605690910434
CBRE,0.08211489050909523,0.2865569585773398,0.24658827669489436,0.21226898903780766
CNC,0.032761470688488926,0.18100130023977432,0.14187159642842298,0.12778364909789902
VZ,0.036916264977695214,0.19213605850463158,0.1687906961396905,0.1712970516100716
YUM,0.08555089136396778,0.29249083979497165,0.24490288289529885,0.2575442305495925
CRM,0.1492930851334095,0.3863846336662594,0.33419947437256575,0.33787109261522963
TROW,0.5814346979122049,0.7625186541404774,0.672015166650018,0.6851224717957516
IVZ,0.27064863437749187,0.5202390165851576,0.46828698355597886,0.44069778055939224
WU,0.17632339651550485,0.41990879547290366,0.37926400159717394,0.42386868495365204
LIN,0.28962234784378704,0.5381657252592245,0.46561658583329113,0.46391969922057513
WEC,0.003716394977868669,0.06096224223130797,0.048495237454882004,0.04259463996533779
ESS,0.44658318607639347,0.6682687977725681,0.5983165843048049,0.5101812449733523
VLO,0.2908901398228165,0.5393423215572986,0.4409970375358918,0.4335476310147372
ADSK,0.35548784925764176,0.5962280178401899,0.5200327437616329,0.47493780838474475
COST,0.003966172235171373,0.06297755342319494,0.05526317945052697,0.05625030455115442
VTRS,0.009648165767441689,0.09822507708035504,0.08141424530237946,0.07240377876316047
TSLA,0.25045989531945656,0.5004596840100675,0.40163199997099175,0.32541470985368526
ROP,0.5928164269025856,0.7699457298424257,0.6805305009555178,0.6392773946461913
ADBE,0.15609756951275938,0.39509184946384224,0.3330483636824833,0.28997048737387887
ODFL,0.09591988614326044,0.3097093575326074,0.2789478019944195,0.22307056493234004
REGN,0.09377838065629816,0.3062325597585896,0.255460181338331,0.2256082376773228
STT,0.11614070971099909,0.340794233682143,0.31468559978298355,0.32310468584133395
NOV,0.012054627070294095,0.10979356570534585,0.08673655577842863,0.08409561120779992
CMS,0.0032343158150172756,0.0568710454890472,0.04512366212468294,0.04058205402245828
AON,0.008209763109614009,0.09060774309966013,0.0789986583417999,0.07613846080830743
GE,0.29420214498888647,0.5424040421944571,0.4842236110565877,0.5124322277814303
ECL,0.014614648910569294,0.12089106216163913,0.1021336195460766,0.1001171008471129
APA,0.02228742401371121,0.14928973177587,0.1267188218565201,0.15017835718116826
IPG,0.22251099980190192,0.4717107162254234,0.412035619507284,0.38367510378645625
BA,0.036585473456856483,0.19127329520049705,0.17583572457876132,0.18992096337667325
CSCO,0.14303014928330124,0.37819326974881673,0.3277910285524495,0.306040922235596
NWS,0.128884067045536,0.359004271625751,0.31064464098389627,0.353440363623703
CDNS,0.3501654987040244,0.5917478337129967,0.5075542046536485,0.43108455317598443
TFC,0.41444165043809056,0.6437714271681297,0.5520566550845403,0.5345057477556961
D,0.004923662408669836,0.07016881364730229,0.05825635080709705,0.0546019057579878
IDXX,0.04138243162291011,0.20342672298129888,0.1559806549582523,0.13308714448998785
KEY,0.2009459297553177,0.44826992956846623,0.3873228981718418,0.38266089014359733
COF,0.4277190572043261,0.6540023373079993,0.576563448906145,0.544073320018625
DPZ,0.00630774953702838,0.07942134182339392,0.06490443962123187,0.055802812312793305
EFX,0.07884931875853164,0.280801208613018,0.24892158731358646,0.2289008741847413
PCAR,0.3261053626631312,0.5710563568187743,0.48300114849289444,0.44606784779436015
CMCSA,0.4160652588005335,0.6450312076175334,0.5641898887978227,0.5385935958865062
HAS,0.448045634094991,0.6693621098441344,0.588982109376342,0.5827301657894534
BKR,0.03853553887718539,0.19630470925880864,0.14140193105947513,0.1377313565188074
PLD,0.005784656018561738,0.07605692617087373,0.057229151718657854,0.05643848688040477
EXR,0.0027938665953661183,0.05285703922247365,0.04268151392700217,0.03847492546685527
LNC,0.05029592092778491,0.22426752089365262,0.20558131946919128,0.2035856370254367
XRAY,0.02754176302346213,0.1659571120002458,0.1542869415807714,0.15920860720164237
SBAC,0.004573054857551321,0.06762436585692556,0.055966318035163054,0.04890296164088136
KMI,1.1695433828422936,1.0814542906855997,0.9655924971009848,0.9114164297081517
KMX,1.4064458119439749,1.1859366812540941,1.0075710385296555,1.0241704271492824
AXP,0.4979634388247784,0.705665245583753,0.6130802334491926,0.6109323434341505
PPL,0.0030758636454479363,0.05546046921409822,0.04554340559597463,0.04032130886377119
WBA,0.009209631445924158,0.09596682471523249,0.08329781663494971,0.07357363528117053
CDW,0.010433334914735058,0.10214369738136102,0.08714098234890648,0.0661674190300742
CHTR,0.0500987227811741,0.22382743974136438,0.19584809994185054,0.1855424196679508
CAT,0.41875539726852395,0.6471131255572892,0.5378515711281546,0.478579764493291
ACN,1.5922993783311905,1.2618634547094192,1.1044180216747161,1.102420413752372
ABBV,0.022011751915157758,0.14836358015078283,0.10551818824220446,0.09245875939291277
AAP,0.007845439856149605,0.08857448761437801,0.0769211448022884,0.0640911985407176
F,0.8560687319148068,0.9252398239995978,0.8152171514695064,0.8943466727534273
ROK,0.7598520969693988,0.871694956374877,0.7460548846312837,0.7593823537267943
MMC,0.016354953890799467,0.12788648830427501,0.11667435522205455,0.10775472769602494
BIO,0.09995786714935483,0.31616114111217847,0.26909779347218804,0.28397025275569643
OMC,0.3512398071698533,0.5926548803223115,0.5197944645732359,0.5302242699782896
XYL,0.06316066884150469,0.2513178641511675,0.2287011897709494,0.212414993804533
TEL,0.08391045517358385,0.2896730142308459,0.23316991637652867,0.21035883517186818
WAT,0.16356815005421582,0.4044355944451673,0.33586890788085977,0.3383890329257563
XRX,1.3044427515627843,1.1421220388219397,1.0187690188238752,0.9599000647232867
CSX,0.024837549811057836,0.1575993331554986,0.14761787178424532,0.13537824489840428
NOC,0.24453711855546748,0.49450694490114844,0.43252979594682317,0.3813012873108141
JPM,0.2683779145826387,0.5180520384890294,0.4587518107184819,0.4471953265868976
NDAQ,0.0948801146783798,0.3080261590813024,0.28531840546848136,0.27875501321999363
NEM,0.06467234660585731,0.2543075826747156,0.23097191847257348,0.2745503613398681
MMM,1.06587302691434,1.0324112683007387,0.9152944097795638,0.8642771227113859
CLX,0.0535559600838568,0.23142160677831447,0.17843176436962363,0.17472950964935927
SLG,0.0030957086914738243,0.05563909319420855,0.04728339054091233,0.04157739150098116
COP,0.018250499868593353,0.13509441094506225,0.10915734568405931,0.11084973325798336
TJX,0.2078131244863394,0.4558652481669769,0.4144125670352202,0.4427578622972427
TFX,0.11009527127842109,0.3318060748063861,0.29213317201517824,0.2620227458745558
STE,0.3313486454224346,0.5756289129486414,0.5190430204661719,0.4475255166869016
MA,0.5184771796939337,0.7200535950149362,0.6458468262233611,0.6918508155402652
FMC,0.17173860182098424,0.4144135637512173,0.33473451863075687,0.4087113125100897
ADM,0.1655451281425661,0.4068723732849972,0.3696199482806163,0.33768499352168996
AMD,0.7902035315212983,0.888933929784041,0.7367561260187313,0.9372801402017514
EL,0.14361336369562827,0.37896353874169514,0.34127662942853637,0.34760039102022433
EIX,0.004475149756882614,0.06689656012742819,0.05698149700493715,0.04823464603785877
AIZ,0.19666153638090664,0.44346537224557525,0.38716372013273553,0.3853380112079703
HCA,0.13822458264539983,0.371785667616975,0.30653724906990554,0.22895247130642862
ROST,0.13547472978356453,0.36806891988262813,0.33756307374232125,0.3718618722135353
NWL,0.1572550529040265,0.39655397224593086,0.3635508694728918,0.3556880595216934
SRE,0.06955681524253711,0.26373626076544177,0.2266296523123803,0.19569950760694718
PNC,0.11335043461233,0.3366755628380682,0.2765098066121889,0.2474847758800799
REG,0.12482955145862892,0.3533122577248473,0.3091612533473492,0.28013112071666296
KLAC,0.07101382286998117,0.2664841887804625,0.24099610039862215,0.21267255229130855
PWR,0.5989300909573435,0.7739057377725943,0.6412140180760068,0.6141254817082644
BXP,0.08131345937551629,0.28515514965631655,0.23128756217582266,0.19787649106383293
HD,0.09097762477143706,0.30162497371974534,0.2815492504213137,0.2640998651693773
CMI,0.7002165440333666,0.8367894263393668,0.7202766374852956,0.6984310476581028
NWSA,0.050865594634067535,0.22553402101250164,0.1902537252842824,0.21030667144963677
BEN,0.44001406375092234,0.6633355589374976,0.5893203044786285,0.6117265493430256
DAL,0.9240225015417813,0.9612608915074936,0.8611942248295174,0.6388221718874882
NUE,0.18758490658388857,0.4331107324736811,0.3886388855840205,0.4002955179400579
TER,0.13471230122937483,0.36703174417122947,0.2967102532655213,0.2749114668837997
DHI,1.2279524398881965,1.1081301547598985,0.9527080441145735,0.9251306090654725
QCOM,0.0052919563113805424,0.07274583363588971,0.05884036642701889,0.05748497580943976
OXY,0.23308053808793225,0.48278415268930713,0.40635649219612663,0.4270144579254321
BAC,0.08117826558439833,0.2849179980001234,0.24259476536672814,0.23518837140370846
CPRT,0.07946237122006748,0.28189070793495036,0.24455069611952027,0.26052636051543027
VRSK,0.031262512287024716,0.1768120818468713,0.16474578709258808,0.1833432818810226
AMCR,1.01597743050093,1.0079570578655273,0.8719536029187164,0.8974225210257921
DVA,0.35538009148042726,0.5961376447435838,0.5130054204073186,0.44575451565085195
LHX,0.5290483066099643,0.7273570695401016,0.6210476464928174,0.6089672807303165
ILMN,0.11204118787268516,0.3347255411119462,0.2880881931766482,0.18940533498034057
ALL,0.019507454082427433,0.1396690877840456,0.12196224551805823,0.11001308997926115
GPN,0.029737725550523043,0.17244629758427127,0.1435139512284424,0.12675640223739157
MET,0.5452414411828046,0.7384046595077828,0.6517870418936984,0.6502593614573463
XOM,0.43054674097411344,0.6561606060821645,0.5735415340616541,0.5923843926740158
CMA,0.37149281491763025,0.6095021041125537,0.5234181352505428,0.5169600270188396
WYNN,0.6205286729177107,0.7877364235058011,0.6360182582981059,0.6590081158512965
EMR,0.5212502332478482,0.7219766154439133,0.6358639505634303,0.6832354110924953
MRK,0.05969964299415209,0.24433510389248633,0.1863714670692648,0.15642652381099706
AZO,0.07310150720937081,0.27037290398516417,0.22049789402459308,0.19591799850729186
TSCO,0.29194524876073874,0.5403195802122469,0.49021150844061784,0.5650203274643661
LEG,0.35272514084135304,0.5939066768789125,0.5314702290189094,0.4551418352718773
HUM,0.008966797149046824,0.09469317371937021,0.07970998791173813,0.0703316509244009
MNST,0.39035879713280425,0.6247870014115244,0.5666443098362438,0.4747441527815063
UNP,0.013492381370340797,0.11615671039737996,0.09216606244442667,0.07285829941810065
PVH,0.3338389471036816,0.5777879776385813,0.5186209896559888,0.5861628534304225
DXC,0.5202314597155862,0.7212707256748926,0.6074949423591293,0.5539265875744858
DRI,0.7241618175275697,0.8509769782594413,0.7636856148805531,0.7991624358120827
ADP,0.24888066543608128,0.49887940971349104,0.4556163768744708,0.43472051070932594
CAG,0.16319271544072522,0.4039711814482875,0.3737102931788685,0.3802458061651735
MDT,0.0019127705906264018,0.04373523282922365,0.035632153231061316,0.03230597465402386
WHR,0.08410337201603625,0.2900058137624766,0.26781509873302484,0.27595257138146295
SWK,0.0016083816635857518,0.040104633941550345,0.03453310215481809,0.0356764704940688
DOV,0.5770752354832753,0.7596546817359026,0.6511837837053708,0.6386653941147366
CME,0.15352256011440438,0.391819550449444,0.3668543641874588,0.3828778570387742
PFG,0.03866328532216083,0.19662981798842422,0.18537167140816863,0.18690033916263663
USB,0.15931021722601166,0.3991368402265214,0.34657692967035303,0.32647760824498073
EQR,0.08189043657146983,0.2861650512754306,0.25498093278312467,0.21132085558908753
TGT,0.019885656063928496,0.14101650989841047,0.09546334402603042,0.09458037957554438
WMT,0.014293871610259088,0.11955698060029404,0.09769786671249069,0.10197367099469781
ATO,0.016887468526710636,0.12995179308770863,0.10905354582046231,0.09848688715027797
APH,0.14309993906964413,0.37828552585268727,0.33154643274897083,0.29638113174247765
UNH,0.1918019849103104,0.4379520349425384,0.3912532804255714,0.33983558419839105
LYB,0.12587058803231305,0.35478245169725214,0.24994237414662315,0.22094034671113535
ORCL,1.274685817217644,1.1290198480175822,0.9766549706256157,0.9101279501699118
INTU,0.030079794760392617,0.17343527542109943,0.1586053956578886,0.14661068642420233
EVRG,0.0018261464990001334,0.04273343537559476,0.03362987555109736,0.02927380836504836
JKHY,0.08548024338668579,0.2923700452965142,0.2626104941438367,0.2641421396781767
AJG,0.025674863938141536,0.160233779017227,0.1384817547120896,0.1404016580513463
SLB,0.1211437764914516,0.34805714543944016,0.2643157742214264,0.25806133914914764
FFIV,0.6228359104460356,0.7891995377887874,0.6604174981747526,0.5115923269427304
BDX,0.16227087004997162,0.4028285864359326,0.3544726580420079,0.31900960873818307
AMP,0.4999251082513751,0.7070538227400903,0.6333627827130703,0.594074873258867
HBAN,0.10394520241710137,0.3224053386919971,0.28748313839027784,0.28275625996561016
CVS,0.4043253145434225,0.6358657991616018,0.5683040304633279,0.49794171886104394
SNPS,0.6433842788497273,0.8021123854234687,0.7087412682361268,0.7169996275084478
MAA,0.09504719320110797,0.3082972481244488,0.28483831414446004,0.26127594830927076
FRT,0.03924876555839091,0.1981130120875227,0.1787338158497987,0.15391270344731772
PSA,0.01700084868294968,0.13038730261398032,0.11930840710778111,0.11482969612119735
ZBH,0.0880156983586496,0.29667439788200395,0.25749455100868635,0.23202142746056106
ICE,0.4235681605158924,0.6508211432612592,0.5902810647754276,0.6560916941249726
BK,0.23232121486203897,0.4819971108440786,0.43601313523965396,0.4010396006805167
CF,0.007925332415997672,0.08902433608849701,0.06993371869966528,0.06336504509783095
CE,0.14887205198726336,0.38583941217462914,0.3356746066668227,0.3200850245496761
PFE,0.0029493996830202355,0.05430837580907972,0.04218197482698839,0.04442538670490511
NI,0.14332912880648777,0.3785883368600884,0.3252325369422072,0.2664309813392775
UDR,0.3140932491652138,0.5604402280040341,0.49687483236570756,0.42327247598854084
KR,0.13835978181028322,0.37196744724543196,0.3150315958897508,0.25757977449604064
KIM,0.172015379269037,0.41474736800736545,0.36807500423962325,0.32969479086023634
PEG,0.06084136815078664,0.24666043085745765,0.22266138659447812,0.1900616444569444
SYY,0.018738872461018366,0.13689000131864404,0.1246167250365771,0.13032059891652542
SHW,0.02250509227118675,0.15001697327698207,0.12401151719499451,0.10715381320039512
MAR,0.09948243978197675,0.3154083698667122,0.27889481995701476,0.2051065801073505
DUK,0.011710070270942731,0.10821307809568459,0.08291765337423641,0.07524575736073488
HOLX,0.04105933730926442,0.20263103737893765,0.1825022884008831,0.17258773008030714
EQIX,0.06986367593946066,0.26431737729377663,0.2271457564879165,0.19273167608532418
EXPD,0.015244013799953592,0.12346665055776637,0.11013580191305647,0.12165731234315826
L,0.19541808372922112,0.44206117645550047,0.3965541128275685,0.45397770760568334
VRSN,0.30576326194890613,0.5529586439770212,0.5007952733949359,0.5514205121390405
DG,0.032416096233923324,0.1800447062091061,0.16707337041637388,0.17247195323379733
UNM,0.18440863864437804,0.42942826949838553,0.3785002283669894,0.3837750500238258
UAL,0.4703323407647094,0.6858078016213504,0.6022539528969022,0.4785464685337772
KO,0.1866289703978734,0.4320057527370132,0.3884927326463424,0.38032778663481676
TXT,2.274707725705167,1.5082134218024872,1.3086709780682853,1.2335861995108999
DIS,0.5596308844840883,0.7480848110235151,0.6506827362404571,0.5686762205785296
LDOS,1.2790369862386246,1.1309451738429341,0.99929035042595,1.2472223633089616
POOL,0.12576169913178925,0.3546289598041723,0.3107660536139118,0.31112804902228186
HES,0.34406523968539826,0.5865707456781307,0.4892444647890778,0.48515547010232707
WST,0.07979146796753647,0.2824738358990731,0.2594652200916652,0.28974095612371253
LEN,1.032900202876393,1.016316979527742,0.8850618608711001,0.8527593997954477
ULTA,1.205137602905573,1.0977875946218252,0.9298128363432064,1.1455397065628945
ISRG,0.19162922137651603,0.4377547502615089,0.37548442070138405,0.33261469888563333
RF,0.2050180000701657,0.45278913422272593,0.37184124436433036,0.36439368203325473
