,mse,rmse,mae,mape
FITB,0.459219917273797,0.6776576696782801,0.5703106248414509,0.5818181180832006
EVRG,0.001686275871785616,0.04106428949568732,0.03222279338132789,0.02803838007786433
C,0.12600048796118124,0.35496547432275893,0.32565169580418407,0.3427373583528353
RSG,0.12601394777095137,0.3549844331389073,0.302218441648703,0.2724894495274734
LDOS,1.5741654781798706,1.2546575142961807,1.1074420437089578,1.381902420718404
MSI,0.2747134119716751,0.5241311018931,0.45727262037969146,0.47748753424921714
SO,0.0011954601975124,0.03457542765480132,0.025752890416585128,0.023830743497209886
MOS,0.28455504697775824,0.5334370131306584,0.4427579121995637,0.464131911879448
PSX,0.3524187752800455,0.5936486968570263,0.4957239735962219,0.4791966790866865
GS,0.3106611713975906,0.5573698694741137,0.5074677400352801,0.5063399076122084
HON,0.35627733899889,0.596889720969368,0.5146905190364002,0.48954056638376897
ADBE,0.21696865841242546,0.4657989463410426,0.3940546072777018,0.3427433253627342
LLY,0.01758885084764546,0.13262296500849866,0.10435259307679931,0.0815904125046018
FLS,0.6967818995673593,0.8347346282306487,0.7176366351128746,0.81301868155506
HCA,0.2843651885186929,0.5332590257264221,0.44672430039473987,0.33574019841866987
LVS,0.06677000472877709,0.25839892555654537,0.2123818256818092,0.2532301013391495
DUK,0.022186577491859222,0.14895159445893563,0.11868017086170186,0.10828868246311338
EXPD,0.04153498956122022,0.20380134828116378,0.18643413814757331,0.20382311353375823
AEE,0.021754192985421097,0.14749302690439672,0.11981193091834769,0.10623858128838747
ESS,0.7179420929410201,0.8473146363311683,0.7559239984167775,0.6443441336263275
ETN,0.7476874537612482,0.8646892238031235,0.7522659209635856,0.8201393786245886
O,0.01927898637112167,0.1388487895918494,0.1256246960555308,0.11640017193771252
MCO,0.7103275047774549,0.8428092932434091,0.7364281996556682,0.6294486976754894
NFLX,0.11319525267598597,0.3364450217732252,0.26864989791069505,0.27186191534825194
COST,0.010408188316347794,0.10202052889662842,0.09235104922116956,0.09623204882793586
TYL,0.05133058417950424,0.2265625392237301,0.20510837409944477,0.2424869803567951
TTWO,0.01542044465338388,0.12417908299461661,0.10092207216779452,0.08530311243632598
CSCO,0.14643087571080607,0.38266287474852595,0.333411815716696,0.31148587513784987
VMC,0.31558688526867473,0.5617712036662922,0.47140411812679234,0.44283849162068845
EOG,0.2526842962223516,0.5026771292015896,0.40112572176987316,0.3815152684753364
WMB,0.6036425411491609,0.7769443616818137,0.6554170710674516,0.4967105091798642
AMD,0.7318391593265219,0.8554759840734992,0.7004955961698925,0.8929582607493397
PCAR,0.3456181364534603,0.5878929634325115,0.4980525044268869,0.4596598345903024
AEP,0.0025850590961130435,0.05084347643614708,0.04139422565185622,0.03587925009054354
AMP,0.4978366019348216,0.7055753694218794,0.6292750189230818,0.5895560963082783
WYNN,0.5425810947333596,0.736601041767767,0.5926894954404892,0.6146723515985423
NI,0.18262798643102662,0.4273499577992569,0.36667428965356846,0.30020533724183834
CDW,0.026165759368329822,0.16175833631788447,0.14180743554094175,0.10640534790558447
WDC,0.29304924224580153,0.5413402278103868,0.471932375004597,0.4080070606908714
SLB,0.11716231101780045,0.3422898056001675,0.25813955820462403,0.2511447318456447
HII,1.5379158220289286,1.2401273410537035,1.0517282431271124,0.9302553528565537
LRCX,0.14440870603518374,0.3800114551367942,0.3543286328171865,0.28490491393641165
SWK,0.01709488178327521,0.13074739685085593,0.11282803082717856,0.11482655463775412
TSCO,0.25166669428765537,0.5016639256391229,0.45869476731841874,0.5246105388282559
BAC,0.10909170130486609,0.33029032880916465,0.2750444821372271,0.2668285359148045
GILD,0.029524071056024028,0.17182569963781327,0.1333524437880385,0.10374846236633152
AZO,0.13646850245915412,0.36941643501494914,0.2996379208764516,0.265720288184981
TSN,0.018728520549151043,0.1368521850360857,0.10634588486104928,0.0887244051555687
WBA,0.009214970393178843,0.09599463731468984,0.08623911546829732,0.0774517837243673
FANG,1.6986522203398486,1.3033235286527474,1.0589775809606827,0.8797822607175059
RF,0.19326624929604388,0.43962057424106515,0.3561891193918424,0.34887626874095323
XRAY,0.050849401217425455,0.2254981179908725,0.20859445132431012,0.21397539269462276
NVDA,0.06052741591061481,0.24602320197618519,0.1915440421030576,0.16094365052557016
CHRW,0.00811828483035217,0.0901015251277811,0.07726531855459985,0.07344717797527567
STT,0.1550774559599276,0.3937987505819789,0.3614541599327701,0.3707740015401563
VTR,0.0016535706121852123,0.04066411946895214,0.029569198936189766,0.03014778254688162
ABT,0.3302665853153752,0.5746882505457852,0.505105712570558,0.45527411126739287
BWA,0.18994142784951457,0.43582270231083026,0.3492814304763696,0.33542006403073843
GWW,0.008208059047857085,0.0905983391009851,0.07493134690282313,0.08035829863975509
CCI,0.16095909501741465,0.40119707752850675,0.3460437017012584,0.3352569320107736
DE,0.3759556435896005,0.6131522189388215,0.5358339781135216,0.5540559369873529
MAA,0.1226950919708668,0.35027859193914035,0.3200289559936002,0.2932140002864531
T,0.10868161336961117,0.32966894510950095,0.28951791596563026,0.28939497723608104
EQIX,0.031487541346035264,0.17744729174049195,0.15049053932315576,0.12921599957501717
LEN,0.822444896330691,0.9068874772157188,0.7957385197141873,0.7676302195724739
VRTX,1.4225966797579352,1.1927265737619563,1.062021636396971,0.8974321661604142
PAYX,0.6449208648386066,0.8030696512996905,0.7223639097434569,0.7430167697167056
DOV,0.6135740760527365,0.7833096935776657,0.6720899604401426,0.6593231701310881
DLR,0.5488010747222575,0.7408110924670726,0.6394809837943234,0.5629237418935092
MNST,0.3015575823487488,0.5491425883582048,0.4996235218533022,0.42370947809547604
KIM,0.2097627860180653,0.45799867469029354,0.4054403711373119,0.3630937475056302
VLO,0.1682285661655712,0.41015675803961976,0.3300411868444385,0.32510241509469845
EBAY,0.2891988352298837,0.5377721034321915,0.4703371705164114,0.4922501986148422
MU,1.2624868777233453,1.1236044133605676,0.9815146444476786,0.7303856851924106
PGR,0.06990888239763317,0.2644028789511059,0.24016386163975556,0.2536357076041506
MSFT,0.15546525089580088,0.394290820202298,0.33610094699956616,0.2859809157388072
ZION,0.12993659345661615,0.3604671877669536,0.3024450857892969,0.31439729551793844
NEE,0.00859540957041507,0.09271143171375938,0.0696100117705621,0.06162570792248811
GE,0.4074236614420771,0.6382974709663803,0.5671399501404261,0.600247482685973
NUE,0.23222999520774337,0.48190247478897985,0.43147359071060876,0.4441835168827113
