,mse,rmse,mae,mape
ULTA,0.0277425627733938,0.16656098814966785,0.15385930547061372,0.20824603565691419
LHX,0.5711603511199038,0.7557515141366928,0.6462969242287439,0.6337621601010276
EMN,0.3242738004936183,0.5694504372582554,0.47326461830809313,0.471236810470036
LNT,0.02261798629210096,0.1503927734038473,0.129826754177418,0.11353062836907174
PEP,0.0019568565765346975,0.0442363716474882,0.04016203770335404,0.03895389884581431
HON,0.3014925535399488,0.5490833757635982,0.47785000908170516,0.45464493347690427
AJG,0.005114820184150238,0.07151797105728208,0.06487389039088572,0.0661012981589373
JBHT,0.03540570841523198,0.1881640465530862,0.17312588962875916,0.17461754119692174
SO,0.0022415178109891883,0.047344670354636416,0.036715679000294654,0.03284816593200187
C,0.06296018772308642,0.2509186874728274,0.23527617822481742,0.2488857910527038
AFL,0.04000724440636667,0.20001811019596868,0.18139103973506882,0.19826107570387974
CB,0.07909789707811883,0.2812434836189433,0.26122238795060887,0.25187306812010685
GPC,0.014413915312197682,0.1200579664670266,0.10231410439717058,0.09515786132538281
MCD,0.05753788065335022,0.23987054978331587,0.20381242475499486,0.20555691778654067
MTB,0.024325941240252794,0.15596775705334995,0.13484662712947,0.12729953229873886
LIN,0.2402534106941086,0.4901565165272299,0.4237767207012093,0.42210186638443187
CRM,0.19174676049767844,0.43788898193226833,0.3755125023543362,0.379601178796773
ETR,0.002504985224955972,0.05004982742184005,0.04075988106842888,0.034696598556616415
KMB,0.0022092390332049522,0.04700254283764818,0.03556715483770564,0.03343862272286238
WMB,0.6614542191376532,0.813298358007474,0.6865114598185391,0.5181415127658014
AME,0.7754369725887682,0.8805889918621332,0.7689459128632397,0.7828096986420673
AAPL,0.08074863931757678,0.2841630505846543,0.2250044266028861,0.17828653973211742
BEN,0.42768481706363515,0.6539761594000466,0.5836657372452393,0.6055001189726986
VRSK,0.0022934518195133857,0.04788999707155332,0.037856156626404715,0.042800396688742894
L,0.13243162102803316,0.3639115566013714,0.3279456046590762,0.3753990888954662
NWS,0.08630952840602168,0.2937848335194002,0.2548132745472564,0.2899962175204932
ADI,0.16594736175441693,0.40736637288123934,0.3525975594952505,0.34573429373617054
GOOG,0.16535534845189645,0.4066390886915527,0.34240139555663524,0.34728057229390685
CCL,1.9496441816072934,1.3962965951427704,1.2285242760837174,1.2336610449820182
EFX,0.055611580605236605,0.23582107752539128,0.21064686168320865,0.19412940520947286
DD,0.9823924466864321,0.9911571251251903,0.8475939101481909,0.7487240644151495
BK,0.19748323573689194,0.4443908591959244,0.40334318630808724,0.3713490927161213
LLY,0.013573568911633698,0.11650566042743889,0.10775102311870538,0.08613890685211671
MAR,0.11874222584397315,0.3445899386865106,0.3050684630882684,0.22451324390629532
HBI,0.038603191376180096,0.19647694871455046,0.15487981276684784,0.10595598473076015
HES,0.2079585060924511,0.45602467706523414,0.37670277306762884,0.37532422319381864
COP,0.008489700796533009,0.0921395723700355,0.07932158508155471,0.07671671871273741
APTV,0.012071187164072615,0.10986895450523143,0.08156370689718109,0.07205710532257666
RJF,0.5555461425338322,0.7453496780262484,0.6560451132672332,0.6397242613274519
ILMN,0.2712658720660022,0.5208319038480671,0.4406390071937987,0.286961558060065
MDLZ,0.02648598579145532,0.16274515596924943,0.1385781679063652,0.13529932121166094
VLO,0.2565652419645257,0.506522696396248,0.4160528940560494,0.40842589901123155
IPGP,0.624015602148859,0.7899465818325053,0.7140677582774795,0.8105311443845425
AEE,0.014634311697020001,0.12097235922730448,0.09986024709541066,0.08878011371590355
MO,0.12086296973050209,0.3476535196578658,0.32553225739069286,0.2828879994455316
NVDA,0.0043951839846557835,0.06629618378651808,0.05213337354338536,0.045342144469652436
UAA,0.01974996792125423,0.14053457909445002,0.12226577039718821,0.09096002484809632
GS,0.31613718152575043,0.5622607771539381,0.5117242101085132,0.5105121869134754
MMM,1.0158954299189926,1.007916380420019,0.8967871197383125,0.8469642818650565
RHI,0.3486087422941528,0.5904309801273582,0.5327826441466267,0.4507187711022543
APH,0.07609773010724284,0.27585817027458664,0.2443316834742891,0.2185391204053782
PM,0.033956048761327184,0.18427167107650375,0.1703913575194174,0.1784119622467683
ZBH,0.03715630300723454,0.192759702757694,0.16758713071005069,0.15131644413217646
WST,0.047060374150375256,0.2169340317939425,0.19748148449201097,0.2229956381582085
CDNS,0.015633536837481716,0.12503414268703456,0.10108570209934213,0.08622960089033256
CI,0.02244373130605809,0.14981232027459587,0.14037282825989497,0.1390134630644739
TJX,0.18123480924777757,0.4257168181406245,0.3890765998273977,0.4162418041391921
MKTX,0.14761779232377845,0.38421060933266593,0.35695397579613014,0.425555360613328
SPG,0.0006098760773243932,0.02469566920179312,0.019103601261599004,0.017042696861587277
AMCR,0.8891339285376909,0.9429389845253461,0.814872259267655,0.8385091114549055
OKE,0.09567316191587553,0.30931078532097056,0.2125617261668188,0.19718955423872245
YUM,0.06685690709305274,0.25856702630662853,0.21915970831852186,0.22981808204149196
DOV,0.6315950749767897,0.794729560905337,0.6824706675267422,0.6694052618141716
AEP,0.006989615219069946,0.08360391868249924,0.07150067749991512,0.06152947728182559
EXPD,0.0745168954661189,0.2729778296237973,0.24834106458227315,0.2702974279233268
LUMN,0.007372647297355072,0.08586412112957933,0.07113553418013677,0.06503392873627688
WU,0.11355370379267406,0.33697730456615926,0.3083346495792715,0.34517891006426965
ZION,0.045752570515193394,0.21389850517288192,0.177874671968194,0.18530760355704984
DVN,0.04590550326294978,0.2142556959871774,0.1419658911459751,0.14858110846960848
MAA,0.04634039119989394,0.21526818436520978,0.2003222430030359,0.18372235043546423
NEM,0.051720234412508025,0.22742083108745342,0.20575852190223667,0.24338072210463585
VRTX,1.2715722559832543,1.1276401269834513,1.0064427447882784,0.8531086936515929
TGT,0.028974265499108098,0.1702182877927871,0.12122537188786907,0.12089877394173884
DAL,0.6508366309358559,0.8067444644593825,0.7233254613373906,0.5356563391861656
BBY,0.05568013115723368,0.2359663771752952,0.20194157917786743,0.2913158340250107
KIM,0.167762764970048,0.4095885312970176,0.3632584436321182,0.32532983613285743
SPGI,0.43270969474446175,0.6578067305405606,0.5812334075212512,0.5397113227073588
ALK,0.18255597818796168,0.4272656997559735,0.38495675615514885,0.3038073055824158
NTAP,0.007975735793860798,0.08930697505716335,0.07671281059458648,0.08078546119103144
BA,0.09403671669902412,0.3066540668229008,0.27646310229973925,0.29906203896497224
AIZ,0.08625015334531994,0.29368376418406233,0.258118587739817,0.256744246126062
EXR,0.004554134202623179,0.06748432560693764,0.061052689407058644,0.05465522726123417
NOC,0.27325262776095,0.522735715023328,0.460245165875698,0.4059049342318518
EXC,0.42924079702785545,0.6551647098462,0.5876888402209851,0.4962650187245899
MRO,0.0918361056657047,0.3030447255203507,0.2602554355025403,0.2684287198748264
TER,0.09052559529787377,0.3008747169468943,0.24721588246559015,0.22926795645527245
CL,0.00386869526872431,0.06219883655442688,0.05316121041407977,0.05311595614528726
IT,0.4855430680822224,0.6968092049350543,0.6241502478583726,0.5912626734186296
CDW,0.020407782907734946,0.14285581159944089,0.12419476130118497,0.09339621343850299
MA,0.6019524647981713,0.7758559562175,0.6962742194346386,0.7455879261151136
DGX,0.2162285854109629,0.46500385526462346,0.4006323785629183,0.40770088286750283
PNC,0.05860051982728009,0.24207544242917348,0.19835329096657853,0.17714250983708732
BKR,0.05217992396446386,0.22842925374054843,0.14962218251957135,0.1482189781688105
HBAN,0.19545391775929158,0.4421017052209724,0.3943874132684339,0.38732031568040065
CE,0.08096570210479084,0.2845447277754252,0.24616348236925975,0.2337642142597988
TRV,0.10981643115242332,0.3313856230321758,0.3069742433246761,0.29182900947593643
AMD,0.28727285887628873,0.535978412696154,0.4296154318324717,0.5556858722556749
CF,0.00889220972173448,0.09429851388932108,0.08201540857831217,0.07611509543068083
CINF,0.08784043469765136,0.29637887019430276,0.27702645394084574,0.29582300561630176
PH,0.882341060646035,0.9393301127111996,0.8300384393951529,0.8766895754374359
ESS,0.5722667319154302,0.7564831339266131,0.676205710392209,0.57657665911643
ICE,0.24082926774302296,0.49074358655312345,0.44825940145986193,0.4995311227027069
ABT,0.20754272094192486,0.45556856886963226,0.40526148801136164,0.36613235069130123
MPC,0.11913254965637182,0.34515583387271875,0.3020072289347519,0.3127696319346416
SYK,0.13999165516059622,0.3741545872505056,0.3214551721679005,0.28320362330301213
ROST,0.14166814406216408,0.3763882889545902,0.3476135844749698,0.38245964409359295
MGM,1.9462597007549818,1.3950841195981631,1.178290926143451,1.1900118765519834
FLS,0.7437469918487646,0.8624076714922964,0.740369566504444,0.8388644273399727
ADP,0.2067447537501681,0.4546919327964464,0.41663393921931874,0.3980691796638401
DUK,0.015546872649489344,0.12468709896973842,0.09807122669087037,0.08930743854195608
FTI,0.12945006148709515,0.35979169179831705,0.2987453394510184,0.3334121014293171
GM,0.18415461273136405,0.4291323953413026,0.39186399675071354,0.47491224923739317
CSX,0.023241624494628976,0.15245203998185455,0.14272662364020425,0.13106917468604148
LOW,0.08193269326607966,0.2862388744843713,0.26399126189045186,0.26451368409420006
ACN,1.4788870370669118,1.216094995083407,1.066478315066339,1.0643174651648108
PLD,0.0023855102285663525,0.04884168535755449,0.03801986040728464,0.03761834587119458
NEE,0.012265913968435604,0.11075158675357931,0.08304211595161537,0.07325768025464033
CBRE,0.14376429164677215,0.37916261899977977,0.3287017581684489,0.28289531086162223
MHK,0.2715671821912697,0.5211210820829164,0.4657196566553919,0.4953255867424894
HII,1.0868837934514484,1.042537190440441,0.8959416731907006,0.7927045485105556
SLB,0.053344318308046625,0.23096388961923597,0.16057781979956132,0.15866756406367633
TROW,0.5166760560547734,0.7188018197352963,0.6338998374995325,0.6461395034456436
