,mse,rmse,mae,mape
STE,460.45520407808584,21.45821996527405,15.82092261412305,15.1954425000486
REG,233097.20404372926,482.8014126364268,337.14983965028335,325.7806378316765
WFC,153.6366253506736,12.395024217429896,7.633845279729618,6.772855462937102
JBHT,6.258761321128316,2.5017516505697195,2.03744384804138,2.0332725873809823
SJM,33.6095766760606,5.797376706413048,4.453033421878172,4.922825375022961
PFE,25.452226768306335,5.045019996819272,3.5049600622825605,3.6874054602772297
EQR,8.034238210770917,2.8344731804642143,2.106126556659519,1.877200126958455
TSN,100.83083429154199,10.041455785469655,7.508783682794385,6.5966041541399285
TDY,0.9218270361900085,0.9601182407339257,0.7728290243079462,0.7420692562368941
GOOG,65.84107316726866,8.11425123885554,5.469215027659347,5.437672543714204
CMCSA,1697.7478041660877,41.203735318124835,25.464821535717267,24.447407074535757
MRK,2.6985961484364895,1.642740438546665,1.399335483350144,1.2029522250533153
TXN,19.271609919222623,4.389944181788946,3.2613147742031847,3.0458424757143256
XRX,1479.7094584469492,38.4669918039733,22.7836072144992,21.411090135273053
HRL,1426.3883852749082,37.76755731146652,28.848452302400148,27.594301055314173
BSX,3597.5570798347585,59.97963887716196,35.457634046598145,34.39681137990262
EMN,350.12911482606194,18.71173735456069,11.322128555270071,11.057785307733994
LVS,24.749878038960315,4.974924927972312,3.5052611439546606,3.760135283728851
ADI,7.508571951578505,2.740177357686634,1.7727199841949084,1.7466104764208996
NTAP,2086.417746655504,45.67732201711812,35.429485272737516,38.92361713148611
NWSA,58.813101432236635,7.668970037249894,5.695211745141472,5.908350284194715
CAH,259712.3922650984,509.61985073689823,331.96885632020064,311.34456220272637
MGM,1349.2233667147616,36.7317759809509,28.82350551388908,27.04430642307637
ADM,18.841748519414967,4.340708296973545,3.040680296602574,3.029639055175678
MSFT,48.49722042633725,6.963994573973852,4.9789747143106915,4.627809003571881
V,110.76543089990695,10.524515708568586,7.778035522196488,7.976267460070857
FMC,1877.0715800942114,43.32518413225974,32.830345586911015,34.77438183997586
CDW,22485.856550587498,149.95284775751176,94.55960066684068,72.43596615354379
GS,9.610057784192437,3.100009320017028,2.1590722645607987,2.2409405768871604
TPR,1826.7142689557036,42.740078017660466,25.080759940062016,37.435599635271544
MA,114.70655720975486,10.710114715060472,7.784763629887431,8.531716368546359
SNA,55.570422844643076,7.45455718635541,5.144824515189572,4.84450844240302
IPG,161.1832741777094,12.695797500657822,9.417322840904749,9.01072569095847
COP,6.62642679031007,2.5741846845768603,2.0978994548978305,2.056004573994447
EBAY,71829.63345610285,268.0105099732151,188.43170254129458,196.46876258293238
SWKS,6.971456450621387,2.6403515770861627,2.09091457678186,1.26974270156554
COST,743.2990084022033,27.2635105663633,16.529296460709723,17.19179341683583
EXPD,1846.8951472236768,42.975517998317095,27.265160608900125,29.437215045494288
GL,449.0188329318114,21.19006448625892,14.061153881397825,13.733495553785817
TRV,37.71030603622642,6.140871765167094,4.479023377304185,4.466028937000423
DPZ,58.28851534162635,7.6346915682053815,5.606548746784268,5.34032104018014
DLTR,21.978611744106274,4.688135209665595,3.9193646363952497,4.058083629914641
WBA,1672.1045005264239,40.89137440251213,25.781257026066843,23.15890974390412
F,197.5434846739276,14.055016352673787,10.704453684445046,11.747960674515014
J,4293.999660982715,65.52861711483553,48.690677678059885,54.49985234273152
WMB,62221.270040195785,249.4419171674957,173.46519984053145,134.58625421444358
DUK,1284.5318920411748,35.840366795572486,25.33091959329937,25.17695698905689
OMC,34.81350452386915,5.900296986073595,4.47092722174891,4.591384595692373
GM,49.77063497285905,7.054830612627,5.411543066306792,6.3347429395760555
EFX,901.9047449499241,30.03172897037272,20.670620973815968,19.133303828473345
IP,53.558720432022746,7.318382364431551,5.356015211462898,5.432596415273593
FITB,8.943922315564885,2.990639114899169,2.332432291381351,2.3220711464348978
STZ,17.355519617433316,4.165995633391052,3.3503577524984025,2.7152432101046897
SWK,3142.919274609319,56.061745197677524,32.89533608554305,33.37030860164876
HSY,885.7969627324795,29.762341351655778,20.47094704044475,21.175219515511575
AME,85.51105359651986,9.247218695181804,6.373302712768068,6.480453698171281
MSCI,8.542847981996031,2.9228150783099554,2.1335232479950257,2.170615953399505
ROK,183.6789058613771,13.552819111217309,10.31521845633033,10.183761059388571
ETR,1453.836743848487,38.12921116215869,29.350638137925294,26.450368466959024
IFF,12.96891040526927,3.6012373436458294,2.438063200344938,2.3039899108676423
USB,4.603299406409148,2.145530099161778,1.958695844753358,1.8709280720234471
DFS,17786.98420560869,133.36785296917952,78.89617473347249,71.41610657780856
ES,1418.9086900122606,37.668404399606054,22.876540653169446,21.2529941127322
CHRW,110.79662980609976,10.525997805723682,7.476698296988316,7.651793980404219
PKG,1700.0308534744872,41.23143040781495,29.891929941394054,27.508100265327123
ORLY,8397.057662937965,91.63546072857366,59.1270639399168,52.252771754807675
MCK,2.7686827143849517,1.6639359105401121,1.512497875132288,1.330585194572522
