,mse,rmse,mae,mape
LVS,0.2277059992325626,0.4771854977181962,0.3925437948671827,0.47610198886270455
PAYX,0.6384799961885168,0.799049432881669,0.7199568954841871,0.7581133856562265
KMI,1.2760601040552981,1.1296283034942503,1.0081000583200104,0.9901224070088506
WAT,0.06839643177653724,0.2615271148017682,0.21721663610475656,0.21930048094143284
UNP,0.0024031956805033463,0.04902239978319448,0.03590341488968603,0.02906273072343011
LRCX,0.2408983764382653,0.49081399372701806,0.44997070510171006,0.3622274676766679
EW,0.08984647681448586,0.2997440188135301,0.22705402558519305,0.16844522403976142
ROL,0.2565869135982603,0.5065440885039133,0.4493173298422763,0.4490042989984743
MSFT,0.17137484390066288,0.41397444836688035,0.3528680098046453,0.305849771377916
CVX,0.11453974305292895,0.3384372069571089,0.2945881130269495,0.3114985001609976
AJG,0.005363588599463399,0.07323652503678338,0.06549716389944518,0.06835763830850611
DOV,0.6707924113004989,0.8190191763936293,0.7030906377348167,0.6975692027785125
CDW,0.01585142200329909,0.12590243049003896,0.10874967666136263,0.0823045453080102
DLTR,0.017301331229961865,0.1315345248593002,0.11948577128237382,0.13108033283586792
BKR,0.0523826813413629,0.22887263126324847,0.1548953669822617,0.15388895502051866
PRGO,0.010800678511900596,0.10392631289476499,0.08410250113639899,0.08539237012641074
GD,0.1387068913826477,0.3724337409293735,0.3180858985475461,0.2427419414622025
TXN,0.012775020858919692,0.11302663782896354,0.09433201975194405,0.08737271888597006
ARE,0.004118280611162604,0.06417383120215439,0.048237278210587764,0.041848963937824855
A,0.2796609620404764,0.5288298044177129,0.4619971705355685,0.46918037091505954
BDX,0.15981445498672384,0.39976800145424823,0.35141157036310916,0.3195100417359131
DVN,0.031589342065775385,0.17773390803607336,0.11860845130622522,0.12518845323314484
ORLY,0.023248493838644444,0.15247456784213045,0.12799369365151567,0.10965664019481589
FFIV,0.3300594171495121,0.5745079783166741,0.4788331694791136,0.37114165762079293
MSCI,0.018696626920796485,0.13673560955653244,0.11180288583710583,0.10796193164132793
