,mse,rmse,mae,mape
LVS,0.1853007811109888,0.43046577228740124,0.3518468014341593,0.4276060266080316
PAYX,0.41063999454710426,0.6408119806519728,0.5813987450305008,0.612823321138726
KMI,1.0122269956873888,1.006094923795657,0.8999032172380432,0.8845657800822156
WAT,0.020809572772304826,0.14425523481768288,0.12243148673127591,0.12395564409039217
UNP,0.011019311521452227,0.10497290851192144,0.08730534100318742,0.06843308024257007
LRCX,0.13724837680396304,0.3704704803408269,0.3428107922695009,0.2784013137786557
EW,0.14647552752036647,0.3827212138363465,0.30185346965089743,0.22751603009313642
ROL,0.17558376211091323,0.4190271615431549,0.373237706654254,0.3732348849370834
MSFT,0.24287782977775202,0.4928263687930588,0.42117452353225615,0.3653118312036853
CVX,0.03785770025328804,0.19457055340746718,0.16583379423789135,0.17686777733996664
AJG,0.0025457184423175855,0.05045511314344251,0.04132728631555372,0.04237246027687553
DOV,0.35111948234808055,0.592553358228675,0.503555362496705,0.5013662214448034
CDW,0.040301793377599725,0.20075306567422507,0.17808998654117997,0.1339614744367431
DLTR,0.0062515512963765875,0.07906675215523012,0.0637844688917733,0.06654547846769164
BKR,0.025265900478256886,0.1589525101351246,0.12797589948206872,0.1219664420170966
PRGO,0.047146808914934044,0.21713315940899963,0.1802606889839746,0.1839823442070297
GD,0.04133555399980921,0.20331147040885128,0.169746355002584,0.12974677560005782
TXN,0.0022456923687595963,0.04738873672888523,0.034371358351774885,0.032474169703671035
ARE,0.00422953396766161,0.06503486732254946,0.06027959270901294,0.052376210504196434
A,0.13298318172032592,0.3646685916285167,0.318614913401436,0.3238491435479788
BDX,0.067395095310911,0.2596056534648485,0.22828876674155119,0.20825941457533306
DVN,0.01634229455834905,0.1278369843134179,0.0991600279283212,0.10016831404549922
ORLY,0.004884446127942421,0.0698888126093327,0.05253659359450257,0.04353849046189394
FFIV,0.1459136595020137,0.38198646507698897,0.321303903340787,0.249515880826128
MSCI,0.06071364790903173,0.2464013959153473,0.20650417354638131,0.20023531300336042
UNH,0.024746541898462336,0.1573103362734386,0.14409473453605878,0.12868501898737067
SCHW,0.016740487951539956,0.1293850375875818,0.11190649463448545,0.1057670214927246
HBAN,0.08292582652222014,0.28796844709485125,0.25753834106637513,0.2562938084195151
PNC,0.017749651073291472,0.13322781643970402,0.10461311378977856,0.09541284718357913
GOOG,0.13496941857987785,0.3673818430187832,0.3062401597900005,0.3107960406212864
MET,0.16535091483816794,0.4066336371208953,0.3620332919109648,0.36812234706938174
RJF,0.3113892433398474,0.558022619021709,0.4917351872486653,0.4834280707423411
IT,0.3387601798181133,0.5820310814880192,0.5224949308870357,0.4954735669208106
AAL,0.04726735531179694,0.2174105685374953,0.19150128866905233,0.13017735299909006
HCA,0.12057092135147968,0.34723323768251174,0.28365678360039137,0.2111232271933629
SYY,0.09612760771480122,0.31004452537466487,0.27870998092870697,0.29744648789384426
CTSH,0.29539083137600197,0.5434986949165582,0.47315998338207593,0.4913790620851682
J,0.6492407232967484,0.8057547538157925,0.6855227319439817,0.8719681209096082
AAP,0.0599270961603207,0.2448001147065105,0.2086197616868908,0.17122243240837948
LH,0.31485484103361727,0.5611192752290882,0.4946780635866754,0.515167438411446
HRL,0.06311262754309646,0.25122226721191826,0.21660835283393123,0.19752413424462212
IPG,0.009559410322816401,0.09777223697357242,0.07855343366981249,0.0762273995068126
APA,0.03085833100514609,0.1756653950132071,0.13272383885132324,0.13520667305481518
AMT,0.0010899074028066318,0.03301374566459601,0.02584739617488126,0.02292715838637932
CTAS,0.6325385230957428,0.7953229049233668,0.7085541899902956,0.6355199910269705
ABBV,0.008176008772160539,0.09042128495083743,0.06488753874159002,0.059798453612693724
RMD,0.15719412146951653,0.39647713864675294,0.33510271684072357,0.3723483942362233
LNC,0.00286035451924889,0.05348228229282002,0.04328205666770609,0.043911533162918806
PG,0.10868901964496555,0.3296801778162672,0.27073526740921117,0.2726320539456689
JCI,0.8194766123085814,0.9052494751771919,0.7801797377465777,0.7443266855946076
MKTX,0.038924557764831426,0.1972930758157301,0.18281857198613868,0.22378376914788628
CSX,0.011086812656712181,0.10529393456753423,0.09652141829253809,0.09121886294291466
ALGN,0.004941816633969004,0.0702980556912423,0.05568955821960603,0.06274701826356105
SEE,0.39139113318909086,0.625612606322068,0.5629832619880054,0.5474051263865541
TSCO,0.3525407574470284,0.5937514273220978,0.5383039747477948,0.6263645141393773
WAB,0.5672325844231407,0.7531484477997288,0.6575314850284696,0.6065623631616838
