,mse,rmse,mae,mape
ULTA,0.011545196226186154,0.10744857479830132,0.08684079238837232,0.12438335308288215
LHX,0.539697585840971,0.7346411272457941,0.62757450932132,0.6154818551937691
EMN,0.3308588872293779,0.5752033442439098,0.47829845967377405,0.47623323705156556
LNT,0.018225122345547278,0.13500045313089612,0.11614690428444184,0.10153412421415971
PEP,0.0011039402327627712,0.03322559604826934,0.026593988566896206,0.026408444302187684
HON,0.2835679493930534,0.5325109852322799,0.4632594402521609,0.4407772172508117
AJG,0.0015185743154232075,0.03896888907093975,0.033449359141476204,0.034349068871079545
JBHT,0.08600303465121757,0.29326273996404245,0.26809512512349326,0.26933997916628966
SO,0.001186165678245629,0.03444075606379205,0.026660213500660557,0.0240159733341779
C,0.0753676133919111,0.27453162548586474,0.2566178508097685,0.2711693132563925
AFL,0.04524604300425494,0.2127111727301952,0.19259539392417624,0.21051165686334009
CB,0.07592988805956957,0.27555378433178807,0.2559790254807137,0.24689712767848332
GPC,0.014411824727939159,0.12004925958930009,0.10236288748746902,0.09520402633011507
MCD,0.05641562833424462,0.23751974304096202,0.20178046924003099,0.20354289239669687
MTB,0.02680495764292529,0.16372219654929288,0.14146154075712009,0.1335098078389714
LIN,0.22791968138312607,0.47740934362779924,0.4132008115983751,0.41156491649151167
CRM,0.19802020096470965,0.44499460779284694,0.38098812612488764,0.38502084378120827
ETR,0.002434440449115636,0.04934004913977728,0.04224199244326854,0.036851660426634035
KMB,0.0021379637183269714,0.046238119753369854,0.0357313986836467,0.03366985251273466
WMB,0.6684726046625826,0.8176017396401396,0.6910007858344831,0.5215936679087425
AME,0.7357741113527262,0.8577727620720573,0.74892421225683,0.7624566374782299
AAPL,0.11094104079221484,0.33307813016200094,0.26088841877090285,0.20566068665846574
BEN,0.42505309154764515,0.6519609586069132,0.5826323330063643,0.6044737834931689
VRSK,0.003429379042254493,0.0585609002855531,0.04881066570810495,0.05517928968669069
L,0.15953360612215428,0.3994165821822553,0.35934486874244265,0.41134532346611835
NWS,0.10440264866887133,0.3231139871142556,0.2797886953158579,0.31831250519517446
ADI,0.19383850348280904,0.44027094326426885,0.37990426642920566,0.37253835730018037
GOOG,0.1688031515834585,0.4108566070826396,0.34665475663606704,0.35151046842934514
CCL,2.077087171939569,1.4412103149573865,1.2657818539078578,1.2711326107134966
EFX,0.05388902215786472,0.23214009166420332,0.20751775743285825,0.1912609426584153
DD,1.0540223780302773,1.0266559199801448,0.8774553332321714,0.7749209130577318
BK,0.21984347865377515,0.4688746939788659,0.42467155950959634,0.3907099343491361
LLY,0.013462045612868751,0.11602605574985625,0.10730731544340816,0.08578668784737782
MAR,0.11171822518293635,0.33424276384528706,0.2959006939803463,0.21783696203214767
HBI,0.06430233164934603,0.2535790441841479,0.20291161334930127,0.13899901998154907
HES,0.19707153111295295,0.4439273939654467,0.3667125485752325,0.3657367265041913
COP,0.008930806973383162,0.0945029469031689,0.08091029578274092,0.0799255504764192
APTV,0.006923033545279142,0.08320476876525253,0.061584313099578986,0.05465046391968187
RJF,0.5042293434711866,0.7100910811094494,0.6271872392518054,0.6118692266981227
ILMN,0.2557545041610809,0.5057217655599578,0.4287965880447803,0.27945075269475106
MDLZ,0.022183149944518425,0.14894008844001141,0.12850249261158797,0.12553583289635797
VLO,0.25466945653860157,0.5046478539918718,0.41421681773467783,0.4067335487193074
IPGP,0.483025895496596,0.6950006442418568,0.6279829568936454,0.7132073745862179
AEE,0.01798547781661623,0.13410994674749607,0.1096400347635699,0.09733730807083187
MO,0.11418098930380055,0.3379067760548766,0.3168341477827406,0.2755320137329375
NVDA,0.0057012285057135535,0.07550647989221557,0.060272528103258,0.052025168051489254
UAA,0.02116049037962304,0.14546645791942223,0.12631339455584836,0.09388232350702351
GS,0.33019441675163,0.5746254577998002,0.5225106472749633,0.5211395054872255
MMM,1.0826958996139797,1.040526741421853,0.9245067614069107,0.8730739052957676
RHI,0.3563185041830714,0.5969242030468118,0.5386398669727009,0.45564671194286743
APH,0.0723647089984988,0.2690068939609147,0.23805580632485282,0.21296623481298377
PM,0.041376717132064804,0.2034126769207485,0.18717576976537506,0.19583722111110635
ZBH,0.03431673025314764,0.18524775370607774,0.16093464853805242,0.14537160382100456
WST,0.04478611793748025,0.21162730905410165,0.19313682990528794,0.21831282938544627
CDNS,0.018648008922026338,0.13655771278849957,0.11121221221040542,0.09476619152710848
CI,0.025927636716902,0.1610206096029387,0.15098746289560874,0.14910026985296662
TJX,0.15999828778970973,0.3999978597314112,0.3655764642306656,0.3913310363275952
MKTX,0.14294603784147103,0.37808205173146087,0.35204154952539,0.4199734236527923
SPG,0.0006330677607663172,0.02516083783911651,0.01965251273140657,0.017502592611119642
AMCR,0.9015608840330093,0.9495055997902325,0.8205353276881437,0.8443400266814157
OKE,0.10216294648574845,0.3196293892709937,0.22208959509421838,0.2055748166307798
YUM,0.05277772635238406,0.22973403394443773,0.195119793062968,0.20474496342040838
DOV,0.5314849131837156,0.7290301181595419,0.6266928591589047,0.6151061361443163
AEP,0.005580742110823706,0.07470436473743489,0.06292638022304926,0.0541447537520659
EXPD,0.0736416106888967,0.2713698780058257,0.24718766380163565,0.2691426173572978
LUMN,0.004098703797065611,0.06402111992979825,0.05203292051400345,0.04886412790320633
WU,0.13915097974002902,0.37302946229490913,0.34068544749898405,0.3811114546032792
ZION,0.034875530277368616,0.18674991372787464,0.15462100812737783,0.1611830909666961
DVN,0.04627969337549522,0.2151271562948184,0.1430686380807218,0.14969585584185696
MAA,0.04466682257481165,0.21134526863597314,0.19640028105315413,0.1800681915716008
NEM,0.05006021125927222,0.22374139370995305,0.2014606785799449,0.23814746351460728
VRTX,1.340288432595615,1.1577082674817585,1.03376060636834,0.8757540306495627
TGT,0.02963117626730076,0.17213708568260577,0.12299253002366087,0.1227210457001114
DAL,0.6332135703704567,0.795747177419095,0.7133985626377047,0.5282470650371425
BBY,0.04665790276678202,0.21600440450782948,0.1836734713442055,0.2714416609427093
KIM,0.1608368236080104,0.40104466535288863,0.3557493033469814,0.3185957196677727
SPGI,0.429454463647794,0.6553277528441733,0.5777104935783179,0.5363304372896631
ALK,0.16459336476617714,0.4057010780934371,0.3650706202026125,0.2879297349190022
NTAP,0.006818301944473261,0.08257300978209078,0.07240505367788072,0.0770236567669202
BA,0.07177204527454044,0.2679030520067669,0.24282881844534934,0.26279753359918234
AIZ,0.07624921609464666,0.27613260599691347,0.24248255958755507,0.2412535400115381
EXR,0.0023678754692216986,0.048660820679697736,0.04378113997179286,0.03961780095634713
NOC,0.26289992579760246,0.5127376773727502,0.45210224341747574,0.3988186148957836
EXC,0.419546518972842,0.6477241071419544,0.5807167070195303,0.49027474784449254
MRO,0.07927265883333567,0.28155400695663285,0.24082102728157725,0.24763290974263666
TER,0.11085274483728741,0.33294555836846274,0.27343751104595654,0.2534373353813919
CL,0.005402788820348765,0.07350366535315613,0.06394921147222722,0.06367591457189097
IT,0.45359215662849056,0.6734925067352201,0.6046962820252824,0.5730864552909397
CDW,0.020499306540228114,0.14317578894571567,0.12453251649406194,0.09365165057424875
MA,0.4742522885307355,0.6886597770530347,0.6213806175880107,0.6657976138506081
DGX,0.22027024711727014,0.4693295719611861,0.40390693689184776,0.41095783453692253
PNC,0.03198788975943828,0.17885158584546654,0.14521347836516582,0.1297625033630849
BKR,0.06922734864186497,0.26311090559280315,0.16759066531836922,0.1665785596191123
HBAN,0.20133148782796714,0.44869977471352396,0.40020592131401816,0.3930048788768241
CE,0.07037169154214508,0.265276632107212,0.2293126835775896,0.2176108870186522
TRV,0.11720007106321592,0.3423449591613931,0.316907748254417,0.30116292151344765
AMD,0.29314726253470413,0.5414307550691078,0.4345562752352695,0.5617637927986641
CF,0.007217616541762358,0.084956556790882,0.07407944071149794,0.06885195940803453
CINF,0.09348484237752705,0.3057529106607606,0.28537105552572206,0.3047201857799484
PH,0.9202620758510177,0.9593029114158977,0.8477787464032168,0.8953578317943915
ESS,0.5920333266645141,0.7694370192969104,0.6875915027466752,0.5862572324535085
ICE,0.24529406737346388,0.49527171065331793,0.4523221444875026,0.5040233375324749
ABT,0.1974748840058887,0.44438146226624786,0.3957632662249888,0.3576232299066254
MPC,0.14420047171941822,0.37973737203417074,0.3345797858571233,0.3461219351062307
SYK,0.13639029669245117,0.3693105694296484,0.31662570656688854,0.27899488227027647
ROST,0.1614780326250641,0.40184329361713145,0.37028109557305783,0.40663175015420666
MGM,1.957677421146089,1.3991702616715698,1.1818009790209967,1.1935391172280363
FLS,0.8259768261305509,0.9088326722398083,0.7811525319672727,0.8847169164377519
ADP,0.190050855751861,0.4359482259992131,0.40102254138648247,0.3835333462537444
DUK,0.013762815777639568,0.11731502792754034,0.09163798161731278,0.08336971653698837
FTI,0.019914086761788845,0.14111728016720293,0.09759993373938063,0.11353678225096737
GM,0.19531504361557647,0.4419446160047393,0.40317283989138514,0.48861748214827305
CSX,0.02443689853547953,0.15632305823351694,0.1463992422900072,0.13430586034098715
LOW,0.08734048433647792,0.2955342354727755,0.2722464056637714,0.27237537343845536
ACN,1.4188589969097027,1.191158678308521,1.0434739796142303,1.0414355200515188
PLD,0.002826536891598751,0.053165184957815685,0.04213016075014095,0.04171183753580723
NEE,0.015717445553096857,0.12536923686892593,0.09421155416515636,0.08298988277764746
CBRE,0.12566771465989046,0.35449642404386883,0.308262615364838,0.2655381127406231
MHK,0.23918149504911623,0.48906185196671825,0.4378604281466146,0.46586683563188847
HII,1.1146692435327639,1.055778974754074,0.9053388839688999,0.8009906831431455
SLB,0.06288464874702997,0.25076811748511807,0.17991705315066162,0.1772669223836436
TROW,0.5251770131642333,0.7246909777030712,0.639761830324273,0.6520669301382026
