,mse,rmse,mae,mape
LVS,0.2780502115377874,0.5273046667134546,0.43629930852288357,0.5282763950913544
PAYX,0.40666471606637455,0.6377026862624734,0.5781682644894025,0.6094932808741504
KMI,1.1137605468794531,1.0553485428423413,0.9433273067102276,0.9269623958795146
WAT,0.0665103466477236,0.25789599967375143,0.21498609417685283,0.21704712960844233
UNP,0.003151499548113504,0.05613821824847583,0.043578905667660796,0.03417157546567578
LRCX,0.16800934253750655,0.40988942720873706,0.3781451415700036,0.30592308628549764
EW,0.03558905568675168,0.18865061803967587,0.12719634757744325,0.09108642795523232
ROL,0.2530818270977959,0.5030723875326452,0.4467542878857402,0.44644997001128733
MSFT,0.17194728360199193,0.41466526693465894,0.3529627418204186,0.3058562703293141
CVX,0.1295794628365505,0.3599714750317732,0.314431204037041,0.3322069980683854
AJG,0.0017888111886685495,0.04229433991290737,0.036837611054321075,0.03863822958539637
DOV,0.4835969330562394,0.6954113409028065,0.594026301134899,0.5901449137298
CDW,0.013839722227400868,0.11764234878393438,0.10128562142327557,0.07674495580908154
DLTR,0.013900262512656525,0.11789937452190544,0.10710571796491672,0.11771164815440913
BKR,0.045174724210143395,0.21254346428470436,0.14750972723011974,0.1459837363556686
PRGO,0.01810437272561839,0.13455249059611787,0.10872087829112047,0.11038384270463272
GD,0.08582458630876395,0.29295833544851385,0.2473349619197993,0.18865645466961076
TXN,0.012470117239045713,0.11166967913917239,0.09391669917417587,0.08702665241048789
ARE,0.002015500614659922,0.0448943271991008,0.0351983015560925,0.03141982348581438
A,0.22458907390171617,0.47390829693276754,0.41381883179062173,0.4203303390737172
BDX,0.08633163304874956,0.29382245157364945,0.2583114593266147,0.23540859498328498
DVN,0.033566062050915384,0.183210431064706,0.12086014453077078,0.12789205587274619
ORLY,0.012730172232221329,0.11282806491392702,0.09288233056801372,0.08056030311761068
FFIV,0.20161777637826672,0.4490186815470674,0.3764027261764526,0.2920863016791896
MSCI,0.019859599856325367,0.140924092533269,0.11430142680224406,0.1103187180077368
UNH,0.01192970777458236,0.10922320163125764,0.09747729941848117,0.0883570874962747
SCHW,0.05069067644235893,0.2251459003454403,0.19648692077525629,0.18438854669198654
HBAN,0.14081694381160859,0.3752558378114971,0.33390346790782555,0.33186627403960095
PNC,0.03683643197083759,0.1919281948303521,0.15480548526731008,0.14092855422375786
GOOG,0.20581878066161452,0.4536725478377709,0.38212345565075956,0.38713409697864304
MET,0.21174725976632883,0.4601600371243996,0.4090201912504443,0.4155595423891654
RJF,0.4329792650383093,0.6580115994709435,0.5789216031788852,0.5688408539597651
IT,0.42983588641040416,0.6556187050492108,0.5868060933040519,0.555995036113192
AAL,0.0370185308137231,0.19240200314373834,0.16569184231211137,0.11539218212616911
HCA,0.08450160142599208,0.2906915915983675,0.2331002721810239,0.17241940417450113
SYY,0.03998096390218037,0.1999524040920248,0.18137307380443343,0.19388185049656223
CTSH,0.2958064673414444,0.5438809312169754,0.4728593027672311,0.49113168732705104
J,0.9493940850648397,0.9743685570998479,0.83301453248761,1.0579993310551443
AAP,0.12073899554401538,0.34747517255771726,0.2963821841680319,0.24252030279421957
LH,0.6708297136545652,0.8190419486537702,0.721499689034202,0.7518194690863769
HRL,0.03456951884155484,0.18592880046285148,0.159399678754397,0.14516509901257657
IPG,0.08118283851352073,0.28492602287878294,0.2507736229227669,0.23678495686927084
